PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-22,13:32:53.93,1,1,"Maddox, Riley",1000119598,Right,OLE_REB,"Bejarano, Mauricio",1000328648,Left,EKU_COL,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.63967,-1.18318,-2.58404,2363.469645,244.062767,2:15,5.62884,1.97779,5.98151,-23.10352,9.37095,17.14406,2.60553,1.00956,84.68288,-5.500767,0.496985,0.41015,,,,,,,,,,,,-9.47878,5.46181,-1.78266,50,5.52248,5.31469,-134.4852,-3.56844,-17.3538,29.25646,-22.17456,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250222-OleMiss-1,cf7ab600-f153-11ef-9de0-4bf2e780c5f4,91.89924,,,7.95679,,,,,,,8a6b34bf-3793-4122-bd77-7574168dc5f1,2025-02-22,19:32:53.93,2025-02-22T13:32:53.9361792-06:00,2025-02-22T19:32:53.9361792Z,,v3,5322,471288,22 February 2025 14:30-ekentucky@olemiss,"Fawley, Austin",701366,Right,OLE_REB,5306e21e-2267-469c-a97e-3b50fa88024d,54.51911,-135.46474,14.62823,5.62953,-2.82601,-11.08728,-1.97032,5.89571,-8.6769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-22,13:33:09.08,1,2,"Maddox, Riley",1000119598,Right,OLE_REB,"Bejarano, Mauricio",1000328648,Left,EKU_COL,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.139,-2.069194,-3.263134,2412.140564,231.090589,1:45,5.83675,1.92055,5.53518,-18.94084,14.79835,16.87025,2.3202,0.27293,83.46127,-5.632598,-0.259936,0.41806,,,,,,,,,,,,-9.46012,8.43355,-1.64839,50,5.64445,6.82075,-133.39577,-5.46443,-16.90299,30.94175,-17.10528,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250222-OleMiss-1,d8804800-f153-11ef-9de0-4bf2e780c5f4,90.16033,,,8.67773,,,,,,,8a6b34bf-3793-4122-bd77-7574168dc5f1,2025-02-22,19:33:09.08,2025-02-22T13:33:09.0810880-06:00,2025-02-22T19:33:09.0810880Z,,v3,5322,471288,22 February 2025 14:30-ekentucky@olemiss,"Fawley, Austin",701366,Right,OLE_REB,fcf868f9-3123-4950-b50f-40a0a66b9b3f,54.96384,-134.54222,15.47088,5.83518,-4.83065,-8.55264,-1.91271,7.44705,-8.45149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-22,13:33:23.90,1,3,"Maddox, Riley",1000119598,Right,OLE_REB,"Bejarano, Mauricio",1000328648,Left,EKU_COL,Undefined,1,Top,0,0,2,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.00835,-0.906187,-3.786206,2343.35908,252.172874,2:30,5.45282,2.04751,5.813,-25.04982,7.58355,20.18336,2.52076,0.20357,84.55553,-5.569191,-0.175711,0.411152,88.17237,22.181374,-16.978789,3390.363587,102.01945,36.28084,-41.13368,272.88213,264.82644,-28.695794,3.331221,-11.43501,4.45343,-1.74906,50,5.36352,8.02551,-134.81318,-3.03138,-20.93153,30.77821,-24.02214,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250222-OleMiss-1,e1529500-f153-11ef-9de0-4bf2e780c5f4,91.67521,39.92286,,8.45282,,,,0.52489,2.55855,-0.23214,8a6b34bf-3793-4122-bd77-7574168dc5f1,2025-02-22,19:33:23.90,2025-02-22T13:33:23.9002624-06:00,2025-02-22T19:33:23.9002624Z,LineDrive,v3,5322,471288,22 February 2025 14:30-ekentucky@olemiss,"Fawley, Austin",701366,Right,OLE_REB,7b964d59-a6f5-4d76-99f6-ea58fab8b517,54.68873,-135.87941,15.3891,5.45412,-2.1992,-12.01107,-2.03964,8.75062,-10.46576,128.093557,0.52497,114.52686,-23.54535,5.61295,-1.13638,0.16545,-0.01087,-0.00133,0.00027,2.55839,48.8283,-16.79497,0.48891,0.02204,0.03575,-0.02793,0.00777,-0.00076,-0.23213,-34.96815,-4.76003,2.36591,-0.75823,0.18566,-0.03416,0.00398,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2025-02-22,13:33:59.72,2,1,"Maddox, Riley",1000119598,Right,OLE_REB,"Alana, Diego",1000115962,Left,EKU_COL,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.4998,-1.373946,-4.303806,2562.140571,96.778937,9:15,5.5414,2.13045,5.7196,-35.89246,1.74807,-5.32355,1.26664,-2.32982,79.89453,-7.918883,-5.252161,0.44157,,,,,,,,,,,,1.55213,1.61571,-1.76675,50,5.40405,9.65267,-125.33164,-4.28464,2.47706,24.5401,-29.59555,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250222-OleMiss-1,f6b21420-f153-11ef-9de0-4bf2e780c5f4,85.36014,,,6.60527,,,,,,,8a6b34bf-3793-4122-bd77-7574168dc5f1,2025-02-22,19:33:59.72,2025-02-22T13:33:59.7282304-06:00,2025-02-22T19:33:59.7282304Z,,v3,5322,471288,22 February 2025 14:30-ekentucky@olemiss,"Fawley, Austin",701366,Right,OLE_REB,d63f2587-97a4-46b1-9e8e-5c1e659ee667,54.78164,-126.26442,12.27005,5.54553,-3.1597,-14.79778,-2.13186,9.55852,1.23853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-22,13:34:15.22,2,2,"Maddox, Riley",1000119598,Right,OLE_REB,"Alana, Diego",1000115962,Left,EKU_COL,Undefined,1,Top,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.47103,-1.623613,-3.07671,2313.466325,237.292367,2:00,5.59013,1.94241,5.97861,-20.17269,11.96044,16.9258,2.4014,0.49804,84.88249,-5.425069,-0.03729,0.407988,,,,,,,,,,,,-9.52815,6.9415,-1.70787,50,5.4504,6.52138,-135.51187,-4.51005,-17.60469,31.37434,-19.34859,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250222-OleMiss-1,fff6d200-f153-11ef-9de0-4bf2e780c5f4,92.38604,,,8.58854,,,,,,,8a6b34bf-3793-4122-bd77-7574168dc5f1,2025-02-22,19:34:15.22,2025-02-22T13:34:15.2275456-06:00,2025-02-22T19:34:15.2275456Z,,v3,5322,471288,22 February 2025 14:30-ekentucky@olemiss,"Fawley, Austin",701366,Right,OLE_REB,8652be9a-911f-470e-9366-bc106193a930,54.52056,-136.55448,15.68717,5.58959,-3.86707,-9.67429,-1.9343,7.10641,-8.80234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-22,13:34:30.42,2,3,"Maddox, Riley",1000119598,Right,OLE_REB,"Alana, Diego",1000115962,Left,EKU_COL,Undefined,1,Top,1,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.01212,-2.386077,-4.158924,2307.601604,246.822834,2:15,5.56681,2.02401,5.84437,-23.09041,9.59485,19.81332,1.41799,-0.19675,84.60772,-6.692182,-0.613912,0.411479,,,,,,,,,,,,-11.32028,5.93579,-1.69648,50,5.35848,8.90389,-134.6423,-6.42969,-20.6655,30.74748,-21.3381,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250222-OleMiss-1,090dc920-f154-11ef-9de0-4bf2e780c5f4,91.60241,,,8.4044,,,,,,,8a6b34bf-3793-4122-bd77-7574168dc5f1,2025-02-22,19:34:30.42,2025-02-22T13:34:30.4257024-06:00,2025-02-22T19:34:30.4257024Z,,v3,5322,471288,22 February 2025 14:30-ekentucky@olemiss,"Fawley, Austin",701366,Right,OLE_REB,75a7e8ae-d6b1-4237-9aed-28794c3f8805,54.65647,-135.70151,15.37374,5.56731,-5.69462,-10.66905,-2.01547,9.61579,-10.33275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-22,13:34:45.55,2,4,"Maddox, Riley",1000119598,Right,OLE_REB,"Alana, Diego",1000115962,Left,EKU_COL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.58196,-1.576554,-3.931027,2325.226896,221.647844,1:30,5.80768,1.88357,5.82002,-14.94402,17.24899,14.39083,3.09269,-0.57789,85.11549,-4.431069,-1.35991,0.408368,71.63047,53.992672,-117.788332,4506.963654,,,,,42.40819,,,-8.47504,9.57312,-1.57006,50,5.66959,8.67256,-135.57928,-4.19194,-15.73116,30.41117,-14.40471,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250222-OleMiss-1,1201cef0-f154-11ef-9de0-4bf2e780c5f4,92.3001,50.49666,,8.46647,,,,0.63806,3.05941,0.59087,8a6b34bf-3793-4122-bd77-7574168dc5f1,2025-02-22,19:34:45.55,2025-02-22T13:34:45.5520000-06:00,2025-02-22T19:34:45.5520000Z,,v3,5322,471288,22 February 2025 14:30-ekentucky@olemiss,"Fawley, Austin",701366,Right,OLE_REB,4307f325-cc7c-4fba-b750-b41e43c73059,54.68056,-136.62512,15.20558,5.80523,-3.69656,-7.20236,-1.87761,9.21355,-7.86558,29.635005,0.63806,-28.79457,-5.67953,2.10126,1.09545,-5.61152,10.08924,-8.7983,3.01407,3.05941,84.98544,-29.22332,3.62759,-0.03911,-2.3035,4.21781,-3.63809,1.23173,0.59087,-54.63965,6.23177,-0.82843,0.12898,-0.12154,0.24075,-0.23926,0.09106,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-02-22,13:35:03.15,2,5,"Maddox, Riley",1000119598,Right,OLE_REB,"Alana, Diego",1000115962,Left,EKU_COL,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.97347,0.644479,-2.012749,2896.000869,86.997603,9:00,5.6887,2.03471,5.26091,-41.57916,0.51087,-17.64517,2.82968,-1.32752,75.38181,-6.941122,-5.138398,0.46694,,,,,,,,,,,,8.11977,0.52835,-1.83707,50,5.71749,4.99165,-120.23211,-0.16939,11.73024,26.15625,-31.4108,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250222-OleMiss-1,1c809370-f154-11ef-9de0-4bf2e780c5f4,80.72227,,,7.59166,,,,,,,8a6b34bf-3793-4122-bd77-7574168dc5f1,2025-02-22,19:35:03.15,2025-02-22T13:35:03.1521280-06:00,2025-02-22T19:35:03.1521280Z,,v3,5322,471288,22 February 2025 14:30-ekentucky@olemiss,"Fawley, Austin",701366,Right,OLE_REB,5d2e7235-0c15-4622-af07-bdd384ea0815,55.2384,-121.36636,13.07813,5.69531,1.19273,-15.7054,-2.0425,4.48297,5.86512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-22,13:35:19.82,2,6,"Maddox, Riley",1000119598,Right,OLE_REB,"Alana, Diego",1000115962,Left,EKU_COL,Undefined,1,Top,1,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.2822,-0.831609,-3.417011,2264.317953,245.449088,2:15,5.6054,1.96041,6.038,-23.92033,8.98469,17.22485,2.84057,0.22803,83.75604,-5.317417,-0.321846,0.41286,74.55235,51.219289,-107.009441,4810.360591,,,,,66.33253,,,-9.90264,5.19965,-1.70279,50,5.5275,7.25078,-133.82189,-2.74886,-17.82211,30.91181,-22.81609,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250222-OleMiss-1,26690b60-f154-11ef-9de0-4bf2e780c5f4,91.29597,75.78367,,8.52617,,,,0.85577,2.53655,0.27261,8a6b34bf-3793-4122-bd77-7574168dc5f1,2025-02-22,19:35:19.82,2025-02-22T13:35:19.8224384-06:00,2025-02-22T19:35:19.8224384Z,,v3,5322,471288,22 February 2025 14:30-ekentucky@olemiss,"Fawley, Austin",701366,Right,OLE_REB,8152f27f-458c-4a27-9b95-a33ec9d65d21,54.46292,-134.84885,15.45591,5.60623,-1.99086,-11.40804,-1.95351,7.84287,-8.91105,52.987506,0.85577,-20.03423,-3.80809,2.27044,-0.78707,0.22428,-0.05445,0.00958,-0.00088,2.53655,85.23841,-24.26648,2.16161,-0.15225,-0.05956,0.03581,-0.01042,0.00143,0.27261,-65.49035,19.88964,-5.97486,1.47658,-0.31286,0.05116,-0.00439,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
10,2025-02-22,13:35:37.44,2,7,"Maddox, Riley",1000119598,Right,OLE_REB,"Alana, Diego",1000115962,Left,EKU_COL,Undefined,1,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.74323,-1.528264,-2.855316,2213.469102,228.210324,1:30,5.73393,1.82732,5.78207,-18.2654,13.87603,14.31591,2.78777,0.36143,85.17316,-4.975298,-0.294179,0.408041,79.69494,51.36782,-28.891388,,82.80669,102.38927,-72.40883,221.94063,105.1028,-47.06096,5.152229,-8.14756,7.84394,-1.60038,50,5.59681,6.13457,-135.9239,-4.23584,-15.15705,31.35728,-17.58186,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250222-OleMiss-1,30ed4e20-f154-11ef-9de0-4bf2e780c5f4,92.37408,104.25457,,8.57007,,,,0.18024,3.82293,-1.41484,8a6b34bf-3793-4122-bd77-7574168dc5f1,2025-02-22,19:35:37.44,2025-02-22T13:35:37.4474752-06:00,2025-02-22T19:35:37.4474752Z,FlyBall,v3,5322,471288,22 February 2025 14:30-ekentucky@olemiss,"Fawley, Austin",701366,Right,OLE_REB,0b780600-e3a5-4732-91b9-9145cae4b441,54.7183,-137.00807,15.67864,5.73275,-3.62795,-8.79093,-1.82154,6.65863,-7.57852,147.230736,0.20938,63.256,-16.24171,0.80905,2.72381,-1.57555,0.40727,-0.05097,0.0025,3.80957,91.53265,-25.59566,3.25127,-0.70757,0.05201,0.02872,-0.00765,0.00054,-1.39947,-35.56146,-0.13786,-0.41116,0.95448,-0.49193,0.11798,-0.01366,0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
