PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-29,18:05:40.36,1,1,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Williams, Korey",1000091867,Right,CAL_AGO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.19531,-1.36884,-1.872351,2001.186502,201.960504,12:45,5.92364,1.35053,5.99568,-17.33403,19.37777,7.3278,3.20979,0.22556,79.45279,-4.682852,-0.555387,0.436088,,,,,,,,,,,,-4.31414,10.72316,-1.20717,50,5.80633,3.84088,-126.57725,-3.50311,-6.97554,26.65098,-14.83573,SAC_HOR,CAL_AGO,Hornet Stadium,D1,WAC,20250429-Hornet Stadium-1,3bbe3f50-255f-11f0-bb06-5bc7e04f260c,86.43307,,,7.74252,,,,,,,ec271d6e-6c4f-4371-86c6-526932c46094,2025-04-30,01:05:40.36,2025-04-29T18:05:40.3610000-07:00,2025-04-30T01:05:40.3610000Z,,v3,471257,471260,,"Kligman, Elie",702479,Right,SAC_HOR,3eb4fa65-41e1-4ea9-a187-0e1890b7e7d0,54.50085,-127.52139,13.32549,5.92113,-2.97754,-7.41787,-1.34761,4.08799,-3.48777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-04-29,18:05:57.76,1,2,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Williams, Korey",1000091867,Right,CAL_AGO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.27015,-1.657424,-2.983145,2200.862141,214.294297,1:15,5.91262,1.36355,5.78728,-18.54836,17.78194,11.27386,2.82254,-0.47463,80.07215,-5.18091,-0.96687,0.433816,,,,,,,,,,,,-6.59827,9.90985,-1.12435,50,5.7649,6.17636,-127.90006,-4.25411,-10.85299,28.11026,-15.87413,SAC_HOR,CAL_AGO,Hornet Stadium,D1,WAC,20250429-Hornet Stadium-1,46068a80-255f-11f0-bb06-5bc7e04f260c,86.88572,,,8.19801,,,,,,,ec271d6e-6c4f-4371-86c6-526932c46094,2025-04-30,01:05:57.76,2025-04-29T18:05:57.7620000-07:00,2025-04-30T01:05:57.7620000Z,,v3,471257,471260,,"Kligman, Elie",702479,Right,SAC_HOR,e3fe4deb-893f-409a-89a7-ee6849da9a84,54.70738,-128.93051,14.05513,5.91018,-3.67221,-7.93707,-1.35805,6.5742,-5.42649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-04-29,18:06:11.59,1,3,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Williams, Korey",1000091867,Right,CAL_AGO,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.29672,-1.248585,-3.755694,2112.041301,214.940836,1:15,5.89907,1.50267,5.74272,-19.62281,16.80103,10.85957,3.09864,-1.09415,80.0289,-4.96322,-1.817887,0.434374,,,,,,,,,,,,-6.61103,9.27666,-1.19661,50,5.78319,7.9183,-127.84594,-3.39043,-10.86273,28.13123,-16.9313,SAC_HOR,CAL_AGO,Hornet Stadium,D1,WAC,20250429-Hornet Stadium-1,4e468290-255f-11f0-bb06-5bc7e04f260c,86.77411,,,8.26782,,,,,,,ec271d6e-6c4f-4371-86c6-526932c46094,2025-04-30,01:06:11.59,2025-04-29T18:06:11.5980000-07:00,2025-04-30T01:06:11.5980000Z,,v3,471257,471260,,"Kligman, Elie",702479,Right,SAC_HOR,9fddc5ec-5a77-42ba-8098-20e8b2350d0e,54.75183,-128.88729,14.06561,5.8971,-2.76367,-8.46565,-1.49717,8.32041,-5.43137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-04-29,18:06:39.74,2,1,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Hanson, Jason",1000252037,Right,CAL_AGO,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.90484,-2.749805,-3.35136,2138.192849,216.438424,1:15,5.88801,1.43449,5.90849,-18.9647,17.49202,11.99666,1.74901,-0.67995,80.01222,-6.341615,-1.201522,0.43457,,,,,,,,,,,,-7.1078,10.1276,-1.17209,50,5.65608,6.95157,-127.30261,-6.68004,-11.60566,27.3558,-15.6377,SAC_HOR,CAL_AGO,Hornet Stadium,D1,WAC,20250429-Hornet Stadium-1,5f1e0890-255f-11f0-bb06-5bc7e04f260c,86.73496,,,7.89262,,,,,,,ec271d6e-6c4f-4371-86c6-526932c46094,2025-04-30,01:06:39.74,2025-04-29T18:06:39.7450000-07:00,2025-04-30T01:06:39.7450000Z,,v3,471257,471260,,"Kligman, Elie",702479,Right,SAC_HOR,cd3328e4-0a81-4716-9289-10da0a615816,54.58735,-128.28459,13.6779,5.88579,-6.1187,-7.81885,-1.4291,7.36817,-5.80283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-04-29,18:06:55.87,2,2,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Hanson, Jason",1000252037,Right,CAL_AGO,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.99249,-2.436709,-2.908846,2329.845353,217.610073,1:15,5.8749,1.44571,5.87076,-17.69147,17.8371,12.82324,2.13305,-0.18982,81.05874,-5.79561,-0.61118,0.429003,,,,,,,,,,,,-7.41674,10.19158,-1.21778,50,5.66729,6.01488,-128.99024,-6.018,-12.44563,27.83822,-15.07205,SAC_HOR,CAL_AGO,Hornet Stadium,D1,WAC,20250429-Hornet Stadium-1,68c272a0-255f-11f0-bb06-5bc7e04f260c,87.86059,,,7.93374,,,,,,,ec271d6e-6c4f-4371-86c6-526932c46094,2025-04-30,01:06:55.87,2025-04-29T18:06:55.8760000-07:00,2025-04-30T01:06:55.8760000Z,,v3,471257,471260,,"Kligman, Elie",702479,Right,SAC_HOR,0e75eea1-5ed7-43ca-8ff3-d4a3b90c359f,54.62619,-129.98481,13.91911,5.87267,-5.47952,-7.53603,-1.44061,6.45953,-6.22282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-04-29,18:07:18.77,2,3,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Hanson, Jason",1000252037,Right,CAL_AGO,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.62883,-2.238002,-4.511663,2357.605293,193.898611,12:30,5.94129,1.26878,6.03334,-15.50461,20.45359,4.68418,2.56938,-2.52726,79.31814,-5.274821,-3.673285,0.431589,,,,,,,,,,,,-4.06154,11.7056,-0.91822,50,5.75757,9.99019,-129.26022,-5.43573,-6.64675,35.15279,-13.01776,SAC_HOR,CAL_AGO,Hornet Stadium,D1,WAC,20250429-Hornet Stadium-1,765072f0-255f-11f0-bb06-5bc7e04f260c,87.33407,,,10.31069,,,,,,,ec271d6e-6c4f-4371-86c6-526932c46094,2025-04-30,01:07:18.77,2025-04-29T18:07:18.7790000-07:00,2025-04-30T01:07:18.7790000Z,,v3,471257,471260,,"Kligman, Elie",702479,Right,SAC_HOR,74a0b3f7-a1e8-4b80-9725-9ba5db0dbb70,54.45515,-130.4662,17.57639,5.93639,-4.98914,-6.50888,-1.26486,10.21822,-3.32337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-04-29,18:07:32.94,2,4,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Hanson, Jason",1000252037,Right,CAL_AGO,Undefined,1,Top,1,1,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.1943,1.545051,-1.969213,1633.385268,246.201663,2:15,5.97738,1.3817,5.76361,-35.59321,7.86768,14.14072,4.45045,0.72664,72.75322,-5.105453,0.561041,0.474483,,,,,,,,,,,,-7.7667,3.98894,-1.22692,50,6.08434,3.46084,-117.57636,2.03717,-10.65232,26.4957,-26.70306,SAC_HOR,CAL_AGO,Hornet Stadium,D1,WAC,20250429-Hornet Stadium-1,7ebd9580-255f-11f0-bb06-5bc7e04f260c,79.43894,,,8.44108,,,,,,,ec271d6e-6c4f-4371-86c6-526932c46094,2025-04-30,01:07:32.94,2025-04-29T18:07:32.9460000-07:00,2025-04-30T01:07:32.9460000Z,,v3,471257,471260,,"Kligman, Elie",702479,Right,SAC_HOR,459f343e-a767-4abb-8006-098a4a5856d1,54.72881,-118.63721,13.24785,5.98137,3.10632,-13.35153,-1.37403,3.88734,-5.32616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-04-29,18:07:45.65,2,5,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Hanson, Jason",1000252037,Right,CAL_AGO,Undefined,1,Top,1,2,2,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.12055,-1.883207,-2.396272,1777.131218,242.206333,2:00,5.85894,1.27768,6.30825,-32.96006,9.50784,15.09587,1.37534,0.32697,73.46366,-8.065006,0.336732,0.469031,51.1569,-70.577697,55.728016,,,,,3.54158,3.35084,2.565989,0.023673,-8.7039,5.9941,-1.10925,50,5.70515,4.38214,-117.6489,-4.80801,-11.98685,25.94325,-23.91911,SAC_HOR,CAL_AGO,Hornet Stadium,D1,WAC,20250429-Hornet Stadium-1,8674ae80-255f-11f0-bb06-5bc7e04f260c,80.36233,1.68302,,7.65689,,,,3.20386,1.68302,-0.33183,ec271d6e-6c4f-4371-86c6-526932c46094,2025-04-30,01:07:45.65,2025-04-29T18:07:45.6530000-07:00,2025-04-30T01:07:45.6530000Z,GroundBall,v3,471257,471260,,"Kligman, Elie",702479,Right,SAC_HOR,7ad9f5b7-11e6-43d8-8881-3e7459c218a5,54.18884,-118.569,12.97162,5.86063,-3.9597,-11.95955,-1.2722,4.80726,-5.99343,,3.20361,14.11572,,,,,,,,1.68428,-71.09295,,,,,,,,-0.3322,20.71462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2025-04-29,18:08:16.39,3,1,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Wooldridge, Braydon",1000240508,Left,CAL_AGO,Undefined,1,Top,2,0,0,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.97572,-1.917731,-3.424308,1668.796616,242.599413,2:00,5.8542,1.45796,6.17449,-34.06695,8.63792,13.76615,1.24039,-0.56106,73.66961,-8.268727,-0.94174,0.470338,,,,,,,,,,,,-8.2665,5.48205,-1.20597,50,5.69161,6.52533,-117.36144,-4.93463,-11.39124,24.69797,-24.61977,SAC_HOR,CAL_AGO,Hornet Stadium,D1,WAC,20250429-Hornet Stadium-1,98c45590-255f-11f0-bb06-5bc7e04f260c,80.13906,,,7.30611,,,,,,,ec271d6e-6c4f-4371-86c6-526932c46094,2025-04-30,01:08:16.39,2025-04-29T18:08:16.3970000-07:00,2025-04-30T01:08:16.3970000Z,,v3,471257,471260,,"Kligman, Elie",702479,Right,SAC_HOR,351876e9-9fa3-40be-b64b-42a3208df956,54.32332,-118.26775,12.34899,5.85612,-4.03118,-12.30989,-1.45309,6.94335,-5.69562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-04-29,18:08:35.16,3,2,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Wooldridge, Braydon",1000240508,Left,CAL_AGO,Undefined,1,Top,2,0,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.68893,-0.353146,-3.698603,2268.274068,190.274962,12:15,5.94566,1.59789,6.34294,-14.80717,21.81379,3.69878,4.38595,-1.50348,78.27451,-3.277297,-3.031679,0.435548,,,,,,,,,,,,-3.17209,11.79363,-1.33031,50,5.91247,8.04868,-126.89604,-1.08865,-5.05391,31.50472,-13.38384,SAC_HOR,CAL_AGO,Hornet Stadium,D1,WAC,20250429-Hornet Stadium-1,a3d7e000-255f-11f0-bb06-5bc7e04f260c,86.54023,,,9.41442,,,,,,,ec271d6e-6c4f-4371-86c6-526932c46094,2025-04-30,01:08:35.16,2025-04-29T18:08:35.1610000-07:00,2025-04-30T01:08:35.1610000Z,,v3,471257,471260,,"Kligman, Elie",702479,Right,SAC_HOR,15c477e2-b699-4685-9bb5-c344a0cb0aa3,54.14745,-127.92159,15.75236,5.94082,-0.65298,-6.69192,-1.59499,8.21319,-2.52696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
