PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-29,15:03:58.89,1,1,"Marinaro, Louis",1000139026,Left,STJ_RED,"Wessels, Matt",1000127395,Right,ION_GAE,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.2088,-1.581966,2.227116,2319.076879,158.27032,11:15,4.93757,-1.70916,6.68338,-18.86855,16.13879,-5.8737,1.91675,-0.16053,79.48535,-5.253527,1.157824,0.425844,,,,,,,,,,,,3.87303,9.45453,1.56235,50,4.82417,-4.79309,-129.2788,-4.03303,6.36741,34.12034,-16.63046,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20250429-JackKaiser-1,b491ad00-252c-11f0-839d-9b2e977685db,88.51221,,,9.72346,,,,,,,d97c4b4b-e305-4f61-add1-82707560a85e,2025-04-29,19:03:58.89,2025-04-29T15:03:58.8918272-04:00,2025-04-29T19:03:58.8918272Z,,v3,4285,471322,,"Britt, Sean",10109385,Right,STJ_RED,b28907fa-16a7-4bd9-afea-760578294f68,53.80979,-130.28043,17.06017,4.9354,-3.54483,-8.31523,1.70579,-4.98001,3.1837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-04-29,15:04:16.08,1,2,"Marinaro, Louis",1000139026,Left,STJ_RED,"Wessels, Matt",1000127395,Right,ION_GAE,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.17713,-1.697056,0.360706,2398.849729,164.074945,11:30,4.95742,-1.73334,6.44011,-13.79225,18.95533,-5.06193,2.24813,-1.82371,82.80988,-4.403604,-0.557352,0.411871,,,,,,,,,,,,2.73969,10.77942,1.70971,50,4.83035,-0.62794,-133.73343,-4.27789,4.86961,33.82599,-13.01429,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20250429-JackKaiser-1,becbc760-252c-11f0-839d-9b2e977685db,91.51523,,,9.36725,,,,,,,d97c4b4b-e305-4f61-add1-82707560a85e,2025-04-29,19:04:16.08,2025-04-29T15:04:16.0857088-04:00,2025-04-29T19:04:16.0857088Z,,v3,4285,471322,,"Britt, Sean",10109385,Right,STJ_RED,ed8f9f5a-fd3b-40ef-8a3b-5d6de634de47,54.05438,-134.75503,16.913,4.95361,-3.88484,-6.50715,1.7309,-0.77501,2.43481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-04-29,15:04:33.68,1,3,"Marinaro, Louis",1000139026,Left,STJ_RED,"Wessels, Matt",1000127395,Right,ION_GAE,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.22164,-1.803969,2.149603,2337.945642,184.180291,12:15,4.9918,-1.48021,6.48905,-11.83009,22.60718,1.55264,2.3481,0.62357,80.42489,-4.182575,2.431007,0.422363,58.60754,31.017625,43.213614,3503.452276,73.69149,24.68307,81.66714,147.87294,140.95156,49.792805,2.712451,-0.03906,12.8367,1.32879,50,4.85961,-4.97007,-130.72394,-4.32884,-0.06573,34.534,-10.56469,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20250429-JackKaiser-1,c947a5b0-252c-11f0-839d-9b2e977685db,89.24184,29.76372,,9.79675,,,,0.62781,2.34484,-0.58074,d97c4b4b-e305-4f61-add1-82707560a85e,2025-04-29,19:04:33.68,2025-04-29T15:04:33.6801792-04:00,2025-04-29T19:04:33.6801792Z,LineDrive,v3,4285,471322,,"Britt, Sean",10109385,Right,STJ_RED,c61ceca1-6f72-46fc-915c-fd81959a0fc0,54.00525,-131.77778,17.267,4.98679,-4.00644,-5.28235,1.48043,-4.96806,-0.03287,228.04661,0.6277,53.69193,-11.20392,2.69876,-0.69211,0.23993,-0.09681,0.02272,-0.00204,2.34491,44.29103,-19.33576,1.34635,-0.13737,-0.04716,0.03417,-0.00714,0.00047,-0.58089,50.44871,-3.94593,0.47521,-0.28796,0.22858,-0.10217,0.02295,-0.002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-04-29,15:05:02.39,1,4,"Marinaro, Louis",1000139026,Left,STJ_RED,"Wessels, Matt",1000127395,Right,ION_GAE,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.26211,0.739813,1.427904,2311.327963,187.089253,12:15,5.22396,-1.65589,6.6769,-12.80048,20.27572,2.3461,4.83427,-0.15389,81.05171,-1.851295,1.854905,0.413932,,,,,,,,,,,,-0.64386,10.67107,1.55977,50,5.26744,-3.43182,-133.60164,1.51068,-1.11766,39.38796,-13.65071,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20250429-JackKaiser-1,da504dd0-252c-11f0-839d-9b2e977685db,91.05946,,,11.2104,,,,,,,d97c4b4b-e305-4f61-add1-82707560a85e,2025-04-29,19:05:02.39,2025-04-29T15:05:02.3987712-04:00,2025-04-29T19:05:02.3987712Z,,v3,4285,471322,,"Britt, Sean",10109385,Right,STJ_RED,39cab84c-1546-405d-bf8f-17c3ea40b0bc,53.81173,-134.72071,19.69398,5.21901,1.89852,-6.82535,1.65682,-3.40007,-0.55883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-04-29,15:05:23.57,1,5,"Marinaro, Louis",1000139026,Left,STJ_RED,"Wessels, Matt",1000127395,Right,ION_GAE,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.79282,-1.367058,1.880501,2417.667468,174.217719,11:45,4.97693,-1.6635,6.62812,-13.59103,19.91017,-1.89146,2.59171,-0.09866,81.61729,-4.050913,1.536596,0.416583,,,,,,,,,,,,1.60425,11.23595,1.53679,50,4.87813,-4.24795,-131.7262,-3.42417,2.76911,32.57583,-12.77946,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20250429-JackKaiser-1,e70f6560-252c-11f0-839d-9b2e977685db,90.48005,,,9.17553,,,,,,,d97c4b4b-e305-4f61-add1-82707560a85e,2025-04-29,19:05:23.57,2025-04-29T15:05:23.5730000-04:00,2025-04-29T19:05:23.5730000Z,,v3,4285,471322,,"Britt, Sean",10109385,Right,STJ_RED,263b5b7a-d939-4b57-a352-14540370219a,53.86619,-132.67887,16.28792,4.97281,-3.05045,-6.38973,1.6622,-4.32893,1.38456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.68497,2.923996,1.785446,1.13855,-1.48141,2.38166,0.0214,-1.47194,5.44382,-0.73222,67.12092,5.17259,-57.65686,-1.43793,64.17923,-3.48659,5.49434,16.17621,-14.46428,-0.79908,-55.94149,5.28323,High,High,High,,,High,High,High
6,2025-04-29,15:05:57.06,2,1,"Marinaro, Louis",1000139026,Left,STJ_RED,"Stephenson, Sean",1000397399,Right,ION_GAE,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.65445,-1.787402,1.857792,2404.312122,164.388731,11:30,5.15068,-1.45939,6.39705,-11.83859,22.49442,-5.89374,2.51892,-0.24139,80.48646,-4.17349,0.790751,0.421723,58.72319,54.436033,-61.723549,4836.202139,45.79393,65.1156,-100.01457,166.66502,77.77218,-66.264669,4.19604,3.74437,12.7528,1.32856,50,5.0167,-4.01368,-131.312,-4.31386,6.33773,35.72682,-10.58856,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20250429-JackKaiser-1,fafc1aa0-252c-11f0-839d-9b2e977685db,89.37724,70.73582,,10.16799,,,,0.98981,3.43875,-0.4203,d97c4b4b-e305-4f61-add1-82707560a85e,2025-04-29,19:05:57.06,2025-04-29T15:05:57.0634752-04:00,2025-04-29T19:05:57.0634752Z,Popup,v3,4285,471322,,"Britt, Sean",10109385,Right,STJ_RED,878d03a7-b300-4620-b4bf-f6d692311752,54.09687,-132.42197,17.86341,5.14561,-3.9849,-5.29428,1.45632,-4.21058,3.16886,,0.99113,23.69646,-4.24401,0.59618,0.37706,-0.29869,0.09288,-0.01366,0.00078,3.43832,70.06635,-20.5876,1.68926,-0.26165,-0.0413,0.03754,-0.00822,0.00061,-0.42109,-44.09315,3.67384,-0.55295,-0.13579,0.12334,-0.03594,0.00486,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2025-04-29,15:06:21.15,2,2,"Marinaro, Louis",1000139026,Left,STJ_RED,"Stephenson, Sean",1000397399,Right,ION_GAE,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.36595,4.412446,-0.094601,1738.838437,315.12397,4:30,5.56905,-1.42649,6.31112,-61.9894,-12.34631,14.14513,4.47592,-0.33488,67.5398,-7.106143,2.462312,0.507109,,,,,,,,,,,,-7.27827,-7.23323,1.42749,50,5.86508,-0.32789,-109.13005,6.56407,-8.56414,23.54977,-40.68522,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20250429-JackKaiser-1,094eca80-252d-11f0-839d-9b2e977685db,74.32815,,,7.82615,,,,,,,d97c4b4b-e305-4f61-add1-82707560a85e,2025-04-29,19:06:21.15,2025-04-29T15:06:21.1526144-04:00,2025-04-29T19:06:21.1526144Z,,v3,4285,471322,,"Britt, Sean",10109385,Right,STJ_RED,533ce6e4-5902-4a9c-accc-cf2a5d26aa4a,54.18841,-110.03018,11.77489,5.58447,8.11915,-20.34261,1.43377,-0.00055,-4.28207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-04-29,15:06:39.62,2,3,"Marinaro, Louis",1000139026,Left,STJ_RED,"Stephenson, Sean",1000397399,Right,ION_GAE,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.61084,4.958421,-0.029309,1885.041118,313.487113,4:30,5.36526,-1.39811,6.3245,-63.49677,-13.31922,15.85028,4.65167,-0.10425,67.46794,-6.807826,2.834244,0.509831,,,,,,,,,,,,-8.16516,-7.8652,1.39346,50,5.69935,-0.49688,-108.08957,7.50928,-9.52571,21.28231,-41.34985,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20250429-JackKaiser-1,1453aef0-252d-11f0-839d-9b2e977685db,73.93125,,,7.1429,,,,,,,d97c4b4b-e305-4f61-add1-82707560a85e,2025-04-29,19:06:39.62,2025-04-29T15:06:39.6262912-04:00,2025-04-29T19:06:39.6262912Z,,v3,4285,471322,,"Britt, Sean",10109385,Right,STJ_RED,8f0e0da0-88e9-42e7-b94b-a90b70fa4fc0,54.17775,-108.90904,10.64115,5.37955,9.10145,-20.67492,1.40553,-0.13009,-4.76285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-04-29,15:06:57.90,2,4,"Marinaro, Louis",1000139026,Left,STJ_RED,"Stephenson, Sean",1000397399,Right,ION_GAE,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,89.92861,-0.153018,2.908005,2259.997594,151.434441,11:00,5.00302,-1.56932,6.7024,-18.76351,15.24265,-7.63382,3.2993,0.45571,80.95105,-3.78433,1.519404,0.419711,93.35099,21.88522,-35.08794,3776.057068,86.84326,38.47543,-67.51398,311.25334,282.56116,-43.682388,3.618633,4.95914,8.44,1.37865,50,4.98521,-6.33104,-130.48427,-0.82347,8.41277,31.56543,-17.85627,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20250429-JackKaiser-1,1f400250-252d-11f0-839d-9b2e977685db,89.80575,45.66618,,8.97755,,,,0.42951,3.26411,-0.38372,d97c4b4b-e305-4f61-add1-82707560a85e,2025-04-29,19:06:57.90,2025-04-29T15:06:57.9089920-04:00,2025-04-29T19:06:57.9089920Z,LineDrive,v3,4285,471322,,"Britt, Sean",10109385,Right,STJ_RED,c5acc775-4d66-4506-9399-5f6c0f530d2c,53.79386,-131.39884,15.78271,5.00157,-0.30611,-8.92813,1.56562,-6.57479,4.20638,,0.42965,103.95448,-21.67242,4.98237,-1.01916,0.17142,-0.01863,0.00055,7E-05,3.26399,51.03994,-16.70239,1.05006,-0.26141,0.11525,-0.04164,0.00814,-0.00062,-0.38375,-73.0297,7.40732,-1.82814,0.39294,-0.06586,0.00602,9E-05,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-04-29,15:07:40.27,3,1,"Marinaro, Louis",1000139026,Left,STJ_RED,"Overton, Jordan",1000208754,Right,ION_GAE,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.7963,-0.730976,2.23541,2180.531432,160.51383,11:15,5.04388,-1.4641,6.64476,-11.48638,23.8782,-7.94969,3.41705,-0.07937,78.9126,-3.07293,0.789922,0.428012,,,,,,,,,,,,4.91402,13.11343,1.31576,50,4.98881,-4.69706,-128.68529,-1.79347,8.0107,33.63183,-10.79696,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20250429-JackKaiser-1,386d2b40-252d-11f0-839d-9b2e977685db,88.06405,,,9.8837,,,,,,,d97c4b4b-e305-4f61-add1-82707560a85e,2025-04-29,19:07:40.27,2025-04-29T15:07:40.2739712-04:00,2025-04-29T19:07:40.2739712Z,,v3,4285,471322,,"Britt, Sean",10109385,Right,STJ_RED,8b88cdbb-9c24-41c9-89f7-96357060e003,53.8468,-129.68675,16.81592,5.03743,-1.47197,-5.39848,1.45917,-4.9356,4.00535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
