PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-26,18:05:38.20,1,1,"Lay, Ethan",808428,Right,SAC_HOR,"Pitts, Robert",702975,Left,CAL_HIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49999,-4.669244,-2.255285,2188.253081,215.01057,1:15,6.60648,1.31927,5.69387,-18.03914,18.05029,11.82914,0.73886,0.20223,81.3069,-8.04217,-0.14026,0.432376,,,,,,,,,,,,-6.68489,10.83044,-1.13756,50,6.20217,4.55227,-128.09232,-11.03088,-11.12996,25.93677,-14.14197,SAC_HOR,CAL_HIG,Hornet Stadium,D1,WAC,20250426-Hornet Stadium-1,bbabadf0-2303-11f0-9a81-69b951f7cc6d,87.17517,,,7.19309,,,,,,,53ac9db5-be8f-4782-beda-86cf40f88277,2025-04-27,01:05:38.20,2025-04-26T18:05:38.2083072-07:00,2025-04-27T01:05:38.2083072Z,,v3,471257,471263,,"Beasley, Nikhil",10285095,Right,SAC_HOR,03358dd0-fc68-4885-acfd-6eb47be26f13,54.80471,-129.06154,12.96838,6.6045,-10.50242,-7.07098,-1.31544,4.96818,-5.56498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-04-26,18:05:50.11,1,2,"Lay, Ethan",808428,Right,SAC_HOR,"Pitts, Robert",702975,Left,CAL_HIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.80241,-2.882224,-3.002569,2350.900454,213.605444,1:00,6.56178,1.32612,6.06821,-17.82966,16.76359,10.38284,2.4029,-0.5897,82.00936,-6.263838,-1.135499,0.423318,88.96764,-16.927883,-25.024784,,,,,10.16764,9.92522,-16.85927,0.065772,-6.24252,9.82225,-1.09902,50,6.32861,6.40507,-130.1791,-7.08467,-10.68599,27.95474,-15.36029,SAC_HOR,CAL_HIG,Hornet Stadium,D1,WAC,20250426-Hornet Stadium-1,c2c17de0-2303-11f0-9a81-69b951f7cc6d,89.04042,2.50421,,7.79305,,,,2.2751,2.50421,0.53166,53ac9db5-be8f-4782-beda-86cf40f88277,2025-04-27,01:05:50.11,2025-04-26T18:05:50.1178368-07:00,2025-04-27T01:05:50.1178368Z,GroundBall,v3,471257,471263,,"Beasley, Nikhil",10285095,Right,SAC_HOR,a10418d6-a3c0-466c-aba9-bc432a7c64a0,54.42954,-131.12684,13.97737,6.55997,-6.56391,-7.68014,-1.32232,6.76736,-5.343,180,2.27256,113.35361,,,,,,,,2.50507,-38.07392,,,,,,,,0.53285,-52.91736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2025-04-26,18:06:23.17,2,1,"Lay, Ethan",808428,Right,SAC_HOR,"Gibbs, David",10136037,Left,CAL_HIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.30835,-4.899915,-2.421135,2315.072293,220.449592,1:15,6.68692,1.24377,5.90542,-19.37147,16.65623,13.20064,0.50925,0.09514,81.10749,-8.519566,-0.051131,0.432006,,,,,,,,,,,,-7.5004,10.27103,-1.05715,50,6.28125,4.87048,-127.78836,-11.55587,-12.40983,26.18518,-15.18007,SAC_HOR,CAL_HIG,Hornet Stadium,D1,WAC,20250426-Hornet Stadium-1,d67807f0-2303-11f0-9a81-69b951f7cc6d,87.24981,,,7.20086,,,,,,,53ac9db5-be8f-4782-beda-86cf40f88277,2025-04-27,01:06:23.17,2025-04-26T18:06:23.1754240-07:00,2025-04-27T01:06:23.1754240Z,,v3,471257,471263,,"Beasley, Nikhil",10285095,Right,SAC_HOR,09061153-c0f8-4016-bb52-d9e0770e3d29,54.59329,-128.72613,13.09259,6.68536,-11.01223,-7.59003,-1.23953,5.31491,-6.20491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-04-26,18:07:03.70,2,2,"Lay, Ethan",808428,Right,SAC_HOR,"Gibbs, David",10136037,Left,CAL_HIG,Undefined,1,Top,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.98228,-2.739185,-1.820038,1767.145027,221.877952,1:30,6.3046,1.66802,5.98599,-23.84363,16.26406,13.26107,1.7757,1.08571,75.95012,-7.240368,0.565421,0.455812,,,,,,,,,,,,-7.35174,9.65686,-1.53145,50,6.07526,3.33065,-121.65508,-6.50962,-10.8541,27.17285,-17.91668,SAC_HOR,CAL_HIG,Hornet Stadium,D1,WAC,20250426-Hornet Stadium-1,eea489c0-2303-11f0-9a81-69b951f7cc6d,82.69304,,,8.03216,,,,,,,53ac9db5-be8f-4782-beda-86cf40f88277,2025-04-27,01:07:03.70,2025-04-26T18:07:03.7063168-07:00,2025-04-27T01:07:03.7063168Z,,v3,471257,471263,,"Beasley, Nikhil",10285095,Right,SAC_HOR,9d18f525-f8b1-455b-921c-ba18035b3ed8,54.50791,-122.65784,13.58642,6.30328,-5.84845,-8.95834,-1.66175,3.7312,-5.42705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-04-26,18:07:59.50,2,3,"Lay, Ethan",808428,Right,SAC_HOR,"Gibbs, David",10136037,Left,CAL_HIG,Undefined,1,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,1,0,,76.5727,1.958933,0.02186,2419.145805,42.074974,7:30,6.59443,1.32868,5.35177,-55.60861,-6.58004,-7.425,3.79834,0.73043,69.78302,-8.170429,-1.299246,0.50396,71.94164,13.860814,-35.573445,3526.354256,,,,121.21157,121.1004,-40.183533,1.414651,3.73638,-3.43484,-1.32511,50,6.73081,0.24598,-111.07129,1.91566,4.62239,21.6965,-36.42339,SAC_HOR,CAL_HIG,Hornet Stadium,D1,WAC,20250426-Hornet Stadium-1,0fd36940-2304-11f0-9a81-69b951f7cc6d,74.79253,11.04687,,6.78968,,,,0.49669,3.35511,-0.56439,53ac9db5-be8f-4782-beda-86cf40f88277,2025-04-27,01:07:59.50,2025-04-26T18:07:59.5088896-07:00,2025-04-27T01:07:59.5088896Z,LineDrive,v3,471257,471263,,"Beasley, Nikhil",10285095,Right,SAC_HOR,b4273101-4877-4b9a-80b6-54d93196268b,55.14692,-112.07218,10.84825,6.60369,3.59591,-18.2117,-1.33155,0.03275,2.31119,,0.49669,83.3234,-16.67023,3.56555,-0.79228,0.14744,-0.02239,0.00121,0.00021,3.35511,25.27738,-21.97053,2.19799,-0.43931,0.08717,-0.01659,0.00317,-0.00035,-0.56439,-59.59474,3.23164,0.23162,-0.17447,0.0503,-0.00523,-0.0012,0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-04-26,18:09:10.42,3,1,"Lay, Ethan",808428,Right,SAC_HOR,"Chapman, Manoah",10103783,Right,CAL_HIG,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.89499,-3.017307,-3.317294,2244.552129,257.671389,2:30,6.4564,1.4354,5.92331,-36.78978,2.79988,7.4376,0.58352,-1.02638,77.80879,-9.736776,-1.980918,0.452858,,,,,,,,,,,,-4.72807,2.54847,-1.1742,50,6.19331,6.76963,-121.65638,-7.63069,-7.12353,22.67861,-28.33439,SAC_HOR,CAL_HIG,Hornet Stadium,D1,WAC,20250426-Hornet Stadium-1,3a2ca0d0-2304-11f0-9a81-69b951f7cc6d,83.2323,,,6.08621,,,,,,,53ac9db5-be8f-4782-beda-86cf40f88277,2025-04-27,01:09:10.42,2025-04-26T18:09:10.4280064-07:00,2025-04-27T01:09:10.4280064Z,,v3,471257,471263,,"Beasley, Nikhil",10285095,Right,SAC_HOR,81c1f336-69bf-47ff-ba2d-99e78df08ee0,54.57639,-122.50652,11.3393,6.45945,-6.56853,-14.1672,-1.43298,7.03666,-3.56176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-04-26,18:09:31.46,3,2,"Lay, Ethan",808428,Right,SAC_HOR,"Chapman, Manoah",10103783,Right,CAL_HIG,Undefined,1,Top,1,1,0,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.86623,-1.67597,-2.228742,2284.070258,254.432759,2:30,6.53714,1.43322,5.79119,-35.82285,2.86937,6.25843,1.99128,-0.11949,78.59085,-8.234619,-1.106374,0.447696,,,,,,,,,,,,-3.79445,2.21559,-1.25365,50,6.37737,4.55109,-123.27888,-4.82863,-5.87995,22.91341,-28.74072,SAC_HOR,CAL_HIG,Hornet Stadium,D1,WAC,20250426-Hornet Stadium-1,46ad01b0-2304-11f0-9a81-69b951f7cc6d,84.19203,,,6.27538,,,,,,,53ac9db5-be8f-4782-beda-86cf40f88277,2025-04-27,01:09:31.46,2025-04-26T18:09:31.4651136-07:00,2025-04-27T01:09:31.4651136Z,,v3,471257,471263,,"Beasley, Nikhil",10285095,Right,SAC_HOR,966afaa4-c2a6-44a1-bc9a-09de2ba05af9,54.70815,-124.15088,11.4567,6.54031,-3.73486,-14.37036,-1.4311,4.77486,-2.93997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-04-26,18:09:48.23,3,3,"Lay, Ethan",808428,Right,SAC_HOR,"Chapman, Manoah",10103783,Right,CAL_HIG,Undefined,1,Top,1,1,1,ChangeUp,Slider,InPlay,Undefined,FlyBall,Sacrifice,1,1,,84.80528,-1.515148,-2.029956,2134.852493,200.081061,12:45,6.58274,1.28344,6.07299,-30.70821,7.87949,2.43788,2.62056,-0.3925,77.87256,-7.216481,-1.590764,0.447091,89.32029,43.335736,1.798532,5245.892024,108.85035,98.44351,15.86026,263.10651,260.56501,15.016202,5.718639,-1.83532,4.83957,-1.12766,50,6.44901,4.27236,-123.16317,-4.22495,-2.8173,24.60867,-24.74511,SAC_HOR,CAL_HIG,Hornet Stadium,D1,WAC,20250426-Hornet Stadium-1,50b6bd40-2304-11f0-9a81-69b951f7cc6d,84.30598,115.93766,,6.93272,,,,1.82677,2.90128,0.47428,53ac9db5-be8f-4782-beda-86cf40f88277,2025-04-27,01:09:48.23,2025-04-26T18:09:48.2353664-07:00,2025-04-27T01:09:48.2353664Z,FlyBall,v3,471257,471263,,"Beasley, Nikhil",10285095,Right,SAC_HOR,1b486074-c6d6-4aef-a3db-2fc5bad0fde8,54.42505,-124.04417,12.30434,6.58441,-3.33907,-12.37256,-1.28242,4.37322,-1.40865,,1.83338,95.09946,-25.15828,6.15969,-0.85918,-0.02278,0.03216,-0.00476,0.00023,2.89125,90.07722,-20.73233,1.54281,-0.32307,0.075,-0.00791,-2E-05,3E-05,0.47144,3.05131,7.17766,-2.6279,0.54363,-0.04523,-0.00498,0.00131,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-04-26,18:10:32.60,4,1,"Lay, Ethan",808428,Right,SAC_HOR,"Nunes, Landon",1000222839,Left,CAL_HIG,Undefined,1,Top,2,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.96797,-0.349585,-0.979037,2411.749297,41.98465,7:30,6.5583,1.28054,5.8291,-53.71747,-6.1124,-6.91426,1.75683,-0.2058,70.63518,-10.168664,-2.222473,0.49659,,,,,,,,,,,,3.26209,-2.63752,-1.19641,50,6.4978,2.15895,-111.79459,-2.37192,4.08536,22.1134,-35.47721,SAC_HOR,CAL_HIG,Hornet Stadium,D1,WAC,20250426-Hornet Stadium-1,6b2dcb50-2304-11f0-9a81-69b951f7cc6d,75.90253,,,6.33279,,,,,,,53ac9db5-be8f-4782-beda-86cf40f88277,2025-04-27,01:10:32.60,2025-04-26T18:10:32.6097408-07:00,2025-04-27T01:10:32.6097408Z,,v3,471257,471263,,"Beasley, Nikhil",10285095,Right,SAC_HOR,b32f1428-0a57-4845-add2-4aa224df3294,54.67048,-112.71464,11.0567,6.56577,-0.89585,-17.73861,-1.2827,1.98897,2.04268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-04-26,18:10:50.51,4,2,"Lay, Ethan",808428,Right,SAC_HOR,"Nunes, Landon",1000222839,Left,CAL_HIG,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.4839,-3.322991,-3.307262,1676.026967,240.628601,2:00,6.32869,1.64944,6.46624,-28.20738,9.56107,14.72505,0.91762,-0.16435,78.16662,-8.601407,-0.635963,0.442319,,,,,,,,,,,,-8.74453,6.36544,-1.4224,50,6.08125,6.62107,-123.89227,-8.02146,-13.50143,26.28204,-22.34588,SAC_HOR,CAL_HIG,Hornet Stadium,D1,WAC,20250426-Hornet Stadium-1,75d155e0-2304-11f0-9a81-69b951f7cc6d,85.21543,,,7.31728,,,,,,,53ac9db5-be8f-4782-beda-86cf40f88277,2025-04-27,01:10:50.51,2025-04-26T18:10:50.5158656-07:00,2025-04-27T01:10:50.5158656Z,,v3,471257,471263,,"Beasley, Nikhil",10285095,Right,SAC_HOR,9c276a8d-7061-4afa-ad4f-08081f426a77,54.03201,-124.74468,13.14102,6.32966,-7.29672,-11.17294,-1.64424,7.05896,-6.75072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
