PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2025-04-27,14:32:54.68,2,1,"Evans, Casan",815786,Right,LSU_TIG,"Antigua, Ariel",806021,Right,TEN_VOL,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.84444,-2.574881,-4.279695,2595.082385,218.125407,1:15,6.23034,2.63371,5.44372,-15.01406,17.08902,12.50938,2.55981,-0.3386,85.68165,-5.429329,-2.062113,0.407798,,,,,,,,,,,,-7.55788,9.6963,-2.26339,50,5.99192,9.64648,-137.03797,-6.66484,-14.23424,32.99628,-13.91241,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,6ae78c90-239e-11f0-94fc-99f59fdd7ae4,92.42929,,,9.16279,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:32:54.68,2025-04-27T14:32:54.6862080-05:00,2025-04-27T19:32:54.6862080Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,801ae730-7baa-411f-bc2e-c0411583f561,55.05497,-138.24976,16.49814,6.2273,-6.15391,-6.9562,-2.62725,10.16923,-7.11712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-04-27,14:33:06.80,2,2,"Evans, Casan",815786,Right,LSU_TIG,"Antigua, Ariel",806021,Right,TEN_VOL,Undefined,2,Top,1,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.49391,-0.119053,-3.723069,2516.404908,99.644656,9:15,6.07056,2.82899,5.08255,-37.83329,1.79555,-3.15331,2.80533,-0.9483,78.27925,-6.979416,-4.278763,0.453082,62.78106,-32.113611,-30.846195,,,,,6.35488,6.35488,-13.483427,0.058975,0.5128,1.26406,-2.47323,50,6.02932,8.19437,-123.80868,-1.6971,0.79381,25.34019,-30.21732,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,722297c0-239e-11f0-94fc-99f59fdd7ae4,83.19114,2.90196,,7.21466,,,,2.21008,2.90196,0.88899,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:33:06.80,2025-04-27T14:33:06.8015616-05:00,2025-04-27T19:33:06.8015616Z,GroundBall,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,a3ed7844-6659-48f1-a1bc-aa75195320a3,55.41959,-124.91299,12.6701,6.07459,-0.38024,-15.10866,-2.82958,8.15977,0.3969,,2.20674,67.31077,,,,,,,,2.9044,-49.2067,,,,,,,,0.89099,-40.19886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
49,2025-04-27,14:33:50.10,3,1,"Evans, Casan",815786,Right,LSU_TIG,"Curley, Dean",806053,Right,TEN_VOL,Undefined,2,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.97174,-4.179813,-5.479625,2429.820507,215.813821,1:15,6.20148,2.73254,5.46312,-14.44761,16.89808,11.41481,1.06021,-1.46091,87.29493,-6.907889,-3.461669,0.402958,,,,,,,,,,,,-7.27744,10.00788,-2.25635,50,5.82137,12.70942,-138.29193,-10.62597,-14.05234,31.67595,-12.84933,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,8beebfd0-239e-11f0-94fc-99f59fdd7ae4,93.53929,,,8.67681,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:33:50.10,2025-04-27T14:33:50.1025792-05:00,2025-04-27T19:33:50.1025792Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,9f91c27d-3c4f-4004-8c46-ef53ef0bf59d,55.03637,-139.44075,15.83798,6.1983,-10.15996,-6.42467,-2.72653,13.21907,-7.02617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-04-27,14:34:05.76,3,2,"Evans, Casan",815786,Right,LSU_TIG,"Curley, Dean",806053,Right,TEN_VOL,Undefined,2,Top,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.99391,-1.015039,-3.437681,1328.903049,275.108363,3:15,5.95086,2.72491,5.22799,-40.29636,-0.27437,18.21997,1.63676,1.00754,77.52041,-8.340464,-0.207266,0.455324,,,,,,,,,,,,-10.09304,0.59205,-2.42174,50,5.82709,6.59092,-123.09641,-3.70805,-15.37654,26.05437,-31.27206,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,954c5ce0-239e-11f0-94fc-99f59fdd7ae4,82.78158,,,7.4735,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:34:05.76,2025-04-27T14:34:05.7605120-05:00,2025-04-27T19:34:05.7605120Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,a8c4f8ad-f8c7-4c7f-ac6f-2012f1c87bc8,55.27391,-124.20766,13.02718,5.9568,-2.37426,-15.63603,-2.71683,7.24674,-7.68827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-04-27,14:34:19.57,3,3,"Evans, Casan",815786,Right,LSU_TIG,"Curley, Dean",806053,Right,TEN_VOL,Undefined,2,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.66224,-3.020759,-4.349323,2494.274728,212.374743,1:00,6.26089,2.83825,5.68949,-14.10162,16.95946,10.09316,2.25948,-0.38228,87.10204,-5.702349,-2.552561,0.401125,,,,,,,,,,,,-6.32756,9.7615,-2.47795,50,5.99707,10.04227,-138.31947,-7.75877,-12.23359,31.44105,-13.30134,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,9d848cc0-239e-11f0-94fc-99f59fdd7ae4,93.9668,,,8.5602,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:34:19.57,2025-04-27T14:34:19.5783168-05:00,2025-04-27T19:34:19.5783168Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,233c8fae-cfc1-4c01-8d2c-d3af1f73cca8,54.81021,-139.40857,15.72053,6.25785,-7.29802,-6.65067,-2.83315,10.46604,-6.11679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-04-27,14:34:35.33,3,4,"Evans, Casan",815786,Right,LSU_TIG,"Curley, Dean",806053,Right,TEN_VOL,Undefined,2,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.75571,-0.37134,-4.124736,2537.976743,132.775655,10:30,6.17522,2.70477,5.12556,-35.50522,3.06732,-1.9476,2.86577,-1.34936,79.17144,-6.826059,-4.467912,0.447003,,,,,,,,,,,,-0.24197,2.02382,-2.31495,50,6.11285,9.13946,-125.51329,-2.17907,-0.38404,26.60744,-28.96201,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,a6ee10b0-239e-11f0-94fc-99f59fdd7ae4,84.32257,,,7.58427,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:34:35.33,2025-04-27T14:34:35.3360384-05:00,2025-04-27T19:34:35.3360384Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,1115ee4b-1dad-46b9-917d-5625bca94dd3,55.37456,-126.64752,13.30372,6.17943,-0.94448,-14.48101,-2.7049,9.15583,-0.19202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-04-27,14:34:56.10,3,5,"Evans, Casan",815786,Right,LSU_TIG,"Curley, Dean",806053,Right,TEN_VOL,Undefined,2,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.67298,-0.141308,-3.330508,2527.590091,126.46525,10:15,6.21273,2.45353,5.19605,-34.15695,3.2998,-2.86536,3.23317,-0.92169,80.24982,-6.362751,-3.836842,0.44049,,,,,,,,,,,,0.48929,2.05173,-2.14209,50,6.17387,7.52183,-127.0275,-1.62679,0.79855,26.30553,-28.82562,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,b3467730-239e-11f0-94fc-99f59fdd7ae4,85.56928,,,7.42317,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:34:56.10,2025-04-27T14:34:56.1027072-05:00,2025-04-27T19:34:56.1027072Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,222cb85f-73cb-439e-b8bd-e43c9d08789c,55.30464,-128.12131,13.15277,6.21659,-0.4282,-14.41281,-2.45416,7.48863,0.39927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-04-27,14:35:10.09,3,6,"Evans, Casan",815786,Right,LSU_TIG,"Curley, Dean",806053,Right,TEN_VOL,Undefined,2,Top,2,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.9178,-2.452031,-4.629748,1302.662416,259.237675,2:45,6.01066,2.92491,5.34164,-34.55923,4.38229,16.37769,0.82146,-0.06307,78.79937,-8.742505,-1.726817,0.449136,,,,,,,,,,,,-9.52406,3.26689,-2.51865,50,5.76387,9.35353,-124.2483,-6.60634,-14.87537,25.09468,-27.0716,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,bb9feab0-239e-11f0-94fc-99f59fdd7ae4,83.92208,,,7.11843,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:35:10.09,2025-04-27T14:35:10.0940000-05:00,2025-04-27T19:35:10.0940000Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,1fea1966-340f-4327-b601-2da07bac5351,55.16071,-125.28628,12.54734,6.01397,-5.48659,-13.5358,-2.91826,9.96882,-7.43768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0989,,,1.262305,,,,0.75654,4.71303,6.06702,67.4713,4.49124,-57.33209,0.76835,56.11534,-2.60166,4.78123,19.38992,-15.60092,5.99026,-57.80143,6.10976,High,High,High,,,High,Medium,Medium
55,2025-04-27,14:37:26.12,1,1,"Russell, A.J.",805706,Right,TEN_VOL,"Braswell, Michael",691771,Right,LSU_TIG,Undefined,2,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9714,-0.176089,-2.67528,2451.178483,223.980638,1:30,5.28279,1.94876,5.87854,-16.61021,17.5082,15.75469,3.73488,0.77514,82.18324,-3.360989,0.147979,0.420403,,,,,,,,,,,,-8.80252,9.32363,-1.74118,50,5.25895,5.46046,-131.90401,-0.8855,-15.36003,30.56,-15.90471,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,0cb55cf0-239f-11f0-94fc-99f59fdd7ae4,89.65785,,,8.78817,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:37:26.12,2025-04-27T14:37:26.1273088-05:00,2025-04-27T19:37:26.1273088Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Peebles, Cannon",702555,Right,TEN_VOL,46585354-9280-4147-ae39-9b5a0555ba70,54.62037,-132.97017,15.28,5.28016,-0.33062,-7.95236,-1.94103,5.99633,-7.68001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-04-27,14:37:40.45,1,2,"Russell, A.J.",805706,Right,TEN_VOL,"Braswell, Michael",691771,Right,LSU_TIG,Undefined,2,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.12858,-0.187525,-3.12316,2422.520354,228.178394,1:30,5.27265,2.14391,5.92601,-18.63694,15.29395,15.78607,3.54531,0.55846,82.41155,-3.734443,-0.293266,0.419246,,,,,,,,,,,,-8.95308,8.21308,-1.90239,50,5.24708,6.50545,-132.10373,-1.00049,-15.68686,30.3742,-17.78374,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,1539b100-239f-11f0-94fc-99f59fdd7ae4,89.90527,,,8.71703,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:37:40.45,2025-04-27T14:37:40.4509696-05:00,2025-04-27T19:37:40.4509696Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Peebles, Cannon",702555,Right,TEN_VOL,a2180a0b-08c9-45d8-bdbf-54a2a7b49077,54.57299,-133.15103,15.1871,5.271,-0.3873,-8.89187,-2.13602,7.04633,-7.84343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-04-27,14:37:58.41,1,3,"Russell, A.J.",805706,Right,TEN_VOL,"Braswell, Michael",691771,Right,LSU_TIG,Undefined,2,Bottom,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.01586,0.074696,-1.860289,2508.580018,141.971278,10:45,5.2153,2.03229,5.61548,-31.66332,8.19308,-5.4713,2.64645,-0.16056,77.23813,-5.763338,-2.836427,0.454381,,,,,,,,,,,,2.27028,4.50957,-1.86978,50,5.20133,4.18817,-121.99982,-0.91202,3.43484,23.13421,-25.35119,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,1ffe7f30-239f-11f0-94fc-99f59fdd7ae4,82.95336,,,6.77773,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:37:58.41,2025-04-27T14:37:58.4199680-05:00,2025-04-27T19:37:58.4199680Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Peebles, Cannon",702555,Right,TEN_VOL,4238aadf-df96-4014-a28e-d5f7a5e2456e,54.88531,-122.92271,11.56711,5.21754,0.0993,-12.67559,-2.03412,4.05115,1.71742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-04-27,14:38:14.94,1,4,"Russell, A.J.",805706,Right,TEN_VOL,"Braswell, Michael",691771,Right,LSU_TIG,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.63775,-0.43844,-3.867865,2432.253126,229.223355,1:45,5.32058,1.94413,5.43399,-17.0671,15.69702,16.88962,3.48677,-0.27624,84.66838,-3.666229,-0.871376,0.411975,,,,,,,,,,,,-9.56367,8.32863,-1.61275,50,5.27015,8.34585,-135.5402,-1.61163,-17.66785,31.53928,-16.78779,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,29d51cd0-239f-11f0-94fc-99f59fdd7ae4,91.4921,,,8.96937,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:38:14.94,2025-04-27T14:38:14.9470000-05:00,2025-04-27T19:38:14.9470000Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Peebles, Cannon",702555,Right,TEN_VOL,65fb235c-deaf-415c-af57-7bf56bf1b028,55.06514,-136.71374,15.76964,5.31849,-0.98698,-8.39389,-1.93552,9.00325,-8.83392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.28303,,,1.061694,,,,-1.84692,4.96138,0.66829,72.97803,3.7425,-51.82038,-1.84037,74.61299,-3.90393,5.02152,15.25172,-15.52193,0.57242,-58.95097,9.07832,High,High,High,,,High,Medium,High
59,2025-04-27,14:38:43.31,2,1,"Russell, A.J.",805706,Right,TEN_VOL,"Hernandez, Luis",1000121822,Right,LSU_TIG,Undefined,2,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.17818,-0.044792,-0.782685,2572.662717,149.385499,11:00,5.33553,2.06492,5.51048,-31.37273,7.38319,-3.70284,2.67924,1.02436,78.55152,-5.810316,-1.442796,0.448064,,,,,,,,,,,,1.66437,4.10051,-1.99411,50,5.31056,1.84762,-123.77029,-1.19826,2.60213,22.88402,-25.76322,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,3abca860-239f-11f0-94fc-99f59fdd7ae4,84.12281,,,6.62666,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:38:43.31,2025-04-27T14:38:43.3143808-05:00,2025-04-27T19:38:43.3143808Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Peebles, Cannon",702555,Right,TEN_VOL,bb7b461e-0773-442a-93dd-d46df9c74a2b,54.99064,-124.6896,11.44201,5.33791,-0.16328,-12.88161,-2.06624,1.74309,1.30107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-04-27,14:38:57.98,2,2,"Russell, A.J.",805706,Right,TEN_VOL,"Hernandez, Luis",1000121822,Right,LSU_TIG,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.74777,-1.098656,-3.255865,2349.794788,225.001303,1:30,5.25526,1.98557,5.95872,-17.13812,16.97607,15.81647,2.80646,0.28099,82.30006,-4.37207,-0.418948,0.420377,112.54486,-28.072252,-71.744501,,,,,6.37431,6.37431,-56.83787,0.03647,-9.10875,9.38516,-1.73567,50,5.15836,6.81279,-131.58362,-3.03223,-15.85919,29.72827,-15.83361,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,4371d070-239f-11f0-94fc-99f59fdd7ae4,89.66344,2.83722,,8.44771,,,,1.82035,2.83722,-0.28402,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:38:57.98,2025-04-27T14:38:57.9882496-05:00,2025-04-27T19:38:57.9882496Z,GroundBall,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Peebles, Cannon",702555,Right,TEN_VOL,a4dbf96a-7733-4912-b0a5-95f6fcb19d21,54.54266,-132.60596,14.86414,5.25327,-2.48773,-7.91681,-1.97934,7.35818,-7.9296,,1.81993,45.69476,,,,,,,,2.83792,-77.797,,,,,,,,-0.28277,-138.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
61,2025-04-27,14:39:18.76,2,3,"Russell, A.J.",805706,Right,TEN_VOL,"Hernandez, Luis",1000121822,Right,LSU_TIG,Undefined,2,Bottom,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.68441,-0.102601,-1.732193,2530.678244,150.247332,11:00,5.16584,2.13287,5.48559,-27.76423,10.75902,-5.48284,2.75612,0.0548,78.65921,-5.231541,-2.708013,0.446717,,,,,,,,,,,,2.29579,5.81559,-1.97715,50,5.13812,3.99623,-124.39547,-1.17857,3.61001,24.12953,-23.02928,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,4fde0d10-239f-11f0-94fc-99f59fdd7ae4,84.37649,,,7.0252,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:39:18.76,2025-04-27T14:39:18.7656704-05:00,2025-04-27T19:39:18.7656704Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Peebles, Cannon",702555,Right,TEN_VOL,c7b4551d-70a7-4a65-bb3f-0d0fef8d8e0e,55.0149,-125.36446,12.06476,5.16688,-0.25376,-11.51464,-2.13472,3.85126,1.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-04-27,14:39:36.69,2,4,"Russell, A.J.",805706,Right,TEN_VOL,"Hernandez, Luis",1000121822,Right,LSU_TIG,Undefined,2,Bottom,1,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.89761,-0.627733,-3.832786,2400.892124,233.01119,1:45,5.35191,1.82397,5.60859,-19.01127,13.21741,16.13052,3.18033,-0.41497,85.32831,-4.198593,-0.961084,0.408594,77.98308,68.744587,100.688856,6153.511892,,,,,17.79163,,,-9.28902,7.18941,-1.50646,50,5.286,8.37293,-136.05111,-2.15301,-17.35126,30.79973,-18.7447,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,5a820cd0-239f-11f0-94fc-99f59fdd7ae4,92.24902,45.23217,,8.5693,,,,0.65577,2.94192,0.3664,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:39:36.69,2025-04-27T14:39:36.6911488-05:00,2025-04-27T19:39:36.6911488Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Peebles, Cannon",702555,Right,TEN_VOL,ed498e2d-3072-49d5-affe-583c954edf8f,54.8931,-137.15435,15.39987,5.35109,-1.48157,-9.37235,-1.81751,8.99445,-8.67563,338.036615,0.67644,-8.3048,-8.2323,,,,,,,2.96475,105.92523,-30.06136,,,,,,,0.37927,40.36583,-8.46079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
63,2025-04-27,14:39:56.04,2,5,"Russell, A.J.",805706,Right,TEN_VOL,"Hernandez, Luis",1000121822,Right,LSU_TIG,Undefined,2,Bottom,1,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Triple,0,0,,85.95391,0.361545,-1.193517,2392.541858,119.476854,10:00,5.28759,2.01033,5.53996,-33.5771,4.85626,-6.40469,2.8275,0.3609,78.46091,-5.821345,-2.335424,0.446196,94.77856,32.295079,-17.406523,2959.714456,105.37193,65.23852,-31.5698,372.7845,372.23696,-15.60178,5.133008,2.90886,2.69496,-1.90235,50,5.2966,2.86836,-124.77323,-0.40009,4.56629,26.09661,-27.94352,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,660fd050-239f-11f0-94fc-99f59fdd7ae4,84.47509,90.026,,7.493,,,,1.07859,2.77191,-0.34345,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:39:56.04,2025-04-27T14:39:56.0471552-05:00,2025-04-27T19:39:56.0471552Z,FlyBall,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Peebles, Cannon",702555,Right,TEN_VOL,2208d9eb-7f2d-43f6-b2ba-42de393adfd8,54.96174,-125.80671,13.0483,5.29054,0.70654,-13.97176,-2.01236,2.68752,2.28314,186.907851,1.08268,112.03858,-21.73047,5.45373,-0.87815,0.05426,0.0081,-0.00161,8E-05,2.76942,74.31328,-16.80044,0.14184,0.2749,-0.12396,0.03268,-0.00452,0.00024,-0.3449,-35.12075,8.49838,-2.29517,0.41391,-0.03922,-0.00052,0.00043,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
64,2025-04-27,14:40:56.15,3,1,"Russell, A.J.",805706,Right,TEN_VOL,"Stanfield, Chris",702525,Right,LSU_TIG,Undefined,2,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.56826,0.585404,-0.573004,2497.299685,144.884675,10:45,5.39869,1.99541,5.47812,-30.59947,8.04225,-4.82571,3.39657,1.05706,78.42888,-5.057122,-1.432489,0.447404,,,,,,,,,,,,2.26772,4.26709,-1.94176,50,5.4294,1.45048,-124.25886,0.19338,3.5553,24.25879,-25.48419,LSU_TIG,TEN_VOL,LSU,D1,SEC,20250427-LSU-1,89cd22e0-239f-11f0-94fc-99f59fdd7ae4,84.24702,,,7.13938,,,,,,,73b2db59-f90d-43b5-9288-39ab18a7375a,2025-04-27,19:40:56.15,2025-04-27T14:40:56.1519104-05:00,2025-04-27T19:40:56.1519104Z,,v3,5323,471459,27 April 2025 15:00-tennessee@lsu,"Peebles, Cannon",702555,Right,TEN_VOL,4c4865b9-2a3f-42ca-9f36-360e9a73e195,55.02214,-125.23548,12.1294,5.40097,1.21933,-12.7421,-1.99728,1.30735,1.77765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
