PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-29,18:02:29.46,1,1,"Wright, Daniel",812372,Right,IOW_HAW,"Gibson, Kyle",10300873,Left,ILL_RED,Undefined,1,Top,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.10475,-0.653346,-2.917123,2288.049946,195.844459,12:30,6.07872,2.76499,6.48943,-24.75037,8.68319,2.18874,3.41558,0.26702,83.04041,-5.297298,-2.520537,0.416162,,,,,,,,,,,,-1.89362,5.03181,-2.56117,50,6.02195,6.58663,-130.94824,-2.25226,-3.31163,25.79016,-23.37418,IOW_HAW,ILL_RED,DuaneBanks,D1,BIG10,20250429-DuaneBanks-1,06d27ce0-254e-11f0-a77b-9fb1f7e61f25,90.57147,,,7.06434,,,,,,,be528663-0ab1-4e38-907d-d2547c29a46b,2025-04-29,23:02:29.46,2025-04-29T18:02:29.4688768-05:00,2025-04-29T23:02:29.4688768Z,,v3,1232,471316,29 April 2025 19:05-illinoisst@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,b4365a21-8c33-4074-87b6-26746b8b567e,54.00873,-131.73539,12.89508,6.07981,-1.53885,-11.68709,-2.76375,6.68771,-1.65581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-04-29,18:02:46.07,1,2,"Wright, Daniel",812372,Right,IOW_HAW,"Gibson, Kyle",10300873,Left,ILL_RED,Undefined,1,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.80959,-2.270794,-3.377298,2500.250575,128.144881,10:15,5.94593,2.81114,5.97656,-33.46789,3.74016,-3.24461,1.04716,-0.59362,79.68108,-8.424917,-3.959752,0.439026,,,,,,,,,,,,0.695,2.92536,-2.54201,50,5.74741,7.55443,-125.82388,-6.11914,1.1094,26.55616,-27.50452,IOW_HAW,ILL_RED,DuaneBanks,D1,BIG10,20250429-DuaneBanks-1,10cf6730-254e-11f0-a77b-9fb1f7e61f25,85.85477,,,7.12851,,,,,,,be528663-0ab1-4e38-907d-d2547c29a46b,2025-04-29,23:02:46.07,2025-04-29T18:02:46.0721152-05:00,2025-04-29T23:02:46.0721152Z,,v3,1232,471316,29 April 2025 19:05-illinoisst@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,c65d76e2-72c0-46e3-bf87-239db8fb704c,54.52221,-126.77473,13.27808,5.94887,-5.13433,-13.75226,-2.81179,7.5147,0.5547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-04-29,18:03:04.76,1,3,"Wright, Daniel",812372,Right,IOW_HAW,"Gibson, Kyle",10300873,Left,ILL_RED,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.12564,-1.073526,-2.494917,1607.199786,244.797783,2:15,5.97843,2.90956,6.162,-32.67309,7.29953,12.87013,2.26294,1.67591,76.38794,-7.147716,-0.172687,0.455043,,,,,,,,,,,,-7.33119,4.46107,-2.72661,50,5.8803,4.77189,-120.73785,-3.26887,-10.83661,23.20667,-25.57994,IOW_HAW,ILL_RED,DuaneBanks,D1,BIG10,20250429-DuaneBanks-1,1bf65290-254e-11f0-a77b-9fb1f7e61f25,82.83263,,,6.73771,,,,,,,be528663-0ab1-4e38-907d-d2547c29a46b,2025-04-29,23:03:04.76,2025-04-29T18:03:04.7688192-05:00,2025-04-29T23:03:04.7688192Z,,v3,1232,471316,29 April 2025 19:05-illinoisst@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,352711ab-0b4b-42ad-824a-f9253f645ae2,54.33657,-121.56851,11.60334,5.98092,-2.35326,-12.78997,-2.90436,5.15977,-5.4183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-04-29,18:03:20.62,1,4,"Wright, Daniel",812372,Right,IOW_HAW,"Gibson, Kyle",10300873,Left,ILL_RED,Undefined,1,Top,0,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.81702,-1.576028,-2.76232,2455.170383,91.805018,9:00,6.00394,2.83564,5.96642,-36.22341,1.17146,-5.59311,1.52201,-0.19359,80.05681,-8.196617,-3.767154,0.440126,81.78649,-29.082484,17.880791,,,,,3.75887,3.75887,15.891392,0.025257,2.23051,1.2715,-2.61343,50,5.85841,6.23398,-124.72451,-4.65616,3.55957,22.00715,-30.14494,IOW_HAW,ILL_RED,DuaneBanks,D1,BIG10,20250429-DuaneBanks-1,25630ad0-254e-11f0-a77b-9fb1f7e61f25,85.64007,1.47493,,5.76021,,,,1.09146,1.47493,0.21502,be528663-0ab1-4e38-907d-d2547c29a46b,2025-04-29,23:03:20.62,2025-04-29T18:03:20.6266880-05:00,2025-04-29T23:03:20.6266880Z,GroundBall,v3,1232,471316,29 April 2025 19:05-illinoisst@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,69dbc530-bee3-4fba-aca1-30b11ab4e5ef,54.53473,-125.5221,11.00357,6.00736,-3.56365,-15.07247,-2.83702,6.10497,1.77978,,1.09083,99.92134,,,,,,,,1.47531,-58.39619,,,,,,,,0.21482,32.23672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2025-04-29,18:03:53.90,2,1,"Wright, Daniel",812372,Right,IOW_HAW,"Robinson, Shai",1000187775,Right,ILL_RED,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.30706,-1.747463,-3.392803,2458.258312,106.21191,9:30,6.03305,2.75605,6.12319,-35.25159,2.60504,-5.28666,1.47666,-0.82461,79.21002,-8.219459,-4.34413,0.442836,,,,,,,,,,,,1.88217,2.10669,-2.49344,50,5.88057,7.54259,-123.85994,-4.92618,2.94617,22.97298,-28.87645,IOW_HAW,ILL_RED,DuaneBanks,D1,BIG10,20250429-DuaneBanks-1,3950d180-254e-11f0-a77b-9fb1f7e61f25,85.11611,,,6.09704,,,,,,,be528663-0ab1-4e38-907d-d2547c29a46b,2025-04-29,23:03:53.90,2025-04-29T18:03:53.9001856-05:00,2025-04-29T23:03:53.9001856Z,,v3,1232,471316,29 April 2025 19:05-illinoisst@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,a608d3d9-23d8-4b04-a7d6-a3be7cbdbaea,54.37727,-124.66917,11.48649,6.03619,-3.909,-14.43822,-2.7573,7.43881,1.47308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-04-29,18:04:09.12,2,2,"Wright, Daniel",812372,Right,IOW_HAW,"Robinson, Shai",1000187775,Right,ILL_RED,Undefined,1,Top,1,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.83268,-1.479453,-4.811532,2341.514348,163.08568,11:30,6.20479,2.38119,6.4881,-22.80915,9.77607,-2.66445,2.94068,-2.26857,84.16349,-5.760762,-5.29198,0.410849,,,,,,,,,,,,0.04209,5.85418,-2.04191,50,6.09059,11.30527,-133.03874,-4.14248,0.07541,28.72565,-21.68926,IOW_HAW,ILL_RED,DuaneBanks,D1,BIG10,20250429-DuaneBanks-1,424e4d30-254e-11f0-a77b-9fb1f7e61f25,91.7429,,,7.66919,,,,,,,be528663-0ab1-4e38-907d-d2547c29a46b,2025-04-29,23:04:09.12,2025-04-29T18:04:09.1232256-05:00,2025-04-29T23:04:09.1232256Z,,v3,1232,471316,29 April 2025 19:05-illinoisst@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,18877cf7-728d-47d8-ba13-41d55b53110b,54.00941,-133.90165,14.36283,6.20525,-3.49094,-10.84463,-2.38149,11.30301,0.0377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-04-29,18:04:30.33,2,3,"Wright, Daniel",812372,Right,IOW_HAW,"Robinson, Shai",1000187775,Right,ILL_RED,Undefined,1,Top,1,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.38874,-1.874608,-2.856332,2469.870692,90.375483,9:00,6.03625,2.51991,6.0935,-37.55081,1.12244,-6.46217,1.17031,-0.66277,78.49956,-8.751833,-4.020207,0.447586,,,,,,,,,,,,2.63181,1.37185,-2.29632,50,5.87167,6.35874,-122.58862,-5.23495,4.03759,22.38435,-30.06941,IOW_HAW,ILL_RED,DuaneBanks,D1,BIG10,20250429-DuaneBanks-1,4ef2d7e0-254e-11f0-a77b-9fb1f7e61f25,84.21268,,,5.88918,,,,,,,be528663-0ab1-4e38-907d-d2547c29a46b,2025-04-29,23:04:30.33,2025-04-29T18:04:30.3346688-05:00,2025-04-29T23:04:30.3346688Z,,v3,1232,471316,29 April 2025 19:05-illinoisst@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,355f7623-dc67-4e74-9da4-a0ce7cb34e78,54.40723,-123.39074,11.19217,6.03995,-4.15744,-15.03471,-2.52159,6.21406,2.0188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-04-29,18:04:44.84,2,4,"Wright, Daniel",812372,Right,IOW_HAW,"Robinson, Shai",1000187775,Right,ILL_RED,Undefined,1,Top,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.56818,-1.201155,-4.220144,2546.324733,112.794561,9:45,6.07639,2.59988,6.10517,-33.6399,3.20288,-5.15075,2.15911,-1.739,80.25346,-7.384536,-5.144357,0.436865,,,,,,,,,,,,1.58268,2.30036,-2.27252,50,5.96624,9.46833,-125.57869,-3.75128,2.54761,23.5183,-28.47117,IOW_HAW,ILL_RED,DuaneBanks,D1,BIG10,20250429-DuaneBanks-1,579cb550-254e-11f0-a77b-9fb1f7e61f25,86.27931,,,6.31472,,,,,,,be528663-0ab1-4e38-907d-d2547c29a46b,2025-04-29,23:04:44.84,2025-04-29T18:04:44.8402944-05:00,2025-04-29T23:04:44.8402944Z,,v3,1232,471316,29 April 2025 19:05-illinoisst@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,93440837-4dbc-4932-8cce-61a7d56cc9ef,54.39418,-126.39895,11.75915,6.07976,-2.75827,-14.23559,-2.6012,9.37948,1.27381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-04-29,18:05:00.28,2,5,"Wright, Daniel",812372,Right,IOW_HAW,"Robinson, Shai",1000187775,Right,ILL_RED,Undefined,1,Top,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.51132,-2.538775,-1.904922,2501.749368,95.921508,9:15,6.04532,2.64275,6.07485,-36.94234,1.75315,-6.03555,0.61489,0.37655,78.41741,-9.305215,-2.993674,0.447715,,,,,,,,,,,,2.64071,1.88413,-2.49209,50,5.82886,4.3087,-122.75829,-6.64218,4.04777,23.27427,-29.28595,IOW_HAW,ILL_RED,DuaneBanks,D1,BIG10,20250429-DuaneBanks-1,60cdc420-254e-11f0-a77b-9fb1f7e61f25,84.18847,,,6.09391,,,,,,,be528663-0ab1-4e38-907d-d2547c29a46b,2025-04-29,23:05:00.28,2025-04-29T18:05:00.2830336-05:00,2025-04-29T23:05:00.2830336Z,,v3,1232,471316,29 April 2025 19:05-illinoisst@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,0fe53aef-2256-414a-afc6-a0025ebc56db,54.42585,-123.59456,11.63714,6.04861,-5.5899,-14.64298,-2.64429,4.16325,2.02388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-04-29,18:05:16.51,2,6,"Wright, Daniel",812372,Right,IOW_HAW,"Robinson, Shai",1000187775,Right,ILL_RED,Undefined,1,Top,1,3,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.20746,-1.697292,-2.386999,2434.845619,112.273657,9:45,6.00951,2.71115,6.22491,-35.53982,3.19977,-5.04839,1.48002,0.08678,77.96051,-8.251664,-3.298911,0.44797,,,,,,,,,,,,1.99882,2.45221,-2.53022,50,5.86483,5.28788,-122.3518,-4.74447,3.04403,23.08936,-28.43957,IOW_HAW,ILL_RED,DuaneBanks,D1,BIG10,20250429-DuaneBanks-1,6a73dbe0-254e-11f0-a77b-9fb1f7e61f25,84.14054,,,6.24696,,,,,,,be528663-0ab1-4e38-907d-d2547c29a46b,2025-04-29,23:05:16.51,2025-04-29T18:05:16.5170000-05:00,2025-04-29T23:05:16.5170000Z,,v3,1232,471316,29 April 2025 19:05-illinoisst@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,9ed03d3f-84a8-449e-865b-e5b9a2a42573,54.27483,-123.15588,11.54468,6.01281,-3.75408,-14.21979,-2.71252,5.18188,1.52201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.54671,,,1.109741,,,,0.24239,6.76811,0.30745,69.27677,10.61295,-55.50968,0.36147,67.32128,-4.65861,6.82282,17.45674,-12.62809,0.13598,-56.76025,5.89729,High,High,High,,,High,Low,Medium
