PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,12:05:48.43,1,1,"Airington, Cody",830380,Right,AUS_GOV,"Hockemeyer, Nick",828327,Left,FOR_MAS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.9911,-2.549292,-3.764601,2259.983104,220.698763,1:15,5.35928,2.7012,5.91551,-17.53119,17.06902,13.51513,1.52571,0.32857,81.40835,-5.913228,-1.344187,0.423361,,,,,,,,,,,,-8.18914,9.98819,-2.40668,50,5.14465,8.05795,-131.51547,-6.37675,-14.02349,33.67919,-15.06974,AUS_GOV,FOR_MAS,RaymondHand,D1,ASUN,20250223-RaymondHand-1,cfe2f1d0-f210-11ef-8c36-ffa15c0bddcd,89.03143,,,9.58274,,,,,,,7aa3bf68-e27b-4aab-9f5c-6d0b12337fa4,2025-02-23,18:05:48.43,2025-02-23T12:05:48.4397568-06:00,2025-02-23T18:05:48.4397568Z,,v3,471237,471321,23 February 2025 14:00-iupufw@austinpeay,"Cottam, Keaton",807042,Right,AUS_GOV,725a836f-3661-4a05-bf3c-ff262fa0f6db,54.5806,-132.68331,16.8396,5.3567,-5.8542,-7.53487,-2.69453,8.54422,-7.01175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-23,12:06:00.35,1,2,"Airington, Cody",830380,Right,AUS_GOV,"Hockemeyer, Nick",828327,Left,FOR_MAS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.87125,-0.378144,-3.107486,2281.166858,210.941871,1:00,5.43316,2.56957,6.38085,-15.10993,18.94619,10.55965,3.8256,0.58797,80.95705,-3.348799,-1.198883,0.420019,,,,,,,,,,,,-6.5115,10.32099,-2.34969,50,5.39854,6.69066,-131.59552,-1.21793,-11.13644,34.35027,-14.52228,AUS_GOV,FOR_MAS,RaymondHand,D1,ASUN,20250223-RaymondHand-1,d6f95e00-f210-11ef-8c36-ffa15c0bddcd,89.7398,,,9.91419,,,,,,,7aa3bf68-e27b-4aab-9f5c-6d0b12337fa4,2025-02-23,18:06:00.35,2025-02-23T12:06:00.3590000-06:00,2025-02-23T18:06:00.3590000Z,,v3,471237,471321,23 February 2025 14:00-iupufw@austinpeay,"Cottam, Keaton",807042,Right,AUS_GOV,a2753339-9a19-4d11-8a86-b4c96f69b0b7,54.11263,-132.66469,17.17514,5.42941,-0.76592,-7.26114,-2.56333,7.03729,-5.56822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-23,12:06:11.48,1,3,"Airington, Cody",830380,Right,AUS_GOV,"Hockemeyer, Nick",828327,Left,FOR_MAS,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.76561,-1.732446,-2.530307,2211.321041,216.394063,1:15,5.28455,2.64704,6.32872,-18.70627,15.11461,10.2469,2.1283,1.16935,81.95148,-5.315026,-0.677657,0.418566,,,,,,,,,,,,-6.11717,8.76233,-2.4669,50,5.1491,5.39234,-131.61994,-4.51003,-10.58228,31.54435,-17.0158,AUS_GOV,FOR_MAS,RaymondHand,D1,ASUN,20250223-RaymondHand-1,dd9edff0-f210-11ef-8c36-ffa15c0bddcd,90.05141,,,8.81414,,,,,,,7aa3bf68-e27b-4aab-9f5c-6d0b12337fa4,2025-02-23,18:06:11.48,2025-02-23T12:06:11.4820000-06:00,2025-02-23T18:06:11.4820000Z,,v3,471237,471321,23 February 2025 14:00-iupufw@austinpeay,"Cottam, Keaton",807042,Right,AUS_GOV,2899a731-e312-4179-96ec-b2f2c73a4033,54.16842,-132.61519,15.77218,5.28293,-3.97317,-8.5079,-2.6423,5.72622,-5.29114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-23,12:06:31.50,1,4,"Airington, Cody",830380,Right,AUS_GOV,"Hockemeyer, Nick",828327,Left,FOR_MAS,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.37737,-0.136996,-4.113687,2342.758684,210.358759,1:00,5.46506,2.36477,6.2828,-15.17721,17.81729,9.70776,4.0737,-0.62425,82.62112,-3.0969,-2.365798,0.413421,,,,,,,,,,,,-6.36894,9.60906,-2.06514,50,5.44737,9.19149,-133.68166,-0.70208,-11.29594,34.16451,-15.13137,AUS_GOV,FOR_MAS,RaymondHand,D1,ASUN,20250223-RaymondHand-1,e985e700-f210-11ef-8c36-ffa15c0bddcd,91.17207,,,9.75626,,,,,,,7aa3bf68-e27b-4aab-9f5c-6d0b12337fa4,2025-02-23,18:06:31.50,2025-02-23T12:06:31.5024896-06:00,2025-02-23T18:06:31.5024896Z,,v3,471237,471321,23 February 2025 14:00-iupufw@austinpeay,"Cottam, Keaton",807042,Right,AUS_GOV,c20417cd-8bbb-4df4-8929-a043f27fba38,54.21204,-134.75381,17.08226,5.46196,-0.22722,-7.56569,-2.35915,9.54598,-5.64797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-23,12:06:45.74,1,5,"Airington, Cody",830380,Right,AUS_GOV,"Hockemeyer, Nick",828327,Left,FOR_MAS,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.81452,-1.98866,-4.997038,2300.427342,209.187013,1:00,5.43924,2.39581,6.26256,-14.49698,19.67844,10.27721,2.38983,-1.36687,81.5674,-4.818516,-3.151003,0.420754,,,,,,,,,,,,-6.90485,11.1793,-2.02917,50,5.28392,11.03432,-131.22187,-4.91725,-11.84255,32.00416,-13.00037,AUS_GOV,FOR_MAS,RaymondHand,D1,ASUN,20250223-RaymondHand-1,f2129f80-f210-11ef-8c36-ffa15c0bddcd,89.58311,,,9.24712,,,,,,,7aa3bf68-e27b-4aab-9f5c-6d0b12337fa4,2025-02-23,18:06:45.74,2025-02-23T12:06:45.7499136-06:00,2025-02-23T18:06:45.7499136Z,,v3,471237,471321,23 February 2025 14:00-iupufw@austinpeay,"Cottam, Keaton",807042,Right,AUS_GOV,7df9af94-a55b-450b-aa3e-ae4fb21c1d1d,54.23283,-132.2502,16.00208,5.4352,-4.49953,-6.50018,-2.38983,11.41484,-5.92127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-23,12:06:59.68,1,6,"Airington, Cody",830380,Right,AUS_GOV,"Hockemeyer, Nick",828327,Left,FOR_MAS,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.82131,-2.046165,-3.295594,2309.266133,215.242181,1:15,5.24701,2.52708,6.11955,-16.00001,18.61265,12.1526,2.01802,0.48959,80.7429,-5.164848,-1.109706,0.423437,87.60143,7.631925,-26.93891,3352.835564,93.5095,6.79617,-57.9296,154.44057,113.29853,-33.596448,1.507347,-7.3991,10.69989,-2.28032,50,5.08167,7.0288,-131.32473,-5.10963,-12.55544,35.14978,-14.01759,AUS_GOV,FOR_MAS,RaymondHand,D1,ASUN,20250223-RaymondHand-1,fa59c380-f210-11ef-8c36-ffa15c0bddcd,89.01541,7.94136,,10.07841,,,,-0.17602,1.91353,-0.42899,7aa3bf68-e27b-4aab-9f5c-6d0b12337fa4,2025-02-23,18:06:59.68,2025-02-23T12:06:59.6813824-06:00,2025-02-23T18:06:59.6813824Z,GroundBall,v3,471237,471321,23 February 2025 14:00-iupufw@austinpeay,"Cottam, Keaton",807042,Right,AUS_GOV,75662f86-1bcf-47ff-9e65-2569b4dd43c1,54.37437,-132.49038,17.57489,5.24341,-4.64477,-7.0088,-2.52032,7.44517,-6.27772,122.014781,-0.17603,113.52572,-25.22505,5.6361,-0.76811,-0.31419,0.32775,-0.12706,0.01947,1.91354,17.06335,-11.80083,-0.36525,-0.29426,0.69411,-0.51858,0.19281,-0.02922,-0.42899,-57.69171,-0.11046,0.92797,0.03254,-0.47033,0.37916,-0.14322,0.02182,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2025-02-23,12:07:35.24,2,1,"Airington, Cody",830380,Right,AUS_GOV,"Karczewski, Camden",1000133231,Right,FOR_MAS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.4682,-1.272462,-3.132388,2276.827927,208.426216,1:00,5.43181,2.45846,6.4198,-15.50174,18.07879,9.07146,2.96831,0.332,81.57002,-4.307977,-1.491488,0.417076,,,,,,,,,,,,-5.78551,10.2163,-2.23834,50,5.33358,6.86269,-132.44754,-3.31862,-10.01948,34.89689,-14.48127,AUS_GOV,FOR_MAS,RaymondHand,D1,ASUN,20250223-RaymondHand-1,0f8adfa0-f211-11ef-8c36-ffa15c0bddcd,90.37307,,,9.89818,,,,,,,7aa3bf68-e27b-4aab-9f5c-6d0b12337fa4,2025-02-23,18:07:35.24,2025-02-23T12:07:35.2448512-06:00,2025-02-23T18:07:35.2448512Z,,v3,471237,471321,23 February 2025 14:00-iupufw@austinpeay,"Cottam, Keaton",807042,Right,AUS_GOV,c633da71-d293-4606-8a6a-343126a35f2f,54.0744,-133.51674,17.44845,5.42846,-2.87493,-7.24063,-2.4533,7.16968,-5.00974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-23,12:07:47.38,2,2,"Airington, Cody",830380,Right,AUS_GOV,"Karczewski, Camden",1000133231,Right,FOR_MAS,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.43484,-0.547719,-3.345857,2340.902432,208.058148,1:00,5.46527,2.40934,6.51544,-14.1545,19.36914,9.61796,3.78226,0.13715,81.3577,-3.350829,-1.60378,0.416722,,,,,,,,,,,,-6.13973,10.63827,-2.17928,50,5.42034,7.32836,-132.38651,-1.56627,-10.61269,35.11573,-13.78553,AUS_GOV,FOR_MAS,RaymondHand,D1,ASUN,20250223-RaymondHand-1,16c28f70-f211-11ef-8c36-ffa15c0bddcd,90.44974,,,10.07714,,,,,,,7aa3bf68-e27b-4aab-9f5c-6d0b12337fa4,2025-02-23,18:07:47.38,2025-02-23T12:07:47.3871872-06:00,2025-02-23T18:07:47.3871872Z,,v3,471237,471321,23 February 2025 14:00-iupufw@austinpeay,"Cottam, Keaton",807042,Right,AUS_GOV,868696d2-f0a9-41c9-b99f-f55b88f77f62,53.97743,-133.43736,17.55786,5.46103,-1.15374,-6.89277,-2.40333,7.64595,-5.30635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-23,12:08:03.28,2,3,"Airington, Cody",830380,Right,AUS_GOV,"Karczewski, Camden",1000133231,Right,FOR_MAS,Undefined,1,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.82574,-1.349171,-3.461494,2287.0473,208.162755,1:00,5.4549,2.40889,6.40153,-15.48454,17.58773,8.76737,2.92133,-0.04756,82.59657,-4.359018,-1.877077,0.413908,91.40535,-8.957537,-2.492703,,,,,21.48456,19.54957,-1.782719,0.157524,-5.6889,9.95355,-2.16425,50,5.35076,7.68466,-133.05421,-3.5315,-10.03106,32.91431,-14.6233,AUS_GOV,FOR_MAS,RaymondHand,D1,ASUN,20250223-RaymondHand-1,2047d8c0-f211-11ef-8c36-ffa15c0bddcd,91.06486,3.04566,,9.22916,,,,1.0721,3.04566,0.09014,7aa3bf68-e27b-4aab-9f5c-6d0b12337fa4,2025-02-23,18:08:03.28,2025-02-23T12:08:03.2852480-06:00,2025-02-23T18:08:03.2852480Z,GroundBall,v3,471237,471321,23 February 2025 14:00-iupufw@austinpeay,"Cottam, Keaton",807042,Right,AUS_GOV,5e82dbe1-aead-4f9b-9447-a689c1abca46,54.09539,-134.06348,16.45715,5.45218,-3.0831,-7.31165,-2.4046,7.99224,-5.01553,192.915963,1.07251,132.26631,-17.48414,,,,,,,3.04469,-20.7922,9.3304,,,,,,,0.08984,-5.73489,5.86187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-02-23,12:08:39.80,3,1,"Airington, Cody",830380,Right,AUS_GOV,"Osterhouse, Justin",1000095739,Left,FOR_MAS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7725,-0.389427,-2.724036,2300.188095,213.336293,1:00,5.47505,2.4938,6.15283,-15.44973,19.01123,11.6082,3.82735,0.94241,80.75277,-3.41495,-0.633603,0.422508,,,,,,,,,,,,-6.84898,10.26823,-2.29181,50,5.43725,5.73362,-131.40765,-1.27042,-11.6686,34.50368,-14.68008,AUS_GOV,FOR_MAS,RaymondHand,D1,ASUN,20250223-RaymondHand-1,36002640-f211-11ef-8c36-ffa15c0bddcd,89.21115,,,10.01973,,,,,,,7aa3bf68-e27b-4aab-9f5c-6d0b12337fa4,2025-02-23,18:08:39.80,2025-02-23T12:08:39.8034944-06:00,2025-02-23T18:08:39.8034944Z,,v3,471237,471321,23 February 2025 14:00-iupufw@austinpeay,"Cottam, Keaton",807042,Right,AUS_GOV,daf61d81-513c-444c-9ad0-181d4d961770,54.33951,-132.54217,17.25184,5.47109,-0.78772,-7.34004,-2.48665,6.11729,-5.8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
