PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-27,12:31:59.24,1,1,"Petty, Zane",806272,Right,TEX_RAI,"Walton, Aaron",830239,Right,ARI_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.02481,-3.711302,-2.693126,2137.601354,205.563677,12:45,5.9153,1.00777,5.2022,-17.91166,16.1343,7.18469,0.92324,-0.92839,84.19579,-7.038257,-1.421434,0.419956,,,,,,,,,,,,-4.34969,9.42823,-0.7639,50,5.55767,5.92765,-133.1523,-9.28148,-7.80955,28.57155,-15.24637,TEX_RAI,ARI_WIL,DanLawField,D1,BIG12,20250427-DanLawField-1,2d803330-238e-11f0-ba63-e77ba4c4ed61,89.75321,,,7.82902,,,,,,,1a6f90cb-f156-47c0-8f16-508d50dfab64,2025-04-27,17:31:59.24,2025-04-27T12:31:59.2407040-05:00,2025-04-27T17:31:59.2407040Z,,v3,2330,232,27 April 2025 14:00-arizona@txtech,"Rivers, Davis",806206,Right,TEX_RAI,af603409-bbdd-4e9d-baf1-6515f828c5b4,55.2982,-134.28437,14.28577,5.91345,-8.67738,-7.62319,-1.0049,6.23708,-3.90478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-04-27,12:32:13.34,1,2,"Petty, Zane",806272,Right,TEX_RAI,"Walton, Aaron",830239,Right,ARI_WIL,Undefined,1,Top,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.16635,-0.711028,-1.631846,2133.719355,127.526485,10:15,5.93744,1.11042,5.15788,-34.11022,4.83236,-4.97362,2.42531,-0.84055,79.44154,-6.886553,-2.512598,0.449142,,,,,,,,,,,,2.11563,2.89461,-0.95402,50,5.84466,3.7414,-123.79645,-2.81719,3.34207,20.55978,-27.60143,TEX_RAI,ARI_WIL,DanLawField,D1,BIG12,20250427-DanLawField-1,35ee1910-238e-11f0-ba63-e77ba4c4ed61,83.92097,,,5.72481,,,,,,,1a6f90cb-f156-47c0-8f16-508d50dfab64,2025-04-27,17:32:13.34,2025-04-27T12:32:13.3440000-05:00,2025-04-27T17:32:13.3440000Z,,v3,2330,232,27 April 2025 14:00-arizona@txtech,"Rivers, Davis",806206,Right,TEX_RAI,15078009-0701-44b7-88fc-75b207cff54c,55.34449,-124.6809,10.27989,5.94031,-1.62983,-13.80072,-1.11188,3.59763,1.67104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-04-27,12:32:26.12,1,3,"Petty, Zane",806272,Right,TEX_RAI,"Walton, Aaron",830239,Right,ARI_WIL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.42248,-1.373995,-1.778121,2249.467516,205.168883,12:45,5.94699,1.14417,5.35567,-15.49883,17.21694,7.5939,3.36593,0.10881,85.18092,-4.300893,-0.42949,0.411671,103.11218,23.224847,-4.826814,1654.682937,109.83735,42.89745,-5.97797,342.84095,335.6978,-1.367786,3.966068,-4.32189,9.34981,-0.98988,50,5.81272,3.85067,-135.5189,-3.77205,-8.02902,29.90493,-14.80447,TEX_RAI,ARI_WIL,DanLawField,D1,BIG12,20250427-DanLawField-1,3d8240c0-238e-11f0-ba63-e77ba4c4ed61,91.55967,55.92744,,8.24156,,,,1.11339,3.37295,-0.1084,1a6f90cb-f156-47c0-8f16-508d50dfab64,2025-04-27,17:32:26.12,2025-04-27T12:32:26.1262848-05:00,2025-04-27T17:32:26.1262848Z,LineDrive,v3,2330,232,27 April 2025 14:00-arizona@txtech,"Rivers, Davis",806206,Right,TEX_RAI,3f70c411-00e1-452f-864a-15ac4b4b6000,55.1445,-136.64942,14.95247,5.94474,-3.21239,-7.40223,-1.14119,4.1542,-4.01451,217.138087,1.11217,138.51948,-24.95966,5.89196,-1.50265,0.41045,-0.09874,0.01461,-0.0009,3.37406,59.60299,-18.47805,0.75844,0.257,-0.18653,0.05875,-0.00893,0.00052,-0.10801,-11.70808,8.29355,-3.53742,0.99732,-0.19847,0.02704,-0.00213,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-04-27,12:33:00.15,2,1,"Petty, Zane",806272,Right,TEX_RAI,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.38183,-2.278346,-0.931918,2139.825837,115.078702,9:45,5.85691,1.23753,5.39814,-34.86214,3.71193,-5.68906,0.81521,-0.10997,79.6071,-8.593207,-1.945626,0.447012,,,,,,,,,,,,2.66429,2.7176,-1.1502,50,5.62877,2.25323,-124.06189,-6.2019,4.20734,21.74349,-27.88254,TEX_RAI,ARI_WIL,DanLawField,D1,BIG12,20250427-DanLawField-1,51cbbc00-238e-11f0-ba63-e77ba4c4ed61,84.32083,,,5.77472,,,,,,,1a6f90cb-f156-47c0-8f16-508d50dfab64,2025-04-27,17:33:00.15,2025-04-27T12:33:00.1544192-05:00,2025-04-27T17:33:00.1544192Z,,v3,2330,232,27 April 2025 14:00-arizona@txtech,"Rivers, Davis",806206,Right,TEX_RAI,92015ddf-6777-40e8-a5bf-fb3dbb982b57,55.10498,-124.9534,10.87175,5.85962,-5.05867,-13.94127,-1.23905,2.08073,2.10367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-04-27,12:33:17.22,2,2,"Petty, Zane",806272,Right,TEX_RAI,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,1,Top,1,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.20458,-0.353967,-1.320534,2153.873673,18.852361,6:45,6.02505,0.95278,5.25805,-46.47471,-2.63484,-1.29756,1.81949,-0.39632,74.89092,-8.738562,-1.551138,0.476547,,,,,,,,,,,,0.3435,-0.97165,-0.83072,50,5.95744,2.73941,-116.63493,-2.36243,0.47978,19.06637,-33.53119,TEX_RAI,ARI_WIL,DanLawField,D1,BIG12,20250427-DanLawField-1,5bfb9d30-238e-11f0-ba63-e77ba4c4ed61,79.09487,,,5.31367,,,,,,,1a6f90cb-f156-47c0-8f16-508d50dfab64,2025-04-27,17:33:17.22,2025-04-27T12:33:17.2293632-05:00,2025-04-27T17:33:17.2293632Z,,v3,2330,232,27 April 2025 14:00-arizona@txtech,"Rivers, Davis",806206,Right,TEX_RAI,23e1cf67-6e10-494c-881b-a58f9cc2bf15,55.24657,-117.48946,9.53319,6.02964,-0.85961,-16.76559,-0.95302,2.71791,0.23989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-04-27,12:33:36.56,2,3,"Petty, Zane",806272,Right,TEX_RAI,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.51062,-1.153177,-2.70856,2281.237857,214.143794,1:15,6.05401,1.09583,5.63272,-18.03635,13.71859,8.73445,3.47367,-0.70536,86.83351,-4.507219,-1.15061,0.405581,,,,,,,,,,,,-5.05051,7.49579,-0.87091,50,5.94414,6.03725,-135.8975,-3.36875,-9.6201,24.6022,-17.89622,TEX_RAI,ARI_WIL,DanLawField,D1,BIG12,20250427-DanLawField-1,67662140-238e-11f0-ba63-e77ba4c4ed61,92.93453,,,6.67711,,,,,,,1a6f90cb-f156-47c0-8f16-508d50dfab64,2025-04-27,17:33:36.56,2025-04-27T12:33:36.5635584-05:00,2025-04-27T17:33:36.5635584Z,,v3,2330,232,27 April 2025 14:00-arizona@txtech,"Rivers, Davis",806206,Right,TEX_RAI,dec634ad-a837-47d8-921d-077853434d96,54.86955,-136.77622,12.3011,6.05304,-2.72955,-8.94811,-1.09267,6.38085,-4.81005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-04-27,12:33:52.26,2,4,"Petty, Zane",806272,Right,TEX_RAI,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.57323,-0.939844,-0.221062,2282.306087,129.532318,10:15,5.9292,1.19471,5.37303,-35.96018,2.78244,-2.30288,2.05127,0.79554,79.75445,-7.442343,-0.631064,0.447988,88.48073,3.844069,21.912993,3149.471803,,,,71.57861,68.86063,22.031064,0.582947,1.13055,1.82091,-1.17316,50,5.81879,0.56777,-123.17188,-3.32347,1.78592,17.97012,-29.29755,TEX_RAI,ARI_WIL,DanLawField,D1,BIG12,20250427-DanLawField-1,70d830b0-238e-11f0-ba63-e77ba4c4ed61,84.13723,2.94116,,4.81878,,,,2.32565,2.08664,-0.90186,1a6f90cb-f156-47c0-8f16-508d50dfab64,2025-04-27,17:33:52.26,2025-04-27T12:33:52.2604032-05:00,2025-04-27T17:33:52.2604032Z,GroundBall,v3,2330,232,27 April 2025 14:00-arizona@txtech,"Rivers, Davis",806206,Right,TEX_RAI,ddeb6983-c4a8-408b-b78e-a0a37cf995bc,55.13196,-123.91834,8.98506,5.93157,-2.10648,-14.64878,-1.1952,0.49358,0.89296,307.501018,2.34879,119.58938,-16.86928,,,,,,,2.11024,8.15372,-20.26181,,,,,,,-0.90658,48.4322,-1.39111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-04-27,12:34:27.55,3,1,"Petty, Zane",806272,Right,TEX_RAI,"White, Mason",702517,Left,ARI_WIL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.16925,-3.059816,-3.191144,2392.250947,211.233396,1:00,5.89562,1.0712,5.81041,-16.37273,15.30265,8.79977,1.67866,-1.16612,87.17004,-6.103297,-1.617164,0.405072,,,,,,,,,,,,-5.18425,8.73422,-0.81467,50,5.63419,7.16685,-135.30467,-7.7891,-9.8522,22.56033,-15.57545,TEX_RAI,ARI_WIL,DanLawField,D1,BIG12,20250427-DanLawField-1,85e1c7a0-238e-11f0-ba63-e77ba4c4ed61,93.05119,,,5.9992,,,,,,,1a6f90cb-f156-47c0-8f16-508d50dfab64,2025-04-27,17:34:27.55,2025-04-27T12:34:27.5520000-05:00,2025-04-27T17:34:27.5520000Z,,v3,2330,232,27 April 2025 14:00-arizona@txtech,"Rivers, Davis",806206,Right,TEX_RAI,4e3beab9-679d-47d3-a30b-e945746058b1,54.69307,-136.08493,11.28016,5.89426,-7.25041,-7.78772,-1.06843,7.5076,-4.9261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-04-27,12:34:42.59,3,2,"Petty, Zane",806272,Right,TEX_RAI,"White, Mason",702517,Left,ARI_WIL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Triple,0,0,,93.34628,-3.387678,-2.588103,2357.914978,227.161412,1:30,5.88066,1.13875,5.5893,-17.96013,14.31729,14.4067,1.21366,-0.07909,86.14177,-6.726817,-0.018154,0.408904,108.81388,11.760722,14.169915,995.624025,106.95003,18.33625,25.72198,290.54604,288.26854,13.299131,2.590501,-8.00398,8.41725,-0.92625,50,5.57757,5.47649,-135.36485,-8.64532,-14.98572,27.03983,-16.41459,TEX_RAI,ARI_WIL,DanLawField,D1,BIG12,20250427-DanLawField-1,8ed33560-238e-11f0-ba63-e77ba4c4ed61,92.17926,20.98354,,7.20452,,,,2.14007,1.31038,0.08881,1a6f90cb-f156-47c0-8f16-508d50dfab64,2025-04-27,17:34:42.59,2025-04-27T12:34:42.5949696-05:00,2025-04-27T17:34:42.5949696Z,LineDrive,v3,2330,232,27 April 2025 14:00-arizona@txtech,"Rivers, Davis",806206,Right,TEX_RAI,7655135b-b7e5-42f8-9d82-c8fa2280990d,54.91344,-136.3428,13.51992,5.87951,-8.05165,-8.20729,-1.13412,6.01848,-7.49286,165.467776,2.14005,151.49002,-25.31399,5.24252,-1.1151,0.20826,-0.02995,0.00264,-9E-05,1.31052,32.52203,-14.29877,1.00271,-0.45361,0.26715,-0.10217,0.02174,-0.00193,0.08862,38.25714,-8.30789,2.02141,-0.16167,-0.18098,0.10311,-0.02439,0.00226,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-04-27,12:35:29.39,4,1,"Petty, Zane",806272,Right,TEX_RAI,"Caulfield, Garen",800595,Right,ARI_WIL,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.45488,0.062739,-1.538992,2266.825008,106.999313,9:30,5.95486,1.20736,5.19577,-37.32089,1.96539,-3.35603,2.90383,-0.52033,79.21832,-6.679527,-2.133734,0.45112,,,,,,,,,,,,1.36165,1.26331,-1.06197,50,5.93201,3.4432,-122.88088,-1.26335,2.1329,18.76067,-30.19518,TEX_RAI,ARI_WIL,DanLawField,D1,BIG12,20250427-DanLawField-1,aaaa6fb0-238e-11f0-ba63-e77ba4c4ed61,83.55307,,,5.23656,,,,,,,1a6f90cb-f156-47c0-8f16-508d50dfab64,2025-04-27,17:35:29.39,2025-04-27T12:35:29.3980672-05:00,2025-04-27T17:35:29.3980672Z,,v3,2330,232,27 April 2025 14:00-arizona@txtech,"Rivers, Davis",806206,Right,TEX_RAI,f998b8d9-3b94-4a41-b380-f860149c22f8,55.30786,-123.6886,9.38033,5.95842,0.03667,-15.09759,-1.20824,3.35137,1.06645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
