PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-25,16:06:18.08,1,1,"Yeager, Jake",1000148592,Right,MAR_TER,"Amato, Andrew",1000130811,Left,DEL_BLU,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.65608,-2.601077,-4.064102,2165.628837,225.273623,1:30,5.51207,1.31952,6.27976,-17.35895,15.17347,14.15702,1.66037,-1.25293,83.87843,-5.920685,-1.512404,0.410515,,,,,,,,,,,,-8.63398,9.02831,-1.02596,50,5.31114,8.94349,-134.1477,-6.6089,-15.56597,31.89856,-15.89714,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20250225-BobSmithStadium-1,5b82ba70-f3bc-11ef-a8af-371002ec8a7c,91.81735,,,8.77765,,,,,,,9cc92440-ef84-47bb-a935-81a305d25e22,2025-02-25,21:06:18.08,2025-02-25T16:06:18.0843520-05:00,2025-02-25T21:06:18.0843520Z,,v3,471349,471283,,"Calarco, Alex",701321,Right,MAR_TER,7c9e38f5-add4-4b40-afe2-c9f513c60a8d,54.21835,-135.14705,15.94928,5.51039,-6.11086,-7.94857,-1.31379,9.43115,-7.78299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-25,16:06:33.62,1,2,"Yeager, Jake",1000148592,Right,MAR_TER,"Amato, Andrew",1000130811,Left,DEL_BLU,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.70562,-3.057374,-3.019288,2181.053216,233.631699,1:45,5.54122,1.4328,6.14249,-21.96883,12.08552,14.79646,0.87855,-0.12687,82.39267,-7.19057,-0.352604,0.420008,,,,,,,,,,,,-8.61426,7.53733,-1.2103,50,5.29653,6.3227,-131.40623,-7.71465,-14.91236,30.43188,-19.12597,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20250225-BobSmithStadium-1,64c8fef0-f3bc-11ef-a8af-371002ec8a7c,89.74212,,,8.31295,,,,,,,9cc92440-ef84-47bb-a935-81a305d25e22,2025-02-25,21:06:33.62,2025-02-25T16:06:33.6266240-05:00,2025-02-25T21:06:33.6266240Z,,v3,471349,471283,,"Calarco, Alex",701321,Right,MAR_TER,fa25da99-9377-4080-a01e-d3b51d27b30c,54.35601,-132.41118,15.21594,5.54086,-7.08306,-9.56298,-1.42722,6.81515,-7.45618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-25,16:06:51.09,1,3,"Yeager, Jake",1000148592,Right,MAR_TER,"Amato, Andrew",1000130811,Left,DEL_BLU,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.63911,-3.383611,-3.857286,2324.279489,203.320869,12:45,5.68517,1.22724,6.69701,-16.39276,17.2356,6.89981,1.21442,-1.7303,81.86509,-6.556654,-2.604016,0.417373,,,,,,,,,,,,-4.90386,10.56249,-0.9729,50,5.45274,8.58195,-131.19286,-8.17193,-8.4141,31.77353,-14.0509,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20250225-BobSmithStadium-1,6f346280-f3bc-11ef-a8af-371002ec8a7c,90.30874,,,8.77401,,,,,,,9cc92440-ef84-47bb-a935-81a305d25e22,2025-02-25,21:06:51.09,2025-02-25T16:06:51.0961152-05:00,2025-02-25T21:06:51.0961152Z,,v3,471349,471283,,"Calarco, Alex",701321,Right,MAR_TER,47d683e4-308b-49fa-87ef-fdc2e6a29670,53.80021,-132.11003,15.88677,5.68277,-7.76635,-7.02545,-1.22413,8.82482,-4.20705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-25,16:07:12.12,1,4,"Yeager, Jake",1000148592,Right,MAR_TER,"Amato, Andrew",1000130811,Left,DEL_BLU,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.89144,-0.222041,-2.207341,2305.617747,196.976682,12:30,5.79613,1.40894,6.26063,-15.59548,18.58611,5.26607,4.29162,-0.18848,80.95428,-3.275656,-1.256772,0.420792,,,,,,,,,,,,-3.47425,10.04575,-1.24756,50,5.77183,4.84625,-131.67196,-0.89082,-5.94407,34.59322,-14.98686,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20250225-BobSmithStadium-1,7bbe6050-f3bc-11ef-a8af-371002ec8a7c,89.57498,,,9.93715,,,,,,,9cc92440-ef84-47bb-a935-81a305d25e22,2025-02-25,21:07:12.12,2025-02-25T16:07:12.1215488-05:00,2025-02-25T21:07:12.1215488Z,,v3,471349,471283,,"Calarco, Alex",701321,Right,MAR_TER,e9baca4f-d8c6-4913-bca6-99b1b23545da,54.23128,-132.77896,17.29661,5.79266,-0.41123,-7.49343,-1.40569,5.03647,-2.97204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-25,16:07:46.13,2,1,"Yeager, Jake",1000148592,Right,MAR_TER,"Finn, Rory",10106451,Right,DEL_BLU,Undefined,1,Top,0,0,0,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.51433,-1.513061,-2.060474,2197.876014,201.138897,12:45,5.57562,1.3554,6.23796,-23.61541,16.56225,5.83284,2.21075,-0.06,75.31734,-6.012783,-1.0072,0.456209,,,,,,,,,,,,-3.66894,9.49678,-1.20446,50,5.45116,4.12729,-121.06879,-3.83658,-5.35692,27.22651,-18.308,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20250225-BobSmithStadium-1,9009fe70-f3bc-11ef-a8af-371002ec8a7c,82.62103,,,8.19698,,,,,,,9cc92440-ef84-47bb-a935-81a305d25e22,2025-02-25,21:07:46.13,2025-02-25T16:07:46.1379072-05:00,2025-02-25T21:07:46.1379072Z,,v3,471349,471283,,"Calarco, Alex",701321,Right,MAR_TER,77e50982-de4d-42fa-8b81-7713d884815b,54.25589,-122.02212,13.61325,5.57428,-3.19553,-9.154,-1.35226,4.31487,-2.67846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-25,16:08:04.91,2,2,"Yeager, Jake",1000148592,Right,MAR_TER,"Finn, Rory",10106451,Right,DEL_BLU,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.70712,0.088833,-1.355291,2467.154743,82.084176,8:45,5.44967,1.63126,5.63503,-47.72428,-0.44421,-14.90001,1.55555,-0.87507,70.8063,-8.656035,-4.019152,0.494892,,,,,,,,,,,,7.14595,0.20457,-1.50623,50,5.42681,3.23203,-112.73776,-1.36775,9.06437,23.25031,-31.91456,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20250225-BobSmithStadium-1,9b3dbb10-f3bc-11ef-a8af-371002ec8a7c,76.16298,,,6.90081,,,,,,,9cc92440-ef84-47bb-a935-81a305d25e22,2025-02-25,21:08:04.91,2025-02-25T16:08:04.9168896-05:00,2025-02-25T21:08:04.9168896Z,,v3,471349,471283,,"Calarco, Alex",701321,Right,MAR_TER,b224e47d-42f4-4bc3-9f23-09df51083265,54.86371,-113.73639,11.62516,5.45612,0.00303,-15.95728,-1.63669,2.84271,4.53219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-25,16:08:24.49,2,3,"Yeager, Jake",1000148592,Right,MAR_TER,"Finn, Rory",10106451,Right,DEL_BLU,Undefined,1,Top,0,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1115,-1.145952,-1.385271,2266.106714,234.919428,1:45,5.57014,1.51723,6.07192,-22.35332,11.75528,14.89316,2.64652,1.47624,81.67622,-5.384968,1.297855,0.420343,,,,,,,,,,,,-8.30556,6.82563,-1.4184,50,5.46969,2.58739,-132.15306,-3.34891,-14.33477,34.47533,-20.39348,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20250225-BobSmithStadium-1,a6d96140-f3bc-11ef-a8af-371002ec8a7c,89.67073,,,9.43528,,,,,,,9cc92440-ef84-47bb-a935-81a305d25e22,2025-02-25,21:08:24.49,2025-02-25T16:08:24.4974592-05:00,2025-02-25T21:08:24.4974592Z,,v3,471349,471283,,"Calarco, Alex",701321,Right,MAR_TER,388f9407-398f-4703-b155-973f6dc96cac,54.427,-133.30294,17.23767,5.57005,-2.66871,-10.19674,-1.51267,3.06551,-7.16739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-25,16:08:48.43,2,4,"Yeager, Jake",1000148592,Right,MAR_TER,"Finn, Rory",10106451,Right,DEL_BLU,Undefined,1,Top,0,2,1,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.01767,-2.87846,-2.965265,2233.323359,202.598124,12:45,5.57526,1.4145,6.15388,-23.92159,14.68599,5.56929,0.91657,-0.86345,77.59274,-7.373248,-1.961911,0.447206,,,,,,,,,,,,-3.79445,8.85052,-1.19199,50,5.34386,6.17308,-123.22231,-6.89774,-5.79552,25.99354,-18.65606,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20250225-BobSmithStadium-1,b524be20-f3bc-11ef-a8af-371002ec8a7c,84.28426,,,7.42494,,,,,,,9cc92440-ef84-47bb-a935-81a305d25e22,2025-02-25,21:08:48.43,2025-02-25T16:08:48.4362752-05:00,2025-02-25T21:08:48.4362752Z,,v3,471349,471283,,"Calarco, Alex",701321,Right,MAR_TER,aae5e0c8-e031-4996-b67f-149e7fbd6e0f,54.34495,-124.13549,12.99677,5.57467,-6.24234,-9.32803,-1.41243,6.37668,-2.89776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-25,16:09:09.02,2,5,"Yeager, Jake",1000148592,Right,MAR_TER,"Finn, Rory",10106451,Right,DEL_BLU,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.5045,-1.892976,-1.836171,2320.425494,208.244986,1:00,5.71803,1.31634,6.2991,-19.74336,15.48812,7.70146,2.3271,0.26575,80.77323,-5.644742,-0.443498,0.427206,73.73082,55.168051,53.073703,5619.292307,47.25396,100.24967,99.33297,186.50477,86.07571,67.95708,5.070385,-4.54205,8.95111,-1.18505,50,5.56932,3.81635,-128.51615,-4.80754,-7.56951,27.51461,-17.2566,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20250225-BobSmithStadium-1,c168b240-f3bc-11ef-a8af-371002ec8a7c,88.23021,100.82027,,7.73127,,,,1.1954,2.38053,-0.6469,9cc92440-ef84-47bb-a935-81a305d25e22,2025-02-25,21:09:09.02,2025-02-25T16:09:09.0213376-05:00,2025-02-25T21:09:09.0213376Z,Popup,v3,471349,471283,,"Calarco, Alex",701321,Right,MAR_TER,8007f721-af12-4604-905d-25f507cd6a68,54.19881,-129.41197,13.75731,5.7167,-4.2457,-8.6283,-1.31331,4.0628,-3.78475,205.327417,1.20244,36.92241,-13.74777,2.92815,0.52791,-0.60622,0.18444,-0.0252,0.00131,2.37017,88.96294,-24.44843,3.2341,-1.01513,0.25581,-0.03198,0.0008,0.0001,-0.64913,49.41151,-6.61582,1.38559,-0.22021,0.01177,0.00471,-0.00104,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-02-25,16:09:33.84,2,6,"Yeager, Jake",1000148592,Right,MAR_TER,"Finn, Rory",10106451,Right,DEL_BLU,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,91.68636,-0.540012,-1.575899,2292.002963,211.287223,1:00,5.74722,1.18401,6.57181,-16.84532,15.61048,8.84827,3.84827,0.47652,83.48198,-3.783316,0.032222,0.410032,,,,,,,,,,,,-5.08036,8.6615,-1.07903,50,5.7027,3.31053,-133.26066,-1.6987,-9.1005,29.66408,-16.65853,MAR_TER,DEL_BLU,BobSmithStadium,D1,BIG10,20250225-BobSmithStadium-1,d03721d0-f3bc-11ef-a8af-371002ec8a7c,91.92566,,,8.20438,,,,,,,9cc92440-ef84-47bb-a935-81a305d25e22,2025-02-25,21:09:33.84,2025-02-25T16:09:33.8440000-05:00,2025-02-25T21:09:33.8440000Z,,v3,471349,471283,,"Calarco, Alex",701321,Right,MAR_TER,099f1091-6a61-4d30-811e-b8e6b4dcca61,53.92519,-134.13157,14.83204,5.74539,-1.20962,-8.32927,-1.18014,3.57771,-4.55025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.69232,2.079657,0.829389,1.250269,-1.23901,3.66816,-0.4799,-0.40094,6.35124,1.89537,127.28078,5.32356,1.53126,-0.23653,115.48198,-10.88608,6.38015,14.49787,-12.29123,1.82411,-4.37052,3.34924,High,High,High,,,High,High,High
