PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-17,13:01:05.09,1,1,"Proskey, Calvin",1000092900,Right,SAN_GAU,"Johnson, Tyrese",683277,Right,CSU_BAK,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.77661,-0.230917,-1.85685,2422.432949,120.667253,10:00,5.94283,2.28797,5.6117,-36.79297,4.53288,-5.41374,2.66111,0.10314,75.77884,-6.993606,-2.823375,0.462682,,,,,,,,,,,,2.19756,2.78961,-2.12584,50,5.89958,4.11671,-120.12131,-1.73984,3.20108,23.93023,-28.11059,SAN_GAU,CSU_BAK,CaesarUyesaka,D1,BW,20250517-CaesarUyesaka-1,8ad985f0-335a-11f0-81d2-9d4079d8ca8e,81.46514,,,6.99777,,,,,,,97b98197-58f5-4f22-abdd-7311701b3773,2025-05-17,20:01:05.09,2025-05-17T13:01:05.0935296-07:00,2025-05-17T20:01:05.0935296Z,,v3,471258,471252,17 May 2025 16:05-calstbaker@ucsb,"Vargas, Nathan",1000119588,Right,SAN_GAU,ebafe20a-fc22-4a81-b002-b7afe0beacd5,54.88435,-121.09045,11.96512,5.94699,-0.6014,-14.05529,-2.28993,3.98707,1.60054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-17,13:01:21.50,1,2,"Proskey, Calvin",1000092900,Right,SAN_GAU,"Johnson, Tyrese",683277,Right,CSU_BAK,Undefined,1,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.76408,0.441948,-2.294324,2495.667014,90.496099,9:00,5.88717,2.34187,5.70112,-39.81557,1.32429,-4.545,2.98135,-0.17585,75.88515,-6.869103,-3.106556,0.461639,,,,,,,,,,,,1.65673,0.96138,-2.14656,50,5.89962,4.99646,-120.12605,-0.4316,2.41748,23.56869,-30.7712,SAN_GAU,CSU_BAK,CaesarUyesaka,D1,BW,20250517-CaesarUyesaka-1,949e4940-335a-11f0-81d2-9d4079d8ca8e,81.64909,,,6.87893,,,,,,,97b98197-58f5-4f22-abdd-7311701b3773,2025-05-17,20:01:21.50,2025-05-17T13:01:21.5097856-07:00,2025-05-17T20:01:21.5097856Z,,v3,471258,471252,17 May 2025 16:05-calstbaker@ucsb,"Vargas, Nathan",1000119588,Right,SAN_GAU,61fc06ee-3bf7-4f63-9bcf-25abf7b7f8c2,54.79605,-121.06338,11.78435,5.89245,0.79216,-15.3856,-2.34336,4.90032,1.20874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-05-17,13:01:38.89,1,3,"Proskey, Calvin",1000092900,Right,SAN_GAU,"Johnson, Tyrese",683277,Right,CSU_BAK,Undefined,1,Top,0,0,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.37065,-0.650325,-2.563058,2569.187594,74.66352,8:30,5.99258,2.19508,5.63232,-39.66664,0.55303,-3.15099,2.07965,-0.4604,76.55199,-7.932309,-3.125777,0.456447,,,,,,,,,,,,0.76728,0.94433,-1.97494,50,5.91223,5.60481,-122.24369,-2.78806,1.14418,27.36486,-30.76585,SAN_GAU,CSU_BAK,CaesarUyesaka,D1,BW,20250517-CaesarUyesaka-1,9efa6a90-335a-11f0-81d2-9d4079d8ca8e,82.57785,,,7.81866,,,,,,,97b98197-58f5-4f22-abdd-7311701b3773,2025-05-17,20:01:38.89,2025-05-17T13:01:38.8937216-07:00,2025-05-17T20:01:38.8937216Z,,v3,471258,471252,17 May 2025 16:05-calstbaker@ucsb,"Vargas, Nathan",1000119588,Right,SAN_GAU,bccee79c-cb57-4446-8e53-4659eeb0b63e,54.86278,-123.32744,13.68243,5.99852,-1.56961,-15.38292,-2.19601,5.55949,0.57209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-17,13:02:13.06,2,1,"Proskey, Calvin",1000092900,Right,SAN_GAU,"Hendriks, Cody",1000125319,Right,CSU_BAK,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.33216,-2.489468,-2.837307,2377.591876,213.271234,1:00,5.97839,2.19866,5.98886,-11.44871,22.4547,13.91808,2.71289,0.72683,82.26398,-4.754486,-0.338657,0.419076,64.24589,-24.617324,44.205202,,,,,5.8408,5.49365,36.083396,0.067688,-8.03788,12.67205,-1.9824,50,5.77554,5.9509,-132.27468,-6.00888,-14.03908,31.94403,-10.04081,SAN_GAU,CSU_BAK,CaesarUyesaka,D1,BW,20250517-CaesarUyesaka-1,b351c880-335a-11f0-81d2-9d4079d8ca8e,89.94168,2.66894,,9.06818,,,,0.5448,2.66894,-0.62122,97b98197-58f5-4f22-abdd-7311701b3773,2025-05-17,20:02:13.06,2025-05-17T13:02:13.0660352-07:00,2025-05-17T20:02:13.0660352Z,GroundBall,v3,471258,471252,17 May 2025 16:05-calstbaker@ucsb,"Vargas, Nathan",1000119588,Right,SAN_GAU,70fed849-ab33-4c79-90b3-c106a72a3f69,54.5067,-133.35859,15.97202,5.97365,-5.66818,-5.02041,-2.19241,6.42727,-7.01954,180,0.54175,61.68776,,,,,,,,2.67089,-39.43019,,,,,,,,-0.6242,59.99963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-05-17,13:02:46.60,3,1,"Proskey, Calvin",1000092900,Right,SAN_GAU,"Perreira, Brock",1000125317,Left,CSU_BAK,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.32028,-2.278824,-2.942876,2435.130263,215.787342,1:15,5.95443,2.35688,5.95933,-13.7215,21.39639,14.40454,2.69396,0.82598,80.43988,-4.980747,-0.358365,0.426516,,,,,,,,,,,,-8.32461,12.10575,-2.1307,50,5.7656,6.06784,-130.60978,-5.51998,-14.01237,34.06005,-11.79705,SAN_GAU,CSU_BAK,CaesarUyesaka,D1,BW,20250517-CaesarUyesaka-1,c74f46a0-335a-11f0-81d2-9d4079d8ca8e,88.37284,,,9.8804,,,,,,,97b98197-58f5-4f22-abdd-7311701b3773,2025-05-17,20:02:46.60,2025-05-17T13:02:46.6090000-07:00,2025-05-17T20:02:46.6090000Z,,v3,471258,471252,17 May 2025 16:05-calstbaker@ucsb,"Vargas, Nathan",1000119588,Right,SAN_GAU,ec0bd067-96f4-47c9-bb10-a6b75fd7fa99,54.53226,-131.7864,17.03002,5.94926,-5.11245,-5.89852,-2.34868,6.5519,-7.00618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-05-17,13:03:01.07,3,2,"Proskey, Calvin",1000092900,Right,SAN_GAU,"Perreira, Brock",1000125317,Left,CSU_BAK,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.17049,-0.635711,-2.471142,2482.717461,191.092314,12:15,5.92379,2.42028,5.68231,-33.4384,5.76634,0.8678,2.54413,0.18778,77.4201,-6.813602,-2.316076,0.450651,,,,,,,,,,,,-1.19268,3.54299,-2.21268,50,5.84955,5.29156,-123.46252,-2.51963,-1.8237,26.72918,-26.75658,SAN_GAU,CSU_BAK,CaesarUyesaka,D1,BW,20250517-CaesarUyesaka-1,cff37ec0-335a-11f0-81d2-9d4079d8ca8e,83.6399,,,7.75039,,,,,,,97b98197-58f5-4f22-abdd-7311701b3773,2025-05-17,20:03:01.07,2025-05-17T13:03:01.0700000-07:00,2025-05-17T20:03:01.0700000Z,,v3,471258,471252,17 May 2025 16:05-calstbaker@ucsb,"Vargas, Nathan",1000119588,Right,SAN_GAU,96f30b84-1ef7-449c-9b23-ddc35f32c94b,54.81256,-124.50006,13.36459,5.9272,-1.48102,-13.37829,-2.41946,5.36235,-0.91185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-17,13:03:15.07,3,3,"Proskey, Calvin",1000092900,Right,SAN_GAU,"Perreira, Brock",1000125317,Left,CSU_BAK,Undefined,1,Top,2,0,2,Splitter,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,87.10542,-0.31176,-2.533534,974.150275,265.062355,2:45,5.82791,2.34307,5.89829,-34.73722,2.4111,13.22902,2.64344,1.09196,79.13371,-6.74297,-0.158513,0.438673,93.48295,-13.529255,-10.232331,,,,,12.37327,11.96095,-14.224641,0.082892,-7.56264,1.69532,-2.14688,50,5.78298,5.04561,-126.37191,-1.88297,-12.10794,28.14557,-29.45984,SAN_GAU,CSU_BAK,CaesarUyesaka,D1,BW,20250517-CaesarUyesaka-1,d845ed60-335a-11f0-81d2-9d4079d8ca8e,85.92374,2.66406,,7.97171,,,,1.09831,2.66406,-1.07364,97b98197-58f5-4f22-abdd-7311701b3773,2025-05-17,20:03:15.07,2025-05-17T13:03:15.0769152-07:00,2025-05-17T20:03:15.0769152Z,GroundBall,v3,471258,471252,17 May 2025 16:05-calstbaker@ucsb,"Vargas, Nathan",1000119588,Right,SAN_GAU,30d6b420-3c00-466a-82ac-151647db754b,54.59923,-127.39213,14.07279,5.83187,-0.81511,-14.72992,-2.33773,5.4845,-6.05397,180,1.09486,131.44256,,,,,,,,2.6649,-32.13871,,,,,,,,-1.07302,-23.72683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-05-17,13:06:04.72,1,1,"McAlinden, Shane",10049698,Right,CSU_BAK,"McCollum, LeTrey",701742,Right,SAN_GAU,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.79168,-2.288071,-3.316136,2074.823179,210.679149,1:00,6.02668,1.65982,5.69665,-16.66902,23.46387,12.98131,2.50071,-0.35205,75.83477,-5.523855,-0.999916,0.455955,,,,,,,,,,,,-7.63922,13.07804,-1.38908,50,5.82412,6.54026,-122.54749,-5.31572,-11.36945,29.03068,-12.71001,SAN_GAU,CSU_BAK,CaesarUyesaka,D1,BW,20250517-CaesarUyesaka-1,3d6c8cd0-335b-11f0-81d2-9d4079d8ca8e,82.66709,,,8.95691,,,,,,,97b98197-58f5-4f22-abdd-7311701b3773,2025-05-17,20:06:04.72,2025-05-17T13:06:04.7206912-07:00,2025-05-17T20:06:04.7206912Z,,v3,471258,471252,17 May 2025 16:05-calstbaker@ucsb,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,cb35634b-2c45-4a32-a800-41f5a234dbc7,54.795,-123.67818,14.51534,6.02152,-4.82069,-6.355,-1.65243,6.98307,-5.68472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-17,13:06:19.52,1,2,"McAlinden, Shane",10049698,Right,CSU_BAK,"McCollum, LeTrey",701742,Right,SAN_GAU,Undefined,1,Bottom,0,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,73.36888,1.297266,-1.116712,2277.969492,53.517569,7:45,5.77055,1.53387,5.18731,-60.71606,-6.78213,-11.67682,1.93174,-0.48988,66.95378,-9.705522,-3.188657,0.52857,98.42946,6.015612,-11.978913,3115.167479,,,,127.97829,125.23197,-12.57816,0.9896,5.50488,-3.33504,-1.42082,50,5.84462,2.51113,-106.38303,0.41088,6.21964,20.65137,-35.94212,SAN_GAU,CSU_BAK,CaesarUyesaka,D1,BW,20250517-CaesarUyesaka-1,46445810-335b-11f0-81d2-9d4079d8ca8e,71.31024,5.29897,,6.4151,,,,2.45101,2.20569,0.54941,97b98197-58f5-4f22-abdd-7311701b3773,2025-05-17,20:06:19.52,2025-05-17T13:06:19.5298304-07:00,2025-05-17T20:06:19.5298304Z,GroundBall,v3,471258,471252,17 May 2025 16:05-calstbaker@ucsb,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,2adad3f4-cd67-435a-a2fd-d0eb49fa622f,55.31218,-107.4093,10.32569,5.77982,2.19701,-17.97106,-1.53793,2.20205,3.10982,71.011997,2.56257,138.8936,-15.52621,,,,,,,2.27314,14.19729,-16.73031,,,,,,,0.55219,-29.83904,1.12772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-05-17,13:08:54.52,2,1,"McAlinden, Shane",10049698,Right,CSU_BAK,"Holman, Jack",695688,Left,SAN_GAU,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.99297,-2.248664,-2.622263,2077.815826,210.884995,1:00,5.9317,1.70849,5.64247,-17.43714,21.57474,11.99737,2.37775,0.26049,77.03004,-5.606615,-0.481426,0.449541,73.55001,73.769995,-98.200938,5443.757369,,,,,9.96877,,,-6.98012,12.13264,-1.49365,50,5.73002,5.18684,-124.40372,-5.36686,-10.70534,29.92222,-13.5663,SAN_GAU,CSU_BAK,CaesarUyesaka,D1,BW,20250517-CaesarUyesaka-1,a29ddaa0-335b-11f0-81d2-9d4079d8ca8e,83.84641,31.52547,,8.96293,,,,1.88392,2.50151,-0.30594,97b98197-58f5-4f22-abdd-7311701b3773,2025-05-17,20:08:54.52,2025-05-17T13:08:54.5229312-07:00,2025-05-17T20:08:54.5229312Z,,v3,471258,471252,17 May 2025 16:05-calstbaker@ucsb,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,2f4c05c6-2f2a-4a0d-89e0-66b4a0843a70,54.85185,-125.5653,14.96111,5.92814,-4.84022,-6.78315,-1.70307,5.60242,-5.35267,13.866714,1.88809,-4.48308,-8.49821,,,,,,,2.50431,103.45272,-26.86486,,,,,,,-0.30225,-30.00336,-5.68963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
