PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
60,2025-02-18,15:28:10.95,4,1,"Brown, Avery",1000392704,Right,NOR_GEO3,"Martans, Carlos",1000220590,Right,YOU_HAR,Undefined,2,Bottom,2,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.94945,0.229569,-1.597847,2212.268588,237.269146,2:00,5.3606,1.87825,5.40403,-23.51702,11.48048,16.22442,3.61604,1.73269,82.48559,-4.128862,1.287128,0.425784,,,,,,,,,,,,-8.68776,6.0291,-1.74804,50,5.36471,2.93535,-130.66449,-0.32079,-15.08035,26.49191,-21.70864,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,df5ec770-ee36-11ef-8db4-7931156a7071,88.5247,,,7.46386,,,,,,,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:28:10.95,2025-02-18T15:28:10.9509632-05:00,2025-02-18T20:28:10.9509632Z,,v3,,,,"Stripling, Bryson",1000265824,Right,NOR_GEO3,54ebda87-9a67-411c-beb6-b6c76e87061b,55.09835,-131.69412,13.24596,5.36078,0.52292,-10.85432,-1.87352,3.52146,-7.54017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-02-18,15:29:22.63,5,1,"Brown, Avery",1000392704,Right,NOR_GEO3,"Bray, Andrew",1000225947,Left,YOU_HAR,Undefined,2,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.07389,2.262992,-1.257294,2147.747906,87.28217,9:00,5.70077,1.61915,5.04946,-42.17116,0.93579,-3.23075,4.32261,0.16384,75.4689,-5.36073,-1.827704,0.472547,,,,,,,,,,,,1.32516,0.31768,-1.49667,50,5.88258,2.72111,-117.80184,3.10191,1.89954,18.16354,-31.7187,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,0a225990-ee37-11ef-8db4-7931156a7071,79.76443,,,5.60499,,,,,,,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:29:22.63,2025-02-18T15:29:22.6317824-05:00,2025-02-18T20:29:22.6317824Z,,v3,,,,"Stripling, Bryson",1000265824,Right,NOR_GEO3,32e54a0e-f128-4b1e-a4a7-f37431938391,55.45273,-118.6396,9.08177,5.70577,4.56489,-15.85935,-1.62015,2.63349,0.94977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-02-18,15:29:35.86,5,2,"Brown, Avery",1000392704,Right,NOR_GEO3,"Bray, Andrew",1000225947,Left,YOU_HAR,Undefined,2,Bottom,2,1,0,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.61594,0.168287,-2.152299,2070.364113,242.383058,2:00,5.36329,1.76578,5.815,-25.9508,9.41189,16.04847,3.35731,1.10091,81.65797,-4.649496,0.722801,0.428,,,,,,,,,,,,-8.71028,5.08548,-1.59889,50,5.3616,4.15917,-128.79557,-0.50402,-14.76752,24.41172,-23.55203,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,11f956a0-ee37-11ef-8db4-7931156a7071,88.06638,,,6.95798,,,,,,,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:29:35.86,2025-02-18T15:29:35.8608896-05:00,2025-02-18T20:29:35.8608896Z,,v3,,,,"Stripling, Bryson",1000265824,Right,NOR_GEO3,462b4617-40b5-43b2-a517-6cb86ada2f10,54.68603,-129.68071,12.20586,5.3644,0.34995,-11.77602,-1.7594,4.69463,-7.38376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-02-18,15:29:56.13,5,3,"Brown, Avery",1000392704,Right,NOR_GEO3,"Bray, Andrew",1000225947,Left,YOU_HAR,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.73444,-1.729465,-3.325413,2152.211366,219.902682,1:15,5.36782,1.84924,5.59921,-17.8784,17.03186,13.36835,2.2601,-0.14486,82.54668,-5.084478,-0.944047,0.425254,,,,,,,,,,,,-7.6028,9.38351,-1.57285,50,5.20784,6.97503,-130.16535,-4.51072,-13.15525,25.13516,-15.9376,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,1e146600-ee37-11ef-8db4-7931156a7071,88.63521,,,7.18776,,,,,,,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:29:56.13,2025-02-18T15:29:56.1375232-05:00,2025-02-18T20:29:56.1375232Z,,v3,,,,"Stripling, Bryson",1000265824,Right,NOR_GEO3,14fc9971-0df9-48e8-bec0-b7cb85f563be,54.90115,-131.10836,12.56758,5.36586,-3.91278,-7.9688,-1.8438,7.46858,-6.57762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-02-18,15:30:15.48,5,4,"Brown, Avery",1000392704,Right,NOR_GEO3,"Bray, Andrew",1000225947,Left,YOU_HAR,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.83964,-1.14278,-2.854462,2091.835694,221.314046,1:30,5.47751,1.69357,5.57539,-18.5504,16.34422,13.43351,2.86279,0.14468,82.44015,-4.623632,-0.460948,0.425158,77.87221,15.593604,-164.441089,1731.446181,,,,,40.66206,,,-7.59307,8.9093,-1.45687,50,5.36704,5.91962,-130.39137,-3.21239,-13.14379,26.01531,-16.75189,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,29981760-ee37-11ef-8db4-7931156a7071,88.6551,12.98543,,7.39949,,,,2.91654,2.92596,-0.21188,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:30:15.48,2025-02-18T15:30:15.4896384-05:00,2025-02-18T20:30:15.4896384Z,,v3,,,,"Stripling, Bryson",1000265824,Right,NOR_GEO3,666280f4-0d7d-4aa9-866a-ae81388fa1a2,54.92595,-131.37051,13.00765,5.47608,-2.5819,-8.37595,-1.68897,6.41431,-6.57189,,2.91017,-105.77211,10.79163,,,,,,,2.92842,30.62308,-15.35134,,,,,,,-0.21691,-29.34511,6.66968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
65,2025-02-18,15:31:01.47,5,5,"Brown, Avery",1000392704,Right,NOR_GEO3,"Bray, Andrew",1000225947,Left,YOU_HAR,Undefined,2,Bottom,2,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.83676,-0.052742,-1.552022,1207.91882,275.929873,3:15,5.48409,1.95103,5.15328,-39.93329,-0.20295,13.43422,2.10665,1.60913,78.14297,-7.294929,0.829248,0.453662,77.12311,3.052237,-10.613065,761.229614,,,,62.68732,62.68732,-13.197755,0.569643,-7.15756,0.22858,-1.81691,50,5.44814,2.76101,-123.20271,-1.62326,-11.04343,23.59989,-31.82137,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,4503bea0-ee37-11ef-8db4-7931156a7071,83.08481,2.59313,,6.69379,,,,1.4516,2.07326,-1.59985,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:31:01.47,2025-02-18T15:31:01.4742528-05:00,2025-02-18T20:31:01.4742528Z,GroundBall,v3,,,,"Stripling, Bryson",1000265824,Right,NOR_GEO3,ab58506d-d1fd-4ffa-ba7c-5e5dbabb20d7,55.34918,-124.22313,11.79994,5.48858,-0.24736,-15.91068,-1.94661,3.23852,-5.52171,80.040845,1.46175,110.78152,-10.92658,,,,,,,2.08288,5.79721,-16.62426,,,,,,,-1.59416,-20.93753,-2.45486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
66,2025-02-18,15:33:00.33,1,1,"Ritchie, Austin",10298984,Left,YOU_HAR,"Stripling, Bryson",1000265824,Right,NOR_GEO3,Undefined,3,Top,0,0,0,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,86.56371,-0.476176,0.801703,1933.690484,171.515406,11:45,5.86496,-1.23219,6.51692,-22.30147,13.70339,-1.89256,3.56952,-0.65422,79.94948,-4.692896,0.457962,0.431869,73.42735,36.340639,7.170358,3611.34623,108.16358,66.99726,20.01521,244.40662,239.86547,14.424273,4.662518,1.2015,7.63804,1.17715,50,5.82188,-1.6947,-126.0102,-1.66636,1.95003,23.3459,-19.77736,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,8bdeef70-ee37-11ef-8db4-7931156a7071,87.27752,72.20002,,6.61423,,,,0.89326,3.5213,0.64478,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:33:00.33,2025-02-18T15:33:00.3341824-05:00,2025-02-18T20:33:00.3341824Z,FlyBall,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,bfea93fb-c689-430d-912f-6d9a090abe58,53.98459,-126.74627,11.67295,5.86459,-1.0428,-9.88868,1.23155,-1.75618,0.97501,194.843688,0.89498,86.03434,-16.32861,3.51498,-0.55449,0.05562,-0.00486,0.00081,-7E-05,3.52084,63.82048,-16.04115,0.63722,0.0189,-0.06336,0.02509,-0.0042,0.00026,0.64472,10.82889,1.16634,-0.32312,0.06695,-0.00947,0.00065,0,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
67,2025-02-18,15:33:35.37,2,1,"Ritchie, Austin",10298984,Left,YOU_HAR,"Opata, Andrews",1000314649,Right,NOR_GEO3,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.07564,-1.59616,0.569735,1745.539632,161.209245,11:15,5.902,-1.06452,6.02284,-22.88068,12.5689,-3.93429,2.51643,-0.86466,81.48417,-5.86399,-0.138563,0.428526,,,,,,,,,,,,2.16528,7.18733,1.02202,50,5.76443,-1.114,-128.07297,-4.29274,3.63588,23.73256,-20.10531,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,a0c3e760-ee37-11ef-8db4-7931156a7071,87.95838,,,6.59147,,,,,,,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:33:35.37,2025-02-18T15:33:35.3740288-05:00,2025-02-18T20:33:35.3740288Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,57f81b1e-6324-4827-b34c-b54f1f32ce45,54.47745,-128.9,11.86628,5.90181,-3.59212,-10.05266,1.06305,-1.2407,1.81794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-02-18,15:33:48.15,2,2,"Ritchie, Austin",10298984,Left,YOU_HAR,"Opata, Andrews",1000314649,Right,NOR_GEO3,Undefined,3,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.09098,-2.232831,-0.798022,1793.253621,156.102539,11:15,5.88127,-0.98683,6.15438,-22.76643,13.28776,-5.44114,1.91987,-2.17761,80.78632,-6.480005,-1.779944,0.432165,,,,,,,,,,,,2.62496,7.74819,1.0502,50,5.69964,1.97653,-126.63217,-5.62997,4.3145,22.89465,-19.43875,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,a85fd740-ee37-11ef-8db4-7931156a7071,87.21778,,,6.30466,,,,,,,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:33:48.15,2025-02-18T15:33:48.1573888-05:00,2025-02-18T20:33:48.1573888Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,18933f5e-aefa-494a-ad14-d380f2beec73,54.34633,-127.41555,11.44733,5.8809,-4.96485,-9.71937,0.98509,1.8289,2.15725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-02-18,15:34:03.74,2,3,"Ritchie, Austin",10298984,Left,YOU_HAR,"Opata, Andrews",1000314649,Right,NOR_GEO3,Undefined,3,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.35156,-1.125602,1.24738,1915.554809,159.500407,11:15,5.93559,-1.08788,5.86623,-21.0995,15.32284,-5.32185,3.13129,-0.37243,80.34295,-5.083436,0.292676,0.434366,,,,,,,,,,,,3.03756,8.46642,0.98987,50,5.83204,-2.54208,-126.92303,-3.14864,4.98693,24.41316,-18.27437,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,b1b16660-ee37-11ef-8db4-7931156a7071,86.77584,,,7.00861,,,,,,,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:34:03.74,2025-02-18T15:34:03.7445120-05:00,2025-02-18T20:34:03.7445120Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,5d69b715-6bb0-4cbd-8b01-3fdd1eab33ca,54.63291,-127.81104,12.20658,5.93448,-2.48391,-9.13719,1.08563,-2.72347,2.49346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-02-18,15:34:19.37,2,4,"Ritchie, Austin",10298984,Left,YOU_HAR,"Opata, Andrews",1000314649,Right,NOR_GEO3,Undefined,3,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49189,0.269851,-0.358103,1912.237329,161.667751,11:30,5.99895,-1.21093,5.89443,-20.48147,15.00158,-4.61981,4.54271,-1.9284,81.14649,-3.587511,-1.187251,0.428728,,,,,,,,,,,,2.26307,7.93335,1.24238,50,6.00885,0.99844,-128.61385,-0.02979,3.80812,25.52477,-18.82449,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,baf67260-ee37-11ef-8db4-7931156a7071,87.91692,,,7.3454,,,,,,,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:34:19.37,2025-02-18T15:34:19.3702912-05:00,2025-02-18T20:34:19.3702912Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,7b1355db-4d81-4ae1-bb6d-e8cf249da82a,54.6045,-129.52443,12.76239,5.99793,0.64177,-9.41225,1.20918,0.86258,1.90406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-02-18,15:34:34.12,2,5,"Ritchie, Austin",10298984,Left,YOU_HAR,"Opata, Andrews",1000314649,Right,NOR_GEO3,Undefined,3,Top,1,2,2,Curveball,Slider,InPlay,Undefined,Popup,Single,0,0,,78.40819,0.840224,0.809837,2337.653145,294.602187,3:45,5.92732,-1.26251,5.89566,-45.54121,-0.94535,4.53028,2.91245,-0.13305,73.30905,-7.493766,1.623872,0.480639,65.10398,31.102556,6.871948,3369.198289,107.76129,44.18088,22.07879,202.31957,201.68135,15.550385,3.644854,-2.16142,-0.38362,1.1946,50,5.96815,-1.77409,-114.16249,0.24799,-2.90331,17.50763,-32.68936,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,c3cda160-ee37-11ef-8db4-7931156a7071,78.42158,44.25022,,5.09914,,,,1.97191,2.95592,0.13914,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:34:34.12,2025-02-18T15:34:34.1203456-05:00,2025-02-18T20:34:34.1203456Z,FlyBall,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,4c5612ce-0add-483d-af45-65ef4dc147e4,54.60832,-114.86703,8.75382,5.9317,1.56347,-16.34468,1.26364,-1.65726,-1.45166,209.522376,1.97215,81.16565,-14.17684,2.99179,-0.5182,0.08152,-0.02197,0.00564,-0.00055,2.95623,49.31366,-15.55514,0.41907,0.1748,-0.16421,0.07233,-0.01473,0.00112,0.13921,9.78117,3.43669,-1.12017,0.22601,-0.01906,-0.00071,7E-05,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2025-02-18,15:35:08.46,3,1,"Ritchie, Austin",10298984,Left,YOU_HAR,"Bowen, Jace",1000088532,Left,NOR_GEO3,Undefined,3,Top,1,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.5526,1.119932,0.381696,2315.825034,291.233604,3:45,5.85521,-1.24457,5.64346,-48.74203,-0.95795,6.03323,2.83825,-0.38574,70.79152,-7.789442,1.460885,0.497523,,,,,,,,,,,,-2.955,-0.32126,1.20829,50,5.91922,-0.96694,-111.27224,0.60549,-3.7277,18.81228,-32.57933,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,d8435cc0-ee37-11ef-8db4-7931156a7071,75.76021,,,5.76108,,,,,,,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:35:08.46,2025-02-18T15:35:08.4690432-05:00,2025-02-18T20:35:08.4690432Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,7b1b0d7f-1671-4001-893f-938770da18b1,54.8579,-112.09053,9.40614,5.86206,2.02262,-16.28967,1.24683,-0.80479,-1.86385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-02-18,15:36:51.51,3,2,"Ritchie, Austin",10298984,Left,YOU_HAR,"Bowen, Jace",1000088532,Left,NOR_GEO3,Undefined,3,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,86.79041,-1.206213,2.062722,1848.828173,154.487441,11:15,5.90174,-1.21765,6.38745,-23.17674,12.83493,-5.64032,2.85992,0.21054,80.29033,-5.561512,1.041359,0.43191,69.63467,-41.325181,21.583265,,,,,4.18192,4.18192,13.355471,0.041743,3.47028,7.32532,1.07179,50,5.80401,-4.3365,-126.23547,-3.33135,5.66002,23.10498,-20.22639,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,15aa3430-ee38-11ef-8db4-7931156a7071,87.26925,2.82696,,6.50008,,,,1.07924,2.82696,-0.21666,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:36:51.51,2025-02-18T15:36:51.5120640-05:00,2025-02-18T20:36:51.5120640Z,GroundBall,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,1055129a-44fd-4e37-a474-a7da7edfa885,54.11397,-126.98622,11.55249,5.90158,-2.67413,-10.1132,1.21569,-4.52041,2.83001,,1.07723,71.61865,,,,,,,,2.82886,-67.72276,,,,,,,,-0.21745,28.33163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
74,2025-02-18,15:37:23.73,4,1,"Ritchie, Austin",10298984,Left,YOU_HAR,"Ard, Phillip",1000120322,Right,NOR_GEO3,Undefined,3,Top,2,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.87944,1.058397,-0.385844,2248.805717,315.148695,4:30,5.84297,-1.30187,5.70392,-48.27259,-1.23102,2.51453,2.80659,-1.45185,71.41065,-7.762258,0.064503,0.493642,,,,,,,,,,,,-1.37311,-0.46394,1.33264,50,5.90155,0.66004,-111.81681,0.51839,-1.7579,18.04626,-32.76799,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,28effb10-ee38-11ef-8db4-7931156a7071,76.35577,,,5.46879,,,,,,,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:37:23.73,2025-02-18T15:37:23.7362688-05:00,2025-02-18T20:37:23.7362688Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,bae467a6-6e7e-4d8d-b926-cadee1d3956f,54.79815,-112.58853,9.02313,5.84942,1.91965,-16.38399,1.30281,0.73522,-0.87895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-02-18,15:37:41.98,4,2,"Ritchie, Austin",10298984,Left,YOU_HAR,"Ard, Phillip",1000120322,Right,NOR_GEO3,Undefined,3,Top,2,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.58346,0.29658,1.151959,2223.354363,264.482668,2:45,5.8711,-1.44972,5.78018,-45.55487,1.29303,1.38433,2.35088,-0.26238,71.85179,-8.01429,1.400201,0.492625,92.00677,7.878132,-43.419165,3602.238004,,,,127.32666,124.96407,-48.84712,1.093216,-0.46083,0.90661,1.35378,50,5.86741,-2.29057,-111.50409,-0.83448,-0.59212,16.18596,-31.0092,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,33c60750-ee38-11ef-8db4-7931156a7071,76.51345,6.55827,,4.73167,,,,1.75383,2.27265,0.2147,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:37:41.98,2025-02-18T15:37:41.9858432-05:00,2025-02-18T20:37:41.9858432Z,GroundBall,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,c322f752-5cf0-483b-86da-a4c4635e1a5e,54.7236,-112.18768,8.09298,5.875,0.47514,-15.5046,1.44999,-2.26557,-0.29606,,1.75383,97.0903,-24.67847,5.21387,-1.31023,0.41979,-0.15652,0.02262,0.00883,2.27265,18.4961,-20.99317,2.48805,-0.56482,0.10185,0.00065,-0.00138,-0.00247,0.2147,-91.87479,4.08543,-0.46241,-0.02033,0.17199,-0.13916,0.02817,0.00973,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2025-02-18,15:38:10.70,4,3,"Ritchie, Austin",10298984,Left,YOU_HAR,"Ard, Phillip",1000120322,Right,NOR_GEO3,Undefined,3,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.87883,-0.408629,-0.170658,1888.085708,155.479658,11:15,5.94425,-1.07322,5.9175,-24.15745,12.80209,-5.30752,3.55188,-1.67389,79.42177,-4.937295,-1.123976,0.437557,,,,,,,,,,,,2.65201,7.02993,1.08979,50,5.89779,0.59808,-126.20171,-1.6617,4.27558,25.76488,-20.84037,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,44e089c0-ee38-11ef-8db4-7931156a7071,86.14287,,,7.45706,,,,,,,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:38:10.70,2025-02-18T15:38:10.7049472-05:00,2025-02-18T20:38:10.7049472Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,31db75ed-5a52-416f-9b15-daa80db74c9d,54.58019,-127.13335,12.88244,5.94426,-0.90813,-10.42018,1.07096,0.44348,2.13779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-02-18,15:38:29.41,4,4,"Ritchie, Austin",10298984,Left,YOU_HAR,"Ard, Phillip",1000120322,Right,NOR_GEO3,Undefined,3,Top,2,2,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.2721,-0.841577,0.280269,1917.900828,170.45729,11:45,5.85155,-0.96738,6.46183,-26.31671,11.44205,-1.71358,2.88539,-0.85273,77.70231,-5.815815,-0.030815,0.442263,,,,,,,,,,,,0.97366,6.61709,0.94826,50,5.78044,-0.54071,-123.90885,-2.5675,1.50442,26.1832,-21.9499,YOU_HAR,NOR_GEO3,TheZellB.MillerField,D2,CC,20250218-TheZellB.MillerField-1,500c0900-ee38-11ef-8db4-7931156a7071,85.22635,,,7.56978,,,,,,,9fe20974-7230-41b4-a5ab-a852d0c13475,2025-02-18,20:38:29.41,2025-02-18T15:38:29.4139392-05:00,2025-02-18T20:38:29.4139392Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,db357765-ec89-4384-98c5-a46bf91f541d,54.03573,-124.75873,13.0916,5.85221,-1.85503,-10.97495,0.9666,-0.58954,0.75221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
