PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-29,17:36:23.36,1,1,"Katz, Adam",10109942,Right,DAV_WIL,"Wyche, Bruce",10108069,Right,NOR_AGG,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2261,-1.728902,-3.055789,1899.62054,236.558448,2:00,5.75294,0.3497,5.60279,-28.16596,9.77252,13.02233,1.78898,-1.42052,79.27491,-6.923325,-0.732843,0.443314,,,,,,,,,,,,-7.42197,5.77036,-0.09653,50,5.58645,6.13009,-125.06734,-4.74532,-11.80152,24.30256,-22.99871,DAV_WIL,NOR_AGG,WilsonField,D1,A10,20250429-WilsonField-1,ffcfdd40-2541-11f0-9bfc-89e180179835,85.02424,,,6.95119,,,,,,,aef8adcb-9866-4c40-8b10-7cfe4bd82a4a,2025-04-29,21:36:23.36,2025-04-29T17:36:23.3656320-04:00,2025-04-29T21:36:23.3656320Z,,v3,471280,471385,29 April 2025 17:30-ncat@davidson,"Brooks, Will",10105612,Right,DAV_WIL,7ba7a626-7cb8-4515-a354-6be26210def1,54.89763,-126.01543,12.15128,5.75407,-3.84809,-11.49935,-0.34466,6.59049,-5.90076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-04-29,17:36:39.50,1,2,"Katz, Adam",10109942,Right,DAV_WIL,"Wyche, Bruce",10108069,Right,NOR_AGG,Undefined,1,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.19858,-0.389818,-3.000336,2349.807471,187.371817,12:15,5.43014,1.32042,5.16303,-36.69888,5.09126,0.47953,2.00449,-1.46618,75.91578,-7.085276,-2.915554,0.465273,,,,,,,,,,,,-1.1178,3.08024,-1.04067,50,5.36591,6.29536,-120.50647,-2.15749,-1.63515,24.55302,-27.6681,DAV_WIL,NOR_AGG,WilsonField,D1,A10,20250429-WilsonField-1,09546340-2542-11f0-9bfc-89e180179835,81.01137,,,7.2828,,,,,,,aef8adcb-9866-4c40-8b10-7cfe4bd82a4a,2025-04-29,21:36:39.50,2025-04-29T17:36:39.5085824-04:00,2025-04-29T21:36:39.5085824Z,,v3,471280,471385,29 April 2025 17:30-ncat@davidson,"Brooks, Will",10105612,Right,DAV_WIL,e1a6b41f-4352-4ca0-9451-d805d824fcf9,55.3349,-121.58859,12.27651,5.43412,-0.93808,-13.83405,-1.31971,6.36743,-0.81757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-04-29,17:36:57.61,1,3,"Katz, Adam",10109942,Right,DAV_WIL,"Wyche, Bruce",10108069,Right,NOR_AGG,Undefined,1,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.55787,-3.001093,-2.230377,1980.012962,233.400828,1:45,5.69585,0.41082,5.60629,-26.79781,10.96508,13.14658,0.65654,-0.5767,79.52826,-7.940163,0.118244,0.442287,,,,,,,,,,,,-7.34591,6.74351,-0.2289,50,5.42137,4.34621,-125.50021,-7.49316,-11.72177,25.27809,-21.4135,DAV_WIL,NOR_AGG,WilsonField,D1,A10,20250429-WilsonField-1,14506e10-2542-11f0-9bfc-89e180179835,85.22171,,,7.02962,,,,,,,aef8adcb-9866-4c40-8b10-7cfe4bd82a4a,2025-04-29,21:36:57.61,2025-04-29T17:36:57.6139776-04:00,2025-04-29T21:36:57.6139776Z,,v3,471280,471385,29 April 2025 17:30-ncat@davidson,"Brooks, Will",10105612,Right,DAV_WIL,56f27dd8-c343-428c-9428-805a3e8d8198,54.89501,-126.48231,12.63905,5.69634,-6.66121,-10.70675,-0.4066,4.80162,-5.86089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-04-29,17:37:16.39,1,4,"Katz, Adam",10109942,Right,DAV_WIL,"Wyche, Bruce",10108069,Right,NOR_AGG,Undefined,1,Top,0,3,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.65015,0.562784,-1.02177,2292.806541,159.257649,11:15,5.32076,1.46788,5.27936,-34.90998,5.96961,-1.77126,2.94026,0.36054,76.49723,-5.837143,-1.336113,0.460177,,,,,,,,,,,,0.60059,3.21268,-1.37328,50,5.34661,2.24052,-121.39635,-0.05632,0.8954,23.97659,-27.38442,DAV_WIL,NOR_AGG,WilsonField,D1,A10,20250429-WilsonField-1,1f5e0510-2542-11f0-9bfc-89e180179835,81.90861,,,7.15293,,,,,,,aef8adcb-9866-4c40-8b10-7cfe4bd82a4a,2025-04-29,21:37:16.39,2025-04-29T17:37:16.3942912-04:00,2025-04-29T21:37:16.3942912Z,,v3,471280,471385,29 April 2025 17:30-ncat@davidson,"Brooks, Will",10105612,Right,DAV_WIL,01a8ff5e-b3dd-4114-9a16-895c8edd6352,55.2199,-122.42298,11.9883,5.32392,1.11622,-13.69221,-1.46839,2.20218,0.4477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-04-29,17:37:32.95,1,5,"Katz, Adam",10109942,Right,DAV_WIL,"Wyche, Bruce",10108069,Right,NOR_AGG,Undefined,1,Top,0,3,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.36275,-0.880798,-1.779713,2277.326129,136.96127,10:30,5.34012,1.15563,5.27088,-33.19903,5.87611,-4.39851,1.74571,-0.8832,78.69301,-6.934131,-2.560142,0.449906,70.39095,38.692835,125.261679,4237.449797,,,,,38.06049,,,1.74917,3.50418,-0.98948,50,5.23504,4.03728,-123.93029,-3.11683,2.73281,23.70632,-26.69933,DAV_WIL,NOR_AGG,WilsonField,D1,A10,20250429-WilsonField-1,297c3300-2542-11f0-9bfc-89e180179835,83.77848,27.59095,,6.66974,,,,2.18175,1.78116,0.77752,aef8adcb-9866-4c40-8b10-7cfe4bd82a4a,2025-04-29,21:37:32.95,2025-04-29T17:37:32.9506304-04:00,2025-04-29T21:37:32.9506304Z,,v3,471280,471385,29 April 2025 17:30-ncat@davidson,"Brooks, Will",10105612,Right,DAV_WIL,cb88e31e-3e2d-45f1-9dc1-dac83ffed11f,55.23027,-124.92677,11.85316,5.34246,-1.99454,-13.34967,-1.15677,3.9224,1.3664,,2.18175,-46.51955,-2.92834,2.17484,-0.67492,0.18258,-0.03868,0.00567,0.00057,1.78116,64.5399,-27.92401,3.75284,-0.8145,0.15876,-0.03181,0.00975,-0.00265,0.77752,65.79518,-10.77464,1.27352,-0.15725,-0.01451,0.00287,0.00385,-0.00265,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
6,2025-04-29,17:37:56.79,1,6,"Katz, Adam",10109942,Right,DAV_WIL,"Wyche, Bruce",10108069,Right,NOR_AGG,Undefined,1,Top,0,3,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.67741,-0.457463,-0.610256,2141.55805,222.580745,1:30,5.55845,1.03503,5.23981,-35.83577,4.55217,2.87843,2.14214,0.70131,76.75461,-7.026925,-0.099258,0.457401,,,,,,,,,,,,-1.64087,2.79886,-0.98119,50,5.48983,1.1838,-122.76053,-2.2842,-2.47134,27.2567,-27.95858,DAV_WIL,NOR_AGG,WilsonField,D1,A10,20250429-WilsonField-1,37781050-2542-11f0-9bfc-89e180179835,82.40564,,,7.9228,,,,,,,aef8adcb-9866-4c40-8b10-7cfe4bd82a4a,2025-04-29,21:37:56.79,2025-04-29T17:37:56.7952384-04:00,2025-04-29T21:37:56.7952384Z,,v3,471280,471385,29 April 2025 17:30-ncat@davidson,"Brooks, Will",10105612,Right,DAV_WIL,e5461ecb-d9e7-4781-bb25-be1699dacd03,55.25922,-123.92274,13.62835,5.56181,-1.09206,-13.97929,-1.03391,1.28917,-1.23567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-04-29,17:38:18.65,1,7,"Katz, Adam",10109942,Right,DAV_WIL,"Wyche, Bruce",10108069,Right,NOR_AGG,Undefined,1,Top,0,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.8557,-0.825323,-0.485997,2198.740723,26.957904,7:00,5.71149,0.83856,5.16611,-50.63589,-4.24244,-2.92666,0.71498,0.13726,72.45367,-9.970343,-1.006026,0.49023,,,,,,,,,,,,1.33921,-1.58606,-0.79084,50,5.59515,1.08526,-114.44262,-3.42246,1.76335,22.53334,-34.26242,DAV_WIL,NOR_AGG,WilsonField,D1,A10,20250429-WilsonField-1,44994510-2542-11f0-9bfc-89e180179835,76.88728,,,6.40204,,,,,,,aef8adcb-9866-4c40-8b10-7cfe4bd82a4a,2025-04-29,21:38:18.65,2025-04-29T17:38:18.6574336-04:00,2025-04-29T21:38:18.6574336Z,,v3,471280,471385,29 April 2025 17:30-ncat@davidson,"Brooks, Will",10105612,Right,DAV_WIL,394efbec-e146-4c12-a7a5-c64ca690de8c,55.3365,-115.48858,11.26667,5.71711,-1.83206,-17.13121,-0.83932,1.00341,0.88168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-04-29,17:39:04.42,2,1,"Katz, Adam",10109942,Right,DAV_WIL,"Smith, Tyler",10106530,Left,NOR_AGG,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.41599,-2.102714,-1.48401,1952.898611,238.711974,2:00,5.64115,0.64439,5.51211,-26.03403,9.53075,13.77666,1.50379,0.4044,81.75778,-6.908379,0.973522,0.429222,,,,,,,,,,,,-7.42957,5.75488,-0.52468,50,5.44029,2.75988,-129.7175,-5.69406,-12.61898,27.93637,-22.3995,DAV_WIL,NOR_AGG,WilsonField,D1,A10,20250429-WilsonField-1,5ffab320-2542-11f0-9bfc-89e180179835,87.81582,,,7.65821,,,,,,,aef8adcb-9866-4c40-8b10-7cfe4bd82a4a,2025-04-29,21:39:04.42,2025-04-29T17:39:04.4231168-04:00,2025-04-29T21:39:04.4231168Z,,v3,471280,471385,29 April 2025 17:30-ncat@davidson,"Brooks, Will",10105612,Right,DAV_WIL,28fc75ed-f8f6-4734-918b-97d9f0d5bca4,54.98849,-130.78742,13.96819,5.64194,-4.83618,-11.19975,-0.63963,3.24316,-6.30949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-04-29,17:39:24.42,2,2,"Katz, Adam",10109942,Right,DAV_WIL,"Smith, Tyler",10106530,Left,NOR_AGG,Undefined,1,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.22672,-2.086359,-2.042371,1946.932221,246.677342,2:15,5.54647,0.97489,5.61632,-28.06982,7.46595,14.67481,1.258,0.29082,81.74597,-7.257987,0.580136,0.429047,56.52493,-45.556149,172.07148,,,,,1.50153,1.50153,-3.099944,0.024338,-8.06713,4.70288,-0.81034,50,5.35006,3.98737,-129.45712,-5.71987,-13.66799,27.43519,-24.20608,DAV_WIL,NOR_AGG,WilsonField,D1,A10,20250429-WilsonField-1,6bb0bf20-2542-11f0-9bfc-89e180179835,87.85163,1.44524,,7.48075,,,,2.90323,1.44524,-0.27672,aef8adcb-9866-4c40-8b10-7cfe4bd82a4a,2025-04-29,21:39:24.42,2025-04-29T17:39:24.4264448-04:00,2025-04-29T21:39:24.4264448Z,GroundBall,v3,471280,471385,29 April 2025 17:30-ncat@davidson,"Brooks, Will",10105612,Right,DAV_WIL,e07afa37-efb1-405e-b17d-5ab0b2e15377,54.88478,-130.48822,13.7176,5.54794,-4.81013,-12.10304,-0.96985,4.50105,-6.834,,2.90397,-57.68348,,,,,,,,1.446,-59.38195,,,,,,,,-0.27682,8.03351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2025-04-29,17:40:10.50,3,1,"Katz, Adam",10109942,Right,DAV_WIL,"Taylor, JT",822979,Right,NOR_AGG,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.00281,-1.1047,-1.150879,1964.366265,219.22326,1:15,5.83517,0.18958,5.61692,-24.10387,13.58674,10.00918,2.79516,-0.05058,78.76092,-5.619937,0.636976,0.441863,,,,,,,,,,,,-5.39776,7.61012,-0.09779,50,5.72562,2.09766,-126.1489,-3.22215,-8.60171,28.3139,-20.0468,DAV_WIL,NOR_AGG,WilsonField,D1,A10,20250429-WilsonField-1,871ed760-2542-11f0-9bfc-89e180179835,85.30337,,,8.24189,,,,,,,aef8adcb-9866-4c40-8b10-7cfe4bd82a4a,2025-04-29,21:40:10.50,2025-04-29T17:40:10.5056256-04:00,2025-04-29T21:40:10.5056256Z,,v3,471280,471385,29 April 2025 17:30-ncat@davidson,"Brooks, Will",10105612,Right,DAV_WIL,92a62383-0fe8-49ea-a1bb-a9a59077b6c3,54.87981,-127.23945,14.15695,5.83485,-2.45002,-10.0234,-0.18496,2.42897,-4.30086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
