PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-01,11:03:37.35,1,1,"Simpson, Max",811707,Right,TOW_TIG,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.35045,-0.604987,-2.807671,1962.533022,224.619754,1:30,5.72211,2.08045,6.74852,-23.96686,10.12453,9.1078,3.1715,0.27244,82.13306,-5.117843,-1.148337,0.420237,,,,,,,,,,,,-5.47303,5.79288,-1.89925,50,5.67289,5.97806,-128.58969,-2.03329,-9.32006,22.40509,-22.3093,TOW_TIG,HOL_CRU,John B. Schuerholz Park,D1,CAA,20250301-John B. Schuerholz Park-1,bc868cf0-f6b6-11ef-b7b7-1db615dc74b0,89.6934,,,6.21739,,,,,,,9f55d030-e9d0-4173-a1cb-de33a2415e34,2025-03-01,16:03:37.35,2025-03-01T11:03:37.3538816-05:00,2025-03-01T16:03:37.3538816Z,,v3,471469,471313,,"Heckelman, Brian",824547,Right,TOW_TIG,556c6fae-8146-4cdc-ae15-5253f07fdb09,53.75329,-129.24199,11.20255,5.72264,-1.38377,-11.15465,-2.07724,6.24941,-4.66003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-03-01,11:03:51.06,1,2,"Simpson, Max",811707,Right,TOW_TIG,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.39353,-2.230449,-3.809087,2097.368306,138.785964,10:45,5.70279,2.2263,6.45709,-31.4034,8.75063,-6.65689,1.03129,-1.83276,76.47228,-8.05147,-5.01264,0.456075,,,,,,,,,,,,2.53185,5.50953,-1.95368,50,5.53047,8.19021,-119.57979,-5.55847,3.69029,21.63027,-24.14371,TOW_TIG,HOL_CRU,John B. Schuerholz Park,D1,CAA,20250301-John B. Schuerholz Park-1,c4b1eb90-f6b6-11ef-b7b7-1db615dc74b0,82.64529,,,5.92125,,,,,,,9f55d030-e9d0-4173-a1cb-de33a2415e34,2025-03-01,16:03:51.06,2025-03-01T11:03:51.0626816-05:00,2025-03-01T16:03:51.0626816Z,,v3,471469,471313,,"Heckelman, Brian",824547,Right,TOW_TIG,f9221f8e-8441-4798-8f98-c5f4f86f7418,54.04464,-120.30919,10.81513,5.70418,-4.74432,-12.07185,-2.22777,8.06577,1.84514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-03-01,11:04:05.99,1,3,"Simpson, Max",811707,Right,TOW_TIG,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,1,Top,0,1,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.07064,-1.471063,-2.95724,1957.139051,117.731055,10:00,5.69213,2.21032,6.59937,-35.25577,5.52488,-7.92737,1.40434,-1.16198,75.02348,-8.057442,-4.39718,0.45962,,,,,,,,,,,,3.28445,3.74732,-2.00531,50,5.5771,6.42738,-119.12413,-4.04968,4.66992,25.12975,-26.84599,TOW_TIG,HOL_CRU,John B. Schuerholz Park,D1,CAA,20250301-John B. Schuerholz Park-1,cd9a7fb0-f6b6-11ef-b7b7-1db615dc74b0,82.00789,,,7.04716,,,,,,,9f55d030-e9d0-4173-a1cb-de33a2415e34,2025-03-01,16:04:05.99,2025-03-01T11:04:05.9908608-05:00,2025-03-01T16:04:05.9908608Z,,v3,471469,471313,,"Heckelman, Brian",824547,Right,TOW_TIG,0d65e6e8-1e0c-457f-a322-37422a5b08d9,53.90064,-119.94417,12.56488,5.69495,-3.17364,-13.423,-2.21257,6.27499,2.33496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-03-01,11:04:23.47,1,4,"Simpson, Max",811707,Right,TOW_TIG,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.854,-2.1338,-2.924172,2168.316946,212.819036,1:00,5.87601,1.92199,6.72062,-12.83843,21.2371,13.04347,2.85233,0.33383,81.78761,-4.63971,-0.550136,0.420139,,,,,,,,,,,,-7.68453,12.11823,-1.73333,50,5.72925,6.12335,-129.14275,-5.09175,-13.07517,25.00255,-11.55499,TOW_TIG,HOL_CRU,John B. Schuerholz Park,D1,CAA,20250301-John B. Schuerholz Park-1,d803e770-f6b6-11ef-b7b7-1db615dc74b0,89.71426,,,7.06639,,,,,,,9f55d030-e9d0-4173-a1cb-de33a2415e34,2025-03-01,16:04:23.47,2025-03-01T11:04:23.4796544-05:00,2025-03-01T16:04:23.4796544Z,,v3,471469,471313,,"Heckelman, Brian",824547,Right,TOW_TIG,9d1fe863-55ad-4605-a565-4e7ec39e00c3,53.78116,-129.87274,12.50128,5.87299,-4.75438,-5.77749,-1.91768,6.5051,-6.53759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-03-01,11:04:42.21,1,5,"Simpson, Max",811707,Right,TOW_TIG,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,1,Top,0,1,2,ChangeUp,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.58872,-0.956708,-2.104553,2070.511098,153.78445,11:15,5.75064,2.07905,6.60657,-28.93801,11.6556,-5.15477,2.4621,-0.2792,75.34984,-6.394093,-3.041522,0.458564,,,,,,,,,,,,2.18154,6.75571,-1.93364,50,5.67327,4.53423,-118.66567,-2.75427,3.12702,21.5899,-22.49041,TOW_TIG,HOL_CRU,John B. Schuerholz Park,D1,CAA,20250301-John B. Schuerholz Park-1,e3316280-f6b6-11ef-b7b7-1db615dc74b0,82.19662,,,6.23888,,,,,,,9f55d030-e9d0-4173-a1cb-de33a2415e34,2025-03-01,16:04:42.21,2025-03-01T11:04:42.2120960-05:00,2025-03-01T16:04:42.2120960Z,,v3,471469,471313,,"Heckelman, Brian",824547,Right,TOW_TIG,aacacfdc-50d0-4490-9d8a-a72439ed8a7f,53.89451,-119.37213,10.79495,5.75135,-2.01834,-11.2452,-2.08033,4.4319,1.56351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-03-01,11:05:02.08,1,6,"Simpson, Max",811707,Right,TOW_TIG,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,1,Top,0,1,2,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.48196,-0.287914,-2.885963,1894.024277,56.884086,8:00,5.82447,1.89106,6.49418,-47.0677,-3.83307,-7.86591,1.63753,-1.41595,73.44466,-8.985544,-4.313286,0.473246,,,,,,,,,,,,3.33984,-1.59138,-1.68539,50,5.78374,6.08734,-115.52714,-1.94022,4.50692,21.82527,-34.32149,TOW_TIG,HOL_CRU,John B. Schuerholz Park,D1,CAA,20250301-John B. Schuerholz Park-1,ef0c82b0-f6b6-11ef-b7b7-1db615dc74b0,79.64657,,,6.0373,,,,,,,9f55d030-e9d0-4173-a1cb-de33a2415e34,2025-03-01,16:05:02.08,2025-03-01T11:05:02.0865536-05:00,2025-03-01T16:05:02.0865536Z,,v3,471469,471313,,"Heckelman, Brian",824547,Right,TOW_TIG,1637698b-f512-4c59-a6cf-7b1dd80c5f08,54.0085,-116.28196,10.91263,5.83032,-0.75323,-17.16075,-1.89322,5.93147,2.25346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-03-01,11:05:16.92,1,7,"Simpson, Max",811707,Right,TOW_TIG,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.54444,-1.322986,-2.660952,1993.028722,224.565474,1:30,5.60312,2.08572,7.17902,-21.91206,12.90198,11.5939,2.57693,0.63923,79.90684,-5.53598,-0.530353,0.424667,63.33562,8.402427,-38.444854,868.606227,,,,73.35918,72.23387,-38.999494,0.853585,-7.03339,7.66985,-1.93382,50,5.51928,5.52456,-127.28563,-3.46324,-11.48477,27.26981,-19.64998,TOW_TIG,HOL_CRU,John B. Schuerholz Park,D1,CAA,20250301-John B. Schuerholz Park-1,f7df44e0-f6b6-11ef-b7b7-1db615dc74b0,88.75763,4.94973,,7.6376,,,,1.90263,2.72393,-0.78417,9f55d030-e9d0-4173-a1cb-de33a2415e34,2025-03-01,16:05:16.92,2025-03-01T11:05:16.9214976-05:00,2025-03-01T16:05:16.9214976Z,GroundBall,v3,471469,471313,,"Heckelman, Brian",824547,Right,TOW_TIG,17e77307-e555-4df4-bad0-6f85298609f6,53.32135,-127.99522,13.63491,5.60274,-2.95193,-9.82499,-2.08146,5.82341,-5.74238,,1.92887,71.54965,-8.25501,,,,,,,2.77598,12.74442,-18.80627,,,,,,,-0.79049,-57.03424,4.54784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-03-01,11:05:49.09,2,1,"Simpson, Max",811707,Right,TOW_TIG,"Scanlon, Sean",809071,Left,HOL_CRU,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.0055,0.116429,-0.825577,1907.003232,55.785583,7:45,5.77587,2.21602,6.47474,-48.67877,-3.30122,-7.14134,1.82624,0.86271,71.12218,-8.934313,-2.124329,0.484833,,,,,,,,,,,,3.47024,-1.28752,-2.15502,50,5.76327,1.87934,-113.35839,-1.17052,4.45112,23.47889,-33.82549,TOW_TIG,HOL_CRU,John B. Schuerholz Park,D1,CAA,20250301-John B. Schuerholz Park-1,0b163eb0-f6b7-11ef-b7b7-1db615dc74b0,77.74319,,,6.88332,,,,,,,9f55d030-e9d0-4173-a1cb-de33a2415e34,2025-03-01,16:05:49.09,2025-03-01T11:05:49.0959872-05:00,2025-03-01T16:05:49.0959872Z,,v3,471469,471313,,"Heckelman, Brian",824547,Right,TOW_TIG,e8215200-fe07-4523-8622-66f3a409fee6,54.02525,-114.18906,11.73945,5.78351,0.02621,-16.91274,-2.21873,1.72187,2.22556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-03-01,11:06:04.01,2,2,"Simpson, Max",811707,Right,TOW_TIG,"Scanlon, Sean",809071,Left,HOL_CRU,Undefined,1,Top,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.24455,-1.11651,-3.221417,1491.579558,244.369942,2:15,5.55258,2.55843,6.33411,-31.8599,5.12985,8.27264,1.86777,0.27846,79.12527,-7.049371,-1.725762,0.437736,70.40821,-37.452862,80.553607,,,,,3.67772,2.63338,35.842071,0.032193,-5.24233,3.31366,-2.32741,50,5.45596,6.73762,-125.22062,-3.43183,-8.31674,25.48148,-26.91708,TOW_TIG,HOL_CRU,John B. Schuerholz Park,D1,CAA,20250301-John B. Schuerholz Park-1,13ee7f20-f6b7-11ef-b7b7-1db615dc74b0,86.10773,2.02753,,7.11927,,,,2.54688,2.02753,-0.45743,9f55d030-e9d0-4173-a1cb-de33a2415e34,2025-03-01,16:06:04.01,2025-03-01T11:06:04.0183296-05:00,2025-03-01T16:06:04.0183296Z,GroundBall,v3,471469,471313,,"Heckelman, Brian",824547,Right,TOW_TIG,33f72508-fbbd-400b-8399-12e6eb4bfceb,54.16701,-126.06572,12.74074,5.55498,-2.53911,-13.45854,-2.55544,7.01344,-4.15837,,2.54667,13.494,,,,,,,,2.02848,-62.98067,,,,,,,,-0.45866,81.10306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2025-03-01,11:06:31.41,2,3,"Simpson, Max",811707,Right,TOW_TIG,"Scanlon, Sean",809071,Left,HOL_CRU,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.08793,0.471614,-2.234768,1975.334689,214.647979,1:15,5.53607,2.45507,6.58301,-20.09796,13.17501,8.44134,4.29378,1.10946,82.83206,-3.349016,-0.701453,0.415162,,,,,,,,,,,,-4.99296,7.10268,-2.30504,50,5.55968,4.78478,-131.02235,0.51761,-8.74534,25.71283,-19.73344,TOW_TIG,HOL_CRU,John B. Schuerholz Park,D1,CAA,20250301-John B. Schuerholz Park-1,24495b10-f6b7-11ef-b7b7-1db615dc74b0,90.78979,,,7.25588,,,,,,,9f55d030-e9d0-4173-a1cb-de33a2415e34,2025-03-01,16:06:31.41,2025-03-01T11:06:31.4132480-05:00,2025-03-01T16:06:31.4132480Z,,v3,471469,471313,,"Heckelman, Brian",824547,Right,TOW_TIG,1cf144df-7ab0-40f3-a58b-55723559fb0b,53.9168,-131.78877,12.85641,5.53549,1.1058,-9.86672,-2.45155,5.04545,-4.37267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
