PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-21,14:06:04.73,1,1,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Richter, Alex",10005767,Left,BAL_CAR,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.02406,-2.284627,-2.180056,1950.117048,210.426967,1:00,5.82081,1.42749,5.59974,-18.43328,20.03812,10.993,2.14921,0.30739,78.18831,-5.779446,-0.218915,0.446417,92.51091,57.069716,1.772671,,109.68436,157.39211,-8.32709,234.05955,232.43619,-9.176024,6.529149,-6.228,11.2226,-1.24813,50,5.6134,4.2829,-124.67223,-5.52075,-9.73883,26.57927,-14.625,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250221-Hornet Stadium-1,0ae7c610-f0a0-11ef-900a-4f61a11356fa,84.43334,167.13646,,7.83574,,,,1.43239,2.79484,-0.1534,567a3502-5519-4f6c-8ee1-ccde0e9b033d,2025-02-21,22:06:04.73,2025-02-21T14:06:04.7310000-08:00,2025-02-21T22:06:04.7310000Z,FlyBall,v3,471257,471238,,"Kligman, Elie",702479,Right,SAC_HOR,b20c8202-71d8-4f90-a2cd-ecce58a8af3a,54.89646,-125.71179,13.28963,5.81814,-4.94874,-7.3125,-1.42309,4.6638,-4.86942,,1.44458,73.50467,-20.08279,4.78397,-0.37851,-0.12838,0.04329,-0.00516,0.00022,2.76488,114.31731,-25.49949,3.79651,-1.2771,0.33922,-0.05471,0.00457,-0.00015,-0.15153,2.24611,-4.33284,1.10434,-0.12176,-0.01547,0.00723,-0.00092,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
2,2025-02-21,14:06:38.41,2,1,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Grego, Dylan",10012471,Left,BAL_CAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.82346,-0.759434,-1.305722,1999.172347,216.800398,1:15,5.81139,1.55163,5.47168,-18.98816,18.96182,13.20875,3.51815,1.43027,78.65223,-4.357824,1.046189,0.443381,,,,,,,,,,,,-7.01611,10.14953,-1.44606,50,5.73212,2.28677,-125.9046,-2.24925,-11.16876,27.54062,-16.01727,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250221-Hornet Stadium-1,1f04da20-f0a0-11ef-900a-4f61a11356fa,85.01139,,,8.17122,,,,,,,567a3502-5519-4f6c-8ee1-ccde0e9b033d,2025-02-21,22:06:38.41,2025-02-21T14:06:38.4150000-08:00,2025-02-21T22:06:38.4150000Z,,v3,471257,471238,,"Kligman, Elie",702479,Right,SAC_HOR,07dabae6-2d07-4772-b7d7-9c143c1b1f9c,55.02302,-126.99859,13.77031,5.80883,-1.613,-8.00863,-1.54571,2.73043,-5.58438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-21,14:06:50.61,2,2,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Grego, Dylan",10012471,Left,BAL_CAR,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.58094,-3.480321,-1.851136,2141.722156,199.298449,12:45,5.75879,1.59816,5.71617,-13.4591,24.54966,8.11804,1.38951,0.54969,78.41016,-6.096509,-0.399916,0.443724,,,,,,,,,,,,-4.67815,13.92516,-1.44842,50,5.45931,3.70462,-125.3294,-7.94519,-7.36794,27.64618,-10.24243,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250221-Hornet Stadium-1,264b5700-f0a0-11ef-900a-4f61a11356fa,84.94561,,,8.17078,,,,,,,567a3502-5519-4f6c-8ee1-ccde0e9b033d,2025-02-21,22:06:50.61,2025-02-21T14:06:50.6160000-08:00,2025-02-21T22:06:50.6160000Z,,v3,471257,471238,,"Kligman, Elie",702479,Right,SAC_HOR,d3d8dd7a-7e22-4641-ab13-7642e933ed01,54.77836,-126.37906,13.82309,5.75359,-7.55631,-5.12121,-1.59438,3.98436,-3.68397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-21,14:07:04.25,2,3,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Grego, Dylan",10012471,Left,BAL_CAR,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.43312,-2.009467,-2.453606,2116.321904,223.841155,1:30,5.74853,1.5984,5.66537,-19.80375,17.52836,15.55044,2.22209,0.60511,79.06803,-5.759275,0.324065,0.439757,71.68084,16.434446,-159.744576,1667.494437,,,,,33.72341,,,-8.69634,9.9226,-1.40122,50,5.56644,4.76784,-126.67912,-5.05484,-13.96034,28.80273,-16.24521,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250221-Hornet Stadium-1,2e6ffee0-f0a0-11ef-900a-4f61a11356fa,85.71197,10.28359,,8.36509,,,,1.65413,2.40758,-0.55668,567a3502-5519-4f6c-8ee1-ccde0e9b033d,2025-02-21,22:07:04.25,2025-02-21T14:07:04.2580000-08:00,2025-02-21T22:07:04.2580000Z,,v3,471257,471238,,"Kligman, Elie",702479,Right,SAC_HOR,418168fa-f1a9-489c-b070-321c21e9e9c3,54.83112,-127.77285,14.40137,5.74667,-4.43796,-8.12261,-1.59233,5.29796,-6.98017,59.847718,1.65342,-94.57479,7.27296,,,,,,,2.41238,29.56632,-21.54831,,,,,,,-0.56087,-34.75538,9.22707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-02-21,14:07:24.42,2,4,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Grego, Dylan",10012471,Left,BAL_CAR,Undefined,1,Top,1,1,2,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.19566,-1.817541,-2.794042,1691.388531,235.806455,1:45,5.74874,1.55549,5.94532,-29.12187,12.63383,16.42647,1.63354,0.33077,74.63617,-7.265045,0.156701,0.465082,65.36029,42.29389,-129.013341,3888.740025,,,,,26.66775,,,-9.37315,7.4704,-1.34252,50,5.58761,5.19135,-119.15783,-4.65875,-13.3203,25.37052,-21.55777,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250221-Hornet Stadium-1,3a734080-f0a0-11ef-900a-4f61a11356fa,81.04478,23.01779,,7.55949,,,,2.10294,1.92588,-0.43593,567a3502-5519-4f6c-8ee1-ccde0e9b033d,2025-02-21,22:07:24.42,2025-02-21T14:07:24.4200000-08:00,2025-02-21T22:07:24.4200000Z,,v3,471257,471238,,"Kligman, Elie",702479,Right,SAC_HOR,28c81cd7-5565-4f0e-9d57-4ce7ae2ba4bf,54.55224,-120.12316,12.68526,5.74926,-3.83849,-10.77888,-1.54969,5.69818,-6.66015,,2.11456,-45.02703,-2.50815,,,,,,,1.94405,63.90822,-30.08238,,,,,,,-0.44574,-54.77318,11.77644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
6,2025-02-21,14:07:43.28,2,5,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Grego, Dylan",10012471,Left,BAL_CAR,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54787,-0.372991,-0.829376,2097.463185,204.223439,12:45,5.82247,1.50435,5.47369,-17.11635,19.66072,8.23662,4.04704,1.41459,79.50292,-3.653224,0.637262,0.436476,,,,,,,,,,,,-4.3876,10.383,-1.43718,50,5.77856,1.48177,-128.29476,-1.3393,-7.19073,30.67625,-15.15762,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250221-Hornet Stadium-1,45ac2d40-f0a0-11ef-900a-4f61a11356fa,86.35634,,,9.04495,,,,,,,567a3502-5519-4f6c-8ee1-ccde0e9b033d,2025-02-21,22:07:43.28,2025-02-21T14:07:43.2870000-08:00,2025-02-21T22:07:43.2870000Z,,v3,471257,471238,,"Kligman, Elie",702479,Right,SAC_HOR,ecae23dc-778b-4bc8-b036-4a9f3936c691,55.01889,-129.48926,15.33813,5.81922,-0.74908,-7.57881,-1.50032,1.76176,-3.59536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-21,14:07:56.38,2,6,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Grego, Dylan",10012471,Left,BAL_CAR,Undefined,1,Top,1,2,2,Slider,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.34933,-0.577702,-3.558993,1717.430719,248.413056,2:15,5.73164,1.31448,5.87958,-35.37675,7.46989,15.01583,2.24603,-0.74358,73.67975,-7.154543,-0.868056,0.471118,,,,,,,,,,,,-8.7602,4.46851,-1.0353,50,5.66477,6.73571,-117.832,-2.30445,-12.16005,25.04042,-25.97131,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250221-Hornet Stadium-1,4d6fc960-f0a0-11ef-900a-4f61a11356fa,80.00634,,,7.66958,,,,,,,567a3502-5519-4f6c-8ee1-ccde0e9b033d,2025-02-21,22:07:56.38,2025-02-21T14:07:56.3850000-08:00,2025-02-21T22:07:56.3850000Z,,v3,471257,471238,,"Kligman, Elie",702479,Right,SAC_HOR,e919b00e-7294-4ea3-a9cc-5ba013c532a6,54.6157,-118.80883,12.52021,5.73491,-1.2913,-12.98565,-1.30732,7.21007,-6.08002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.93337,2.635844,1.704448,0.931396,-0.44332,2.0083,0.77023,-0.61755,5.53124,-0.95919,70.72017,6.64976,-54.054,-0.59716,81.36411,-5.14238,5.59433,15.95477,-15.8988,-1.05369,-65.87081,9.60703,High,High,High,,,High,High,High
8,2025-02-21,14:08:25.39,3,1,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Bevis, Blake",1000231746,Right,BAL_CAR,Undefined,1,Top,2,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.7769,0.966188,-0.974619,2234.676024,53.244657,7:45,5.70411,1.53228,4.84897,-50.1816,-2.61618,-5.80099,2.43718,0.12615,71.26682,-8.122076,-1.996975,0.496383,96.71191,26.063543,-38.141281,2455.316085,85.79536,42.21042,-68.84146,295.39613,223.89061,-41.907449,3.390767,2.55866,-1.19055,-1.43074,50,5.75654,2.18319,-114.08422,0.09108,3.31341,24.39699,-33.71576,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250221-Hornet Stadium-1,5ec495b0-f0a0-11ef-900a-4f61a11356fa,75.93415,48.34594,,7.51007,,,,2.4287,2.43754,-0.12271,567a3502-5519-4f6c-8ee1-ccde0e9b033d,2025-02-21,22:08:25.39,2025-02-21T14:08:25.3980000-08:00,2025-02-21T22:08:25.3980000Z,FlyBall,v3,471257,471238,,"Kligman, Elie",702479,Right,SAC_HOR,b00c3059-0ed0-4575-8aad-bd67590de68a,55.64825,-115.28577,12.1985,5.71116,1.75158,-16.85788,-1.53425,2.02001,1.65671,,2.4288,100.21042,-19.48051,4.60746,-1.0029,0.18572,-0.02337,0.00128,1E-05,2.43719,62.33426,-25.13318,3.72611,-1.11716,0.36882,-0.09951,0.01594,-0.00107,-0.12283,-78.69029,11.15691,-2.63237,0.53811,-0.07802,0.00275,0.0012,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-02-21,14:09:01.15,3,2,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Bevis, Blake",1000231746,Right,BAL_CAR,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.96102,-2.813238,-2.796523,2124.754374,195.243719,12:30,5.77358,1.33743,5.73103,-12.97032,24.17584,6.19827,2.06762,-0.75242,78.8768,-5.363589,-1.689594,0.43866,,,,,,,,,,,,-4.0613,13.59532,-1.10799,50,5.531,5.94029,-127.18765,-6.5486,-6.52586,30.72322,-10.32857,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250221-Hornet Stadium-1,741791b0-f0a0-11ef-900a-4f61a11356fa,85.92626,,,9.08422,,,,,,,567a3502-5519-4f6c-8ee1-ccde0e9b033d,2025-02-21,22:09:01.15,2025-02-21T14:09:01.1580000-08:00,2025-02-21T22:09:01.1580000Z,,v3,471257,471238,,"Kligman, Elie",702479,Right,SAC_HOR,382468e7-a9ec-4e56-bc08-7535239c66d4,54.76147,-128.33266,15.36161,5.76789,-6.16366,-5.16429,-1.33391,6.1835,-3.26293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-21,14:09:15.33,3,3,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Bevis, Blake",1000231746,Right,BAL_CAR,Undefined,1,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.97621,-1.940666,-3.126574,2267.166418,211.738511,1:00,5.79557,1.33692,5.63208,-15.07615,21.42438,12.36961,2.72521,-0.55224,79.52863,-4.869144,-0.921565,0.434832,96.98426,34.114968,-12.673962,3782.491479,107.74615,75.63656,-22.15076,348.87884,306.93839,-10.397155,5.722661,-7.37056,11.94103,-1.079,50,5.62121,6.4876,-128.68896,-4.77567,-12.08182,32.31071,-12.60026,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250221-Hornet Stadium-1,7c83a2d0-f0a0-11ef-900a-4f61a11356fa,86.68286,110.1253,,9.44758,,,,2.00942,4.00703,0.12212,567a3502-5519-4f6c-8ee1-ccde0e9b033d,2025-02-21,22:09:15.33,2025-02-21T14:09:15.3320000-08:00,2025-02-21T22:09:15.3320000Z,FlyBall,v3,471257,471238,,"Kligman, Elie",702479,Right,SAC_HOR,517f4877-63e8-4b01-aec9-49511100a1e7,54.86274,-129.90414,16.15535,5.79191,-4.30178,-6.30013,-1.33154,6.94198,-6.04091,,2.0149,114.79151,-26.1039,6.18958,-0.97446,0.07934,0.00033,-0.00049,2E-05,4.00541,79.80542,-15.51829,-0.06097,0.20809,-0.07881,0.01912,-0.00243,0.00012,0.12078,-25.81085,7.4734,-1.91416,0.3282,-0.03186,0.00073,0.00012,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
