PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-23,15:06:53.57,1,1,"Hansen, Trevor",1000134912,Right,CAL_ANT,"Daudet, Zach",1000252019,Right,CAL_MUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.60701,-3.041732,-2.010633,2174.929416,214.468298,1:15,6.29165,1.06801,5.90236,-14.95808,18.68686,12.01843,2.21708,0.20229,83.06453,-5.909689,0.145982,0.417476,,,,,,,,,,,,-6.76674,10.84201,-0.91326,50,6.03837,4.13657,-132.73697,-7.48033,-11.9626,30.83055,-13.00696,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250523-GoodwinField-1,3c7eecc0-3822-11f0-a57b-a5e73baa6128,90.2865,,,8.54248,,,,,,,861f3413-22b7-4eb8-9ec4-debb4d7d8ba6,2025-05-23,22:06:53.57,2025-05-23T15:06:53.5740416-07:00,2025-05-23T22:06:53.5740416Z,,v3,3031,471251,,"Penso, Blake",822324,Right,CAL_ANT,e3fbef09-9223-49eb-9aea-d003b623a4cb,54.59576,-133.80016,15.41527,6.28859,-7.03179,-6.50348,-1.06302,4.54909,-5.9813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-23,15:07:05.22,1,2,"Hansen, Trevor",1000134912,Right,CAL_ANT,"Daudet, Zach",1000252019,Right,CAL_MUS,Undefined,1,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.08992,-0.241088,-3.184796,1343.958304,265.994846,2:45,5.83231,1.80274,5.20133,-40.80829,2.9161,16.85729,2.20451,0.20899,73.4371,-7.731572,-0.198469,0.475919,87.3046,-26.724568,-71.319353,,,,,7.07397,7.07397,-43.774438,0.043056,-9.5941,1.98449,-1.52109,50,5.7794,5.88921,-118.67845,-1.95364,-13.31597,28.39209,-29.41973,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250523-GoodwinField-1,4366f5f0-3822-11f0-a57b-a5e73baa6128,79.19922,2.48493,,8.65282,,,,3.5271,2.48493,-0.21847,861f3413-22b7-4eb8-9ec4-debb4d7d8ba6,2025-05-23,22:07:05.22,2025-05-23T15:07:05.2212224-07:00,2025-05-23T22:07:05.2212224Z,GroundBall,v3,3031,471251,,"Penso, Blake",822324,Right,CAL_ANT,332263c2-b13c-4072-96cf-484bca4a8771,55.2965,-119.93887,14.19604,5.83714,-0.64761,-14.70987,-1.79565,6.48035,-6.65799,,3.52653,36.71483,,,,,,,,2.48584,-57.71392,,,,,,,,-0.21676,-108.59005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2025-05-23,15:07:25.25,1,3,"Hansen, Trevor",1000134912,Right,CAL_ANT,"Daudet, Zach",1000252019,Right,CAL_MUS,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,91.30363,-2.452541,-2.694649,2167.460754,197.843739,12:30,6.37475,1.04494,5.53108,-13.53666,21.4284,6.44241,2.95016,-0.93897,81.2778,-5.096867,-1.548119,0.425587,87.55331,23.600849,18.256677,4040.973619,102.16022,39.59975,40.78316,298.80568,233.21645,27.728713,3.644736,-4.2139,12.08284,-0.81519,50,6.1531,5.91305,-131.94351,-6.01858,-7.22903,35.09693,-11.44573,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250523-GoodwinField-1,4f5a3200-3822-11f0-a57b-a5e73baa6128,88.56575,45.77351,,10.02582,,,,1.79162,2.94883,0.91376,861f3413-22b7-4eb8-9ec4-debb4d7d8ba6,2025-05-23,22:07:25.25,2025-05-23T15:07:25.2520448-07:00,2025-05-23T22:07:25.2520448Z,LineDrive,v3,3031,471251,,"Penso, Blake",822324,Right,CAL_ANT,2e0dce55-8bb7-4028-af14-388eaae77640,54.96396,-133.25738,17.54847,6.37038,-5.5901,-5.72286,-1.04161,6.18367,-3.61451,222.242323,1.7917,111.74416,-19.95602,4.406,-0.8657,0.13047,-0.00931,-0.0009,0.00018,2.94866,51.41757,-16.8822,1.15603,-0.3089,0.13153,-0.04506,0.0088,-0.0007,0.91375,36.86381,1.07129,-0.46529,0.12421,-0.02005,0.00081,0.00021,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2025-05-23,15:07:53.85,2,1,"Hansen, Trevor",1000134912,Right,CAL_ANT,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.51514,2.0351,-0.518665,2225.640081,28.396158,7:00,6.19745,1.04807,5.30284,-56.77657,-10.69867,-6.70355,3.37745,0.00252,71.6695,-8.304874,-1.710426,0.48856,,,,,,,,,,,,3.14559,-5.43272,-0.99601,50,6.3416,1.32413,-115.17289,2.03092,4.1362,25.58834,-39.31769,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250523-GoodwinField-1,6061efc0-3822-11f0-a57b-a5e73baa6128,77.15011,,,7.84565,,,,,,,861f3413-22b7-4eb8-9ec4-debb4d7d8ba6,2025-05-23,22:07:53.85,2025-05-23T15:07:53.8525184-07:00,2025-05-23T22:07:53.8525184Z,,v3,3031,471251,,"Penso, Blake",822324,Right,CAL_ANT,e8a79614-40e0-4bf4-8748-fe7b7cb83532,55.19572,-116.32151,12.79417,6.21082,3.79583,-19.65885,-1.05128,1.13846,2.0681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-05-23,15:08:06.06,2,2,"Hansen, Trevor",1000134912,Right,CAL_ANT,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,1,Top,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.75021,-0.353344,-2.283185,1356.540707,250.969415,2:15,5.89346,1.74643,5.63452,-36.20474,6.1754,12.95674,2.54647,0.69486,73.82663,-7.087402,0.031755,0.468546,,,,,,,,,,,,-7.42823,3.7141,-1.56078,50,5.84059,4.24474,-119.76115,-1.93829,-10.46733,29.53951,-26.9404,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250523-GoodwinField-1,67a53850-3822-11f0-a57b-a5e73baa6128,80.44547,,,8.92358,,,,,,,861f3413-22b7-4eb8-9ec4-debb4d7d8ba6,2025-05-23,22:08:06.06,2025-05-23T15:08:06.0625408-07:00,2025-05-23T22:08:06.0625408Z,,v3,3031,471251,,"Penso, Blake",822324,Right,CAL_ANT,001618f8-0469-413d-aece-37ce96646969,54.86202,-120.95444,14.76975,5.89691,-0.84999,-13.4702,-1.7408,4.66759,-5.23366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-05-23,15:08:20.31,2,3,"Hansen, Trevor",1000134912,Right,CAL_ANT,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.06502,-2.18499,-3.316813,2127.81919,209.200607,1:00,6.10529,1.3699,5.84832,-22.01135,13.1215,6.61378,2.23622,-1.16455,81.24282,-6.327681,-2.133069,0.426607,68.74705,39.130836,124.479214,4866.745426,,,,,38.06443,,,-4.43087,7.77957,-1.10371,50,5.91456,7.26237,-130.32538,-5.68927,-7.50441,31.28516,-18.99814,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250523-GoodwinField-1,70301c10-3822-11f0-a57b-a5e73baa6128,88.35402,26.61871,,8.82221,,,,-0.54392,2.03525,1.24534,861f3413-22b7-4eb8-9ec4-debb4d7d8ba6,2025-05-23,22:08:20.31,2025-05-23T15:08:20.3130368-07:00,2025-05-23T22:08:20.3130368Z,,v3,3031,471251,,"Penso, Blake",822324,Right,CAL_ANT,552f7255-5b75-4e6d-b546-d93a04a36f97,54.64749,-131.43629,15.64258,6.10461,-5.01466,-9.49907,-1.36633,7.52885,-3.7522,,-0.53408,-44.55042,-0.57973,,,,,,,2.05912,62.97938,-26.93827,,,,,,,1.25704,64.15543,-9.77568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2025-05-23,15:08:38.11,2,4,"Hansen, Trevor",1000134912,Right,CAL_ANT,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.03658,-2.148817,-3.579984,2142.701221,218.18482,1:15,6.15531,1.06885,5.98187,-16.89359,17.36194,12.65005,2.7509,-1.19967,81.86065,-5.392719,-1.311294,0.421247,72.20597,63.88624,86.390265,4825.559686,,,,,35.91891,,,-7.70634,10.00048,-0.79288,50,5.97606,7.70503,-131.76032,-5.43975,-13.3133,32.50968,-14.89746,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250523-GoodwinField-1,7acf12c0-3822-11f0-a57b-a5e73baa6128,89.47824,69.9573,,9.17594,,,,0.36589,4.11368,0.62663,861f3413-22b7-4eb8-9ec4-debb4d7d8ba6,2025-05-23,22:08:38.11,2025-05-23T15:08:38.1189632-07:00,2025-05-23T22:08:38.1189632Z,,v3,3031,471251,,"Penso, Blake",822324,Right,CAL_ANT,ed5438bc-5eec-4103-bd2b-ceec1d677367,54.51624,-132.86996,16.25484,6.15305,-4.93126,-7.44873,-1.06363,8.15945,-6.65665,,0.36589,2.93478,-9.43991,3.68839,-1.04158,0.26893,-0.07704,0.02359,-0.00466,4.11368,95.09166,-26.07506,2.7859,-0.41898,0.04879,-0.02009,0.01409,-0.00405,0.62663,46.52077,-9.94458,2.71097,-0.60439,0.13833,-0.04745,0.02028,-0.00486,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
8,2025-05-23,15:08:54.33,2,5,"Hansen, Trevor",1000134912,Right,CAL_ANT,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,1,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.39271,-0.011776,-2.660539,2360.852319,350.413059,5:45,6.16365,0.96543,5.47322,-55.36082,-13.01938,2.44323,1.53922,-1.32248,75.19219,-10.04668,-2.224557,0.468332,,,,,,,,,,,,-2.08354,-6.1676,-0.73323,50,6.12464,5.45133,-119.46605,-2.04127,-2.96903,26.02041,-40.96279,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250523-GoodwinField-1,84835b50-3822-11f0-a57b-a5e73baa6128,80.48223,,,7.20052,,,,,,,861f3413-22b7-4eb8-9ec4-debb4d7d8ba6,2025-05-23,22:08:54.33,2025-05-23T15:08:54.3347200-07:00,2025-05-23T22:08:54.3347200Z,,v3,3031,471251,,"Penso, Blake",822324,Right,CAL_ANT,7ba1c5d2-206c-4adb-9cf4-572623718bb6,55.02844,-120.5563,13.01021,6.17421,-0.32494,-20.4814,-0.96425,5.57573,-1.48451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-23,15:09:07.60,2,6,"Hansen, Trevor",1000134912,Right,CAL_ANT,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.59355,0.855842,-2.806002,2362.663964,10.7368,6:15,6.27635,1.02633,5.30584,-58.13208,-13.0982,-2.80264,2.23643,-1.84338,72.73707,-9.687006,-3.303877,0.482993,,,,,,,,,,,,0.4172,-6.35721,-0.76929,50,6.31195,5.83407,-116.65043,-0.38137,0.56071,26.98251,-40.7177,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250523-GoodwinField-1,8c72e970-3822-11f0-a57b-a5e73baa6128,78.03928,,,7.85648,,,,,,,861f3413-22b7-4eb8-9ec4-debb4d7d8ba6,2025-05-23,22:09:07.60,2025-05-23T15:09:07.6036096-07:00,2025-05-23T22:09:07.6036096Z,,v3,3031,471251,,"Penso, Blake",822324,Right,CAL_ANT,c092e03e-1d3c-4946-bc9a-ffa8af2f08ca,55.19389,-117.84572,13.49126,6.28889,1.42236,-20.35885,-1.02718,5.80923,0.28035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-05-23,15:09:25.50,2,7,"Hansen, Trevor",1000134912,Right,CAL_ANT,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.27265,-1.600083,-1.841366,2182.259222,201.083258,12:45,6.32467,1.12865,5.99224,-13.05139,21.24371,7.66182,3.75304,0.06008,81.24576,-4.180618,-0.464627,0.42149,98.90849,-4.059521,4.007884,1742.94558,,,,37.11953,37.01349,4.521763,0.257623,-4.58969,11.85827,-0.98768,50,6.19153,3.91383,-132.16604,-3.99935,-7.89683,35.32607,-11.77116,CAL_ANT,CAL_MUS,GoodwinField,D1,BW,20250523-GoodwinField-1,97212260-3822-11f0-a57b-a5e73baa6128,89.42662,3.75192,,10.0269,,,,1.14225,3.75192,-0.05597,861f3413-22b7-4eb8-9ec4-debb4d7d8ba6,2025-05-23,22:09:25.50,2025-05-23T15:09:25.5076352-07:00,2025-05-23T22:09:25.5076352Z,GroundBall,v3,3031,471251,,"Penso, Blake",822324,Right,CAL_ANT,c031d0bb-7c8f-4fa8-9cda-73b8a16998a4,54.50298,-133.36419,17.66304,6.3204,-3.60011,-5.88558,-1.12497,4.18167,-3.94842,288.574112,1.14458,144.22755,-19.57437,,,,,,,3.75327,-10.33916,-16.43799,,,,,,,-0.0572,10.17706,5.46885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
