PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-16,10:08:09.29,1,1,"Kretsch, Sam",10297971,Right,STM_GAE,"Moore, Hayden",809737,Left,SLU_BILL,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.34365,1.243889,-3.445431,1706.745296,259.585194,2:45,5.78148,2.62659,6.103,-34.97014,4.24717,16.08158,4.01996,0.77642,76.70199,-5.268343,-0.55366,0.450723,,,,,,,,,,,,-9.24398,2.2398,-2.36935,50,5.8592,6.72418,-122.31832,1.53736,-13.93762,25.2103,-28.79696,STM_GAE,SLU_BILL,RonaldGallagherStad,D1,WCC,20250216-RonaldGallagherStad-1,fab7a5c0-ec90-11ef-8bb1-25c5e688d5f5,83.62653,,,7.64166,,,,,,,382f369a-8696-4c6b-841e-bb27c575783d,2025-02-16,18:08:09.29,2025-02-16T10:08:09.2967936-08:00,2025-02-16T18:08:09.2967936Z,,v3,471428,471427,16 February 2025 13:00-stlouis@stmarysca,"Driggs, Hayden",1000098481,Right,STM_GAE,0196bdd5-cf76-47f3-9b07-dfb088579201,54.39765,-123.22137,12.60515,5.78566,2.56887,-14.39848,-2.61916,7.22344,-6.96881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-16,10:08:23.29,1,2,"Kretsch, Sam",10297971,Right,STM_GAE,"Moore, Hayden",809737,Left,SLU_BILL,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.84789,-0.451752,-3.786377,2162.572774,234.433306,1:45,5.79306,2.69378,5.86872,-25.33234,10.98359,13.74635,3.26146,0.31692,80.27401,-5.179845,-1.326866,0.43373,,,,,,,,,,,,-8.04957,6.09201,-2.3946,50,5.7417,7.8509,-127.3761,-1.83644,-13.23488,25.97626,-22.15775,STM_GAE,SLU_BILL,RonaldGallagherStad,D1,WCC,20250216-RonaldGallagherStad-1,03149bb0-ec91-11ef-8bb1-25c5e688d5f5,86.90291,,,7.57389,,,,,,,382f369a-8696-4c6b-841e-bb27c575783d,2025-02-16,18:08:23.29,2025-02-16T10:08:23.2947712-08:00,2025-02-16T18:08:23.2947712Z,,v3,471428,471427,16 February 2025 13:00-stlouis@stmarysca,"Driggs, Hayden",1000098481,Right,STM_GAE,9f20a974-4e05-42d6-8931-f18d72e2fac1,54.63189,-128.31722,12.98813,5.79369,-1.03366,-11.07888,-2.68773,8.3304,-6.61744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-16,10:08:40.80,1,3,"Kretsch, Sam",10297971,Right,STM_GAE,"Moore, Hayden",809737,Left,SLU_BILL,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.75527,-2.089649,-3.403141,1704.104053,244.108834,2:15,5.74737,2.51124,5.98875,-30.57773,8.11973,14.28894,1.2582,0.54413,78.11313,-7.744664,-0.835781,0.447726,,,,,,,,,,,,-8.30977,5.07752,-2.25056,50,5.5651,6.76289,-122.97084,-5.47091,-12.77601,23.45638,-24.36752,STM_GAE,SLU_BILL,RonaldGallagherStad,D1,WCC,20250216-RonaldGallagherStad-1,0d857d80-ec91-11ef-8bb1-25c5e688d5f5,84.18631,,,6.64213,,,,,,,382f369a-8696-4c6b-841e-bb27c575783d,2025-02-16,18:08:40.80,2025-02-16T10:08:40.8045568-08:00,2025-02-16T18:08:40.8045568Z,,v3,471428,471427,16 February 2025 13:00-stlouis@stmarysca,"Driggs, Hayden",1000098481,Right,STM_GAE,0a3185f1-2fe9-4d89-ab71-3b31178830f4,54.51427,-123.82893,11.72819,5.74893,-4.57949,-12.18376,-2.50652,7.23026,-6.38801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-16,10:08:55.16,1,4,"Kretsch, Sam",10297971,Right,STM_GAE,"Moore, Hayden",809737,Left,SLU_BILL,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.69283,-1.149156,-3.138826,2240.176499,242.567985,2:00,5.82169,2.43335,5.69282,-26.62005,9.27548,15.63343,2.53059,0.80784,81.02591,-6.08707,-0.346206,0.431213,,,,,,,,,,,,-8.81402,5.38811,-2.17914,50,5.70839,6.3767,-128.62242,-3.50551,-14.74663,26.99556,-23.15924,STM_GAE,SLU_BILL,RonaldGallagherStad,D1,WCC,20250216-RonaldGallagherStad-1,162066d0-ec91-11ef-8bb1-25c5e688d5f5,87.41027,,,7.66692,,,,,,,382f369a-8696-4c6b-841e-bb27c575783d,2025-02-16,18:08:55.16,2025-02-16T10:08:55.1620608-08:00,2025-02-16T18:08:55.1620608Z,,v3,471428,471427,16 February 2025 13:00-stlouis@stmarysca,"Driggs, Hayden",1000098481,Right,STM_GAE,3f1e88db-b5ce-4fce-bee8-770b7fa84e02,54.80818,-129.62764,13.49778,5.82286,-2.64314,-11.57962,-2.42681,6.92582,-7.37332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-16,10:09:15.47,1,5,"Kretsch, Sam",10297971,Right,STM_GAE,"Moore, Hayden",809737,Left,SLU_BILL,Undefined,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.01458,1.135287,-1.873133,2706.403493,47.221109,7:30,5.78457,2.75085,5.14287,-47.82912,-2.45134,-4.3263,2.8685,0.62597,72.72869,-7.561492,-2.638799,0.484834,,,,,,,,,,,,1.56606,-1.08984,-2.57189,50,5.85421,3.97342,-115.93777,0.56867,2.10829,23.88341,-33.64125,STM_GAE,SLU_BILL,RonaldGallagherStad,D1,WCC,20250216-RonaldGallagherStad-1,2244ec10-ec91-11ef-8bb1-25c5e688d5f5,77.74299,,,7.28589,,,,,,,382f369a-8696-4c6b-841e-bb27c575783d,2025-02-16,18:09:15.47,2025-02-16T10:09:15.4781696-08:00,2025-02-16T18:09:15.4781696Z,,v3,471428,471427,16 February 2025 13:00-stlouis@stmarysca,"Driggs, Hayden",1000098481,Right,STM_GAE,ec972a03-5bf6-4485-b7c0-7314cafaf2bf,55.35723,-117.03617,11.9417,5.79248,2.11583,-16.82063,-2.7524,3.87646,1.05415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-16,10:09:47.13,2,1,"Kretsch, Sam",10297971,Right,STM_GAE,"Sitzman, Ethan",809738,Right,SLU_BILL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.18574,-0.914046,-4.362325,2119.135171,210.535626,1:00,5.86617,2.31064,5.78317,-19.19887,17.39643,9.50241,3.41328,-0.96414,79.70343,-4.561751,-2.668142,0.435396,,,,,,,,,,,,-6.16111,9.50823,-1.95586,50,5.77918,9.32296,-127.58427,-2.61341,-10.0555,28.65676,-16.65568,STM_GAE,SLU_BILL,RonaldGallagherStad,D1,WCC,20250216-RonaldGallagherStad-1,350f1a50-ec91-11ef-8bb1-25c5e688d5f5,86.57057,,,8.48232,,,,,,,382f369a-8696-4c6b-841e-bb27c575783d,2025-02-16,18:09:47.13,2025-02-16T10:09:47.1354368-08:00,2025-02-16T18:09:47.1354368Z,,v3,471428,471427,16 February 2025 13:00-stlouis@stmarysca,"Driggs, Hayden",1000098481,Right,STM_GAE,cc01921b-672c-4359-b524-240113cd03df,54.71526,-128.639,14.32838,5.86409,-2.00038,-8.32784,-2.30581,9.69306,-5.02775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-16,10:10:02.06,2,2,"Kretsch, Sam",10297971,Right,STM_GAE,"Sitzman, Ethan",809738,Right,SLU_BILL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.29325,-0.483642,-4.608522,2103.331197,215.255829,1:15,5.75135,2.56303,5.74337,-19.59143,16.95721,11.0843,3.66694,-0.8136,79.80111,-4.1993,-2.634796,0.435118,,,,,,,,,,,,-6.99981,9.1278,-2.18562,50,5.69917,9.80972,-127.70691,-1.6743,-11.4589,28.44504,-17.23155,STM_GAE,SLU_BILL,RonaldGallagherStad,D1,WCC,20250216-RonaldGallagherStad-1,3df5d9b0-ec91-11ef-8bb1-25c5e688d5f5,86.62575,,,8.49214,,,,,,,382f369a-8696-4c6b-841e-bb27c575783d,2025-02-16,18:10:02.06,2025-02-16T10:10:02.0633600-08:00,2025-02-16T18:10:02.0633600Z,,v3,471428,471427,16 February 2025 13:00-stlouis@stmarysca,"Driggs, Hayden",1000098481,Right,STM_GAE,130b582e-0c82-4dba-8531-e3095e2c3706,54.75477,-128.76162,14.22252,5.74941,-1.03538,-8.61577,-2.55723,10.2346,-5.72945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-16,10:10:19.72,2,3,"Kretsch, Sam",10297971,Right,STM_GAE,"Sitzman, Ethan",809738,Right,SLU_BILL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.66028,-0.649432,-4.409163,2182.363091,214.44884,1:15,5.85827,2.51547,5.95948,-20.03666,16.55028,10.51371,3.58449,-0.70528,79.63894,-4.44879,-2.528486,0.435346,,,,,,,,,,,,-6.65307,9.03237,-2.17044,50,5.79535,9.34836,-126.93541,-2.03147,-10.80803,27.03165,-17.50085,STM_GAE,SLU_BILL,RonaldGallagherStad,D1,WCC,20250216-RonaldGallagherStad-1,4875afa0-ec91-11ef-8bb1-25c5e688d5f5,86.58043,,,8.02134,,,,,,,382f369a-8696-4c6b-841e-bb27c575783d,2025-02-16,18:10:19.72,2025-02-16T10:10:19.7213696-08:00,2025-02-16T18:10:19.7213696Z,,v3,471428,471427,16 February 2025 13:00-stlouis@stmarysca,"Driggs, Hayden",1000098481,Right,STM_GAE,b19c0028-4cb4-40fb-b70f-fbcbd4520548,54.5398,-127.89854,13.51582,5.85663,-1.40793,-8.75043,-2.51038,9.73344,-5.40402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-16,10:10:36.34,2,4,"Kretsch, Sam",10297971,Right,STM_GAE,"Sitzman, Ethan",809738,Right,SLU_BILL,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.17103,-1.934239,-4.380664,2146.356233,215.959604,1:15,5.86919,2.38631,5.94032,-22.10096,14.83371,9.8869,2.22716,-0.86156,79.63428,-6.083652,-2.611856,0.43741,,,,,,,,,,,,-6.29418,8.51284,-2.04187,50,5.702,9.26256,-126.21657,-4.95137,-10.14427,25.90368,-18.45395,STM_GAE,SLU_BILL,RonaldGallagherStad,D1,WCC,20250216-RonaldGallagherStad-1,52692410-ec91-11ef-8bb1-25c5e688d5f5,86.17192,,,7.53675,,,,,,,382f369a-8696-4c6b-841e-bb27c575783d,2025-02-16,18:10:36.34,2025-02-16T10:10:36.3494912-08:00,2025-02-16T18:10:36.3494912Z,,v3,471428,471427,16 February 2025 13:00-stlouis@stmarysca,"Driggs, Hayden",1000098481,Right,STM_GAE,41cc9cd4-8caa-4683-93c1-ed007575936f,54.55986,-127.14895,12.95184,5.86826,-4.28713,-9.22698,-2.38184,9.6277,-5.07214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-16,10:11:00.20,2,5,"Kretsch, Sam",10297971,Right,STM_GAE,"Sitzman, Ethan",809738,Right,SLU_BILL,Undefined,1,Top,1,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.14843,-1.891663,-3.894792,2063.06783,230.060509,1:45,5.83966,2.40608,5.79646,-24.2406,12.07757,12.99394,2.0553,-0.13956,80.45439,-6.412168,-1.572639,0.433744,,,,,,,,,,,,-7.73229,7.05855,-2.09311,50,5.66921,8.14259,-127.68137,-5.02289,-12.7349,26.85734,-20.54876,STM_GAE,SLU_BILL,RonaldGallagherStad,D1,WCC,20250216-RonaldGallagherStad-1,60903010-ec91-11ef-8bb1-25c5e688d5f5,86.90023,,,7.69404,,,,,,,382f369a-8696-4c6b-841e-bb27c575783d,2025-02-16,18:11:00.20,2025-02-16T10:11:00.2083840-08:00,2025-02-16T18:11:00.2083840Z,,v3,471428,471427,16 February 2025 13:00-stlouis@stmarysca,"Driggs, Hayden",1000098481,Right,STM_GAE,74b4411a-1252-46f4-8f81-408a7868cb24,54.70408,-128.66705,13.42867,5.83972,-4.26874,-10.27438,-2.40053,8.60997,-6.36745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
