PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-26,18:05:41.88,1,1,"Lay, Ethan",808428,Right,SAC_HOR,"Sintek, Carter",1000220714,Right,SOU_JAC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.29577,-1.971722,-1.9368,2278.247464,188.025293,12:15,6.57023,1.30507,6.17037,-15.87442,19.74761,2.61772,3.42453,-0.26629,80.42688,-5.024954,-1.464885,0.429567,85.63047,42.173431,-11.774319,3283.284449,108.54438,88.78524,-17.83372,301.99569,274.68741,-7.182814,5.475624,-1.93307,11.183,-1.15984,50,6.41287,4.23113,-128.16877,-4.83286,-3.19931,27.73877,-13.66584,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250226-Hornet Stadium-1,5929cae0-f4af-11ef-8da5-7dd9fac50731,87.74522,108.14241,,7.86889,,,,2.95814,4.08879,0.34426,9da8e7ab-3ea4-4cc6-8c56-296b2e2b13ed,2025-02-27,02:05:41.88,2025-02-26T18:05:41.8862592-08:00,2025-02-27T02:05:41.8862592Z,FlyBall,v3,471257,471442,,"Kligman, Elie",702479,Right,SAC_HOR,36510ebc-0486-4365-8b87-ac9715c37457,54.32704,-129.10185,13.86938,6.56771,-4.37317,-6.83292,-1.30398,4.33875,-1.59966,,2.96373,91.01239,-17.25662,3.79178,-0.46771,-0.00595,0.01153,-0.00145,6E-05,4.08598,84.3615,-19.72294,1.44622,-0.15809,-0.02958,0.01689,-0.00269,0.00015,0.34246,-18.95838,6.27458,-1.58694,0.25879,-0.02047,-0.00097,0.00031,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
2,2025-02-26,18:06:14.18,2,1,"Lay, Ethan",808428,Right,SAC_HOR,"Ronken, Bryce",1000302012,Left,SOU_JAC,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.96819,-2.081873,-0.72638,2361.788508,208.361127,1:00,6.55159,1.36377,5.96012,-17.94631,17.55568,8.81532,3.12462,1.4248,80.73162,-5.500817,0.858384,0.428842,,,,,,,,,,,,-4.71658,9.98741,-1.31089,50,6.37635,1.25994,-129.06166,-5.20671,-7.88661,29.02798,-15.47403,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250226-Hornet Stadium-1,6c63aae0-f4af-11ef-8da5-7dd9fac50731,87.89345,,,8.23657,,,,,,,9da8e7ab-3ea4-4cc6-8c56-296b2e2b13ed,2025-02-27,02:06:14.18,2025-02-26T18:06:14.1866496-08:00,2025-02-27T02:06:14.1866496Z,,v3,471257,471442,,"Kligman, Elie",702479,Right,SAC_HOR,99037363-4b00-404d-9cdb-e065ff7f4116,54.53438,-130.07752,14.51399,6.54909,-4.66518,-7.73701,-1.35982,1.53594,-3.94331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-26,18:06:25.23,2,2,"Lay, Ethan",808428,Right,SAC_HOR,"Ronken, Bryce",1000302012,Left,SOU_JAC,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.04589,-1.65996,-2.050214,2436.673762,199.862378,12:45,6.55341,1.31654,6.13148,-15.86717,19.54383,6.59776,3.69548,-0.02941,80.29027,-4.732621,-0.861616,0.428292,,,,,,,,,,,,-4.02453,10.95339,-1.16312,50,6.41818,4.34058,-129.08643,-4.14437,-6.69675,30.34159,-13.94782,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250226-Hornet Stadium-1,73027610-f4af-11ef-8da5-7dd9fac50731,88.00632,,,8.75562,,,,,,,9da8e7ab-3ea4-4cc6-8c56-296b2e2b13ed,2025-02-27,02:06:25.23,2025-02-26T18:06:25.2320768-08:00,2025-02-27T02:06:25.2320768Z,,v3,471257,471442,,"Kligman, Elie",702479,Right,SAC_HOR,5208dba7-4d88-43ef-89a5-073998f7e563,54.36147,-130.10755,15.17079,6.54976,-3.67497,-6.97391,-1.31299,4.56596,-3.34838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-26,18:06:37.63,2,3,"Lay, Ethan",808428,Right,SAC_HOR,"Ronken, Bryce",1000302012,Left,SOU_JAC,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.68426,-2.22604,-1.486312,2352.343805,204.146783,12:45,6.57297,1.31398,5.95106,-17.50292,18.16182,7.60119,3.04818,0.56867,80.67544,-5.560278,-0.120616,0.429824,,,,,,,,,,,,-4.32748,10.3265,-1.20001,50,6.3861,3.01789,-128.64803,-5.50114,-7.21021,28.13941,-14.96866,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250226-Hornet Stadium-1,7a72c210-f4af-11ef-8da5-7dd9fac50731,87.69266,,,8.00882,,,,,,,9da8e7ab-3ea4-4cc6-8c56-296b2e2b13ed,2025-02-27,02:06:37.63,2025-02-26T18:06:37.6392192-08:00,2025-02-27T02:06:37.6392192Z,,v3,471257,471442,,"Kligman, Elie",702479,Right,SAC_HOR,19b10418-de25-405f-aaa8-d6c8d761b255,54.54434,-129.63821,14.06971,6.5704,-4.97441,-7.48433,-1.31067,3.27161,-3.60511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-26,18:06:50.40,2,4,"Lay, Ethan",808428,Right,SAC_HOR,"Ronken, Bryce",1000302012,Left,SOU_JAC,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.2456,-2.574149,-2.000518,2468.534454,204.001802,12:45,6.52967,1.46677,6.22586,-14.78166,20.38359,8.50453,2.91984,0.329,80.50617,-5.45023,-0.465419,0.426804,,,,,,,,,,,,-5.00796,11.72249,-1.32116,50,6.32957,4.16148,-129.33478,-6.16983,-8.36211,30.55107,-12.60026,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250226-Hornet Stadium-1,81fd4cd0-f4af-11ef-8da5-7dd9fac50731,88.31327,,,8.73943,,,,,,,9da8e7ab-3ea4-4cc6-8c56-296b2e2b13ed,2025-02-27,02:06:50.40,2025-02-26T18:06:50.4078336-08:00,2025-02-27T02:06:50.4078336Z,,v3,471257,471442,,"Kligman, Elie",702479,Right,SAC_HOR,1ee4192a-08cb-4486-8b6e-46e0f520b1d9,54.26766,-130.33897,15.27554,6.52557,-5.75567,-6.30013,-1.46246,4.43634,-4.18106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-26,18:07:04.55,2,5,"Lay, Ethan",808428,Right,SAC_HOR,"Ronken, Bryce",1000302012,Left,SOU_JAC,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.83563,-1.648935,-0.731964,2331.224615,217.820356,1:15,6.48002,1.46373,5.16562,-39.42219,1.93106,0.61213,1.64242,0.82583,77.15316,-8.761615,-0.623313,0.462835,,,,,,,,,,,,-0.48335,1.72484,-1.396,50,6.29599,1.51182,-120.34945,-4.91905,-0.71778,20.62511,-29.61275,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250226-Hornet Stadium-1,8a7b8660-f4af-11ef-8da5-7dd9fac50731,81.43817,,,5.68247,,,,,,,9da8e7ab-3ea4-4cc6-8c56-296b2e2b13ed,2025-02-27,02:07:04.55,2025-02-26T18:07:04.5587456-08:00,2025-02-27T02:07:04.5587456Z,,v3,471257,471442,,"Kligman, Elie",702479,Right,SAC_HOR,721e1066-9281-41c8-8f37-015107ae9e7a,55.33315,-121.25998,10.31255,6.4843,-3.61174,-14.80638,-1.46344,1.54351,-0.35889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-26,18:07:17.20,2,6,"Lay, Ethan",808428,Right,SAC_HOR,"Ronken, Bryce",1000302012,Left,SOU_JAC,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.03325,-3.29773,-1.616649,2421.608703,192.50454,12:30,6.50935,1.34441,5.99554,-14.19335,20.55513,4.28563,2.26615,0.20308,81.5897,-6.038675,-0.846272,0.424267,80.12799,49.893023,-84.956196,4166.684578,,,,,38.74127,,,-2.71134,11.96308,-1.21952,50,6.24176,3.50272,-130.45491,-7.8904,-4.62298,30.15626,-11.77637,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250226-Hornet Stadium-1,91f9b510-f4af-11ef-8da5-7dd9fac50731,88.84134,41.71447,,8.44356,,,,2.30362,2.35955,-0.21629,9da8e7ab-3ea4-4cc6-8c56-296b2e2b13ed,2025-02-27,02:07:17.20,2025-02-26T18:07:17.2065792-08:00,2025-02-27T02:07:17.2065792Z,,v3,471257,471442,,"Kligman, Elie",702479,Right,SAC_HOR,ec35246c-e092-4abe-b5da-64ce2b7e948e,54.5006,-131.49117,15.07813,6.50594,-7.48573,-5.88819,-1.34261,3.66158,-2.31149,,2.30362,6.65613,9.69781,-2.7792,0.77281,-0.22661,0.06758,-0.01826,0.00313,2.35955,89.885,-40.07166,8.07035,-2.2734,0.66848,-0.20141,0.05434,-0.00921,-0.21629,-75.41575,18.86942,-5.2189,1.43785,-0.4253,0.13006,-0.03769,0.00735,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
8,2025-02-26,18:07:37.31,2,7,"Lay, Ethan",808428,Right,SAC_HOR,"Ronken, Bryce",1000302012,Left,SOU_JAC,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.29379,-2.262343,-1.642516,2368.066019,187.217749,12:15,6.53137,1.40332,5.96399,-11.44414,23.23462,2.78244,3.4781,0.11184,81.35967,-4.527877,-1.142838,0.423841,89.63863,33.884248,-1.394948,,109.85196,67.67257,-5.69902,309.11229,304.43565,-7.658829,5.031288,-1.95744,13.02292,-1.27466,50,6.34569,3.63403,-130.8719,-5.42113,-3.34447,31.44305,-9.92308,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250226-Hornet Stadium-1,9dfa5ea0-f4af-11ef-8da5-7dd9fac50731,88.93056,86.27624,,8.93412,,,,1.33343,3.44684,-0.01681,9da8e7ab-3ea4-4cc6-8c56-296b2e2b13ed,2025-02-27,02:07:37.31,2025-02-26T18:07:37.3118464-08:00,2025-02-27T02:07:37.3118464Z,FlyBall,v3,471257,471442,,"Kligman, Elie",702479,Right,SAC_HOR,82bc944c-01d3-466d-ad9e-07aed51e214d,54.53106,-131.95604,15.72153,6.52671,-5.07899,-4.96154,-1.40195,3.74935,-1.67223,,1.33456,109.09045,-21.91827,5.18137,-1.13535,0.23969,-0.04322,0.00507,-0.00026,3.44806,73.26236,-18.33353,0.99766,0.14621,-0.15503,0.04614,-0.00625,0.00032,-0.0168,-2.65695,-1.87484,0.24725,-0.02246,0.00373,-0.00184,0.00037,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-02-26,18:08:09.42,3,1,"Lay, Ethan",808428,Right,SAC_HOR,"Werk, Nick",10146259,Right,SOU_JAC,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.50093,2.865959,-0.359495,2386.300219,27.400854,7:00,6.50499,1.16052,5.37079,-62.86901,-12.14749,-7.21985,3.95518,0.22182,68.45156,-8.578783,-1.644262,0.512587,,,,,,,,,,,,3.47524,-6.38248,-1.12312,50,6.71787,0.97056,-109.40474,3.33046,4.1476,22.05897,-39.79133,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250226-Hornet Stadium-1,b1276d60-f4af-11ef-8da5-7dd9fac50731,73.53375,,,7.04937,,,,,,,9da8e7ab-3ea4-4cc6-8c56-296b2e2b13ed,2025-02-27,02:08:09.42,2025-02-26T18:08:09.4227968-08:00,2025-02-27T02:08:09.4227968Z,,v3,471257,471442,,"Kligman, Elie",702479,Right,SAC_HOR,7cbadd4f-6be8-45fe-adf9-6e14a55f4ee6,55.12783,-110.43381,11.02949,6.5192,5.18676,-19.89566,-1.16388,0.77707,2.0738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-26,18:08:24.07,3,2,"Lay, Ethan",808428,Right,SAC_HOR,"Werk, Nick",10146259,Right,SOU_JAC,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,,90.11037,-3.226593,-1.939967,2419.859246,203.348779,12:45,6.58105,1.13294,6.02562,-13.76142,20.96659,8.50863,2.44117,0.04467,81.45239,-5.898638,-0.40988,0.424142,20.35877,-1.316691,10.691207,896.887503,,,,13.25944,13.04894,8.582986,0.381846,-5.00933,12.19107,-0.98589,50,6.32107,4.06621,-130.53842,-7.71116,-8.53196,30.79311,-11.41015,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250226-Hornet Stadium-1,b9d4f450-f4af-11ef-8da5-7dd9fac50731,88.86751,2.54972,,8.65798,,,,2.06694,2.54972,-0.05941,9da8e7ab-3ea4-4cc6-8c56-296b2e2b13ed,2025-02-27,02:08:24.07,2025-02-26T18:08:24.0787968-08:00,2025-02-27T02:08:24.0787968Z,GroundBall,v3,471257,471442,,"Kligman, Elie",702479,Right,SAC_HOR,abf9b0b4-013c-4cd1-bac3-5766ee3583bc,54.47051,-131.58876,15.39656,6.57746,-7.32197,-5.70508,-1.12955,4.35723,-4.26598,121.454826,2.06707,29.32829,-1.06375,,,,,,,2.55081,-0.72323,-15.60816,,,,,,,-0.05939,5.5368,-0.52095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
