PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-26,18:01:47.26,1,1,"Remington, Kyle",806202,Right,MIN_GOL,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.25593,-3.185794,-2.912277,2465.838554,221.402098,1:30,5.89564,1.74572,5.59803,-15.93465,18.89903,15.65284,1.58655,0.32885,82.45468,-6.202281,-0.121642,0.424787,,,,,,,,,,,,-8.75292,10.80875,-1.5065,50,5.612,5.96077,-130.73504,-7.77404,-15.14337,27.65172,-13.47391,MIN_GOL,SOU_TRO,SiebertField,D1,BIG10,20250426-SiebertField-1,6e90aa90-22f2-11f0-a022-f12ba925d90d,88.7326,,,7.80125,,,,,,,760b3ffa-0cec-4a33-b6da-26036942baa5,2025-04-26,23:01:47.26,2025-04-26T18:01:47.2687616-05:00,2025-04-26T23:01:47.2687616Z,,v3,471360,5047,26 April 2025 19:00-usc@minnesota,"Neels, Weber",809730,Right,MIN_GOL,ccd28afe-8c3f-4463-841f-364a2c20ad2a,54.90101,-131.76757,13.82586,5.8929,-7.27091,-6.73695,-1.73963,6.52623,-7.57168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-04-26,18:02:01.39,1,2,"Remington, Kyle",806202,Right,MIN_GOL,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.06636,-1.421712,-3.373367,2017.762141,215.562954,1:15,5.81626,1.76819,5.73982,-18.93659,16.48926,10.99347,2.91184,-0.46038,81.52912,-4.987421,-1.410345,0.428382,92.03276,38.730664,23.72283,2827.031919,98.32728,83.21497,49.31242,318.42846,316.71947,32.386635,5.773738,-6.55426,9.13394,-1.49425,50,5.68629,7.15185,-129.17805,-3.80765,-11.09969,26.34495,-16.70562,MIN_GOL,SOU_TRO,SiebertField,D1,BIG10,20250426-SiebertField-1,76eb0870-22f2-11f0-a022-f12ba925d90d,87.98786,111.7378,,7.53724,,,,2.49231,3.07513,0.44021,760b3ffa-0cec-4a33-b6da-26036942baa5,2025-04-26,23:02:01.39,2025-04-26T18:02:01.3972992-05:00,2025-04-26T23:02:01.3972992Z,FlyBall,v3,471360,5047,26 April 2025 19:00-usc@minnesota,"Neels, Weber",809730,Right,MIN_GOL,ed198204-cfb4-44b9-bb0a-cef164e6f257,54.75985,-130.14516,13.17247,5.81481,-3.19439,-8.35281,-1.76427,7.55931,-5.54985,198.726003,2.50101,96.23824,-22.55,4.93156,-0.61331,-0.02133,0.02091,-0.00278,0.00012,3.06854,84.56015,-19.05836,1.53006,-0.32354,0.0502,-0.00045,-0.00082,7E-05,0.4414,42.34167,-4.10971,0.38109,0.07711,-0.04564,0.00961,-0.00097,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2025-04-26,18:02:35.90,2,1,"Remington, Kyle",806202,Right,MIN_GOL,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.01867,-1.421882,-1.304011,2258.728031,160.216015,11:15,5.90142,1.73519,5.45639,-38.41884,3.155,-0.73933,1.36823,0.45271,76.63246,-8.391366,-1.435854,0.464068,,,,,,,,,,,,0.07276,2.22756,-1.6197,50,5.74921,2.74375,-119.26024,-4.2921,0.10645,19.53821,-28.91516,MIN_GOL,SOU_TRO,SiebertField,D1,BIG10,20250426-SiebertField-1,8b85d800-22f2-11f0-a022-f12ba925d90d,81.22182,,,5.38621,,,,,,,760b3ffa-0cec-4a33-b6da-26036942baa5,2025-04-26,23:02:35.90,2025-04-26T18:02:35.9002112-05:00,2025-04-26T23:02:35.9002112Z,,v3,471360,5047,26 April 2025 19:00-usc@minnesota,"Neels, Weber",809730,Right,MIN_GOL,b9a340b5-6571-4401-86be-c2b08a1e51c2,55.0453,-120.08395,9.7691,5.90447,-3.07306,-14.45758,-1.73528,2.73926,0.05322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-04-26,18:02:52.20,2,2,"Remington, Kyle",806202,Right,MIN_GOL,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.06347,-3.340076,-3.585367,2434.416555,226.172315,1:30,5.86588,1.33184,5.39815,-16.25375,18.943,18.55139,1.37173,-0.48644,82.47534,-6.399025,-0.2929,0.426995,,,,,,,,,,,,-10.30347,10.76788,-1.02532,50,5.55613,7.33335,-130.36282,-8.14306,-17.7845,26.629,-13.58797,MIN_GOL,SOU_TRO,SiebertField,D1,BIG10,20250426-SiebertField-1,95358cb0-22f2-11f0-a022-f12ba925d90d,88.27374,,,7.58813,,,,,,,760b3ffa-0cec-4a33-b6da-26036942baa5,2025-04-26,23:02:52.20,2025-04-26T18:02:52.2021888-05:00,2025-04-26T23:02:52.2021888Z,,v3,471360,5047,26 April 2025 19:00-usc@minnesota,"Neels, Weber",809730,Right,MIN_GOL,31abf198-e3ff-4102-bae8-9f38c060e341,55.10152,-131.40077,13.3145,5.86321,-7.61343,-6.79399,-1.32467,8.02655,-8.89225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-04-26,18:03:07.61,2,3,"Remington, Kyle",806202,Right,MIN_GOL,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.05074,-2.616071,-3.74104,2184.323409,227.370792,1:30,5.90109,1.6082,5.58208,-18.34379,16.58765,16.80875,1.9224,-0.48976,82.46458,-6.057945,-0.748439,0.425383,,,,,,,,,,,,-9.49886,9.4326,-1.2974,50,5.66378,7.782,-130.42868,-6.56607,-16.41255,26.65123,-15.87594,MIN_GOL,SOU_TRO,SiebertField,D1,BIG10,20250426-SiebertField-1,9e622eb0-22f2-11f0-a022-f12ba925d90d,88.60833,,,7.58616,,,,,,,760b3ffa-0cec-4a33-b6da-26036942baa5,2025-04-26,23:03:07.61,2025-04-26T18:03:07.6157952-05:00,2025-04-26T23:03:07.6157952Z,,v3,471360,5047,26 April 2025 19:00-usc@minnesota,"Neels, Weber",809730,Right,MIN_GOL,faf20914-e6ea-4ce8-9982-f206f8e8d7b9,54.91693,-131.42955,13.32562,5.89917,-5.96986,-7.93797,-1.60122,8.39836,-8.20627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-04-26,18:03:24.25,2,4,"Remington, Kyle",806202,Right,MIN_GOL,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.19411,-2.882606,-3.151516,2159.108398,215.55406,1:15,5.8894,1.55162,5.55567,-18.65375,16.0628,10.72008,1.63521,-0.50262,82.96892,-6.36329,-1.242557,0.424072,,,,,,,,,,,,-6.2476,9.203,-1.28633,50,5.62756,6.72529,-130.71832,-7.2105,-10.88118,25.85554,-16.14556,MIN_GOL,SOU_TRO,SiebertField,D1,BIG10,20250426-SiebertField-1,a855f140-22f2-11f0-a022-f12ba925d90d,88.88218,,,7.22519,,,,,,,760b3ffa-0cec-4a33-b6da-26036942baa5,2025-04-26,23:03:24.25,2025-04-26T18:03:24.2564608-05:00,2025-04-26T23:03:24.2564608Z,,v3,471360,5047,26 April 2025 19:00-usc@minnesota,"Neels, Weber",809730,Right,MIN_GOL,0651e609-a31c-4e74-94d4-0ccb83ef270a,54.94352,-131.69249,12.92777,5.88777,-6.60217,-8.07278,-1.54744,7.13527,-5.44059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-04-26,18:03:39.37,2,5,"Remington, Kyle",806202,Right,MIN_GOL,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.3878,-1.73735,-2.561725,2325.027371,173.453925,11:45,5.9141,1.36055,5.24755,-38.46408,3.66851,-0.27346,1.07399,-1.07116,76.06368,-8.709071,-2.610239,0.467176,,,,,,,,,,,,-0.55425,2.68036,-1.12505,50,5.72579,5.35678,-119.47738,-5.00484,-0.80342,22.40921,-28.28868,MIN_GOL,SOU_TRO,SiebertField,D1,BIG10,20250426-SiebertField-1,b1593950-22f2-11f0-a022-f12ba925d90d,80.68148,,,6.32413,,,,,,,760b3ffa-0cec-4a33-b6da-26036942baa5,2025-04-26,23:03:39.37,2025-04-26T18:03:39.3742336-05:00,2025-04-26T23:03:39.3742336Z,,v3,471360,5047,26 April 2025 19:00-usc@minnesota,"Neels, Weber",809730,Right,MIN_GOL,d7785a98-39f5-44b9-93e0-d0a9bfa05576,55.25188,-120.45839,11.2046,5.91778,-3.76643,-14.14434,-1.36033,5.39195,-0.40171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-04-26,18:03:56.83,2,6,"Remington, Kyle",806202,Right,MIN_GOL,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,1,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.20688,-3.726205,-3.586265,2107.959573,229.999261,1:45,5.87956,1.63817,5.59647,-19.06989,15.62257,17.3493,0.79973,-0.26871,83.11034,-7.275136,-0.494581,0.423925,,,,,,,,,,,,-9.73493,9.2041,-1.3421,50,5.54687,7.43055,-130.61991,-9.15778,-16.947,25.54683,-16.15112,MIN_GOL,SOU_TRO,SiebertField,D1,BIG10,20250426-SiebertField-1,bbbdbf10-22f2-11f0-a022-f12ba925d90d,88.91298,,,7.09654,,,,,,,760b3ffa-0cec-4a33-b6da-26036942baa5,2025-04-26,23:03:56.83,2025-04-26T18:03:56.8306176-05:00,2025-04-26T23:03:56.8306176Z,,v3,471360,5047,26 April 2025 19:00-usc@minnesota,"Neels, Weber",809730,Right,MIN_GOL,a6fb23ad-8940-4e05-8fd1-e540dc5a3b2e,54.90394,-131.57553,12.77342,5.87814,-8.55362,-8.07556,-1.63191,8.06448,-8.4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-04-26,18:04:32.23,3,1,"Remington, Kyle",806202,Right,MIN_GOL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.37062,-1.287396,-3.025283,2240.68585,172.64702,11:45,5.96191,1.7374,5.46526,-40.22329,3.23437,-0.26551,1.40318,-1.11881,74.99196,-8.580271,-3.072565,0.474465,,,,,,,,,,,,-0.58681,2.28091,-1.47077,50,5.82059,6.17843,-116.70976,-3.99204,-0.82066,19.10082,-28.98417,MIN_GOL,SOU_TRO,SiebertField,D1,BIG10,20250426-SiebertField-1,d0dc1680-22f2-11f0-a022-f12ba925d90d,79.44191,,,5.37866,,,,,,,760b3ffa-0cec-4a33-b6da-26036942baa5,2025-04-26,23:04:32.23,2025-04-26T18:04:32.2300416-05:00,2025-04-26T23:04:32.2300416Z,,v3,471360,5047,26 April 2025 19:00-usc@minnesota,"Neels, Weber",809730,Right,MIN_GOL,1f53abd7-5287-4a74-bea2-f8b18e515b61,55.03585,-117.53105,9.55041,5.96544,-2.7458,-14.49209,-1.73719,6.21371,-0.41033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-04-26,18:05:00.96,3,2,"Remington, Kyle",806202,Right,MIN_GOL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.79172,-0.573766,-3.119562,2018.128274,227.444315,1:30,5.90712,1.82688,5.59377,-20.27777,15.57076,15.72418,3.68077,0.22166,81.11086,-4.379576,-0.317718,0.43093,,,,,,,,,,,,-8.79882,8.37646,-1.56955,50,5.84483,6.32989,-128.79207,-1.95182,-14.80204,26.3564,-18.08256,MIN_GOL,SOU_TRO,SiebertField,D1,BIG10,20250426-SiebertField-1,e1f56070-22f2-11f0-a022-f12ba925d90d,87.4676,,,7.68085,,,,,,,760b3ffa-0cec-4a33-b6da-26036942baa5,2025-04-26,23:05:00.96,2025-04-26T18:05:00.9652224-05:00,2025-04-26T23:05:00.9652224Z,,v3,471360,5047,26 April 2025 19:00-usc@minnesota,"Neels, Weber",809730,Right,MIN_GOL,59632508-c90c-4fb7-9c32-409a00bcbb18,54.90482,-129.79193,13.1782,5.90586,-1.26584,-9.04128,-1.82033,6.89141,-7.40102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
