PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-25,18:04:50.80,1,1,"Smith, Dylan",1000083207,Right,CAL_FUL,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.45549,-2.308167,-2.911664,2483.235969,205.384813,12:45,5.94589,2.12912,6.04736,-13.47583,21.58355,9.66382,2.68212,0.23655,81.08877,-4.931695,-1.17539,0.426161,,,,,,,,,,,,-5.81402,12.12812,-1.90723,50,5.75845,6.18172,-129.62639,-5.55225,-9.81712,29.02199,-11.69539,CAL_FUL,SOU_TRO,GoodwinField,D1,BW,20250225-GoodwinField-1,1035e590-f3e6-11ef-95a4-afe9c362b27f,88.44653,,,8.36672,,,,,,,a26e4891-194d-41ca-af1e-c3f6b6ed5b86,2025-02-26,02:04:50.80,2025-02-25T18:04:50.8097536-08:00,2025-02-26T02:04:50.8097536Z,,v3,471254,5047,25 February 2025 21:00-usc@calstfull,"Perez, Waldier",1000137519,Right,CAL_FUL,ddf9bdfa-a1c4-45b2-a286-a960b981e738,54.44986,-130.61887,14.51099,5.94149,-5.1523,-5.8477,-2.12437,6.51744,-4.90856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-25,18:05:11.57,1,2,"Smith, Dylan",1000083207,Right,CAL_FUL,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.80873,-3.303402,-2.19605,2511.242403,213.265131,1:00,6.08747,2.08411,5.44755,-13.37761,21.63761,13.35013,1.87414,1.13955,81.93083,-5.884797,0.178492,0.425892,,,,,,,,,,,,-7.36433,12.2678,-1.8994,50,5.78646,4.41511,-131.35087,-7.95347,-12.70342,31.10027,-11.01219,CAL_FUL,SOU_TRO,GoodwinField,D1,BW,20250225-GoodwinField-1,1c9f6310-f3e6-11ef-95a4-afe9c362b27f,88.50226,,,8.8779,,,,,,,a26e4891-194d-41ca-af1e-c3f6b6ed5b86,2025-02-26,02:05:11.57,2025-02-25T18:05:11.5740160-08:00,2025-02-26T02:05:11.5740160Z,,v3,471254,5047,25 February 2025 21:00-usc@calstfull,"Perez, Waldier",1000137519,Right,CAL_FUL,b9263d09-4a5f-4f76-8b39-f9bd5f63b925,55.04911,-132.54097,15.55013,6.08275,-7.53207,-5.5061,-2.07765,4.90122,-6.35171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-25,18:05:29.61,1,3,"Smith, Dylan",1000083207,Right,CAL_FUL,"Dowd, Brayden",804053,Left,SOU_TRO,Undefined,1,Top,0,0,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,78.93499,0.648098,-0.440092,3020.699624,42.395635,7:30,5.79409,1.9963,4.83625,-57.99086,-10.8802,-11.3906,1.57526,0.63034,72.10243,-9.765761,-2.450888,0.494005,90.74704,22.760996,-10.324419,3039.716511,106.70408,38.75354,-26.7232,319.84251,310.1155,-20.621089,3.89602,5.50803,-5.17977,-1.94231,50,5.80787,1.35531,-114.46203,-0.87842,7.21745,23.5534,-38.96135,CAL_FUL,SOU_TRO,GoodwinField,D1,BW,20250225-GoodwinField-1,276bd260-f3e6-11ef-95a4-afe9c362b27f,76.29977,47.78395,,6.83256,,,,2.15474,1.71761,-0.6362,a26e4891-194d-41ca-af1e-c3f6b6ed5b86,2025-02-26,02:05:29.61,2025-02-25T18:05:29.6195072-08:00,2025-02-26T02:05:29.6195072Z,LineDrive,v3,471254,5047,25 February 2025 21:00-usc@calstfull,"Perez, Waldier",1000137519,Right,CAL_FUL,1dfd99ef-9e96-4e4a-87d2-8dac41f29559,55.66632,-115.62214,11.7767,5.80387,1.0406,-19.48068,-2.00031,0.99981,3.60873,137.086272,2.15392,120.76995,-21.33755,4.87291,-1.21878,0.34616,-0.08968,0.01453,-0.00098,1.71879,51.45595,-14.96922,-0.03389,0.47703,-0.26574,0.08453,-0.0136,0.00085,-0.63652,-21.9848,-5.44653,2.2369,-0.62345,0.12615,-0.01892,0.00181,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-02-25,18:06:17.83,2,1,"Smith, Dylan",1000083207,Right,CAL_FUL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.56764,-2.880566,-3.834738,2516.495863,206.386772,1:00,6.13592,1.72677,5.87292,-13.96461,20.58493,9.60871,2.28839,-1.03965,82.04879,-5.577432,-2.116655,0.423051,,,,,,,,,,,,-6.05126,11.73501,-1.42163,50,5.89416,8.36189,-131.01641,-6.97381,-10.43155,29.80728,-11.94451,CAL_FUL,SOU_TRO,GoodwinField,D1,BW,20250225-GoodwinField-1,441bb970-f3e6-11ef-95a4-afe9c362b27f,89.0967,,,8.51884,,,,,,,a26e4891-194d-41ca-af1e-c3f6b6ed5b86,2025-02-26,02:06:17.83,2025-02-25T18:06:17.8324480-08:00,2025-02-26T02:06:17.8324480Z,,v3,471254,5047,25 February 2025 21:00-usc@calstfull,"Perez, Waldier",1000137519,Right,CAL_FUL,c0375c52-5a2e-4db3-8c04-46d69663bf3f,54.62468,-132.06436,14.90364,6.13197,-6.55387,-5.97226,-1.72206,8.72864,-5.21577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-25,18:06:33.07,2,2,"Smith, Dylan",1000083207,Right,CAL_FUL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.89832,-0.604447,-3.276186,2793.185942,88.936234,9:00,5.88613,2.10388,5.12356,-40.94116,1.2226,-7.65028,1.90408,-1.62287,75.93192,-8.019768,-4.626989,0.467349,,,,,,,,,,,,2.85512,1.17961,-1.78946,50,5.79747,7.1993,-120.06975,-2.77896,4.14498,24.45029,-30.46156,CAL_FUL,SOU_TRO,GoodwinField,D1,BW,20250225-GoodwinField-1,4d2a2510-f3e6-11ef-95a4-afe9c362b27f,80.65161,,,6.9664,,,,,,,a26e4891-194d-41ca-af1e-c3f6b6ed5b86,2025-02-26,02:06:33.07,2025-02-25T18:06:33.0718720-08:00,2025-02-26T02:06:33.0718720Z,,v3,471254,5047,25 February 2025 21:00-usc@calstfull,"Perez, Waldier",1000137519,Right,CAL_FUL,4fa451f1-32c4-40d9-9d41-f615260deb79,55.37625,-121.15959,12.22514,5.89107,-1.42117,-15.23078,-2.10624,7.01454,2.07249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-25,18:06:50.54,2,3,"Smith, Dylan",1000083207,Right,CAL_FUL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.09338,-2.000929,-4.167785,2453.888601,216.136162,1:15,6.0747,1.69563,6.04271,-17.83481,16.86119,11.42064,2.7302,-1.21828,81.56234,-5.404802,-2.119889,0.423946,,,,,,,,,,,,-7.113,9.62941,-1.37619,50,5.90866,9.01272,-130.38878,-5.07882,-12.13357,29.75394,-15.74793,CAL_FUL,SOU_TRO,GoodwinField,D1,BW,20250225-GoodwinField-1,57a3b970-f3e6-11ef-95a4-afe9c362b27f,88.9085,,,8.53103,,,,,,,a26e4891-194d-41ca-af1e-c3f6b6ed5b86,2025-02-26,02:06:50.54,2025-02-25T18:06:50.5457152-08:00,2025-02-26T02:06:50.5457152Z,,v3,471254,5047,25 February 2025 21:00-usc@calstfull,"Perez, Waldier",1000137519,Right,CAL_FUL,65159e1f-e694-4e0f-aa2d-385eb56ffb41,54.45471,-131.40139,14.87697,6.07238,-4.54287,-7.87396,-1.68995,9.42566,-6.06678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-25,18:07:10.97,2,4,"Smith, Dylan",1000083207,Right,CAL_FUL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,1,Top,1,2,1,Fastball,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,90.09582,-5.340436,-2.690129,2395.17264,231.721139,1:45,5.92835,1.98872,5.74423,-19.06781,16.11391,18.84407,-0.65293,1.0525,82.05968,-8.904076,0.682928,0.426904,,,,,,,,,,,,-10.60316,10.23662,-1.77733,50,5.47122,5.33506,-130.15255,-12.78836,-18.02407,29.61213,-14.77299,CAL_FUL,SOU_TRO,GoodwinField,D1,BW,20250225-GoodwinField-1,63b9bfc0-f3e6-11ef-95a4-afe9c362b27f,88.29259,,,8.03614,,,,,,,a26e4891-194d-41ca-af1e-c3f6b6ed5b86,2025-02-26,02:07:10.97,2025-02-25T18:07:10.9707776-08:00,2025-02-26T02:07:10.9707776Z,,v3,471254,5047,25 February 2025 21:00-usc@calstfull,"Perez, Waldier",1000137519,Right,CAL_FUL,eb12a305-085a-4c7d-b746-a401910894cd,54.7579,-131.23059,14.80607,5.927,-12.25055,-7.3865,-1.9835,5.99123,-9.01204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-25,18:07:33.16,2,5,"Smith, Dylan",1000083207,Right,CAL_FUL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,1,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.207,-2.331082,-3.648506,2471.600379,205.568425,12:45,6.0483,1.86693,5.9445,-14.72847,20.58076,9.27894,2.65307,-0.74869,81.17185,-5.165651,-1.986619,0.427677,73.01303,38.093282,145.620597,4889.527331,,,,,45.10383,,,-5.84532,11.60902,-1.58131,50,5.85403,7.85612,-129.23075,-5.66672,-9.84315,27.99768,-12.6252,CAL_FUL,SOU_TRO,GoodwinField,D1,BW,20250225-GoodwinField-1,71081f00-f3e6-11ef-95a4-afe9c362b27f,88.13304,32.3158,,8.03516,,,,1.47528,2.75511,0.69886,a26e4891-194d-41ca-af1e-c3f6b6ed5b86,2025-02-26,02:07:33.16,2025-02-25T18:07:33.1680768-08:00,2025-02-26T02:07:33.1680768Z,,v3,471254,5047,25 February 2025 21:00-usc@calstfull,"Perez, Waldier",1000137519,Right,CAL_FUL,3b7822bf-81e5-46c8-b470-8b53d078d853,54.55522,-130.21389,13.99884,6.04524,-5.22339,-6.3126,-1.86325,8.20177,-4.92157,,1.47528,-69.55495,3.04021,1.15756,-1.74154,4.54606,-7.05501,5.51442,-1.69254,2.75511,66.06606,-28.42932,3.8888,-1.79404,3.1801,-4.58459,3.36585,-0.94816,0.69886,47.58914,-13.5392,2.82823,-1.71593,3.63893,-5.37471,3.96911,-1.1246,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2025-02-25,18:07:55.98,2,6,"Smith, Dylan",1000083207,Right,CAL_FUL,"Martin-Grudzielanek, Bryce",701727,Right,SOU_TRO,Undefined,1,Top,1,3,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,82.89793,-0.026118,-2.271613,2737.123881,49.190803,7:45,5.8418,2.1817,5.3175,-44.91644,-3.29973,-5.32311,2.07424,-0.39497,76.1849,-8.174371,-3.217065,0.464307,107.09772,11.830609,15.344978,3358.515259,103.98706,19.55208,35.87003,292.60562,269.62992,25.148954,2.636972,2.03917,-1.30284,-1.97177,50,5.80663,4.99187,-120.29096,-1.69116,2.98157,23.79328,-34.07899,CAL_FUL,SOU_TRO,GoodwinField,D1,BW,20250225-GoodwinField-1,7ea42910-f3e6-11ef-95a4-afe9c362b27f,81.17999,22.25515,,6.71303,,,,1.28098,2.05702,0.39405,a26e4891-194d-41ca-af1e-c3f6b6ed5b86,2025-02-26,02:07:55.98,2025-02-25T18:07:55.9812608-08:00,2025-02-26T02:07:55.9812608Z,LineDrive,v3,471254,5047,25 February 2025 21:00-usc@calstfull,"Perez, Waldier",1000137519,Right,CAL_FUL,fb1145fe-c8b3-4263-997d-b6aa09dc13bb,55.18399,-121.31201,11.89664,5.84783,-0.22872,-17.03949,-2.18324,4.86392,1.49078,236.885738,1.28101,148.25873,-28.92881,6.40244,-1.50963,0.43466,-0.12988,0.02576,-0.00222,2.05697,32.20475,-12.85911,-0.25458,0.41554,-0.26306,0.11077,-0.02483,0.00228,0.39397,40.68583,6.64533,-3.18821,1.22299,-0.50877,0.17959,-0.03799,0.0034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-02-25,18:08:34.01,3,1,"Smith, Dylan",1000083207,Right,CAL_FUL,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,1,Top,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.26077,-1.330412,-3.82157,2414.579765,248.781305,2:15,5.85651,2.08978,5.74043,-25.56564,9.22725,20.72257,2.48425,0.25295,82.036,-6.089053,-0.119248,0.424538,116.83181,-35.811283,-91.464779,,,,,5.41727,3.71511,-48.225961,0.027113,-11.80024,5.42366,-1.78477,50,5.72991,7.85448,-130.79292,-3.92819,-20.30136,29.34438,-22.84308,CAL_FUL,SOU_TRO,GoodwinField,D1,BW,20250225-GoodwinField-1,95387eb0-f3e6-11ef-95a4-afe9c362b27f,88.78457,2.72217,,8.22477,,,,3.7054,2.72217,-0.2685,a26e4891-194d-41ca-af1e-c3f6b6ed5b86,2025-02-26,02:08:34.01,2025-02-25T18:08:34.0148224-08:00,2025-02-26T02:08:34.0148224Z,GroundBall,v3,471254,5047,25 February 2025 21:00-usc@calstfull,"Perez, Waldier",1000137519,Right,CAL_FUL,782dd338-e657-4109-9690-ff36bdd7986b,54.76127,-131.85682,14.67219,5.85731,-3.1,-11.42154,-2.08288,8.59051,-10.15068,,3.70542,-3.55706,,,,,,,,2.72278,-100.40117,,,,,,,,-0.26766,-139.10643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
11,2025-02-25,18:08:54.43,3,2,"Smith, Dylan",1000083207,Right,CAL_FUL,"Hedges, Ethan",805260,Right,SOU_TRO,Undefined,1,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.73943,-0.271039,-0.958827,2734.400957,74.999692,8:30,5.76514,2.07742,5.0519,-44.52475,-1.3765,-10.13331,1.79907,0.32857,75.20809,-8.31619,-2.75225,0.472773,,,,,,,,,,,,4.79453,-0.24976,-1.97757,50,5.70359,2.41116,-118.64611,-2.21014,6.82724,22.91755,-32.52972,CAL_FUL,SOU_TRO,GoodwinField,D1,BW,20250225-GoodwinField-1,a17e95b0-f3e6-11ef-95a4-afe9c362b27f,79.72624,,,6.53134,,,,,,,a26e4891-194d-41ca-af1e-c3f6b6ed5b86,2025-02-26,02:08:54.43,2025-02-25T18:08:54.4319488-08:00,2025-02-26T02:08:54.4319488Z,,v3,471254,5047,25 February 2025 21:00-usc@calstfull,"Perez, Waldier",1000137519,Right,CAL_FUL,3bdf918e-fba1-4d05-ae0b-5d2f42ffe51c,55.44961,-119.69412,11.45877,5.77065,-0.72257,-16.26486,-2.08069,2.09895,3.41362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
