PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-27,13:04:24.88,1,1,"Stump, Landon",806236,Right,UCLA,"Weingartner, Ryan",1000115816,Right,PEN_NIT,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.18335,-2.114073,-4.133666,2364.288284,232.29837,1:45,5.54612,1.3422,6.70903,-18.29292,13.36327,15.83442,2.08296,-1.12411,84.2521,-5.629897,-1.256174,0.404949,,,,,,,,,,,,-9.53934,8.02473,-1.07238,50,5.39802,9.10262,-134.99681,-5.48858,-17.40482,32.48786,-17.53271,UCLA,PEN_NIT,UCLA,D1,BIG10,20250427-UCLA-1,d17204f0-23a2-11f0-a14f-cdb8c023ccee,93.07939,,,8.93125,,,,,,,12a3754e-0e98-4f36-8e50-38abe2c9e17d,2025-04-27,20:04:24.88,2025-04-27T13:04:24.8822272-07:00,2025-04-27T20:04:24.8822272Z,,v3,5048,5326,,"Balsz, Blake",806009,Right,UCLA,4256be33-0d94-4c85-83bc-918f823f50be,53.79009,-135.90586,16.24393,5.54473,-4.99799,-8.76636,-1.33389,9.58962,-8.70241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-04-27,13:04:39.07,1,2,"Stump, Landon",806236,Right,UCLA,"Weingartner, Ryan",1000115816,Right,PEN_NIT,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.70586,-0.984565,-1.916768,2269.778855,217.443615,1:15,5.72509,1.15421,6.59791,-14.2265,18.46005,13.25847,3.63688,0.50227,82.82629,-3.770467,0.493417,0.411487,,,,,,,,,,,,-7.47693,10.29607,-1.02773,50,5.65128,3.90661,-133.14604,-2.60874,-13.26334,31.74382,-13.90989,UCLA,PEN_NIT,UCLA,D1,BIG10,20250427-UCLA-1,d9e7da10-23a2-11f0-a14f-cdb8c023ccee,91.60057,,,8.87957,,,,,,,12a3754e-0e98-4f36-8e50-38abe2c9e17d,2025-04-27,20:04:39.07,2025-04-27T13:04:39.0741504-07:00,2025-04-27T20:04:39.0741504Z,,v3,5048,5326,,"Balsz, Blake",806009,Right,UCLA,c5cc52db-7f80-40cd-81a9-17d62c521a15,53.90034,-134.07271,15.87191,5.72151,-2.20268,-6.95494,-1.14742,4.2938,-6.63167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-04-27,13:04:55.76,1,3,"Stump, Landon",806236,Right,UCLA,"Weingartner, Ryan",1000115816,Right,PEN_NIT,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.05008,-0.669379,-2.056257,2483.238092,132.550452,10:30,5.14239,1.73336,6.11748,-33.95273,9.57331,-8.85882,1.69366,-0.9069,73.09987,-6.997269,-3.651664,0.474839,,,,,,,,,,,,3.95925,5.57992,-1.57115,50,5.07342,4.4979,-116.19646,-2.35383,5.37122,23.34153,-24.60419,UCLA,PEN_NIT,UCLA,D1,BIG10,20250427-UCLA-1,e3fda390-23a2-11f0-a14f-cdb8c023ccee,79.37947,,,6.95021,,,,,,,12a3754e-0e98-4f36-8e50-38abe2c9e17d,2025-04-27,20:04:55.76,2025-04-27T13:04:55.7666816-07:00,2025-04-27T20:04:55.7666816Z,,v3,5048,5326,,"Balsz, Blake",806009,Right,UCLA,16d2555c-3f64-4cbd-bb4d-17f5c904906f,54.3829,-117.07358,11.67076,5.1445,-1.42926,-12.30209,-1.73637,4.29606,2.68561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-04-27,13:05:11.28,1,4,"Stump, Landon",806236,Right,UCLA,"Weingartner, Ryan",1000115816,Right,PEN_NIT,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.67313,-2.524674,-4.210584,1639.565949,246.575777,2:15,5.58351,0.93252,7.30519,-36.08215,6.95528,12.84103,0.28705,-1.81005,72.38795,-9.338156,-1.846443,0.472166,,,,,,,,,,,,-8.16378,4.91575,-0.69924,50,5.43213,8.02442,-114.16483,-5.87712,-10.73857,21.67352,-25.7079,UCLA,PEN_NIT,UCLA,D1,BIG10,20250427-UCLA-1,ed3baab0-23a2-11f0-a14f-cdb8c023ccee,79.82883,,,6.28518,,,,,,,12a3754e-0e98-4f36-8e50-38abe2c9e17d,2025-04-27,20:05:11.28,2025-04-27T13:05:11.2872448-07:00,2025-04-27T20:05:11.2872448Z,,v3,5048,5326,,"Balsz, Blake",806009,Right,UCLA,3a47c8dd-a4a9-4226-9d79-4a103a238fe8,53.19731,-114.77021,10.83676,5.58626,-5.15904,-12.85395,-0.92757,8.32437,-5.36928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-04-27,13:05:26.33,1,5,"Stump, Landon",806236,Right,UCLA,"Weingartner, Ryan",1000115816,Right,PEN_NIT,Undefined,1,Top,0,2,2,Sinker,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.987,-1.282613,-2.723379,2342.987478,228.239602,1:30,5.59334,1.24598,6.66027,-16.73532,14.0808,14.64788,3.02346,-0.02746,85.62776,-4.49839,-0.058824,0.39954,71.06713,-41.994296,-50.077067,,,,,4.08108,1.70296,-38.403586,0.04341,-8.51331,8.09497,-1.06823,50,5.50006,5.91046,-136.5409,-3.51528,-16.0116,31.11782,-16.94929,UCLA,PEN_NIT,UCLA,D1,BIG10,20250427-UCLA-1,f62c5520-23a2-11f0-a14f-cdb8c023ccee,94.33953,3.04036,,8.35924,,,,1.03072,3.04036,0.05496,12a3754e-0e98-4f36-8e50-38abe2c9e17d,2025-04-27,20:05:26.33,2025-04-27T13:05:26.3388160-07:00,2025-04-27T20:05:26.3388160Z,GroundBall,v3,5048,5326,,"Balsz, Blake",806009,Right,UCLA,deb3f191-49d2-4f2a-b7fb-458cf1e632f9,53.84178,-137.41365,15.55891,5.59198,-3.0399,-8.47465,-1.2403,6.35954,-8.0058,,1.02922,49.92945,,,,,,,,3.04247,-70.03851,,,,,,,,0.05676,-59.66641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2025-04-27,13:05:57.88,2,1,"Stump, Landon",806236,Right,UCLA,"Kling, Paxton",702265,Right,PEN_NIT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.88816,-0.810637,-1.439078,2377.360391,212.461097,1:00,5.81404,1.12078,6.63175,-15.34084,17.15229,10.19056,3.79312,0.65207,83.03361,-3.798725,0.415142,0.410267,,,,,,,,,,,,-5.74363,9.57233,-1.02667,50,5.75233,2.93198,-133.44965,-2.2536,-10.23698,31.83999,-15.11305,UCLA,PEN_NIT,UCLA,D1,BIG10,20250427-UCLA-1,08dba860-23a3-11f0-a14f-cdb8c023ccee,91.87287,,,8.85454,,,,,,,12a3754e-0e98-4f36-8e50-38abe2c9e17d,2025-04-27,20:05:57.88,2025-04-27T13:05:57.8898432-07:00,2025-04-27T20:05:57.8898432Z,,v3,5048,5326,,"Balsz, Blake",806009,Right,UCLA,c46dce92-d00c-484f-aece-af02d918c989,53.86621,-134.36892,15.91999,5.8111,-1.81726,-7.55653,-1.11559,3.22754,-5.11849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-04-27,13:06:11.75,2,2,"Stump, Landon",806236,Right,UCLA,"Kling, Paxton",702265,Right,PEN_NIT,Undefined,1,Top,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.35046,1.0024,-0.409101,2444.531437,120.600045,10:00,5.30886,1.75801,6.1047,-34.29297,8.77371,-11.93292,3.37826,0.38525,72.42885,-5.468698,-2.559167,0.472326,,,,,,,,,,,,5.89626,4.68914,-1.72101,50,5.36866,1.32139,-117.83349,1.03464,8.04449,28.56626,-25.77648,UCLA,PEN_NIT,UCLA,D1,BIG10,20250427-UCLA-1,112febc0-23a3-11f0-a14f-cdb8c023ccee,79.80169,,,8.92161,,,,,,,12a3754e-0e98-4f36-8e50-38abe2c9e17d,2025-04-27,20:06:11.75,2025-04-27T13:06:11.7576704-07:00,2025-04-27T20:06:11.7576704Z,,v3,5048,5326,,"Balsz, Blake",806009,Right,UCLA,1356dae3-38cf-4aea-bc63-38192e767ba1,54.38954,-118.89288,14.28313,5.31257,1.99057,-12.88824,-1.76448,1.02306,4.02224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-04-27,13:06:26.53,2,3,"Stump, Landon",806236,Right,UCLA,"Kling, Paxton",702265,Right,PEN_NIT,Undefined,1,Top,1,1,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,92.08847,-1.528798,-1.005676,2393.665584,214.117939,1:15,5.89344,0.98479,6.42383,-10.87296,22.06938,14.10115,3.58147,1.23533,82.39964,-3.716952,1.5502,0.413094,,,,,,,,,,,,-7.69111,12.39182,-0.91897,50,5.77916,1.75795,-133.596,-3.76252,-13.58352,34.89028,-10.28843,UCLA,PEN_NIT,UCLA,D1,BIG10,20250427-UCLA-1,1a0dd180-23a3-11f0-a14f-cdb8c023ccee,91.24426,,,9.68882,,,,,,,12a3754e-0e98-4f36-8e50-38abe2c9e17d,2025-04-27,20:06:26.53,2025-04-27T13:06:26.5325568-07:00,2025-04-27T20:06:26.5325568Z,,v3,5048,5326,,"Balsz, Blake",806009,Right,UCLA,840dc6df-4cb0-403a-92a9-600b2c036e0a,54.07509,-134.65605,17.44514,5.88872,-3.44993,-5.14422,-0.97865,2.17066,-6.79176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-04-27,13:07:20.46,3,1,"Stump, Landon",806236,Right,UCLA,"Porter, Jack",813188,Right,PEN_NIT,Undefined,1,Top,1,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.29026,-1.424066,-2.68227,2422.229139,241.008825,2:00,5.63714,1.24579,6.45527,-21.01781,12.41953,20.15556,2.57567,0.45942,82.01004,-5.442749,0.972198,0.416186,69.40861,6.347347,7.468285,1435.60276,,,,80.2249,79.68973,9.032963,0.860921,-11.39091,7.32587,-1.064,50,5.52687,5.37135,-132.38573,-3.90193,-19.81431,33.49039,-19.43085,UCLA,PEN_NIT,UCLA,D1,BIG10,20250427-UCLA-1,3a355320-23a3-11f0-a14f-cdb8c023ccee,90.5664,4.30968,,9.28022,,,,-0.15964,2.43748,-0.51761,12a3754e-0e98-4f36-8e50-38abe2c9e17d,2025-04-27,20:07:20.46,2025-04-27T13:07:20.4620800-07:00,2025-04-27T20:07:20.4620800Z,GroundBall,v3,5048,5326,,"Balsz, Blake",806009,Right,UCLA,79105a69-8456-4b58-b005-f1d70ba3bd95,54.04464,-133.405,16.7452,5.63663,-3.31056,-9.71542,-1.23665,5.97439,-9.90716,270.525423,-0.12991,99.84622,-8.94096,,,,,,,2.46555,10.81578,-15.92533,,,,,,,-0.53356,13.40335,2.16461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-04-27,13:08:12.17,4,1,"Stump, Landon",806236,Right,UCLA,"Molinaro, Bryce",831926,Right,PEN_NIT,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.71885,-2.108076,-4.227495,2425.503966,231.061859,1:45,5.60661,1.33407,6.75113,-15.83836,16.20422,18.59379,2.35483,-0.98542,83.45303,-5.194381,-0.846637,0.407413,,,,,,,,,,,,-11.05131,9.54599,-1.06163,50,5.46128,9.1586,-134.27886,-5.33318,-19.87172,33.18863,-15.0091,UCLA,PEN_NIT,UCLA,D1,BIG10,20250427-UCLA-1,58e9bcc0-23a3-11f0-a14f-cdb8c023ccee,92.5165,,,9.26581,,,,,,,12a3754e-0e98-4f36-8e50-38abe2c9e17d,2025-04-27,20:08:12.17,2025-04-27T13:08:12.1708032-07:00,2025-04-27T20:08:12.1708032Z,,v3,5048,5326,,"Balsz, Blake",806009,Right,UCLA,e4dc77f5-01d2-4dc9-bb78-b38d0148eab2,53.74763,-135.20196,16.59432,5.60381,-4.91572,-7.50455,-1.32406,9.7113,-9.93586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
