PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-27,13:04:28.14,1,1,"Murray, Jacob",8894382,Left,CAM_CAM,"Peyton, Jordan",1000050917,Right,TOW_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.51583,-3.49284,2.35809,2135.648836,146.764897,11:00,6.17332,-2.21515,5.92107,-15.13072,19.1843,-11.81178,1.66425,-1.0099,82.49729,-6.382935,0.238552,0.421613,,,,,,,,,,,,6.68859,11.15772,2.03272,50,5.88437,-4.88461,-131.11697,-8.42833,11.60471,28.59013,-12.81538,CAM_CAM,TOW_TIG,JimPerry,D1,CAA,20250427-JimPerry-1,7aab2c30-238b-11f0-b033-2980d026d5cb,89.40065,,,8.01854,,,,,,,39a7f391-7654-4f46-b520-3dc49da573cd,2025-04-27,17:04:28.14,2025-04-27T13:04:28.1475584-04:00,2025-04-27T17:04:28.1475584Z,,v3,471264,471469,27 April 2025 13:00-towson@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,b8b30479-c2ea-489f-a578-9b2c628dc7f9,54.57823,-132.11149,14.29507,6.1698,-7.98254,-6.40769,2.20965,-5.28828,5.80236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-04-27,13:04:43.23,1,2,"Murray, Jacob",8894382,Left,CAM_CAM,"Peyton, Jordan",1000050917,Right,TOW_TIG,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86595,-1.338071,3.344541,2130.468514,143.06718,10:45,6.11284,-2.1118,5.94536,-15.69414,18.38714,-12.94347,3.56147,-0.08453,82.34847,-4.352138,1.024417,0.420174,,,,,,,,,,,,7.57233,10.13823,1.85207,50,5.99716,-7.12471,-131.67696,-3.51699,13.20536,29.72048,-14.49398,CAM_CAM,TOW_TIG,JimPerry,D1,CAA,20250427-JimPerry-1,83aa0770-238b-11f0-b033-2980d026d5cb,89.7067,,,8.51748,,,,,,,39a7f391-7654-4f46-b520-3dc49da573cd,2025-04-27,17:04:43.23,2025-04-27T13:04:43.2308224-04:00,2025-04-27T17:04:43.2308224Z,,v3,471264,471469,27 April 2025 13:00-towson@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,381e4a7f-6027-4c78-a33b-87bcc55951af,54.5533,-132.70069,14.86024,6.1097,-3.01774,-7.24699,2.10532,-7.57957,6.60268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-04-27,13:05:00.24,1,3,"Murray, Jacob",8894382,Left,CAM_CAM,"Peyton, Jordan",1000050917,Right,TOW_TIG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.42138,-1.89088,2.994725,2160.446224,148.542808,11:00,6.0738,-2.18975,5.90007,-14.12024,20.37615,-11.73469,3.13863,-0.38486,81.92342,-4.622185,0.892173,0.422725,69.65162,83.939281,-39.590399,,,,,,8.94178,,,6.92461,11.36103,1.95547,50,5.91351,-6.35378,-131.04955,-4.7091,11.94361,29.81131,-12.57848,CAM_CAM,TOW_TIG,JimPerry,D1,CAA,20250427-JimPerry-1,8de6e0f0-238b-11f0-b033-2980d026d5cb,89.16535,95.94154,,8.49797,,,,2.4058,4.00527,-0.30189,39a7f391-7654-4f46-b520-3dc49da573cd,2025-04-27,17:05:00.24,2025-04-27T13:05:00.2419200-04:00,2025-04-27T17:05:00.2419200Z,,v3,471264,471469,27 April 2025 13:00-towson@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,d90d4bc8-7a1f-4a45-b311-7a9a79cc0224,54.60027,-132.09188,14.90566,6.07047,-4.2693,-6.28924,2.18492,-6.77138,5.9718,,2.40581,8.30994,-5.2482,1.37378,0.52571,-1.56193,1.57999,-0.76936,0.14709,4.00527,101.58466,-25.46526,2.9562,-0.64769,0.21563,-0.12955,0.05825,-0.01126,-0.3019,-6.87277,3.04773,-0.78503,-0.27485,0.83746,-0.84825,0.41307,-0.07897,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
4,2025-04-27,13:05:34.77,2,1,"Murray, Jacob",8894382,Left,CAM_CAM,"Francuzenko, Nicholas",1000093664,Left,TOW_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.01912,-2.119297,3.536228,2175.705637,143.668502,10:45,6.06211,-2.23248,5.91606,-12.40052,21.36359,-14.74552,3.05717,-0.17513,82.25321,-4.567235,0.895437,0.418215,76.33023,8.832447,-175.203454,1945.078726,,,,101.22385,38.6443,-177.623098,0.983036,8.47804,11.84883,1.95549,50,5.88404,-7.50497,-132.99786,-5.18748,14.89531,33.6053,-11.35653,CAM_CAM,TOW_TIG,JimPerry,D1,CAA,20250427-JimPerry-1,a2617e50-238b-11f0-b033-2980d026d5cb,90.12704,6.42946,,9.76591,,,,0.38286,2.96887,0.08848,39a7f391-7654-4f46-b520-3dc49da573cd,2025-04-27,17:05:34.77,2025-04-27T13:05:34.7728896-04:00,2025-04-27T17:05:34.7728896Z,GroundBall,v3,471264,471469,27 April 2025 13:00-towson@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,1ff928db-66c8-4fd8-95cd-4b0932f3133f,54.57576,-134.14906,16.80265,6.05508,-4.79845,-5.67827,2.22132,-8.01524,7.44765,46.923694,0.38327,-110.23835,7.08546,,,,,,,3.02452,16.42543,-19.89267,,,,,,,0.0598,-8.853,4.62689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2025-04-27,13:05:54.93,2,2,"Murray, Jacob",8894382,Left,CAM_CAM,"Francuzenko, Nicholas",1000093664,Left,TOW_TIG,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.73149,0.39047,3.649213,2242.650812,210.729319,1:00,5.92202,-2.44839,5.82396,-35.69624,5.45134,2.28016,3.3111,1.13892,74.78912,-6.259072,4.056506,0.461682,,,,,,,,,,,,0.15941,3.16516,2.14833,50,5.93366,-7.8151,-121.02174,-0.35594,0.23009,29.5253,-27.60584,CAM_CAM,TOW_TIG,JimPerry,D1,CAA,20250427-JimPerry-1,ae714310-238b-11f0-b033-2980d026d5cb,81.64148,,,8.94237,,,,,,,39a7f391-7654-4f46-b520-3dc49da573cd,2025-04-27,17:05:54.93,2025-04-27T13:05:54.9332480-04:00,2025-04-27T17:05:54.9332480Z,,v3,471264,471469,27 April 2025 13:00-towson@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,5f1b77e1-3b29-4f85-b067-f08dd2b46307,54.67025,-122.15581,14.76265,5.92697,0.7044,-13.80292,2.44867,-7.82394,0.11504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-04-27,13:06:11.04,2,3,"Murray, Jacob",8894382,Left,CAM_CAM,"Francuzenko, Nicholas",1000093664,Left,TOW_TIG,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.3592,-1.898386,2.949543,2167.423444,146.933978,11:00,6.08252,-2.23038,5.8834,-13.36997,22.3058,-13.48965,3.2024,-0.61294,79.34794,-4.568622,0.533062,0.429891,74.02895,52.528219,-176.88515,4017.641899,,,,,49.08322,,,8.05119,12.56926,1.99982,50,5.92177,-6.12264,-130.50811,-4.62973,13.32165,37.84622,-11.37668,CAM_CAM,TOW_TIG,JimPerry,D1,CAA,20250427-JimPerry-1,b81d7550-238b-11f0-b033-2980d026d5cb,87.67911,52.93639,,11.01125,,,,1.52123,3.43649,0.61891,39a7f391-7654-4f46-b520-3dc49da573cd,2025-04-27,17:06:11.04,2025-04-27T13:06:11.0457344-04:00,2025-04-27T17:06:11.0457344Z,,v3,471264,471469,27 April 2025 13:00-towson@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,afe9608e-c829-4942-87c3-a3ed9effff34,54.61166,-131.83867,18.92311,6.0775,-4.22976,-5.68834,2.22331,-6.59099,6.66082,13.205181,1.52123,-65.95663,2.71006,2.07559,-0.88211,0.29049,-0.05936,-0.00383,0.006,3.43649,86.17137,-34.76998,5.94749,-1.3226,0.26963,-0.06924,0.03725,-0.01335,0.61891,-3.58923,3.70008,-1.50739,0.43038,-0.11113,0.02829,-0.00923,0.00244,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2025-04-27,13:06:28.64,2,4,"Murray, Jacob",8894382,Left,CAM_CAM,"Francuzenko, Nicholas",1000093664,Left,TOW_TIG,Undefined,1,Top,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.01876,2.022773,1.589117,2518.923161,322.863988,4:45,6.15699,-2.09128,5.45434,-69.90279,-18.33036,15.61442,2.22692,0.69797,67.19036,-10.740405,4.374143,0.516869,69.78103,-3.684724,17.21413,,,,,25.24595,24.06675,14.692894,0.237438,-7.1265,-9.37941,1.9401,50,6.28833,-3.66689,-109.84264,1.48627,-8.26264,28.67355,-43.04883,CAM_CAM,TOW_TIG,JimPerry,D1,CAA,20250427-JimPerry-1,c2a7ab80-238b-11f0-b033-2980d026d5cb,72.92461,2.31131,,8.8284,,,,1.61164,2.31131,-0.66817,39a7f391-7654-4f46-b520-3dc49da573cd,2025-04-27,17:06:28.64,2025-04-27T13:06:28.6484992-04:00,2025-04-27T17:06:28.6484992Z,GroundBall,v3,471264,471469,27 April 2025 13:00-towson@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,d06aefe0-4126-4d91-a836-214c8100a4d4,55.0458,-111.152,14.33678,6.17558,3.45207,-21.52441,2.09893,-3.28959,-4.13132,182.252392,1.61205,97.53592,-6.22286,,,,,,,2.31155,-6.59058,-13.24892,,,,,,,-0.66805,30.21911,-1.84317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-04-27,13:07:00.91,3,1,"Murray, Jacob",8894382,Left,CAM_CAM,"Heckelman, Brian",824547,Right,TOW_TIG,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.5375,-1.939336,3.529979,2125.442363,146.784918,11:00,6.08437,-2.08355,5.89372,-14.92524,20.26907,-12.3191,3.03583,0.17156,80.33019,-4.861578,1.32478,0.42698,,,,,,,,,,,,7.50307,11.41816,1.80558,50,5.91936,-7.50991,-130.80295,-4.81034,12.62112,35.06362,-12.96729,CAM_CAM,TOW_TIG,JimPerry,D1,CAA,20250427-JimPerry-1,d5bb65e0-238b-11f0-b033-2980d026d5cb,88.27684,,,10.20731,,,,,,,39a7f391-7654-4f46-b520-3dc49da573cd,2025-04-27,17:07:00.91,2025-04-27T13:07:00.9182720-04:00,2025-04-27T17:07:00.9182720Z,,v3,471264,471469,27 April 2025 13:00-towson@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,768e2974-5eed-42e7-be0f-f38a773d0ffe,54.60083,-132.03051,17.53181,6.07982,-4.35636,-6.48365,2.07623,-7.95177,6.31056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-04-27,13:07:17.75,3,2,"Murray, Jacob",8894382,Left,CAM_CAM,"Heckelman, Brian",824547,Right,TOW_TIG,Undefined,1,Top,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.71332,1.662809,1.007288,2529.650891,312.773928,4:30,6.12662,-2.18407,5.44024,-66.9624,-15.77501,19.25088,2.10416,0.36349,67.9291,-10.52871,4.44154,0.514936,,,,,,,,,,,,-9.20548,-7.84201,2.08162,50,6.22847,-2.68914,-109.62588,0.8926,-10.80485,25.78108,-41.37851,CAM_CAM,TOW_TIG,JimPerry,D1,CAA,20250427-JimPerry-1,dfed1bd0-238b-11f0-b033-2980d026d5cb,73.19835,,,7.78422,,,,,,,39a7f391-7654-4f46-b520-3dc49da573cd,2025-04-27,17:07:17.75,2025-04-27T13:07:17.7588736-04:00,2025-04-27T17:07:17.7588736Z,,v3,471264,471469,27 April 2025 13:00-towson@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,cf5d6399-5d3f-47b4-ab66-2760aae1d962,55.06182,-110.80989,12.89054,6.14385,2.79293,-20.68926,2.19373,-2.19293,-5.40242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-04-27,13:07:34.15,3,3,"Murray, Jacob",8894382,Left,CAM_CAM,"Heckelman, Brian",824547,Right,TOW_TIG,Undefined,1,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.63674,-2.4807,3.441937,2231.54005,156.912742,11:15,6.0851,-2.17601,5.90519,-10.9652,23.05608,-9.27103,2.86292,0.25037,82.07284,-4.666573,1.782479,0.419804,,,,,,,,,,,,5.89705,12.99701,1.90443,50,5.87926,-7.56205,-132.53233,-5.98315,10.28054,33.56522,-9.51591,CAM_CAM,TOW_TIG,JimPerry,D1,CAA,20250427-JimPerry-1,e9a61f50-238b-11f0-b033-2980d026d5cb,89.7858,,,9.5639,,,,,,,39a7f391-7654-4f46-b520-3dc49da573cd,2025-04-27,17:07:34.15,2025-04-27T13:07:34.1566464-04:00,2025-04-27T17:07:34.1566464Z,,v3,471264,471469,27 April 2025 13:00-towson@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,a01092e5-d2b0-4110-9f30-94ac4484bd08,54.59302,-133.6905,16.78261,6.08004,-5.6548,-4.75796,2.17148,-7.91678,5.14027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
