PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-15,11:05:19.59,1,1,"Clarke, Collin",822155,Right,ORE_DUC,"Konczak, Caden",1000236670,Left,TOL_ROC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.34899,-0.483277,-3.555338,2405.734398,217.502246,1:15,5.88961,1.87894,5.97217,-13.85442,19.85084,14.34532,4.28616,-0.22591,82.61673,-3.173362,-0.983679,0.41785,,,,,,,,,,,,-8.37422,10.63749,-1.6049,50,5.84349,7.59357,-132.38506,-1.47473,-14.74735,30.28827,-13.44096,ORE_DUC,TOL_ROC,PKPark,D1,BIG10,20250215-PKPark-1,e0d09b60-ebcf-11ef-b114-bb2f2df0601f,90.20574,,,8.73226,,,,,,,ea3d4b0c-047e-44f6-9b1d-c0c515ac3ed5,2025-02-15,19:05:19.59,2025-02-15T11:05:19.5970000-08:00,2025-02-15T19:05:19.5970000Z,,v3,4807,471468,15 February 2025 15:05-toledo@oregon,"Niclai, Coen",815515,Right,ORE_DUC,4d9cd7dc-6a24-4483-a436-982045b9b0cc,54.52402,-133.41609,15.14413,5.88591,-1.01719,-6.72048,-1.87193,8.09557,-7.37367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-15,11:05:35.97,1,2,"Clarke, Collin",822155,Right,ORE_DUC,"Konczak, Caden",1000236670,Left,TOL_ROC,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.13957,-2.23246,-2.489367,2488.708289,218.605744,1:15,5.79803,1.88923,6.01599,-12.99658,20.73773,15.63666,2.64403,0.88491,82.71468,-4.760085,0.320931,0.41803,,,,,,,,,,,,-8.7154,11.6293,-1.70215,50,5.61555,5.06353,-132.15272,-5.47493,-15.31688,29.79792,-11.73611,ORE_DUC,TOL_ROC,PKPark,D1,BIG10,20250215-PKPark-1,ea9f22b0-ebcf-11ef-b114-bb2f2df0601f,90.16687,,,8.4249,,,,,,,ea3d4b0c-047e-44f6-9b1d-c0c515ac3ed5,2025-02-15,19:05:35.97,2025-02-15T11:05:35.9700000-08:00,2025-02-15T19:05:35.9700000Z,,v3,4807,471468,15 February 2025 15:05-toledo@oregon,"Niclai, Coen",815515,Right,ORE_DUC,8a7629a0-de0f-4169-8f1c-f4e062d816e0,54.48064,-133.15918,14.89896,5.79378,-5.07853,-5.86806,-1.88191,5.58088,-7.65844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-15,11:05:52.06,1,3,"Clarke, Collin",822155,Right,ORE_DUC,"Konczak, Caden",1000236670,Left,TOL_ROC,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.17195,-1.828393,-2.447654,1825.630618,234.506613,1:45,5.61965,2.20436,5.80192,-32.01171,10.27209,12.6489,1.24939,0.98063,75.08765,-7.729826,-0.180312,0.468014,,,,,,,,,,,,-7.12678,6.09437,-2.01108,50,5.45008,4.56018,-117.87763,-4.7712,-10.10339,20.81845,-23.53425,ORE_DUC,TOL_ROC,PKPark,D1,BIG10,20250215-PKPark-1,f439a1b0-ebcf-11ef-b114-bb2f2df0601f,80.53707,,,6.0843,,,,,,,ea3d4b0c-047e-44f6-9b1d-c0c515ac3ed5,2025-02-15,19:05:52.06,2025-02-15T11:05:52.0650000-08:00,2025-02-15T19:05:52.0650000Z,,v3,4807,471468,15 February 2025 15:05-toledo@oregon,"Niclai, Coen",815515,Right,ORE_DUC,5bd62d65-8281-4441-be82-86b04bfedbd3,54.69795,-118.70444,10.40923,5.62101,-3.83653,-11.76712,-2.20015,4.96144,-5.05169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-15,11:06:06.36,1,4,"Clarke, Collin",822155,Right,ORE_DUC,"Konczak, Caden",1000236670,Left,TOL_ROC,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.03163,-0.979469,-3.216702,1749.2541,237.443838,2:00,5.54688,2.19522,6.17161,-30.16612,11.20812,15.37206,2.1269,0.50218,74.73684,-6.634142,-0.446131,0.462952,,,,,,,,,,,,-8.86682,6.51036,-1.95904,50,5.4574,6.10226,-118.98477,-2.92072,-12.63482,24.11279,-22.89709,ORE_DUC,TOL_ROC,PKPark,D1,BIG10,20250215-PKPark-1,fcbf0730-ebcf-11ef-b114-bb2f2df0601f,81.41753,,,7.29479,,,,,,,ea3d4b0c-047e-44f6-9b1d-c0c515ac3ed5,2025-02-15,19:06:06.36,2025-02-15T11:06:06.3680000-08:00,2025-02-15T19:06:06.3680000Z,,v3,4807,471468,15 February 2025 15:05-toledo@oregon,"Niclai, Coen",815515,Right,ORE_DUC,658f5770-d7fc-48b0-be5f-636696697cee,54.32555,-119.85816,12.05639,5.54817,-2.09136,-11.44855,-2.18836,6.55991,-6.31741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-15,11:06:23.48,1,5,"Clarke, Collin",822155,Right,ORE_DUC,"Konczak, Caden",1000236670,Left,TOL_ROC,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.49501,-2.687842,-2.127753,2515.388088,228.130827,1:30,6.01801,1.83234,5.88862,-15.65154,18.2008,18.94237,2.21442,1.43427,82.64171,-5.690001,1.271038,0.418761,70.16406,22.051304,-43.565154,3199.582852,71.60918,19.42842,-83.49922,165.35117,125.87498,-52.226883,2.162567,-10.35229,10.51445,-1.67168,50,5.79223,4.09352,-132.57071,-6.67475,-18.17948,31.84427,-13.70983,ORE_DUC,TOL_ROC,PKPark,D1,BIG10,20250215-PKPark-1,06ef0f70-ebd0-11ef-b114-bb2f2df0601f,90.00953,20.99383,,8.8533,,,,0.2072,2.12359,-1.44952,ea3d4b0c-047e-44f6-9b1d-c0c515ac3ed5,2025-02-15,19:06:23.48,2025-02-15T11:06:23.4810000-08:00,2025-02-15T19:06:23.4810000Z,LineDrive,v3,4807,471468,15 February 2025 15:05-toledo@oregon,"Niclai, Coen",815515,Right,ORE_DUC,5ea01a0a-3b77-4057-9a6b-8f9baae9b981,54.6086,-133.67314,15.92214,6.01509,-6.20012,-6.85491,-1.82429,4.72289,-9.08974,,0.2072,69.11095,-14.1212,2.62058,-0.56389,0.10478,-0.01948,0.00281,-0.0002,2.12359,38.63508,-21.53742,2.13439,-0.43964,0.08847,-0.0145,0.00207,-0.00017,-1.44952,-65.7334,2.86415,0.0154,-0.06728,0.0256,-0.0051,0.00071,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-02-15,11:06:44.40,1,6,"Clarke, Collin",822155,Right,ORE_DUC,"Konczak, Caden",1000236670,Left,TOL_ROC,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.77059,-1.344592,-2.969802,2298.639884,222.691007,1:30,5.909,1.85266,6.06471,-14.54485,18.67139,16.17906,3.45067,0.45003,83.19609,-4.15475,-0.06089,0.414808,,,,,,,,,,,,-9.23552,10.35898,-1.63085,50,5.79687,6.21699,-133.11029,-3.52233,-16.44886,30.52413,-13.72428,ORE_DUC,TOL_ROC,PKPark,D1,BIG10,20250215-PKPark-1,1366bdc0-ebd0-11ef-b114-bb2f2df0601f,90.86728,,,8.5745,,,,,,,ea3d4b0c-047e-44f6-9b1d-c0c515ac3ed5,2025-02-15,19:06:44.40,2025-02-15T11:06:44.4090000-08:00,2025-02-15T19:06:44.4090000Z,,v3,4807,471468,15 February 2025 15:05-toledo@oregon,"Niclai, Coen",815515,Right,ORE_DUC,d93c235d-35f6-42bb-8009-a1782d613b4d,54.43344,-134.12309,15.26206,5.90618,-3.06695,-6.86214,-1.84619,6.76277,-8.22443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-15,11:07:16.25,1,7,"Clarke, Collin",822155,Right,ORE_DUC,"Konczak, Caden",1000236670,Left,TOL_ROC,Undefined,1,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.64228,-0.390624,-2.564151,1800.001537,252.981042,2:30,5.64743,1.95719,5.89976,-35.9401,5.94626,15.13552,2.28942,0.8365,74.92382,-7.03688,0.153063,0.465809,90.07793,32.92421,-15.663374,4062.379668,102.22674,65.31355,-40.61554,282.23529,260.36512,-31.004574,4.770305,-8.51394,3.52768,-1.75983,50,5.59526,4.73609,-118.56197,-1.94778,-12.11895,22.66548,-27.15265,ORE_DUC,TOL_ROC,PKPark,D1,BIG10,20250215-PKPark-1,2664f450-ebd0-11ef-b114-bb2f2df0601f,80.91824,79.69473,,6.71847,,,,1.32101,2.31032,-0.83863,ea3d4b0c-047e-44f6-9b1d-c0c515ac3ed5,2025-02-15,19:07:16.25,2025-02-15T11:07:16.2520000-08:00,2025-02-15T19:07:16.2520000Z,FlyBall,v3,4807,471468,15 February 2025 15:05-toledo@oregon,"Niclai, Coen",815515,Right,ORE_DUC,2cc3d95c-108d-4740-a925-3e2f08d91624,54.60015,-119.43814,11.33274,5.65026,-0.89814,-13.57633,-1.95197,5.20457,-6.05948,147.70101,1.32125,106.76854,-28.12029,7.16068,-1.50254,0.27635,-0.04657,0.00583,-0.00033,2.3133,71.74389,-17.70916,0.04635,0.52753,-0.25883,0.06793,-0.00899,0.00047,-0.83868,-29.94396,-2.84087,1.61183,-0.42843,0.0693,-0.00687,0.00041,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2025-02-15,11:07:51.27,2,1,"Clarke, Collin",822155,Right,ORE_DUC,"Leto, Luke",691784,Left,TOL_ROC,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.79156,-0.486114,-3.817805,1751.473643,256.777001,2:30,5.66057,1.99117,6.12489,-36.07967,5.55969,17.82288,2.20356,-0.05802,74.70878,-7.191698,-0.609486,0.464433,101.6522,40.071645,19.229792,3503.067735,102.53058,95.27909,39.84317,318.32875,312.86601,25.213828,6.172556,-10.35233,3.40512,-1.70808,50,5.60454,7.25382,-118.63355,-2.1127,-14.68762,23.64048,-27.34294,ORE_DUC,TOL_ROC,PKPark,D1,BIG10,20250215-PKPark-1,3b4669d0-ebd0-11ef-b114-bb2f2df0601f,81.15791,135.49988,,7.08278,,,,1.59764,1.77561,-0.19316,ea3d4b0c-047e-44f6-9b1d-c0c515ac3ed5,2025-02-15,19:07:51.27,2025-02-15T11:07:51.2760000-08:00,2025-02-15T19:07:51.2760000Z,FlyBall,v3,4807,471468,15 February 2025 15:05-toledo@oregon,"Niclai, Coen",815515,Right,ORE_DUC,43d967eb-e173-4ff8-86b5-b47e448de375,54.37476,-119.50214,11.82024,5.66371,-1.10807,-13.67147,-1.98451,7.79347,-7.34381,190.029277,1.607,107.55596,-31.27707,8.50037,-1.63137,0.2068,-0.01531,0.00058,-1E-05,1.77128,96.04189,-18.55529,-0.1097,0.50344,-0.18583,0.03806,-0.00412,0.00018,-0.19106,37.54189,-6.3854,1.25718,-0.14438,0.00176,0.00164,-0.00015,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2025-02-15,11:08:27.10,3,1,"Clarke, Collin",822155,Right,ORE_DUC,"Walton, Luke",10012651,Left,TOL_ROC,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.01877,-1.773462,-2.650623,2451.004812,225.096259,1:30,5.89215,1.95789,5.85709,-14.72646,18.96351,17.74804,3.01497,0.9725,82.50654,-4.628598,0.529566,0.417755,,,,,,,,,,,,-9.8552,10.60087,-1.75264,50,5.73955,5.35788,-133.24075,-4.52774,-17.38669,33.59949,-13.47183,ORE_DUC,TOL_ROC,PKPark,D1,BIG10,20250215-PKPark-1,50963180-ebd0-11ef-b114-bb2f2df0601f,90.22612,,,9.51223,,,,,,,ea3d4b0c-047e-44f6-9b1d-c0c515ac3ed5,2025-02-15,19:08:27.10,2025-02-15T11:08:27.1070000-08:00,2025-02-15T19:08:27.1070000Z,,v3,4807,471468,15 February 2025 15:05-toledo@oregon,"Niclai, Coen",815515,Right,ORE_DUC,04338719-3765-4a06-b20d-4657ebcb2ad1,54.63757,-134.40512,16.79974,5.88837,-4.06088,-6.73592,-1.94876,5.96041,-8.69334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-15,11:08:42.29,3,2,"Clarke, Collin",822155,Right,ORE_DUC,"Walton, Luke",10012651,Left,TOL_ROC,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.19171,-1.410697,-1.792255,2453.031503,224.778773,1:30,5.8298,1.94205,5.81056,-14.74997,19.42316,18.04458,3.28793,1.77861,82.13376,-4.262137,1.440512,0.42074,,,,,,,,,,,,-9.70272,10.68398,-1.80559,50,5.70544,3.32241,-132.19615,-3.65852,-16.92173,31.9838,-13.54096,ORE_DUC,TOL_ROC,PKPark,D1,BIG10,20250215-PKPark-1,59adebf0-ebd0-11ef-b114-bb2f2df0601f,89.58606,,,9.05795,,,,,,,ea3d4b0c-047e-44f6-9b1d-c0c515ac3ed5,2025-02-15,19:08:42.29,2025-02-15T11:08:42.2920000-08:00,2025-02-15T19:08:42.2920000Z,,v3,4807,471468,15 February 2025 15:05-toledo@oregon,"Niclai, Coen",815515,Right,ORE_DUC,f588558f-5bcf-4ba8-8095-6569ab653016,54.68503,-133.32483,15.9919,5.82612,-3.18067,-6.77048,-1.93338,3.91956,-8.46086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
