PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,12:06:23.61,1,1,"Ramos, Rigo",1000050889,Left,LIP_BIS,"Sauve, Logan",702524,Right,WES_MOU,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.15729,-4.27701,1.053108,2138.998833,156.772133,11:15,6.62749,-1.0049,6.37937,-12.24583,23.96734,-9.67028,1.66434,-0.84183,78.98572,-6.714162,-0.698334,0.433116,,,,,,,,,,,,5.33595,14.29654,0.93288,50,6.31258,-1.9447,-127.51032,-9.74904,8.58693,31.72939,-9.16718,LIP_BIS,WES_MOU,Lipscomb,D1,ASUN,20250223-Lipscomb-1,c4dde650-f210-11ef-971f-57b3662fa48a,87.02614,,,9.17157,,,,,,,28b4cb75-c5c8-4108-9f05-0461caf87421,2025-02-23,18:06:23.61,2025-02-23T12:06:23.6156928-06:00,2025-02-23T18:06:23.6156928Z,,v3,471517,5327,23 February 2025 13:00-wvirginia@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,91dc9107-659e-48b5-8793-bed54a458306,54.11311,-128.52974,15.8647,6.62107,-9.4545,-4.58359,0.99979,-2.22058,4.29346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-23,12:06:38.32,1,2,"Ramos, Rigo",1000050889,Left,LIP_BIS,"Sauve, Logan",702524,Right,WES_MOU,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.85165,-2.338126,0.430295,2054.476322,167.656976,11:30,6.87892,-0.86949,6.65488,-10.24607,26.0219,-5.36319,3.8841,-0.92263,77.87176,-4.462056,-0.546051,0.433444,,,,,,,,,,,,2.92721,14.8495,0.84213,50,6.7162,-0.73627,-127.25431,-5.28096,4.64645,33.89112,-8.60305,LIP_BIS,WES_MOU,Lipscomb,D1,ASUN,20250223-Lipscomb-1,cda5d310-f210-11ef-971f-57b3662fa48a,86.96035,,,9.97989,,,,,,,28b4cb75-c5c8-4108-9f05-0461caf87421,2025-02-23,18:06:38.32,2025-02-23T12:06:38.3230976-06:00,2025-02-23T18:06:38.3230976Z,,v3,471517,5327,23 February 2025 13:00-wvirginia@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,476f3b9f-5203-4deb-ae84-f752bda80873,53.83456,-128.27148,16.94556,6.87082,-5.02276,-4.30153,0.86632,-0.87573,2.32323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-23,12:06:55.83,1,3,"Ramos, Rigo",1000050889,Left,LIP_BIS,"Sauve, Logan",702524,Right,WES_MOU,Undefined,1,Top,0,1,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.16463,-4.103922,1.576748,2001.885216,168.795227,11:45,6.63515,-0.93784,6.69018,-13.40048,23.51021,-4.34918,1.75741,0.14208,77.49031,-6.786827,0.784664,0.437268,,,,,,,,,,,,2.8498,14.28674,0.83415,50,6.35518,-3.29806,-126.03842,-9.26335,4.43906,33.1686,-9.92009,LIP_BIS,WES_MOU,Lipscomb,D1,ASUN,20250223-Lipscomb-1,d80ffe20-f210-11ef-971f-57b3662fa48a,86.1999,,,9.67431,,,,,,,28b4cb75-c5c8-4108-9f05-0461caf87421,2025-02-23,18:06:55.83,2025-02-23T12:06:55.8321152-06:00,2025-02-23T18:06:55.8321152Z,,v3,471517,5327,23 February 2025 13:00-wvirginia@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,f65b423e-d866-4d3a-9783-c9c6537395c6,53.80091,-127.03474,16.5843,6.62896,-8.96537,-4.96005,0.93522,-3.4314,2.21953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-23,12:07:15.73,1,4,"Ramos, Rigo",1000050889,Left,LIP_BIS,"Sauve, Logan",702524,Right,WES_MOU,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.96133,-2.290568,0.519796,2144.436785,150.990129,11:00,6.67134,-0.8845,6.53111,-14.71139,20.82013,-10.72859,3.34302,-1.30173,78.96114,-5.207871,-1.429401,0.429021,,,,,,,,,,,,5.73268,12.1102,0.85215,50,6.5055,-0.72458,-128.85962,-5.44947,9.32864,34.80307,-12.46742,LIP_BIS,WES_MOU,Lipscomb,D1,ASUN,20250223-Lipscomb-1,e3ea8210-f210-11ef-971f-57b3662fa48a,87.85691,,,10.00019,,,,,,,28b4cb75-c5c8-4108-9f05-0461caf87421,2025-02-23,18:07:15.73,2025-02-23T12:07:15.7358080-06:00,2025-02-23T18:07:15.7358080Z,,v3,471517,5327,23 February 2025 13:00-wvirginia@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,399c6d29-ccc9-4eb2-a353-2e4b5209262a,53.9597,-129.92467,17.40154,6.66643,-5.06794,-6.23371,0.87869,-1.01006,4.66432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-23,12:07:31.41,1,5,"Ramos, Rigo",1000050889,Left,LIP_BIS,"Sauve, Logan",702524,Right,WES_MOU,Undefined,1,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.15896,1.520992,-0.28764,2186.411218,292.411849,3:45,6.46891,-1.46611,6.17628,-53.23381,-2.87378,11.8489,3.43775,-0.74434,67.18612,-8.400085,1.853497,0.510757,,,,,,,,,,,,-6.1304,-1.3137,1.48259,50,6.55855,0.11071,-108.91097,1.31435,-7.13083,24.75087,-33.70215,LIP_BIS,WES_MOU,Lipscomb,D1,ASUN,20250223-Lipscomb-1,ed4f7220-f210-11ef-971f-57b3662fa48a,73.7972,,,7.97285,,,,,,,28b4cb75-c5c8-4108-9f05-0461caf87421,2025-02-23,18:07:31.41,2025-02-23T12:07:31.4157568-06:00,2025-02-23T18:07:31.4157568Z,,v3,471517,5327,23 February 2025 13:00-wvirginia@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,d76b38c9-edf3-403d-b1ca-d142f4c0935f,54.31707,-109.88767,12.37543,6.48045,2.64429,-16.85107,1.47266,0.3921,-3.56541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-23,12:07:48.92,1,6,"Ramos, Rigo",1000050889,Left,LIP_BIS,"Sauve, Logan",702524,Right,WES_MOU,Undefined,1,Top,0,3,2,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.34273,-5.325147,1.794689,2068.405285,154.999209,11:15,6.62586,-0.84074,6.58417,-15.36363,21.64048,-9.36378,0.44917,0.02411,77.85422,-8.33853,0.09208,0.437821,,,,,,,,,,,,5.55386,13.75174,0.72125,50,6.25338,-3.58464,-126.07968,-12.07107,8.66283,33.03021,-10.72422,LIP_BIS,WES_MOU,Lipscomb,D1,ASUN,20250223-Lipscomb-1,f7acf300-f210-11ef-971f-57b3662fa48a,86.09102,,,9.48851,,,,,,,28b4cb75-c5c8-4108-9f05-0461caf87421,2025-02-23,18:07:48.92,2025-02-23T12:07:48.9209856-06:00,2025-02-23T18:07:48.9209856Z,,v3,471517,5327,23 February 2025 13:00-wvirginia@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,e89bc6da-9081-4798-a615-e8ae76b47578,53.90882,-127.09958,16.51511,6.62099,-11.73992,-5.36211,0.83606,-3.85213,4.33141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-23,12:08:26.96,2,1,"Ramos, Rigo",1000050889,Left,LIP_BIS,"White, Sam",802517,Left,WES_MOU,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.00854,-2.752525,1.199192,2086.142076,172.158781,11:45,6.68516,-0.76077,6.24555,-12.03272,25.05966,-3.25803,3.14128,0.0739,78.18862,-5.154562,0.610815,0.438343,75.7652,73.762054,-138.596645,4956.995019,,,,,17.42172,,,2.08429,14.29851,0.67311,50,6.4742,-2.5087,-126.09182,-6.28337,3.29314,30.09599,-9.58288,LIP_BIS,WES_MOU,Lipscomb,D1,ASUN,20250223-Lipscomb-1,0e5f7f00-f211-11ef-971f-57b3662fa48a,85.9885,52.27826,,8.81993,,,,1.39284,3.24017,-0.07531,28b4cb75-c5c8-4108-9f05-0461caf87421,2025-02-23,18:08:26.96,2025-02-23T12:08:26.9622784-06:00,2025-02-23T18:08:26.9622784Z,,v3,471517,5327,23 February 2025 13:00-wvirginia@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,05d68075-e62c-48cc-b14e-18186fd748cf,54.24912,-127.10196,15.04799,6.6797,-5.96173,-4.79144,0.75917,-2.61923,1.64657,7.498894,1.39284,-23.30681,-8.15609,4.0615,-1.28123,0.35487,-0.09289,0.02134,-0.00301,3.24017,106.68931,-34.68384,5.28622,-1.05048,0.18382,-0.03773,0.01296,-0.00437,-0.07531,-20.55014,0.17085,1.05204,-0.44866,0.14308,-0.03957,0.0086,-0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-02-23,12:08:27.96,2,2,"Ramos, Rigo",1000050889,Left,LIP_BIS,"White, Sam",802517,Left,WES_MOU,Undefined,1,Top,0,0,1,FourSeamFastBall,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIP_BIS,WES_MOU,Lipscomb,D1,ASUN,20250223-Lipscomb-1,2000bda0-f211-11ef-971f-57b3662fa48a,,,,,,,,,,,28b4cb75-c5c8-4108-9f05-0461caf87421,2025-02-23,18:08:27.96,2025-02-23T12:08:27.9622784-06:00,2025-02-23T18:08:27.9622784Z,,v3,471517,5327,23 February 2025 13:00-wvirginia@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2025-02-23,12:09:46.13,2,3,"Ramos, Rigo",1000050889,Left,LIP_BIS,"White, Sam",802517,Left,WES_MOU,Undefined,1,Top,0,1,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.33404,-1.743503,0.92688,1989.533102,173.956562,11:45,6.69159,-0.76541,6.57056,-17.25202,20.47111,-2.02839,3.65509,-0.08477,77.35573,-5.093781,0.558152,0.442054,,,,,,,,,,,,1.33894,11.63674,0.70245,50,6.56397,-1.92697,-123.89876,-4.15612,2.06057,27.05537,-14.26557,LIP_BIS,WES_MOU,Lipscomb,D1,ASUN,20250223-Lipscomb-1,3d9dc3d0-f211-11ef-971f-57b3662fa48a,85.26657,,,7.97831,,,,,,,28b4cb75-c5c8-4108-9f05-0461caf87421,2025-02-23,18:09:46.13,2025-02-23T12:09:46.1333504-06:00,2025-02-23T18:09:46.1333504Z,,v3,471517,5327,23 February 2025 13:00-wvirginia@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,921f70ca-5a3f-482a-af69-282a974d29f3,53.92353,-124.75259,13.52768,6.68803,-3.70592,-7.13278,0.76429,-1.992,1.03029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-23,12:10:09.54,2,4,"Ramos, Rigo",1000050889,Left,LIP_BIS,"White, Sam",802517,Left,WES_MOU,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.81911,-2.343592,1.221348,2079.587808,169.124788,11:45,6.74299,-0.53293,6.78235,-12.90264,22.52155,-4.08492,3.52657,0.24183,79.40887,-4.906366,0.475957,0.428372,70.83893,23.905766,-167.477481,2321.300231,-108.50431,19.47432,-18.07649,164.31713,50.41308,-171.95952,2.003816,2.49441,12.90446,0.45453,50,6.58427,-2.55449,-127.44079,-5.42382,4.05579,28.96033,-11.19201,LIP_BIS,WES_MOU,Lipscomb,D1,ASUN,20250223-Lipscomb-1,4b870380-f211-11ef-971f-57b3662fa48a,87.98993,21.8338,,8.41024,,,,0.59566,3.0983,-0.18543,28b4cb75-c5c8-4108-9f05-0461caf87421,2025-02-23,18:10:09.54,2025-02-23T12:10:09.5448576-06:00,2025-02-23T18:10:09.5448576Z,LineDrive,v3,471517,5327,23 February 2025 13:00-wvirginia@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,5f6f0cd3-8c72-40b8-9c0b-faf5d631aeb9,53.70939,-128.28097,14.48017,6.73691,-5.09913,-5.596,0.53034,-2.67215,2.0279,36.315053,0.59564,-92.72239,5.56565,0.12653,-0.28436,0.28878,-0.16645,0.05497,-0.00756,3.0983,42.1025,-25.86135,2.90262,-0.60956,0.11263,-0.01665,0.00273,-0.00025,-0.18543,-20.59409,6.55169,-1.4057,0.24859,0.02326,-0.04295,0.0161,-0.00229,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
