PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-26,18:35:43.61,1,1,"Conway, Elias",10109416,Left,DEL_BLU,"Palmer, Dylan",1000201890,Left,HOF_PRI,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06433,-1.432518,4.300099,2155.83749,145.111452,10:45,5.05741,-1.5193,6.1763,-18.97729,16.79993,-10.91501,2.14897,1.54993,80.46165,-5.038402,2.338818,0.430502,,,,,,,,,,,,6.8215,9.42918,1.19891,50,4.93898,-9.15554,-127.62367,-3.73463,11.25803,26.10642,-16.61238,DEL_BLU,HOF_PRI,BobHannahStadium,D1,CAA,20250426-BobHannahStadium-1,ca7d8570-22ee-11f0-8a25-e3d7dd4e2aed,87.55471,,,7.60268,,,,,,,e97ed961-e383-448b-ac24-54faeb3e25ed,2025-04-26,22:35:43.61,2025-04-26T18:35:43.6114432-04:00,2025-04-26T22:35:43.6114432Z,,v3,471283,471312,26 April 2025 18:30-hofstra@delaware,"Walmsley, Brett",10109573,Right,DEL_BLU,6576bd68-da66-41e8-9838-881cff01765b,54.32344,-128.50502,13.05321,5.05559,-3.1738,-8.30619,1.51441,-9.53561,5.62902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-04-26,18:35:58.13,1,2,"Conway, Elias",10109416,Left,DEL_BLU,"Palmer, Dylan",1000201890,Left,HOF_PRI,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.23821,0.079844,2.694676,2133.873242,216.601333,1:15,5.19489,-1.5632,5.42519,-45.89223,3.52756,1.37213,1.4454,1.07698,69.55543,-8.315124,2.938657,0.505966,,,,,,,,,,,,0.13398,2.28965,1.323,50,5.17049,-5.25242,-110.46288,-1.33938,0.16403,21.33844,-29.37059,DEL_BLU,HOF_PRI,BobHannahStadium,D1,CAA,20250426-BobHannahStadium-1,d319ce50-22ee-11f0-8a25-e3d7dd4e2aed,74.4959,,,6.68278,,,,,,,e97ed961-e383-448b-ac24-54faeb3e25ed,2025-04-26,22:35:58.13,2025-04-26T18:35:58.1309952-04:00,2025-04-26T22:35:58.1309952Z,,v3,471283,471312,26 April 2025 18:30-hofstra@delaware,"Walmsley, Brett",10109573,Right,DEL_BLU,710acb29-e709-4787-9dac-09158fbe76ba,55.07288,-111.43851,10.66922,5.20103,0.0035,-14.6853,1.56332,-5.25991,0.08201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-04-26,18:36:13.61,1,3,"Conway, Elias",10109416,Left,DEL_BLU,"Palmer, Dylan",1000201890,Left,HOF_PRI,Undefined,1,Top,0,2,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.98253,-2.543136,4.904977,2128.036686,128.680224,10:15,4.87677,-1.74503,6.1543,-18.51702,17.5654,-20.41391,0.97382,1.09677,80.1023,-6.07304,1.239358,0.432334,,,,,,,,,,,,11.92981,10.16312,1.38154,50,4.67306,-10.09635,-127.30546,-6.18835,19.52162,26.83689,-15.54343,DEL_BLU,HOF_PRI,BobHannahStadium,D1,CAA,20250426-BobHannahStadium-1,dc689e50-22ee-11f0-8a25-e3d7dd4e2aed,87.18364,,,7.88023,,,,,,,e97ed961-e383-448b-ac24-54faeb3e25ed,2025-04-26,22:36:13.61,2025-04-26T18:36:13.6199168-04:00,2025-04-26T22:36:13.6199168Z,,v3,471283,471312,26 April 2025 18:30-hofstra@delaware,"Walmsley, Brett",10109573,Right,DEL_BLU,704e22ac-7ea7-4afe-9d42-39781c2918d7,54.34644,-128.21844,13.41845,4.87459,-5.65957,-7.77171,1.73631,-10.76047,9.76081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-04-26,18:36:30.53,1,4,"Conway, Elias",10109416,Left,DEL_BLU,"Palmer, Dylan",1000201890,Left,HOF_PRI,Undefined,1,Top,0,3,0,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.41235,-1.631693,4.461062,2142.655896,135.969491,10:30,4.88437,-1.72664,6.08273,-20.6545,15.99729,-14.26406,1.64856,1.22033,79.47111,-5.547065,1.902193,0.435732,,,,,,,,,,,,8.60839,9.07886,1.38859,50,4.74692,-9.2861,-126.55645,-4.2139,13.89741,26.93429,-17.51709,DEL_BLU,HOF_PRI,BobHannahStadium,D1,CAA,20250426-BobHannahStadium-1,e65eaad0-22ee-11f0-8a25-e3d7dd4e2aed,86.5038,,,7.94124,,,,,,,e97ed961-e383-448b-ac24-54faeb3e25ed,2025-04-26,22:36:30.53,2025-04-26T18:36:30.5364992-04:00,2025-04-26T22:36:30.5364992Z,,v3,471283,471312,26 April 2025 18:30-hofstra@delaware,"Walmsley, Brett",10109573,Right,DEL_BLU,9e3c25aa-72c4-4a69-b90e-7c8e8580e73a,54.41613,-127.49284,13.46714,4.88283,-3.60491,-8.75855,1.71983,-9.76925,6.9487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-04-26,18:37:03.39,2,1,"Conway, Elias",10109416,Left,DEL_BLU,"Brown, Michael",1000182043,Right,HOF_PRI,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.90533,1.720984,1.634701,2068.239982,286.115503,3:30,5.17996,-1.63256,5.49717,-47.96345,0.53595,3.91622,2.79396,0.2233,69.8058,-7.083952,2.33214,0.501233,,,,,,,,,,,,-1.45705,0.25457,1.48686,50,5.29847,-3.33367,-111.46462,1.7786,-1.81207,22.18029,-31.85746,DEL_BLU,HOF_PRI,BobHannahStadium,D1,CAA,20250426-BobHannahStadium-1,f9fca3d0-22ee-11f0-8a25-e3d7dd4e2aed,75.19944,,,7.09953,,,,,,,e97ed961-e383-448b-ac24-54faeb3e25ed,2025-04-26,22:37:03.39,2025-04-26T18:37:03.3911296-04:00,2025-04-26T22:37:03.3911296Z,,v3,471283,471312,26 April 2025 18:30-hofstra@delaware,"Walmsley, Brett",10109573,Right,DEL_BLU,c0ed33ce-db4e-472c-ae66-3f8203b9aaa6,55.00163,-112.45549,11.09014,5.18723,3.20178,-15.92873,1.63398,-3.25272,-0.90604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-04-26,18:37:38.75,2,2,"Conway, Elias",10109416,Left,DEL_BLU,"Brown, Michael",1000182043,Right,HOF_PRI,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.30468,-0.084582,2.440198,1547.269088,94.077505,9:15,4.97358,-1.91831,5.51957,-40.80797,2.97677,-23.09407,1.49376,-1.55983,73.97502,-7.547775,-1.679341,0.476248,,,,,,,,,,,,12.3604,1.91323,1.72179,50,4.93869,-4.06222,-116.636,-1.54791,17.07948,21.30386,-29.53038,DEL_BLU,HOF_PRI,BobHannahStadium,D1,CAA,20250426-BobHannahStadium-1,0f2b7600-22ef-11f0-8a25-e3d7dd4e2aed,79.14461,,,6.32966,,,,,,,e97ed961-e383-448b-ac24-54faeb3e25ed,2025-04-26,22:37:38.75,2025-04-26T18:37:38.7515392-04:00,2025-04-26T22:37:38.7515392Z,,v3,471283,471312,26 April 2025 18:30-hofstra@delaware,"Walmsley, Brett",10109573,Right,DEL_BLU,85ff6b9b-e24d-4abe-a74a-fc9f6f0618c4,54.98392,-117.5428,10.65193,4.97783,-0.29095,-14.76519,1.91017,-4.78921,8.53974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-04-26,18:37:59.08,2,3,"Conway, Elias",10109416,Left,DEL_BLU,"Brown, Michael",1000182043,Right,HOF_PRI,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.20335,-1.568174,4.882914,1589.150237,111.88032,9:45,5.04985,-1.92457,5.58404,-32.25962,9.91682,-21.1871,0.89136,0.88098,75.09719,-7.52027,1.115126,0.467419,,,,,,,,,,,,12.16343,5.87091,1.51837,50,4.89353,-9.31333,-118.93718,-4.32481,17.38101,23.32851,-23.78478,DEL_BLU,HOF_PRI,BobHannahStadium,D1,CAA,20250426-BobHannahStadium-1,1b432a00-22ef-11f0-8a25-e3d7dd4e2aed,80.6395,,,7.10615,,,,,,,e97ed961-e383-448b-ac24-54faeb3e25ed,2025-04-26,22:37:59.08,2025-04-26T18:37:59.0879744-04:00,2025-04-26T22:37:59.0879744Z,,v3,471283,471312,26 April 2025 18:30-hofstra@delaware,"Walmsley, Brett",10109573,Right,DEL_BLU,7d7992f6-10ad-444b-9404-aa694113903a,54.91778,-119.89788,11.66426,5.05146,-3.34532,-11.89239,1.91664,-10.0291,8.69051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-04-26,18:38:36.81,2,4,"Conway, Elias",10109416,Left,DEL_BLU,"Brown, Michael",1000182043,Right,HOF_PRI,Undefined,1,Top,0,1,2,FourSeamFastBall,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.16216,-1.778214,3.978264,2118.579921,138.737511,10:30,5.0624,-1.72957,6.16906,-15.34969,20.08714,-16.46769,2.13628,0.57865,80.1516,-4.767481,1.01659,0.428449,,,,,,,,,,,,9.7428,11.3076,1.43571,50,4.91941,-8.28217,-129.05014,-4.3925,16.17227,30.78793,-13.40431,DEL_BLU,HOF_PRI,BobHannahStadium,D1,CAA,20250426-BobHannahStadium-1,31c11170-22ef-11f0-8a25-e3d7dd4e2aed,87.97425,,,9.01056,,,,,,,e97ed961-e383-448b-ac24-54faeb3e25ed,2025-04-26,22:38:36.81,2025-04-26T18:38:36.8185856-04:00,2025-04-26T22:38:36.8185856Z,,v3,471283,471312,26 April 2025 18:30-hofstra@delaware,"Walmsley, Brett",10109573,Right,DEL_BLU,ab09e922-6a61-4e66-9719-8dc7a04a3101,54.32869,-130.07875,15.39397,5.05868,-3.94467,-6.70215,1.72143,-8.82248,8.08614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-04-26,18:39:06.96,3,1,"Conway, Elias",10109416,Left,DEL_BLU,"Masiuk, Luke",695561,Right,HOF_PRI,Undefined,1,Top,1,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.8309,-2.029808,3.501379,2081.184428,141.522119,10:45,5.16258,-1.59279,5.83669,-16.61749,20.02088,-14.90875,1.88681,0.42331,79.70416,-5.212031,0.834563,0.435652,,,,,,,,,,,,8.63245,11.18737,1.31574,50,4.98703,-7.15233,-127.21963,-4.97722,14.05817,27.63937,-13.9551,DEL_BLU,HOF_PRI,BobHannahStadium,D1,CAA,20250426-BobHannahStadium-1,43b726d0-22ef-11f0-8a25-e3d7dd4e2aed,86.51965,,,8.12674,,,,,,,e97ed961-e383-448b-ac24-54faeb3e25ed,2025-04-26,22:39:06.96,2025-04-26T18:39:06.9692416-04:00,2025-04-26T22:39:06.9692416Z,,v3,471283,471312,26 April 2025 18:30-hofstra@delaware,"Walmsley, Brett",10109573,Right,DEL_BLU,66f11617-9c43-44fc-86d3-05939d071426,54.66247,-128.22859,13.81969,5.15942,-4.4678,-6.97755,1.58619,-7.66551,7.02908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-04-26,18:39:23.39,3,2,"Conway, Elias",10109416,Left,DEL_BLU,"Masiuk, Luke",695561,Right,HOF_PRI,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,78.66057,1.892672,3.38561,1489.899917,88.306397,9:00,4.97599,-1.89373,5.39524,-45.35546,0.85882,-21.39044,2.97389,-0.49965,71.78633,-6.404416,-0.412194,0.489282,83.20143,67.125641,-28.248816,,,,,100.7668,47.38284,-14.82347,5.858727,11.80131,0.26437,1.60728,50,5.11301,-5.91195,-114.01,2.2487,15.49456,21.44543,-31.82692,DEL_BLU,HOF_PRI,BobHannahStadium,D1,CAA,20250426-BobHannahStadium-1,4d890980-22ef-11f0-8a25-e3d7dd4e2aed,77.03618,144.34792,,6.87424,,,,2.80519,3.09551,0.4439,e97ed961-e383-448b-ac24-54faeb3e25ed,2025-04-26,22:39:23.39,2025-04-26T18:39:23.3939968-04:00,2025-04-26T22:39:23.3939968Z,Popup,v3,471283,471312,26 April 2025 18:30-hofstra@delaware,"Walmsley, Brett",10109573,Right,DEL_BLU,29fbfee0-f40d-4a7e-8f45-0a0f4f4b0d16,55.10811,-114.96682,10.72271,4.981,3.66872,-15.91346,1.88647,-6.60327,7.74728,186.904472,2.79891,41.87426,-16.17944,5.58688,-1.47835,0.30217,-0.04154,0.0032,-0.0001,3.07469,112.81881,-29.61581,5.20789,-1.98778,0.66403,-0.13843,0.01506,-0.00065,0.45188,-22.58039,12.71848,-4.99882,1.5513,-0.3784,0.06187,-0.00567,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
