PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-26,16:05:48.66,1,1,"Porter, Jake",1000110353,Left,SOU_IND16,"Worcester, Chris",10034522,Right,EIU_PAN,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.12677,-3.269398,4.025241,2224.49748,117.473421,10:00,5.42578,-1.58,5.79803,-26.41415,11.11095,-18.80147,0.17258,0.60366,79.1489,-8.180045,0.661974,0.440892,,,,,,,,,,,,11.02359,7.05516,1.26045,50,5.14011,-8.1153,-126.01733,-8.07807,17.52712,28.29743,-20.95661,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250426-USIField-1,d9175d00-22d9-11f0-aa02-6fe5a720d93d,85.49131,,,7.97787,,,,,,,2b687f73-b6e7-489f-b4d4-bbe05aa361f9,2025-04-26,20:05:48.66,2025-04-26T16:05:48.6663168-04:00,2025-04-26T20:05:48.6663168Z,,v3,southernindiana,471287,26 April 2025 16:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,f29727df-05c3-4787-8c06-657bb9e89645,54.70746,-127.07001,14.14872,5.42611,-7.29847,-10.47831,1.57447,-8.76732,8.76356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-04-26,16:06:17.47,1,2,"Porter, Jake",1000110353,Left,SOU_IND16,"Worcester, Chris",10034522,Right,EIU_PAN,Undefined,1,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.33501,2.251746,1.604072,2752.256654,286.988849,3:30,5.32354,-1.80264,5.48708,-47.2964,-1.35331,9.88709,3.49088,0.52248,71.44816,-6.441508,3.363255,0.487845,,,,,,,,,,,,-4.41638,-0.90579,1.65514,50,5.48948,-3.61865,-114.87047,2.90583,-5.78976,25.01772,-33.36149,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250426-USIField-1,ea364c40-22d9-11f0-aa02-6fe5a720d93d,77.2632,,,7.88685,,,,,,,2b687f73-b6e7-489f-b4d4-bbe05aa361f9,2025-04-26,20:06:17.47,2025-04-26T16:06:17.4707712-04:00,2025-04-26T20:06:17.4707712Z,,v3,southernindiana,471287,26 April 2025 16:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,cee2d9de-7164-4d73-a5e9-eb7f8957703f,55.0141,-115.95735,12.50886,5.33175,4.35521,-16.68075,1.80688,-3.36711,-2.89488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-04-26,16:06:30.98,1,3,"Porter, Jake",1000110353,Left,SOU_IND16,"Worcester, Chris",10034522,Right,EIU_PAN,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.13032,0.184513,3.4017,2199.909897,126.49588,10:15,5.32062,-1.64082,6.15706,-22.76485,15.1854,-18.2758,3.59433,-0.01716,76.50541,-4.211781,0.112169,0.443383,,,,,,,,,,,,10.59882,8.19075,1.3902,50,5.32327,-6.68916,-125.89626,-0.22706,16.33831,34.95721,-19.54784,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250426-USIField-1,f23e1d50-22d9-11f0-aa02-6fe5a720d93d,85.01109,,,10.62491,,,,,,,2b687f73-b6e7-489f-b4d4-bbe05aa361f9,2025-04-26,20:06:30.98,2025-04-26T16:06:30.9811712-04:00,2025-04-26T20:06:30.9811712Z,,v3,southernindiana,471287,26 April 2025 16:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,149d37c7-ceda-4210-9793-0bbd6f27f0d0,54.33759,-127.09496,17.47861,5.31956,0.44325,-9.77392,1.62918,-7.24941,8.16916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-04-26,16:06:45.44,1,4,"Porter, Jake",1000110353,Left,SOU_IND16,"Worcester, Chris",10034522,Right,EIU_PAN,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.6487,-0.726193,3.156581,2238.88821,125.332129,10:15,5.4385,-1.61038,6.05432,-22.48391,14.76524,-18.68296,2.89153,-0.24221,77.84047,-5.030241,-0.202037,0.439268,90.1641,36.133779,18.447572,,101.23702,70.18847,43.02269,313.14767,309.70158,27.910763,4.864808,10.71312,8.27615,1.37427,50,5.37012,-6.20323,-126.8258,-2.26622,16.92637,33.17382,-19.09804,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250426-USIField-1,faf58f50-22d9-11f0-aa02-6fe5a720d93d,85.80739,84.80765,,9.80823,,,,0.70894,2.81034,0.23203,2b687f73-b6e7-489f-b4d4-bbe05aa361f9,2025-04-26,20:06:45.44,2025-04-26T16:06:45.4402048-04:00,2025-04-26T20:06:45.4402048Z,FlyBall,v3,southernindiana,471287,26 April 2025 16:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,3aad244c-bfba-4269-b148-d5ba4bbbaaa5,54.44481,-127.98315,16.58691,5.43756,-1.59993,-9.54902,1.60099,-6.79374,8.46319,214.886395,0.71944,101.07947,-22.69889,4.84997,0.03193,-0.43908,0.13832,-0.01817,0.00089,2.80773,78.01925,-21.22405,1.30704,0.15442,-0.19661,0.07252,-0.01194,0.00073,0.23034,33.83079,1.17784,-1.37673,0.44993,-0.10002,0.01847,-0.00246,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-04-26,16:07:19.43,2,1,"Porter, Jake",1000110353,Left,SOU_IND16,"Stanley, Brett",1000189099,Right,EIU_PAN,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.41471,1.913781,0.480558,2696.610822,303.630221,4:00,5.36909,-1.97275,5.36028,-54.73574,-7.04189,13.41639,2.60333,-0.40402,70.10906,-8.105738,2.86691,0.497053,,,,,,,,,,,,-6.47752,-3.58193,1.91989,50,5.50296,-1.50823,-113.47268,1.86838,-8.19396,26.52646,-36.70514,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250426-USIField-1,0f29d4e0-22da-11f0-aa02-6fe5a720d93d,75.83185,,,8.30565,,,,,,,2b687f73-b6e7-489f-b4d4-bbe05aa361f9,2025-04-26,20:07:19.43,2025-04-26T16:07:19.4324480-04:00,2025-04-26T20:07:19.4324480Z,,v3,southernindiana,471287,26 April 2025 16:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,a04ed9d7-1793-4914-8db6-41242bbf9616,55.14034,-114.66804,13.26323,5.3815,3.52242,-18.35257,1.97953,-1.13899,-4.09698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-04-26,16:07:32.93,2,2,"Porter, Jake",1000110353,Left,SOU_IND16,"Stanley, Brett",1000189099,Right,EIU_PAN,Undefined,1,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.40823,0.583676,1.524215,2859.479955,304.867199,4:15,5.3154,-1.90356,5.6247,-52.15023,-7.07398,12.26587,1.51447,0.54136,72.71563,-8.92516,3.717408,0.48322,,,,,,,,,,,,-5.81315,-3.43347,1.76525,50,5.33121,-3.53385,-115.29005,-0.57423,-7.74813,23.37686,-36.75039,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250426-USIField-1,1749e8e0-22da-11f0-aa02-6fe5a720d93d,78.00258,,,6.6926,,,,,,,2b687f73-b6e7-489f-b4d4-bbe05aa361f9,2025-04-26,20:07:32.93,2025-04-26T16:07:32.9341952-04:00,2025-04-26T20:07:32.9341952Z,,v3,southernindiana,471287,26 April 2025 16:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,2c628d02-d31b-405c-adb2-e600f1ecbcab,54.88154,-116.27565,11.68843,5.32276,0.97521,-18.37519,1.90736,-3.20718,-3.87407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-04-26,16:07:46.43,2,3,"Porter, Jake",1000110353,Left,SOU_IND16,"Stanley, Brett",1000189099,Right,EIU_PAN,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.57865,1.391476,0.125592,2355.591138,159.392562,11:15,5.67886,-1.70986,5.72592,-17.57651,19.2069,-6.68052,5.51051,-2.14959,78.66421,-2.013359,-1.069164,0.436513,,,,,,,,,,,,3.39142,9.6154,1.70334,50,5.78456,0.02215,-128.21027,2.63101,5.49484,33.07847,-16.59501,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250426-USIField-1,1f416640-22da-11f0-aa02-6fe5a720d93d,86.3489,,,9.91443,,,,,,,2b687f73-b6e7-489f-b4d4-bbe05aa361f9,2025-04-26,20:07:46.43,2025-04-26T16:07:46.4324096-04:00,2025-04-26T20:07:46.4324096Z,,v3,southernindiana,471287,26 April 2025 16:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,df01eadf-0037-45fc-b46b-67c2e6fea82a,54.76993,-129.43507,16.53924,5.67576,3.24547,-8.29751,1.70629,-0.18131,2.74742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-04-26,16:08:01.39,2,4,"Porter, Jake",1000110353,Left,SOU_IND16,"Stanley, Brett",1000189099,Right,EIU_PAN,Undefined,1,Top,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.29744,0.65913,1.336622,1546.605997,101.049701,9:15,5.07428,-1.85024,5.93356,-42.4979,5.1376,-15.20135,2.14455,-1.87663,68.68971,-7.328252,-1.396061,0.496749,,,,,,,,,,,,8.26701,2.99236,1.75168,50,5.10396,-2.04348,-113.18206,0.01106,10.20932,29.86312,-28.47863,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250426-USIField-1,284809b0-22da-11f0-aa02-6fe5a720d93d,75.87828,,,9.60774,,,,,,,2b687f73-b6e7-489f-b4d4-bbe05aa361f9,2025-04-26,20:08:01.39,2025-04-26T16:08:01.3920000-04:00,2025-04-26T20:08:01.3920000Z,,v3,southernindiana,471287,26 April 2025 16:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,baefe083-3918-49cc-b9ca-1b399597ae88,54.56196,-114.3794,14.93156,5.08062,1.15289,-14.23931,1.84181,-2.45282,5.10466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.71518,,,0.817334,,,,5.45921,5.52071,2.01435,71.48975,6.25079,53.33218,5.53833,89.13829,-10.29735,5.53637,11.05879,-12.45229,2.03509,65.96543,-3.90975,High,High,High,,,High,High,High
9,2025-04-26,16:08:32.16,3,1,"Porter, Jake",1000110353,Left,SOU_IND16,"O'Conor, Michael",1000072641,Right,EIU_PAN,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.61328,-0.930039,3.846791,2275.729926,124.61516,10:15,5.54117,-1.44558,6.14657,-21.87159,14.8845,-19.20497,2.85706,0.51424,77.84613,-5.150367,0.391917,0.436351,,,,,,,,,,,,11.3067,8.47363,1.16111,50,5.45918,-7.7685,-127.98051,-2.70199,17.99781,36.30109,-18.68586,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250426-USIField-1,3a95dc00-22da-11f0-aa02-6fe5a720d93d,86.38097,,,10.76716,,,,,,,2b687f73-b6e7-489f-b4d4-bbe05aa361f9,2025-04-26,20:08:32.16,2025-04-26T16:08:32.1668096-04:00,2025-04-26T20:08:32.1668096Z,,v3,southernindiana,471287,26 April 2025 16:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,0ee50936-a752-46ec-a2c2-4525e82bd599,54.34953,-129.20834,18.15055,5.53989,-2.06997,-9.34293,1.43416,-8.37725,8.99891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-04-26,16:08:46.03,3,2,"Porter, Jake",1000110353,Left,SOU_IND16,"O'Conor, Michael",1000072641,Right,EIU_PAN,Undefined,1,Top,2,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.92532,0.939967,1.122021,2870.029589,300.705551,4:00,5.53601,-1.63596,5.25542,-50.10554,-4.58012,10.45733,2.24406,0.28995,72.35791,-8.185943,2.978541,0.485622,,,,,,,,,,,,-4.86847,-2.15476,1.52489,50,5.58509,-2.6978,-115.82899,0.11757,-6.49518,25.26184,-35.04878,SOU_IND16,EIU_PAN,USIField,D1,OVC,20250426-USIField-1,42d6e580-22da-11f0-aa02-6fe5a720d93d,77.61684,,,7.56741,,,,,,,2b687f73-b6e7-489f-b4d4-bbe05aa361f9,2025-04-26,20:08:46.03,2025-04-26T16:08:46.0314112-04:00,2025-04-26T20:08:46.0314112Z,,v3,southernindiana,471287,26 April 2025 16:00-eillinois@southernindiana,"Wall, Micajah",1000131896,Right,SOU_IND16,19d12265-6de0-41b1-9f8f-67b1be089f07,55.24792,-116.96794,12.63092,5.54417,1.69777,-17.52439,1.63991,-2.40496,-3.24759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
