PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-21,16:02:47.49,1,1,"Lunceford, Logan",702583,Right,WAK_DEA,"Tucker, Jackson",1000113943,Right,STJ_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.97022,-1.701035,-1.712409,2225.384027,202.636536,12:45,6.03342,1.29994,5.95644,-12.45662,21.66064,8.52126,3.41674,0.42157,82.01974,-4.145825,-0.182051,0.420396,89.17109,50.258293,-5.827772,2144.870313,109.77819,117.50725,6.98169,240.40295,226.21308,10.408846,5.753622,-4.92807,12.02158,-1.16873,50,5.89146,3.57835,-131.91577,-4.21978,-8.56362,31.68627,-11.2839,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250221-David F. Couch-1,345d6a80-f097-11ef-bb1c-e53ed0fe5e02,89.65941,126.98311,,8.95047,,,,1.42254,2.96745,-0.30376,37133e2f-7162-4fc8-8ac5-ee2587fb3a19,2025-02-21,21:02:47.49,2025-02-21T16:02:47.4931712-05:00,2025-02-21T21:02:47.4931712Z,FlyBall,v3,471484,4285,21 February 2025 16:00-stjohns@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,23f17e7d-2b61-4966-90a7-2a18247cc68b,54.54063,-133.00196,15.84313,6.02948,-3.83298,-5.64195,-1.29643,3.87191,-4.28181,208.07912,1.42444,83.11259,-21.54037,5.48736,-0.78162,-0.03109,0.03444,-0.00517,0.00026,2.95546,100.76908,-25.09877,2.804,-0.62872,0.11679,-0.00791,-0.00079,0.0001,-0.30964,-8.35629,11.34777,-3.53868,0.42838,0.0989,-0.04588,0.00643,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2025-02-21,16:03:21.50,2,1,"Lunceford, Logan",702583,Right,WAK_DEA,"Bernardini, Cristian",1000339643,Right,STJ_RED,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.96831,-0.094742,-1.997578,1099.927726,222.843347,1:30,5.86337,1.42947,6.31784,-34.05116,11.33949,9.13489,2.93846,0.3501,71.1987,-6.487741,-0.345027,0.484903,,,,,,,,,,,,-5.31252,6.38642,-1.2874,50,5.84034,3.62611,-113.23678,-1.11793,-6.8662,21.56457,-23.91991,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250221-David F. Couch-1,489c1050-f097-11ef-bb1c-e53ed0fe5e02,77.73198,,,6.76961,,,,,,,37133e2f-7162-4fc8-8ac5-ee2587fb3a19,2025-02-21,21:03:21.50,2025-02-21T16:03:21.5064576-05:00,2025-02-21T21:03:21.5064576Z,,v3,471484,4285,21 February 2025 16:00-stjohns@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,915975b3-2740-42f0-b285-1faeafddb23e,54.17899,-114.02984,10.78228,5.86528,-0.23824,-11.95995,-1.4254,3.87862,-3.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-21,16:03:34.18,2,2,"Lunceford, Logan",702583,Right,WAK_DEA,"Bernardini, Cristian",1000339643,Right,STJ_RED,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.18903,2.215199,-1.290707,2072.052269,49.548625,7:45,5.91138,1.29959,5.48502,-68.21968,-13.0252,-17.4841,2.30047,-1.36518,65.91668,-10.183565,-4.408928,0.534711,,,,,,,,,,,,8.36831,-6.68429,-1.17437,50,6.0596,2.99715,-104.70511,1.87789,9.14039,20.33422,-39.47506,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250221-David F. Couch-1,50423960-f097-11ef-bb1c-e53ed0fe5e02,70.49122,,,6.27234,,,,,,,37133e2f-7162-4fc8-8ac5-ee2587fb3a19,2025-02-21,21:03:34.18,2025-02-21T16:03:34.1825024-05:00,2025-02-21T21:03:34.1825024Z,,v3,471484,4285,21 February 2025 16:00-stjohns@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,90532f70-24ae-4bcc-b8a8-8fb773193a27,55.01752,-105.67505,10.16711,5.92512,3.76083,-19.73753,-1.30693,2.56115,4.57019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-21,16:03:47.14,2,3,"Lunceford, Logan",702583,Right,WAK_DEA,"Bernardini, Cristian",1000339643,Right,STJ_RED,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.41592,-1.520488,-2.658282,2175.405837,197.559882,12:30,5.95199,1.11785,5.95491,-9.59654,24.17446,7.2702,3.74035,-0.7433,82.45989,-3.450161,-1.354293,0.418257,,,,,,,,,,,,-4.53252,13.17835,-0.91047,50,5.82557,5.83034,-132.48575,-3.68928,-7.96334,31.34252,-9.02054,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250221-David F. Couch-1,57e50710-f097-11ef-bb1c-e53ed0fe5e02,90.11786,,,8.95603,,,,,,,37133e2f-7162-4fc8-8ac5-ee2587fb3a19,2025-02-21,21:03:47.14,2025-02-21T16:03:47.1458304-05:00,2025-02-21T21:03:47.1458304Z,,v3,471484,4285,21 February 2025 16:00-stjohns@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,9f8c0705-5080-46a3-b06d-de17b508dfc2,54.54076,-133.55565,15.67126,5.94625,-3.38136,-4.51027,-1.11413,6.10218,-3.98167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-21,16:04:00.58,2,4,"Lunceford, Logan",702583,Right,WAK_DEA,"Bernardini, Cristian",1000339643,Right,STJ_RED,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.1067,-1.714556,-2.055582,2193.107938,194.633565,12:30,5.9681,1.20612,6.15344,-10.41386,22.49178,5.57536,3.51469,-0.22926,83.3591,-3.785897,-1.051092,0.412864,,,,,,,,,,,,-3.49185,12.45107,-1.05259,50,5.83211,4.55553,-133.61444,-4.207,-6.25544,31.2199,-9.86878,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250221-David F. Couch-1,5fe49ac0-f097-11ef-bb1c-e53ed0fe5e02,91.29512,,,8.7476,,,,,,,37133e2f-7162-4fc8-8ac5-ee2587fb3a19,2025-02-21,21:04:00.58,2025-02-21T16:04:00.5870000-05:00,2025-02-21T21:04:00.5870000Z,,v3,471484,4285,21 February 2025 16:00-stjohns@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,b2a892d5-758e-4d50-a090-8a946b925a32,54.34281,-134.62534,15.60995,5.96316,-3.88745,-4.93439,-1.20338,4.75809,-3.12772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.13805,2.710143,1.793126,0.917017,-0.55468,3.38248,0.26479,-0.86098,5.45783,-2.48139,73.76038,2.91543,-51.01586,-0.83274,87.01812,-6.20403,5.47796,8.93088,-12.79788,-2.56847,-62.75976,10.87373,High,High,High,,,High,Medium,Medium
6,2025-02-21,16:04:31.22,3,1,"Lunceford, Logan",702583,Right,WAK_DEA,"Beebe, Jared",1000233854,Right,STJ_RED,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.9739,-3.159377,-3.454109,2183.461875,201.605244,12:45,5.92737,1.0925,6.23875,-9.31953,23.9893,8.99965,2.22818,-1.34755,82.56152,-5.052237,-1.833192,0.415385,,,,,,,,,,,,-5.7837,13.80914,-0.83909,50,5.68651,7.64561,-133.04341,-7.49873,-10.18147,33.29521,-7.86476,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250221-David F. Couch-1,723182b0-f097-11ef-bb1c-e53ed0fe5e02,90.74089,,,9.41238,,,,,,,37133e2f-7162-4fc8-8ac5-ee2587fb3a19,2025-02-21,21:04:31.22,2025-02-21T16:04:31.2214016-05:00,2025-02-21T21:04:31.2214016Z,,v3,471484,4285,21 February 2025 16:00-stjohns@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,ffd6460c-4deb-47b0-a084-618c9142a2a2,54.25689,-134.10451,16.64761,5.92149,-7.24809,-3.93238,-1.08792,7.97009,-5.09074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-21,16:04:42.45,3,2,"Lunceford, Logan",702583,Right,WAK_DEA,"Beebe, Jared",1000233854,Right,STJ_RED,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.29462,-3.02707,-1.907198,2332.384193,199.849521,12:45,5.97979,1.139,6.08647,-8.81284,24.18068,8.30075,2.44094,0.06576,83.34474,-4.809748,-0.413341,0.413415,72.84711,61.537242,136.565462,4503.336539,,,,,34.43241,,,-4.87855,13.76213,-0.99616,50,5.74126,4.09726,-133.74767,-7.2231,-8.72984,32.11007,-7.54762,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250221-David F. Couch-1,78d704a0-f097-11ef-bb1c-e53ed0fe5e02,91.17346,52.18491,,8.94989,,,,1.58787,2.26844,-0.07402,37133e2f-7162-4fc8-8ac5-ee2587fb3a19,2025-02-21,21:04:42.45,2025-02-21T16:04:42.4520704-05:00,2025-02-21T21:04:42.4520704Z,,v3,471484,4285,21 February 2025 16:00-stjohns@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,681e1b7b-d54d-4ebf-87a7-5f3d4596b172,54.41072,-134.80244,16.05503,5.97446,-6.97517,-3.77381,-1.13546,4.38402,-4.36492,,1.58787,-36.97585,-6.84031,4.16042,-1.40235,0.40725,-0.10924,0.025,-0.00337,2.26844,93.92792,-35.12582,5.48842,-1.07615,0.17351,-0.01616,-0.00754,0.00399,-0.07402,35.00857,-5.34145,2.08436,-0.60085,0.15635,-0.03686,0.006,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-02-21,16:05:02.66,3,3,"Lunceford, Logan",702583,Right,WAK_DEA,"Beebe, Jared",1000233854,Right,STJ_RED,Undefined,1,Top,2,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.4997,-0.126473,-2.391006,1166.067691,213.863915,1:15,5.90866,1.3826,6.58893,-29.96517,13.30052,7.96437,3.29557,-0.14589,72.44855,-5.806105,-0.943817,0.473416,67.15246,80.939037,119.785593,3003.828335,,,,,4.17681,,,-4.90378,7.45678,-1.2221,50,5.88742,4.55094,-115.48444,-1.02321,-6.58062,22.77449,-22.16742,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250221-David F. Couch-1,84e62d20-f097-11ef-bb1c-e53ed0fe5e02,79.61793,31.51923,,7.05115,,,,1.55477,3.34897,0.10686,37133e2f-7162-4fc8-8ac5-ee2587fb3a19,2025-02-21,21:05:02.66,2025-02-21T16:05:02.6611712-05:00,2025-02-21T21:05:02.6611712Z,,v3,471484,4285,21 February 2025 16:00-stjohns@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,f335b0a4-3c50-4fd0-bf70-34c1aac2c750,53.9089,-116.25275,11.38725,5.90932,-0.27538,-11.08371,-1.37937,4.77294,-3.29031,350.103115,1.55954,-7.90742,-7.15349,,,,,,,3.35281,97.09972,-25.10563,,,,,,,0.10948,13.35119,-4.9147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
9,2025-02-21,16:05:34.63,3,4,"Lunceford, Logan",702583,Right,WAK_DEA,"Beebe, Jared",1000233854,Right,STJ_RED,Undefined,1,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.05153,-1.788333,-3.037008,2262.06705,199.326855,12:45,6.01394,1.30243,6.01882,-8.77993,23.561,7.88099,3.62294,-0.85653,84.43471,-3.553132,-1.62252,0.409306,,,,,,,,,,,,-4.91626,12.9219,-1.06845,50,5.86861,6.80818,-134.90076,-4.36761,-9.01379,30.72907,-8.48228,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250221-David F. Couch-1,98282370-f097-11ef-bb1c-e53ed0fe5e02,92.08874,,,8.61682,,,,,,,37133e2f-7162-4fc8-8ac5-ee2587fb3a19,2025-02-21,21:05:34.63,2025-02-21T16:05:34.6303488-05:00,2025-02-21T21:05:34.6303488Z,,v3,471484,4285,21 February 2025 16:00-stjohns@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,dfe9378b-36bd-410d-9b38-ff6e02b9fc3e,54.47792,-135.91696,15.36453,6.00841,-4.08711,-4.24114,-1.29853,7.10626,-4.5069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-21,16:08:21.52,1,1,"Chaffee, Evan",1000276164,Left,STJ_RED,"Wentz, Dalton",807275,Right,WAK_DEA,Undefined,1,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.37069,-2.235637,2.762377,1850.656681,122.366949,10:00,5.6806,-0.92899,6.36495,-24.11458,11.40863,-16.44792,1.61033,0.24433,81.13184,-6.740623,-0.21551,0.428971,,,,,,,,,,,,9.25402,6.80307,0.73652,50,5.50728,-5.50474,-127.00256,-5.68407,15.32665,22.59009,-20.9067,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250221-David F. Couch-1,fb6ce380-f097-11ef-bb1c-e53ed0fe5e02,87.86717,,,6.23885,,,,,,,37133e2f-7162-4fc8-8ac5-ee2587fb3a19,2025-02-21,21:08:21.52,2025-02-21T16:08:21.5243264-05:00,2025-02-21T21:08:21.5243264Z,,v3,471484,4285,21 February 2025 16:00-stjohns@wake,"Agresti, Adam",823812,Right,STJ_RED,6f2339ae-8da5-4267-9012-d05bb0efeee5,54.13614,-127.73614,11.29504,5.68084,-5.00516,-10.45335,0.92336,-6.00245,7.66333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
