PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-17,13:07:10.07,1,1,"Lettow, Rohan",823007,Right,ARI_SUN,"Nickens, Cameron",800728,Right,AUS_GOV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.59906,-2.007068,-5.097561,2376.183008,200.926622,12:45,5.5247,2.66305,5.97374,-13.85288,18.68363,6.76496,2.50148,-1.51144,84.98014,-4.651785,-3.889887,0.410541,,,,,,,,,,,,-4.80355,10.42528,-2.26242,50,5.35743,11.66534,-134.03375,-5.10647,-8.79286,27.27922,-13.09072,ARI_SUN,AUS_GOV,PhoenixMunicipal,D1,BIG12,20250217-PhoenixMunicipal-1,c568c9f0-ed6a-11ef-bb72-c1c27930764e,91.81154,,,7.61891,,,,,,,61e9372e-ca68-41e5-b32b-0587c73afae0,2025-02-17,20:07:10.07,2025-02-17T13:07:10.0715008-07:00,2025-02-17T20:07:10.0715008Z,,v3,5035,471237,,"Briggs, Brody",806486,Right,ARI_SUN,dfce8a5d-e02d-4dfa-8b15-429b651d8676,54.52541,-134.95164,13.63961,5.52184,-4.66599,-6.54536,-2.65991,11.96119,-4.39643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-17,13:07:24.15,1,2,"Lettow, Rohan",823007,Right,ARI_SUN,"Nickens, Cameron",800728,Right,AUS_GOV,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.74808,0.074367,-3.808128,2438.217784,145.005982,10:45,5.41511,2.74442,5.28939,-33.13344,5.34776,-3.0191,2.72398,-1.08827,79.60645,-5.949269,-4.341846,0.446474,,,,,,,,,,,,0.61228,2.98492,-2.39484,50,5.39754,8.40961,-124.40051,-1.05807,0.97324,21.59929,-27.42935,ARI_SUN,AUS_GOV,PhoenixMunicipal,D1,BIG12,20250217-PhoenixMunicipal-1,cdd3c9a0-ed6a-11ef-bb72-c1c27930764e,84.42253,,,6.14163,,,,,,,61e9372e-ca68-41e5-b32b-0587c73afae0,2025-02-17,20:07:24.15,2025-02-17T13:07:24.1540608-07:00,2025-02-17T20:07:24.1540608Z,,v3,5035,471237,,"Briggs, Brody",806486,Right,ARI_SUN,56a745ed-22b0-4ed8-bedd-daa7d15fab5a,55.21099,-125.30201,10.79965,5.41781,0.08676,-13.71468,-2.74499,8.36899,0.48662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-17,13:07:40.34,1,3,"Lettow, Rohan",823007,Right,ARI_SUN,"Nickens, Cameron",800728,Right,AUS_GOV,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.24439,0.304468,-4.879539,2426.212783,106.392434,9:30,5.41647,2.82891,5.3475,-35.47923,3.19099,-6.72197,2.7465,-2.31928,78.95204,-6.161156,-6.065127,0.447569,,,,,,,,,,,,1.97788,1.88461,-2.3835,50,5.41871,10.9412,-124.73827,-0.64329,3.10852,25.67437,-29.21212,ARI_SUN,AUS_GOV,PhoenixMunicipal,D1,BIG12,20250217-PhoenixMunicipal-1,d77e7540-ed6a-11ef-bb72-c1c27930764e,84.21599,,,7.29236,,,,,,,61e9372e-ca68-41e5-b32b-0587c73afae0,2025-02-17,20:07:40.34,2025-02-17T13:07:40.3408896-07:00,2025-02-17T20:07:40.3408896Z,,v3,5035,471237,,"Briggs, Brody",806486,Right,ARI_SUN,5b45c600-ecf3-4b8a-86f2-bb8956d3a8f9,55.15106,-125.79402,12.83719,5.42046,0.55794,-14.60606,-2.83078,10.81337,1.55426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-17,13:07:55.85,1,4,"Lettow, Rohan",823007,Right,ARI_SUN,"Nickens, Cameron",800728,Right,AUS_GOV,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,92.77929,-0.852189,-3.676661,2412.745614,197.156917,12:30,5.5943,2.52032,5.81023,-16.47052,16.0508,4.64922,3.42761,-0.51592,85.01,-3.964907,-2.846449,0.410446,104.33506,24.732656,9.038214,2901.287851,107.54918,48.06686,23.08903,405.78517,401.51802,18.171274,4.732176,-3.3652,8.73634,-2.22137,50,5.51457,8.44415,-134.5668,-2.52765,-6.19536,28.1041,-16.09041,ARI_SUN,AUS_GOV,PhoenixMunicipal,D1,BIG12,20250217-PhoenixMunicipal-1,e0b354a0-ed6a-11ef-bb72-c1c27930764e,91.83297,70.65029,,7.7693,,,,1.33725,3.42359,0.52224,61e9372e-ca68-41e5-b32b-0587c73afae0,2025-02-17,20:07:55.85,2025-02-17T13:07:55.8503424-07:00,2025-02-17T20:07:55.8503424Z,LineDrive,v3,5035,471237,,"Briggs, Brody",806486,Right,ARI_SUN,354a55ca-8f39-4138-b266-fa2dfde7ddcd,54.68922,-135.5426,14.05205,5.59263,-1.96898,-8.0452,-2.51829,8.65926,-3.09768,219.595879,1.33948,137.21613,-25.58579,5.86387,-1.11675,0.17002,-0.02645,0.00388,-0.00026,3.42335,64.02283,-16.29213,0.18278,0.35897,-0.18327,0.05298,-0.00769,0.00043,0.52242,21.83118,5.65959,-2.91266,0.95282,-0.23181,0.04033,-0.00419,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-02-17,13:08:38.37,2,1,"Lettow, Rohan",823007,Right,ARI_SUN,"Bay, John",700083,Right,AUS_GOV,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.71073,2.414954,-1.478479,1826.483477,71.766839,8:30,5.35025,2.70513,4.85948,-49.36853,-1.88437,-10.683,3.52409,0.41518,71.31212,-6.535543,-3.357658,0.495959,,,,,,,,,,,,4.76465,-1.15047,-2.54987,50,5.54678,3.39968,-113.92398,2.98539,6.19006,23.16721,-33.66872,ARI_SUN,AUS_GOV,PhoenixMunicipal,D1,BIG12,20250217-PhoenixMunicipal-1,fa1b1590-ed6a-11ef-bb72-c1c27930764e,75.9991,,,7.3986,,,,,,,61e9372e-ca68-41e5-b32b-0587c73afae0,2025-02-17,20:08:38.37,2025-02-17T13:08:38.3754752-07:00,2025-02-17T20:08:38.3754752Z,,v3,5035,471237,,"Briggs, Brody",806486,Right,ARI_SUN,d16da2b3-c332-486d-bdf8-62e4d141716f,55.63807,-115.06481,11.58361,5.35894,4.64335,-16.83436,-2.70978,3.09486,3.09503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-17,13:08:51.05,2,2,"Lettow, Rohan",823007,Right,ARI_SUN,"Bay, John",700083,Right,AUS_GOV,Undefined,1,Top,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.52063,-0.234883,-4.053463,2280.198698,104.146843,9:30,5.38226,2.7688,5.11338,-37.6912,2.95059,-6.47796,2.0195,-1.59607,77.26415,-7.076189,-5.19445,0.458836,,,,,,,,,,,,2.02705,1.94874,-2.38137,50,5.33095,8.95213,-122.29465,-1.91691,3.05458,25.2385,-29.23746,ARI_SUN,AUS_GOV,PhoenixMunicipal,D1,BIG12,20250217-PhoenixMunicipal-1,019fd3f0-ed6b-11ef-bb72-c1c27930764e,82.14789,,,7.25648,,,,,,,61e9372e-ca68-41e5-b32b-0587c73afae0,2025-02-17,20:08:51.05,2025-02-17T13:08:51.0546432-07:00,2025-02-17T20:08:51.0546432Z,,v3,5035,471237,,"Briggs, Brody",806486,Right,ARI_SUN,ad1b89a5-5215-4aa0-887b-208ccd20c5fc,55.38435,-123.40084,12.61925,5.38689,-0.63544,-14.61873,-2.77081,8.81825,1.52729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-17,13:09:05.73,2,3,"Lettow, Rohan",823007,Right,ARI_SUN,"Bay, John",700083,Right,AUS_GOV,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.73935,-0.418935,-3.756459,2355.621694,115.341925,9:45,5.33259,2.83703,5.4315,-35.22297,3.64095,-5.10607,2.00415,-1.11153,78.58918,-6.852126,-4.661869,0.448688,,,,,,,,,,,,1.50575,2.32268,-2.50015,50,5.27107,8.37371,-124.21406,-2.1858,2.34804,25.32554,-28.55212,ARI_SUN,AUS_GOV,PhoenixMunicipal,D1,BIG12,20250217-PhoenixMunicipal-1,0a641730-ed6b-11ef-bb72-c1c27930764e,84.00585,,,7.15017,,,,,,,61e9372e-ca68-41e5-b32b-0587c73afae0,2025-02-17,20:09:05.73,2025-02-17T13:09:05.7374720-07:00,2025-02-17T20:09:05.7374720Z,,v3,5035,471237,,"Briggs, Brody",806486,Right,ARI_SUN,d230174a-674c-444e-bac5-9e379b348e2f,55.06719,-125.24293,12.66277,5.3363,-1.02585,-14.27606,-2.83841,8.27832,1.17402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-17,13:09:20.88,2,4,"Lettow, Rohan",823007,Right,ARI_SUN,"Bay, John",700083,Right,AUS_GOV,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.93021,1.2534,-3.435078,2373.219693,103.152917,9:30,5.36363,2.69302,4.92535,-36.66045,2.77043,-6.55142,3.49583,-1.10419,78.51631,-5.39717,-4.585551,0.451949,,,,,,,,,,,,2.25709,1.40181,-2.3523,50,5.45564,7.76767,-124.40262,1.29099,3.53243,25.26198,-29.98012,ARI_SUN,AUS_GOV,PhoenixMunicipal,D1,BIG12,20250217-PhoenixMunicipal-1,137da660-ed6b-11ef-bb72-c1c27930764e,83.39974,,,7.4139,,,,,,,61e9372e-ca68-41e5-b32b-0587c73afae0,2025-02-17,20:09:20.88,2025-02-17T13:09:20.8898048-07:00,2025-02-17T20:09:20.8898048Z,,v3,5035,471237,,"Briggs, Brody",806486,Right,ARI_SUN,769a4b7a-9d98-40da-a923-c6d5d5ad106d,55.57271,-125.52915,12.63099,5.36826,2.62792,-14.99006,-2.69517,7.61014,1.76622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-17,13:09:35.83,2,5,"Lettow, Rohan",823007,Right,ARI_SUN,"Bay, John",700083,Right,AUS_GOV,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,85.92709,0.427153,-4.057753,2444.40401,122.221706,10:00,5.33891,2.77833,5.17987,-35.5449,3.3489,-3.46425,2.77976,-1.33474,78.99301,-6.032932,-4.668525,0.448861,81.24126,-6.886646,-1.9464,,,,,19.55017,19.26591,2.087635,0.156866,0.64898,1.87957,-2.39765,50,5.35155,8.98045,-124.47645,-0.40336,1.02165,24.20431,-29.21523,ARI_SUN,AUS_GOV,PhoenixMunicipal,D1,BIG12,20250217-PhoenixMunicipal-1,1c528b70-ed6b-11ef-bb72-c1c27930764e,83.97358,2.76944,,6.93408,,,,1.41541,2.76944,1.33271,61e9372e-ca68-41e5-b32b-0587c73afae0,2025-02-17,20:09:35.83,2025-02-17T13:09:35.8362624-07:00,2025-02-17T20:09:35.8362624Z,GroundBall,v3,5035,471237,,"Briggs, Brody",806486,Right,ARI_SUN,ec88a678-255b-4450-a242-715d8554c460,55.32025,-125.5067,12.10216,5.34225,0.84018,-14.60762,-2.77897,8.93696,0.51082,1.415841,1.41575,118.19665,-17.06765,,,,,,,2.76998,-14.33282,-21.2217,,,,,,,1.33271,-4.01751,0.39336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-02-17,13:10:28.95,3,1,"Lettow, Rohan",823007,Right,ARI_SUN,"Conley, Trevor",800753,Left,AUS_GOV,Undefined,1,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,Bunt,Sacrifice,1,0,,77.525,2.049983,-3.267587,1901.338878,55.346712,7:45,5.27404,2.75326,5.01964,-52.64227,-4.27252,-8.39906,2.82575,-1.03366,70.97199,-7.461459,-4.746026,0.500563,39.94332,-25.24646,35.819661,,,,,11.158,7.63441,24.639477,0.125514,3.27051,-2.41256,-2.43268,50,5.42769,6.74053,-112.27129,2.17761,4.15453,21.23204,-35.23869,ARI_SUN,AUS_GOV,PhoenixMunicipal,D1,BIG12,20250217-PhoenixMunicipal-1,3c149480-ed6b-11ef-bb72-c1c27930764e,75.30016,3.18084,,6.55302,,,,4.67242,3.18084,0.70418,61e9372e-ca68-41e5-b32b-0587c73afae0,2025-02-17,20:10:28.95,2025-02-17T13:10:28.9583616-07:00,2025-02-17T20:10:28.9583616Z,GroundBall,v3,5035,471237,,"Briggs, Brody",806486,Right,ARI_SUN,9f99482d-6d3f-402b-b39f-39de9eb65685,55.48222,-113.30331,10.61602,5.28022,3.89045,-17.61934,-2.7554,6.53859,2.07727,180,4.66006,43.57777,,,,,,,,3.18803,-25.34253,,,,,,,,0.69525,31.45202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
