PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-16,13:05:46.94,1,1,"Olsovsky, Dalton",1000251274,Right,HIG_PAN,"Campbell, Cole",1000115804,Right,NJI_HIG,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.72024,-0.525471,-2.014102,2169.518488,226.36051,1:30,5.28368,1.80112,5.77457,-21.75529,14.2715,13.91221,2.98144,1.08542,81.09806,-4.583947,0.476273,0.432,,,,,,,,,,,,-7.57158,7.72217,-1.64306,50,5.22699,3.90202,-127.52385,-1.87297,-12.6304,23.03058,-19.29243,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250216-HighPointUniversity-1,a5f1aea0-ec90-11ef-9f95-8549443819f8,87.25093,,,6.62217,,,,,,,2861e234-9f01-4879-affb-bc5fca721dcd,2025-02-16,18:05:46.94,2025-02-16T13:05:46.9418496-05:00,2025-02-16T18:05:46.9418496Z,,v3,471515,471378,16 February 2025 13:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,f2d8545d-1f2f-426f-8e34-fc5719f85aa2,54.72787,-128.37486,11.51529,5.28302,-1.1601,-9.64621,-1.79587,4.36872,-6.3152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-16,13:06:02.20,1,2,"Olsovsky, Dalton",1000251274,Right,HIG_PAN,"Campbell, Cole",1000115804,Right,NJI_HIG,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.51355,-1.322803,-4.02631,2250.786337,230.765973,1:45,5.08689,1.81731,5.886,-20.56159,14.73465,16.8382,2.14178,-0.52462,81.92891,-5.16538,-1.013549,0.427598,76.41071,32.829129,116.568275,5052.213295,,,,,49.67634,,,-9.60359,8.17378,-1.50183,50,4.96787,8.3537,-128.48256,-3.62624,-16.29359,22.88482,-18.30626,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250216-HighPointUniversity-1,af0ceb80-ec90-11ef-9f95-8549443819f8,88.14925,29.84627,,6.58464,,,,-0.3113,1.86383,0.53301,2861e234-9f01-4879-affb-bc5fca721dcd,2025-02-16,18:06:02.20,2025-02-16T13:06:02.2098944-05:00,2025-02-16T18:06:02.2098944Z,,v3,471515,471378,16 February 2025 13:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,75dc47eb-80ec-4805-931f-1bd749142281,54.61788,-129.30246,11.44241,5.08604,-2.97037,-9.15313,-1.81158,8.93746,-8.14679,,-0.3113,-42.11905,-5.13028,1.9162,-0.55457,0.14925,-0.04164,0.01295,-0.00317,1.86383,60.75651,-21.33192,1.09888,0.20175,-0.15987,0.06193,-0.01923,0.00394,0.53301,84.22626,-22.45187,6.8951,-1.73481,0.40767,-0.09017,0.01513,-0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2025-02-16,13:06:23.99,1,3,"Olsovsky, Dalton",1000251274,Right,HIG_PAN,"Campbell, Cole",1000115804,Right,NJI_HIG,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.94317,-0.35892,-2.320989,2337.690387,186.189397,12:15,5.16804,2.01095,5.7477,-33.51025,7.98441,0.77185,2.04107,-0.08685,76.69038,-6.470581,-2.18293,0.463626,,,,,,,,,,,,-0.80988,4.43441,-1.81845,50,5.11716,4.74984,-117.89728,-1.82469,-1.18071,14.87841,-25.70925,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250216-HighPointUniversity-1,bc167990-ec90-11ef-9f95-8549443819f8,81.29928,,,4.2528,,,,,,,2861e234-9f01-4879-affb-bc5fca721dcd,2025-02-16,18:06:23.99,2025-02-16T13:06:23.9959040-05:00,2025-02-16T18:06:23.9959040Z,,v3,471515,471378,16 February 2025 13:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,6ff96b17-c960-4997-a786-1b5f350a58d1,54.75707,-118.49609,7.4392,5.16977,-0.78997,-12.85463,-2.01057,4.79736,-0.59035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-16,13:06:42.84,1,4,"Olsovsky, Dalton",1000251274,Right,HIG_PAN,"Campbell, Cole",1000115804,Right,NJI_HIG,Undefined,1,Top,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.56158,-0.536111,-2.196147,2452.907693,173.189001,11:45,5.09952,1.9314,5.68094,-34.35864,8.08796,-0.84284,1.73615,-0.1871,75.57906,-6.816496,-2.346749,0.468914,,,,,,,,,,,,-0.03142,4.55744,-1.7457,50,5.03233,4.52666,-117.21207,-2.21154,-0.04478,17.19175,-25.6824,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250216-HighPointUniversity-1,c74d6a80-ec90-11ef-9f95-8549443819f8,80.38248,,,4.98251,,,,,,,2861e234-9f01-4879-affb-bc5fca721dcd,2025-02-16,18:06:42.84,2025-02-16T13:06:42.8450000-05:00,2025-02-16T18:06:42.8450000Z,,v3,471515,471378,16 February 2025 13:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,d99c4a4c-816e-4c6a-8596-8ca7fd6a27aa,54.82292,-117.91734,8.59588,5.10145,-1.15795,-12.8412,-1.93143,4.5285,-0.02239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52667,2.884793,1.89097,0.993823,-0.61627,1.48831,0.27052,-0.21401,5.87121,1.49289,71.6247,6.325,-53.17144,-0.16203,77.60861,-5.39991,5.90964,14.15377,-13.81327,1.431,-60.64181,5.72453,Medium,Medium,Medium,,,Low,High,High
5,2025-02-16,13:07:11.55,2,1,"Olsovsky, Dalton",1000251274,Right,HIG_PAN,"Francis, Austin",1000236684,Right,NJI_HIG,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.55799,-3.277452,-5.074713,2192.380323,228.426128,1:30,5.21731,1.99236,5.62728,-21.83489,14.67611,15.40961,0.32401,-1.47137,81.46617,-7.305736,-2.336295,0.434894,,,,,,,,,,,,-8.99182,8.51119,-1.56909,50,4.92254,10.61328,-126.7337,-8.01299,-14.90113,21.30196,-18.06942,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250216-HighPointUniversity-1,d8622090-ec90-11ef-9f95-8549443819f8,86.67044,,,6.09183,,,,,,,2861e234-9f01-4879-affb-bc5fca721dcd,2025-02-16,18:07:11.55,2025-02-16T13:07:11.5576320-05:00,2025-02-16T18:07:11.5576320Z,,v3,471515,471378,16 February 2025 13:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,c8393b7e-7370-45d8-8fd4-428acc930a96,54.87674,-127.55078,10.65098,5.2166,-7.31991,-9.03471,-1.98715,11.18484,-7.45056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-16,13:07:28.40,2,2,"Olsovsky, Dalton",1000251274,Right,HIG_PAN,"Francis, Austin",1000236684,Right,NJI_HIG,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.66795,-1.479917,-2.253083,2177.545417,234.130501,1:45,5.11746,1.93187,5.84088,-24.90927,11.35776,14.55095,1.66486,1.04932,81.54414,-6.063288,0.355819,0.433438,,,,,,,,,,,,-7.9493,6.38658,-1.7571,50,4.98174,4.39349,-126.17614,-4.08701,-13.1949,18.532,-21.57309,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250216-HighPointUniversity-1,e26bdc20-ec90-11ef-9f95-8549443819f8,86.96145,,,5.1238,,,,,,,2861e234-9f01-4879-affb-bc5fca721dcd,2025-02-16,18:07:28.40,2025-02-16T13:07:28.4033024-05:00,2025-02-16T18:07:28.4033024Z,,v3,471515,471378,16 February 2025 13:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,9777b4fa-d1ec-4597-b4fb-390950bad8a9,54.6646,-126.8594,9.266,5.11777,-3.29163,-10.78655,-1.92805,4.87998,-6.59745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-16,13:07:47.06,2,3,"Olsovsky, Dalton",1000251274,Right,HIG_PAN,"Francis, Austin",1000236684,Right,NJI_HIG,Undefined,1,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,87.60526,-0.330188,-2.902739,2250.654382,212.376336,1:00,5.19249,1.89926,6.08917,-18.77568,16.68021,10.00394,3.322,0.04535,81.53662,-3.859833,-1.10393,0.428564,96.97813,24.21104,-1.621491,2019.103924,109.97637,46.22448,2.25266,351.02819,351.02819,6.581251,4.425424,-5.84095,8.99878,-1.68057,50,5.15684,6.0745,-127.43632,-1.29159,-9.80628,21.04891,-17.0661,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250216-HighPointUniversity-1,ed8b9b90-ec90-11ef-9f95-8549443819f8,87.95055,62.22496,,6.06863,,,,1.47613,3.32919,-0.04627,2861e234-9f01-4879-affb-bc5fca721dcd,2025-02-16,18:07:47.06,2025-02-16T13:07:47.0634496-05:00,2025-02-16T18:07:47.0634496Z,LineDrive,v3,471515,471378,16 February 2025 13:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,4bc0ebaa-f13e-48dc-a4d9-72bfa99a7af4,54.41499,-128.16348,10.52446,5.19128,-0.70202,-8.53305,-1.89627,6.41327,-4.90314,213.741777,1.47586,129.67761,-23.63904,5.3332,-1.14811,0.25646,-0.05533,0.00809,-0.0005,3.33064,58.29727,-14.98601,-0.08125,0.41878,-0.21549,0.06372,-0.00944,0.00054,-0.04639,-3.66198,8.33243,-2.78309,0.64025,-0.10479,0.01349,-0.00134,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-02-16,13:08:32.96,3,1,"Olsovsky, Dalton",1000251274,Right,HIG_PAN,"Ortiz, Raymond",700436,Right,NJI_HIG,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.99739,0.880761,-2.764335,2357.613124,180.695282,12:00,5.17183,2.09514,5.68254,-35.8577,8.30434,0.08791,3.00574,-0.47639,73.98135,-5.686083,-2.748652,0.478295,,,,,,,,,,,,-0.62095,4.38902,-1.86215,50,5.22325,5.54336,-114.87483,0.62725,-0.85027,16.33904,-26.16407,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250216-HighPointUniversity-1,08e73d40-ec91-11ef-9f95-8549443819f8,78.80579,,,5.01604,,,,,,,2861e234-9f01-4879-affb-bc5fca721dcd,2025-02-16,18:08:32.96,2025-02-16T13:08:32.9651200-05:00,2025-02-16T18:08:32.9651200Z,,v3,471515,471378,16 February 2025 13:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,7f4f33d6-5362-4e7a-91db-330ad9919aa5,54.82074,-115.55846,8.16952,5.17411,1.72197,-13.08203,-2.09483,5.57893,-0.42514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-16,13:08:52.17,3,2,"Olsovsky, Dalton",1000251274,Right,HIG_PAN,"Ortiz, Raymond",700436,Right,NJI_HIG,Undefined,1,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,2,,86.40874,0.022823,-4.36636,2146.798068,236.630222,2:00,5.23963,2.1584,5.75339,-23.93052,13.3395,18.66529,3.26673,-0.35888,79.79997,-4.427848,-1.037531,0.439391,101.82961,28.962956,-7.298038,2584.197982,109.16576,61.62067,-13.52144,394.94287,385.74378,-9.54679,5.821487,-10.6017,7.11772,-1.8071,50,5.22682,8.81524,-125.38034,-0.72626,-17.1116,22.0368,-20.68572,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250216-HighPointUniversity-1,1459d7a0-ec91-11ef-9f95-8549443819f8,85.78336,100.22258,,6.60878,,,,1.1835,3.26103,0.35681,2861e234-9f01-4879-affb-bc5fca721dcd,2025-02-16,18:08:52.17,2025-02-16T13:08:52.1775616-05:00,2025-02-16T18:08:52.1775616Z,FlyBall,v3,471515,471378,16 February 2025 13:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,cc7562c4-472d-4433-aaad-4e0318661b52,54.75077,-126.21257,11.0184,5.2395,0.05494,-10.34286,-2.15222,9.46147,-8.5558,181.440231,1.19014,129.4948,-26.39953,5.71153,-0.9195,0.08726,-0.00231,-0.00021,1E-05,3.2569,72.38701,-14.29817,0.24271,0.04755,-0.02843,0.00987,-0.00152,8E-05,0.35642,-16.58899,3.81203,-1.39877,0.35398,-0.06146,0.00662,-0.00039,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-02-16,13:09:39.38,4,1,"Olsovsky, Dalton",1000251274,Right,HIG_PAN,"Wolf, Mason",1000367777,Right,NJI_HIG,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.93803,0.232665,-3.106611,2524.683815,180.090894,12:00,5.19119,2.11656,5.61258,-34.92628,8.44756,0.01169,2.49816,-0.78503,74.73727,-6.155268,-3.104529,0.474008,,,,,,,,,,,,-0.67721,4.59051,-1.85081,50,5.18829,6.30493,-116.1773,-0.66282,-0.94591,17.27561,-25.76208,HIG_PAN,NJI_HIG,HighPointUniversity,D1,BSOU,20250216-HighPointUniversity-1,3087e480-ec91-11ef-9f95-8549443819f8,79.5186,,,5.20076,,,,,,,2861e234-9f01-4879-affb-bc5fca721dcd,2025-02-16,18:09:39.38,2025-02-16T13:09:39.3848320-05:00,2025-02-16T18:09:39.3848320Z,,v3,471515,471378,16 February 2025 13:00-njtech@highpoint,"Hillier, Three",1000089637,Right,HIG_PAN,3263fc98-c761-4ee3-bc9d-43395c32905d,54.89031,-116.90222,8.63781,5.19342,0.41822,-12.88104,-2.11621,6.34463,-0.47295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
