PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-17,16:33:41.04,1,1,"Nye, Austin",830730,Right,VAN_COM,"Oster, TJ",10075242,Right,AIR_FOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.69982,-4.649687,-3.445235,2145.542615,190.312801,12:15,6.23688,0.9272,5.72377,-14.72619,18.6484,3.17288,0.66158,-2.02116,83.94806,-7.450712,-2.879155,0.415795,,,,,,,,,,,,-2.67709,11.27166,-0.64126,50,5.83838,7.91085,-133.80155,-11.33228,-4.79893,31.8795,-11.9684,VAN_COM,AIR_FOR,Vanderbilt,D1,SEC,20250217-Vanderbilt-1,3d4b28a0-ed7f-11ef-8f76-ff81ba2ced60,90.65147,,,8.75176,,,,,,,38b7dce8-8914-4ab3-b07f-ac8da08815ac,2025-02-17,22:33:41.04,2025-02-17T16:33:41.0460672-06:00,2025-02-17T22:33:41.0460672Z,,v3,5046,471472,,"Barczi, Colin",1000267844,Right,VAN_COM,47d8ea2c-db9e-49a8-85e1-59e8684c1731,54.77126,-134.93356,15.93975,6.23323,-10.9073,-5.9842,-0.92519,8.08125,-2.39947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-17,16:33:54.00,1,2,"Nye, Austin",830730,Right,VAN_COM,"Oster, TJ",10075242,Right,AIR_FOR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.98485,-1.99017,-0.639041,2049.822455,190.986735,12:15,6.15468,1.18497,5.60871,-19.80379,14.40174,2.57902,2.64586,0.80337,83.03391,-5.698154,-0.178383,0.42094,,,,,,,,,,,,-1.48205,8.193,-1.13202,50,5.97188,1.35567,-131.99929,-5.25015,-2.60893,28.69188,-17.75159,VAN_COM,AIR_FOR,Vanderbilt,D1,SEC,20250217-Vanderbilt-1,44ffd0a0-ed7f-11ef-8f76-ff81ba2ced60,89.54359,,,7.95094,,,,,,,38b7dce8-8914-4ab3-b07f-ac8da08815ac,2025-02-17,22:33:54.00,2025-02-17T16:33:54.0073984-06:00,2025-02-17T22:33:54.0073984Z,,v3,5046,471472,,"Barczi, Colin",1000267844,Right,VAN_COM,71ef9a80-6d91-4baa-ad01-65488f61b631,54.88715,-133.05734,14.34594,6.15342,-4.59554,-8.8758,-1.18378,1.45188,-1.30447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-17,16:34:07.84,1,3,"Nye, Austin",830730,Right,VAN_COM,"Oster, TJ",10075242,Right,AIR_FOR,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.69947,-2.662483,-2.423294,2060.051543,193.404907,12:30,6.11862,1.15744,5.988,-20.08399,13.98544,3.06244,1.97341,-0.83458,82.71106,-6.440214,-1.87312,0.420101,50.9156,-47.461236,-38.119568,,,,,2.71722,2.05048,-5.743107,0.035409,-2.28484,8.30949,-0.96794,50,5.8973,5.43542,-131.49142,-6.74998,-3.98067,29.1625,-17.69719,VAN_COM,AIR_FOR,Vanderbilt,D1,SEC,20250217-Vanderbilt-1,4d3eb740-ed7f-11ef-8f76-ff81ba2ced60,89.72232,1.959,,7.98841,,,,1.28943,1.959,0.83771,38b7dce8-8914-4ab3-b07f-ac8da08815ac,2025-02-17,22:34:07.84,2025-02-17T16:34:07.8423552-06:00,2025-02-17T22:34:07.8423552Z,GroundBall,v3,5046,471472,,"Barczi, Colin",1000267844,Right,VAN_COM,30348681-cbd9-49da-986f-61ea3b277846,54.50908,-132.48768,14.58125,6.11757,-6.1454,-8.8486,-1.15594,5.57141,-1.99033,,1.28818,39.93803,,,,,,,,1.96072,-55.32504,,,,,,,,0.83869,-31.33744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2025-02-17,16:34:36.59,2,1,"Nye, Austin",830730,Right,VAN_COM,"Taylor, Christian",1000114979,Right,AIR_FOR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.16528,-1.786226,-1.7791,2279.153284,198.282787,12:30,6.35786,0.91731,5.72633,-13.38505,19.16288,5.97268,3.57749,-0.24248,84.70242,-4.359555,-0.711124,0.410613,83.01611,85.103402,140.062741,5155.763554,,,,,19.746,,,-3.56862,10.60705,-0.77264,50,6.20076,3.93059,-135.15331,-4.6047,-6.56919,30.7712,-12.64834,VAN_COM,AIR_FOR,Vanderbilt,D1,SEC,20250217-Vanderbilt-1,5e5f2d20-ed7f-11ef-8f76-ff81ba2ced60,91.79546,95.75907,,8.46286,,,,1.46815,3.05567,0.69338,38b7dce8-8914-4ab3-b07f-ac8da08815ac,2025-02-17,22:34:36.59,2025-02-17T16:34:36.5955584-06:00,2025-02-17T22:34:36.5955584Z,,v3,5046,471472,,"Barczi, Colin",1000267844,Right,VAN_COM,3d08ebe7-394a-4a53-a82f-a68f6aa4e791,54.77107,-136.23524,15.3856,6.35485,-4.15998,-6.32417,-0.91491,4.16157,-3.28459,358.849369,1.46815,-7.96872,-12.07884,5.84809,-1.92863,0.57201,-0.16021,0.03794,-0.00517,3.05567,121.31242,-37.92568,6.12698,-1.16294,0.19953,-0.04903,0.01742,-0.00347,0.69338,6.6717,5.98095,-3.02143,1.01206,-0.30252,0.0847,-0.01989,0.00268,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
5,2025-02-17,16:35:00.46,2,2,"Nye, Austin",830730,Right,VAN_COM,"Taylor, Christian",1000114979,Right,AIR_FOR,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.19899,-3.049007,0.181627,2209.171785,189.939481,12:15,6.58361,0.76323,5.45878,-12.28083,20.10749,3.32193,2.70355,1.21006,85.21495,-5.415553,0.773069,0.409605,,,,,,,,,,,,-1.59854,11.34536,-0.78149,50,6.30664,-0.59417,-136.3953,-7.60924,-2.98216,32.71507,-11.00865,VAN_COM,AIR_FOR,Vanderbilt,D1,SEC,20250217-Vanderbilt-1,6c950630-ed7f-11ef-8f76-ff81ba2ced60,92.02137,,,8.98403,,,,,,,38b7dce8-8914-4ab3-b07f-ac8da08815ac,2025-02-17,22:35:00.46,2025-02-17T16:35:00.4699136-06:00,2025-02-17T22:35:00.4699136Z,,v3,5046,471472,,"Barczi, Colin",1000267844,Right,VAN_COM,71386861-67e7-4523-a300-00117e282d0e,55.03492,-137.59766,16.35754,6.57887,-7.20465,-5.50432,-0.76166,-0.48457,-1.49108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-17,16:35:14.17,2,3,"Nye, Austin",830730,Right,VAN_COM,"Taylor, Christian",1000114979,Right,AIR_FOR,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.94461,-2.40072,-0.55948,2183.52352,187.728486,12:15,6.46218,0.74094,5.61883,-9.7139,21.6173,2.79709,3.41084,0.45188,86.66645,-4.299227,-0.060096,0.402865,78.09445,45.946842,176.638073,2842.307586,,,,,65.75089,,,-1.58102,11.95733,-0.69509,50,6.25143,1.21717,-137.78552,-6.02683,-3.03858,30.69166,-9.19342,VAN_COM,AIR_FOR,Vanderbilt,D1,SEC,20250217-Vanderbilt-1,74c39920-ed7f-11ef-8f76-ff81ba2ced60,93.56091,52.99623,,8.27816,,,,1.33071,3.52028,-0.49802,38b7dce8-8914-4ab3-b07f-ac8da08815ac,2025-02-17,22:35:14.17,2025-02-17T16:35:14.1719552-06:00,2025-02-17T22:35:14.1719552Z,,v3,5046,471472,,"Barczi, Colin",1000267844,Right,VAN_COM,0a41ae83-d092-4744-9fe3-4f1eb615d544,54.87935,-138.86814,15.34583,6.4583,-5.70254,-4.59671,-0.73991,1.32435,-1.51929,345.590953,1.3307,-79.50394,2.05838,0.68878,-0.17428,-0.03366,-0.08431,0.17198,-0.07137,3.52027,82.31877,-32.54725,4.66628,-1.09976,0.75914,-1.11556,0.91372,-0.28072,-0.49802,4.67113,-3.81162,2.02153,-0.47727,0.21563,-0.50487,0.53323,-0.18499,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2025-02-17,16:35:33.46,2,4,"Nye, Austin",830730,Right,VAN_COM,"Taylor, Christian",1000114979,Right,AIR_FOR,Undefined,1,Top,1,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.28869,0.662307,-0.897683,2336.225071,92.227215,9:00,6.23977,1.00288,5.06373,-43.24447,2.23555,-14.99477,3.26068,-1.09319,72.50032,-7.231373,-3.548818,0.48538,,,,,,,,,,,,7.07154,1.43087,-0.90544,50,6.26905,2.47155,-116.26585,-0.21977,9.50688,25.42695,-30.25041,VAN_COM,AIR_FOR,Vanderbilt,D1,SEC,20250217-Vanderbilt-1,80bf87c0-ed7f-11ef-8f76-ff81ba2ced60,77.65556,,,7.78838,,,,,,,38b7dce8-8914-4ab3-b07f-ac8da08815ac,2025-02-17,22:35:33.46,2025-02-17T16:35:33.4621184-06:00,2025-02-17T22:35:33.4621184Z,,v3,5046,471472,,"Barczi, Colin",1000267844,Right,VAN_COM,d8b786c6-7d52-4e6e-a154-d21cdaffa87f,55.43099,-117.44758,12.71347,6.2466,1.18614,-15.1252,-1.01004,2.02971,4.75344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-17,16:36:03.18,3,1,"Nye, Austin",830730,Right,VAN_COM,"Adams, Alex",90000233154,Right,AIR_FOR,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.57125,2.223963,-0.438096,2355.211303,73.42727,8:30,6.16469,1.20711,5.0965,-50.82904,-3.4776,-17.31544,4.02581,-0.64869,71.03464,-7.029819,-3.500362,0.495265,,,,,,,,,,,,8.38654,-1.88725,-1.15177,50,6.33534,1.59982,-113.79538,2.59138,10.82349,23.95601,-34.60968,VAN_COM,AIR_FOR,Vanderbilt,D1,SEC,20250217-Vanderbilt-1,92100e50-ed7f-11ef-8f76-ff81ba2ced60,76.10555,,,7.53662,,,,,,,38b7dce8-8914-4ab3-b07f-ac8da08815ac,2025-02-17,22:36:03.18,2025-02-17T16:36:03.1860736-06:00,2025-02-17T22:36:03.1860736Z,,v3,5046,471472,,"Barczi, Colin",1000267844,Right,VAN_COM,7952b078-bbb6-4646-acec-746de882de43,55.40068,-114.9267,11.97801,6.17437,4.22581,-17.30484,-1.21526,1.08868,5.41175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-17,16:36:16.12,3,2,"Nye, Austin",830730,Right,VAN_COM,"Adams, Alex",90000233154,Right,AIR_FOR,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.72101,-2.735131,-0.298026,2291.641197,182.145144,12:00,6.5042,0.73172,5.38978,-12.93261,19.86044,0.70032,2.86105,0.51076,84.75609,-5.218907,-0.173499,0.412157,,,,,,,,,,,,-0.44039,11.12024,-0.70561,50,6.25111,0.67207,-135.72879,-6.86323,-0.81335,32.4775,-11.63701,VAN_COM,AIR_FOR,Vanderbilt,D1,SEC,20250217-Vanderbilt-1,99b4fee0-ed7f-11ef-8f76-ff81ba2ced60,91.4517,,,8.96492,,,,,,,38b7dce8-8914-4ab3-b07f-ac8da08815ac,2025-02-17,22:36:16.12,2025-02-17T16:36:16.1202176-06:00,2025-02-17T22:36:16.1202176Z,,v3,5046,471472,,"Barczi, Colin",1000267844,Right,VAN_COM,a6b49482-3677-4419-83d0-7accc9924b13,55.10441,-136.94474,16.23875,6.49991,-6.42755,-5.8185,-0.73134,0.70252,-0.40667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-17,16:36:31.64,3,3,"Nye, Austin",830730,Right,VAN_COM,"Adams, Alex",90000233154,Right,AIR_FOR,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.71878,-1.553197,0.386407,2296.072094,181.468364,12:00,6.55471,0.70173,5.38892,-10.77363,22.16084,0.53689,4.20079,1.10864,84.16708,-3.674408,0.481852,0.413044,,,,,,,,,,,,-0.1415,11.91717,-0.73662,50,6.40885,-0.94174,-135.73149,-3.94177,-0.25979,34.06654,-10.29179,VAN_COM,AIR_FOR,Vanderbilt,D1,SEC,20250217-Vanderbilt-1,a2f10a30-ed7f-11ef-8f76-ff81ba2ced60,91.25515,,,9.5517,,,,,,,38b7dce8-8914-4ab3-b07f-ac8da08815ac,2025-02-17,22:36:31.64,2025-02-17T16:36:31.6403200-06:00,2025-02-17T22:36:31.6403200Z,,v3,5046,471472,,"Barczi, Colin",1000267844,Right,VAN_COM,db7c5a18-761f-4f7c-a775-d67bb84609de,55.10387,-137.00649,17.03327,6.54917,-3.55657,-5.1459,-0.70156,-0.93202,-0.1299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
