PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-21,16:04:12.74,1,1,"Anderson, Kade",807739,Left,LSU_TIG,"Babin, Kael",10017988,Right,UNO_MAV,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.25071,-3.984806,1.204199,2032.960986,141.860513,10:45,6.15265,-0.98005,5.89921,-12.73473,20.50222,-15.17544,1.38514,-1.12653,83.66492,-6.445301,-1.519816,0.414937,,,,,,,,,,,,8.0876,12.02985,0.89163,50,5.82413,-2.13076,-133.57561,-9.63234,14.47698,31.25657,-10.6403,LSU_TIG,UNO_MAV,LSU,D1,SEC,20250221-LSU-1,c8eb8800-f09f-11ef-9de8-0bd8c2e4d042,90.83902,,,8.58579,,,,,,,e793b19b-4a43-48a6-b7e6-a1578150612c,2025-02-21,22:04:12.74,2025-02-21T16:04:12.7488000-06:00,2025-02-21T22:04:12.7488000Z,,v3,5323,471375,21 February 2025 17:00-nebomaha@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,2fe19f41-4e66-4248-840c-d46fd215688b,54.60021,-134.64775,15.62828,6.14827,-9.26736,-5.32015,0.97324,-2.62734,7.23849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-21,16:04:25.32,1,2,"Anderson, Kade",807739,Left,LSU_TIG,"Babin, Kael",10017988,Right,UNO_MAV,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.02458,-3.432569,0.879223,2049.950606,148.161533,11:00,6.13844,-0.88072,6.14176,-13.57524,19.46178,-11.36717,1.83073,-1.01537,83.489,-6.056756,-1.17082,0.413687,,,,,,,,,,,,6.12071,11.43103,0.81931,50,5.86931,-1.56057,-133.39782,-8.34774,10.92615,31.19552,-11.76836,LSU_TIG,UNO_MAV,LSU,D1,SEC,20250221-LSU-1,d0696890-f09f-11ef-9de8-0bd8c2e4d042,91.1134,,,8.53558,,,,,,,e793b19b-4a43-48a6-b7e6-a1578150612c,2025-02-21,22:04:25.32,2025-02-21T16:04:25.3213184-06:00,2025-02-21T22:04:25.3213184Z,,v3,5323,471375,21 February 2025 17:00-nebomaha@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,07fb33ad-022f-44f7-b033-0cb5e81b17a3,54.3578,-134.41304,15.59776,6.13474,-7.96475,-5.88418,0.87589,-1.91615,5.46307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-21,16:04:38.54,1,3,"Anderson, Kade",807739,Left,LSU_TIG,"Babin, Kael",10017988,Right,UNO_MAV,Undefined,1,Top,0,1,1,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.95913,0.414378,1.353756,2939.699203,292.355712,3:45,6.09678,-1.17055,5.4294,-43.06668,-2.7324,9.6728,2.89612,0.90368,77.10704,-7.42831,3.075971,0.457097,,,,,,,,,,,,-4.50961,-1.14969,1.0435,50,6.1034,-3.28275,-121.9201,-0.68306,-6.778,24.29383,-33.90204,LSU_TIG,UNO_MAV,LSU,D1,SEC,20250221-LSU-1,d851a3b0-f09f-11ef-9de8-0bd8c2e4d042,82.46045,,,6.85208,,,,,,,e793b19b-4a43-48a6-b7e6-a1578150612c,2025-02-21,22:04:38.54,2025-02-21T16:04:38.5481728-06:00,2025-02-21T22:04:38.5481728Z,,v3,5323,471375,21 February 2025 17:00-nebomaha@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,6c1e984a-8f5c-4646-8b5b-19e116361745,55.0737,-122.92693,12.14692,6.1026,0.72197,-16.95102,1.17373,-3.00185,-3.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-21,16:07:43.94,2,1,"Anderson, Kade",807739,Left,LSU_TIG,"Zipay, Henry",1000112074,Left,UNO_MAV,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.91587,-1.590561,0.830825,1956.643412,149.884961,11:00,6.33362,-1.33688,5.67564,-13.80658,20.15903,-11.08347,3.69966,-1.48587,83.28165,-4.229845,-1.150189,0.41946,,,,,,,,,,,,5.90662,11.02989,1.27412,50,6.19102,-1.43761,-132.06522,-4.07283,10.45872,27.44274,-12.64362,LSU_TIG,UNO_MAV,LSU,D1,SEC,20250221-LSU-1,46c7fd80-f0a0-11ef-9de8-0bd8c2e4d042,89.85933,,,7.63422,,,,,,,e793b19b-4a43-48a6-b7e6-a1578150612c,2025-02-21,22:07:43.94,2025-02-21T16:07:43.9486976-06:00,2025-02-21T22:07:43.9486976Z,,v3,5323,471375,21 February 2025 17:00-nebomaha@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,39219740-68dc-45f1-b0fb-7363d896a1c3,54.82697,-133.06447,13.72137,6.33094,-3.61245,-6.32181,1.3334,-1.81844,5.22936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-21,16:08:52.11,2,2,"Anderson, Kade",807739,Left,LSU_TIG,"Zipay, Henry",1000112074,Left,UNO_MAV,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.32814,-2.912233,1.086543,2010.328716,149.893018,11:00,6.3318,-1.49657,5.79862,-11.43784,21.80403,-11.96485,2.667,-1.48287,83.60591,-5.148108,-1.056729,0.414968,,,,,,,,,,,,6.48555,12.40123,1.4147,50,6.08568,-2.01613,-133.84499,-7.09949,11.64342,31.67558,-9.91033,LSU_TIG,UNO_MAV,LSU,D1,SEC,20250221-LSU-1,6f6ca740-f0a0-11ef-9de8-0bd8c2e4d042,90.83223,,,8.72224,,,,,,,e793b19b-4a43-48a6-b7e6-a1578150612c,2025-02-21,22:08:52.11,2025-02-21T16:08:52.1168896-06:00,2025-02-21T22:08:52.1168896Z,,v3,5323,471375,21 February 2025 17:00-nebomaha@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,ded274a6-6d6f-4744-83f6-18c13a708cdd,54.70267,-134.95332,15.83779,6.32803,-6.75273,-4.95517,1.49237,-2.42353,5.82171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-21,16:09:26.37,3,1,"Anderson, Kade",807739,Left,LSU_TIG,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.18477,0.309726,0.436121,2592.544745,282.211244,3:30,6.33959,-1.33922,5.49956,-39.74018,-0.37504,7.84138,3.31763,-0.27783,77.52327,-6.973877,1.83475,0.451572,,,,,,,,,,,,-3.80252,0.14472,1.29574,50,6.3401,-1.27904,-123.60375,-0.78365,-5.83021,26.68766,-31.95217,LSU_TIG,UNO_MAV,LSU,D1,SEC,20250221-LSU-1,83e4ac90-f0a0-11ef-9de8-0bd8c2e4d042,83.46933,,,7.6615,,,,,,,e793b19b-4a43-48a6-b7e6-a1578150612c,2025-02-21,22:09:26.37,2025-02-21T16:09:26.3712256-06:00,2025-02-21T22:09:26.3712256Z,,v3,5323,471375,21 February 2025 17:00-nebomaha@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,7a78c217-38b5-4cb0-b30d-2a62148d1851,55.00056,-124.67876,13.34383,6.34574,0.50342,-15.97609,1.34253,-1.04419,-2.91511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-21,16:09:41.25,3,2,"Anderson, Kade",807739,Left,LSU_TIG,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.80275,-3.87993,1.273631,2201.728315,165.39504,11:30,6.29147,-0.80342,5.92678,-7.9691,24.15883,-5.99611,2.02073,-0.12108,84.86933,-5.493504,0.197449,0.407955,,,,,,,,,,,,3.43591,13.84603,0.70482,50,5.97593,-2.74629,-135.80979,-9.32927,6.35573,32.4006,-6.56165,LSU_TIG,UNO_MAV,LSU,D1,SEC,20250221-LSU-1,8cbee8d0-f0a0-11ef-9de8-0bd8c2e4d042,92.39354,,,8.93342,,,,,,,e793b19b-4a43-48a6-b7e6-a1578150612c,2025-02-21,22:09:41.25,2025-02-21T16:09:41.2558848-06:00,2025-02-21T22:09:41.2558848Z,,v3,5323,471375,21 February 2025 17:00-nebomaha@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,4cce7828-ae98-476f-b78e-6ffcb607210f,54.57156,-136.89609,16.2003,6.28503,-9.10927,-3.28083,0.80046,-2.95938,3.17786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-21,16:10:14.13,3,3,"Anderson, Kade",807739,Left,LSU_TIG,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.54254,-2.241574,0.484851,2145.421148,159.684116,11:15,6.34303,-0.77913,5.98288,-8.16465,23.41458,-8.24524,3.58371,-1.01679,85.15865,-3.902396,-0.997143,0.404457,,,,,,,,,,,,4.3363,12.98745,0.74509,50,6.16102,-0.77847,-137.06471,-5.4804,8.13605,34.17212,-7.80613,LSU_TIG,UNO_MAV,LSU,D1,SEC,20250221-LSU-1,a0517020-f0a0-11ef-9de8-0bd8c2e4d042,93.19274,,,9.38389,,,,,,,e793b19b-4a43-48a6-b7e6-a1578150612c,2025-02-21,22:10:14.13,2025-02-21T16:10:14.1382656-06:00,2025-02-21T22:10:14.1382656Z,,v3,5323,471375,21 February 2025 17:00-nebomaha@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,7d0ec1c4-6f39-45a7-ae16-f50299286c2d,54.51429,-138.1856,17.08606,6.33658,-5.22435,-3.90306,0.775,-1.04534,4.06802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-21,16:10:56.81,4,1,"Anderson, Kade",807739,Left,LSU_TIG,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,1,Top,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.15677,-0.250891,0.269874,2925.053533,302.015749,4:00,6.15787,-1.38049,5.31563,-45.16707,-4.52591,9.42343,2.15847,-0.3419,76.77005,-8.460177,1.946931,0.458833,,,,,,,,,,,,-4.66685,-1.83874,1.34884,50,6.10218,-0.97389,-122.11453,-2.21221,-6.97279,26.40694,-34.92132,LSU_TIG,UNO_MAV,LSU,D1,SEC,20250221-LSU-1,b9c36a40-f0a0-11ef-9de8-0bd8c2e4d042,82.14851,,,7.38672,,,,,,,e793b19b-4a43-48a6-b7e6-a1578150612c,2025-02-21,22:10:56.81,2025-02-21T16:10:56.8181760-06:00,2025-02-21T22:10:56.8181760Z,,v3,5323,471375,21 February 2025 17:00-nebomaha@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,abfe8aae-6879-4a10-8b99-1eb735a4ac55,55.18686,-123.23107,13.20347,6.1645,-0.73566,-17.46066,1.38379,-0.67907,-3.48639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-21,16:11:23.60,4,2,"Anderson, Kade",807739,Left,LSU_TIG,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,CaughtStealing,1,0,,93.3108,-2.861952,1.77012,2152.128151,156.91793,11:15,6.33529,-1.00059,6.0333,-12.36111,19.64434,-7.92784,2.65139,-0.02149,85.18759,-5.250964,0.344264,0.407177,,,,,,,,,,,,4.56217,11.21292,0.86644,50,6.10459,-3.83617,-135.3634,-7.09033,8.45732,29.78852,-11.38757,LSU_TIG,UNO_MAV,LSU,D1,SEC,20250221-LSU-1,c9bd6180-f0a0-11ef-9de8-0bd8c2e4d042,92.57009,,,8.12321,,,,,,,e793b19b-4a43-48a6-b7e6-a1578150612c,2025-02-21,22:11:23.60,2025-02-21T16:11:23.6080000-06:00,2025-02-21T22:11:23.6080000Z,,v3,5323,471375,21 February 2025 17:00-nebomaha@lsu,"Hernandez, Luis",1000121822,Right,LSU_TIG,eda6e444-d41e-492e-a7cc-dee31d1d6647,54.46695,-136.34287,14.89426,6.33157,-6.7159,-5.69379,0.99715,-4.11425,4.22866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.15917,2.216595,0.970086,1.246509,-1.64751,2.36521,0.00528,-0.05673,6.35512,1.37521,127.27796,-0.08122,2.1649,0.09969,115.48771,-10.91481,6.34762,7.48375,-10.13948,1.30785,-3.58115,3.47337,High,High,High,,,High,Medium,Medium
