PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-01,14:04:17.71,1,1,"Sarna, Owen",1000304012,Right,WIN_EAG,"Torres, Lukas",1000051267,Left,WAG_SEA,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.79395,0.506857,-3.057163,2161.54027,262.131713,2:45,4.89507,1.55716,5.95529,-31.86348,3.57173,17.64406,2.71049,0.18975,81.02455,-5.403128,0.110208,0.428439,,,,,,,,,,,,-9.87186,2.05106,-1.32377,50,4.91769,6.13484,-128.86896,0.0351,-16.57114,27.23006,-28.73111,WIN_EAG,WAG_SEA,WinthropUniversity,D1,BSOU,20250301-WinthropUniversity-1,f91f3590-f6cf-11ef-983a-05513f4d1107,87.97622,,,7.76939,,,,,,,6f506533-bc39-4b1c-8b04-362f3e1b020a,2025-03-01,19:04:17.71,2025-03-01T14:04:17.7167360-05:00,2025-03-01T19:04:17.7167360Z,,v3,471494,471483,,"Bowling, Chet",1000093346,Right,WIN_EAG,6559e204-9380-457c-a9cf-84677d0fc7e7,54.54238,-129.82522,13.61503,4.89874,1.04406,-14.36555,-1.54943,6.71678,-8.28557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-03-01,14:04:34.34,1,2,"Sarna, Owen",1000304012,Right,WIN_EAG,"Torres, Lukas",1000051267,Left,WAG_SEA,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.41946,0.80359,-1.525192,2204.15588,263.297168,2:45,4.84754,1.47514,5.60211,-32.10856,3.57142,19.91466,2.9223,1.71058,80.90527,-5.134436,2.030679,0.429916,,,,,,,,,,,,-10.4491,1.96154,-1.35729,50,4.89592,2.54694,-129.6976,0.63097,-17.59991,29.95032,-28.87016,WIN_EAG,WAG_SEA,WinthropUniversity,D1,BSOU,20250301-WinthropUniversity-1,0321c530-f6d0-11ef-983a-05513f4d1107,87.67392,,,8.51419,,,,,,,6f506533-bc39-4b1c-8b04-362f3e1b020a,2025-03-01,19:04:34.34,2025-03-01T14:04:34.3424512-05:00,2025-03-01T19:04:34.3424512Z,,v3,471494,471483,,"Bowling, Chet",1000093346,Right,WIN_EAG,7c200efa-6b66-4018-9bfa-dbe7b1eb68cb,54.89363,-130.82278,14.97516,4.85184,1.71556,-14.43508,-1.4654,3.20814,-8.79995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-03-01,14:04:52.72,1,3,"Sarna, Owen",1000304012,Right,WIN_EAG,"Torres, Lukas",1000051267,Left,WAG_SEA,Undefined,1,Top,0,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.30545,-0.611262,-3.273952,2182.211958,250.242917,2:15,4.9091,1.63663,5.97789,-28.69517,6.99055,16.37489,1.95028,-0.0369,80.93998,-5.942138,-0.333526,0.429951,88.1749,-7.693288,7.614771,,,,,17.76153,15.85209,7.825186,0.133232,-9.36552,4.0776,-1.38698,50,4.8447,6.67064,-128.19332,-2.32684,-15.60883,26.11751,-25.37818,WIN_EAG,WAG_SEA,WinthropUniversity,D1,BSOU,20250301-WinthropUniversity-1,0dff2470-f6d0-11ef-983a-05513f4d1107,87.66686,2.09897,,7.36547,,,,0.77124,2.09897,0.08948,6f506533-bc39-4b1c-8b04-362f3e1b020a,2025-03-01,19:04:52.72,2025-03-01T14:04:52.7210496-05:00,2025-03-01T19:04:52.7210496Z,GroundBall,v3,471494,471483,,"Bowling, Chet",1000093346,Right,WIN_EAG,4d4ab163-7d9d-4c88-91a5-1d0cad3382be,54.52126,-129.11117,13.05875,4.9108,-1.43496,-12.68909,-1.63105,7.21919,-7.80441,189.442219,0.77111,127.04184,-5.68494,,,,,,,2.09874,-17.29008,11.55339,,,,,,,0.0894,16.98962,3.68174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-03-01,14:05:24.09,2,1,"Sarna, Owen",1000304012,Right,WIN_EAG,"Mazzotta, Nick",1000139861,Right,WAG_SEA,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34344,-1.164722,-3.704368,2173.165749,254.708089,2:30,4.95249,1.34306,5.64843,-28.96285,6.025,18.43119,1.45015,-0.5809,82.72242,-6.481465,-0.415785,0.425726,,,,,,,,,,,,-10.24225,3.65429,-1.04052,50,4.83502,7.60012,-129.69178,-3.6914,-17.67151,23.81801,-25.86909,WIN_EAG,WAG_SEA,WinthropUniversity,D1,BSOU,20250301-WinthropUniversity-1,20af13f0-f6d0-11ef-983a-05513f4d1107,88.53688,,,6.62102,,,,,,,6f506533-bc39-4b1c-8b04-362f3e1b020a,2025-03-01,19:05:24.09,2025-03-01T14:05:24.0951808-05:00,2025-03-01T19:05:24.0951808Z,,v3,471494,471483,,"Bowling, Chet",1000093346,Right,WIN_EAG,8dd7323e-9e91-4097-8fc0-e2b0ea8df48f,54.85125,-130.57968,11.909,4.95465,-2.72704,-12.93455,-1.33612,8.25888,-8.83575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
5,2025-03-01,14:05:40.33,2,2,"Sarna, Owen",1000304012,Right,WIN_EAG,"Mazzotta, Nick",1000139861,Right,WAG_SEA,Undefined,1,Top,1,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.85934,-0.47214,-2.348415,2200.859802,244.388865,2:15,5.04378,1.34681,5.8534,-24.79757,9.6228,17.95336,2.53826,0.65973,82.66709,-5.083462,0.870666,0.422259,88.5623,0.311449,-11.191677,1295.421051,,,,46.67872,45.6472,-11.899963,0.3674,-9.85571,5.35114,-1.16691,50,4.99082,4.60682,-130.58963,-1.91862,-17.12708,25.87209,-22.87492,WIN_EAG,WAG_SEA,WinthropUniversity,D1,BSOU,20250301-WinthropUniversity-1,2a60c470-f6d0-11ef-983a-05513f4d1107,89.26374,2.57492,,7.19225,,,,1.14488,2.5695,-0.67355,6f506533-bc39-4b1c-8b04-362f3e1b020a,2025-03-01,19:05:40.33,2025-03-01T14:05:40.3366912-05:00,2025-03-01T19:05:40.3366912Z,GroundBall,v3,471494,471483,,"Bowling, Chet",1000093346,Right,WIN_EAG,f702c2a7-c173-4e48-a01d-5cd066db3ea6,54.64622,-131.5069,12.93605,5.04447,-1.10761,-11.43746,-1.341,5.21405,-8.56354,11.173553,1.15002,127.23237,-16.48078,,,,,,,2.5755,0.48805,-20.45123,,,,,,,-0.67396,-25.19546,2.26597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-03-01,14:06:16.30,3,1,"Sarna, Owen",1000304012,Right,WIN_EAG,"Tavarez, Diego",1000161278,Left,WAG_SEA,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.67319,0.485662,-2.391994,2193.577556,257.0376,2:30,4.94115,1.57819,5.66203,-30.09214,5.53386,19.4634,2.88674,0.96839,81.50906,-5.063758,1.085337,0.429591,,,,,,,,,,,,-10.44272,3.02792,-1.3881,50,4.96327,4.52909,-128.80831,0.00902,-17.6572,25.14581,-27.05427,WIN_EAG,WAG_SEA,WinthropUniversity,D1,BSOU,20250301-WinthropUniversity-1,3fdccc40-f6d0-11ef-983a-05513f4d1107,87.74035,,,7.16413,,,,,,,6f506533-bc39-4b1c-8b04-362f3e1b020a,2025-03-01,19:06:16.30,2025-03-01T14:06:16.3085824-05:00,2025-03-01T19:06:16.3085824Z,,v3,471494,471483,,"Bowling, Chet",1000093346,Right,WIN_EAG,7b586d47-4572-44bf-a37e-28480895f89f,54.83642,-129.74904,12.5729,4.944,1.02114,-13.52713,-1.5699,5.18966,-8.8286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-03-01,14:06:34.75,3,2,"Sarna, Owen",1000304012,Right,WIN_EAG,"Tavarez, Diego",1000161278,Left,WAG_SEA,Undefined,1,Top,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.85795,-0.699308,-1.812699,2221.811479,251.109647,2:15,5.02067,1.40248,5.79976,-28.24761,6.91004,17.26363,2.01595,1.15464,82.10336,-5.914178,1.282129,0.426758,,,,,,,,,,,,-9.23489,4.02981,-1.26377,50,4.94631,3.35261,-129.18081,-2.56552,-15.75762,24.44695,-25.29796,WIN_EAG,WAG_SEA,WinthropUniversity,D1,BSOU,20250301-WinthropUniversity-1,4af86d00-f6d0-11ef-983a-05513f4d1107,88.32281,,,6.75459,,,,,,,6f506533-bc39-4b1c-8b04-362f3e1b020a,2025-03-01,19:06:34.75,2025-03-01T14:06:34.7555328-05:00,2025-03-01T19:06:34.7555328Z,,v3,471494,471483,,"Bowling, Chet",1000093346,Right,WIN_EAG,8011df79-6ca6-4ed5-a9d0-c978521279e5,54.6989,-130.06702,12.22347,5.02269,-1.64846,-12.64898,-1.39565,3.92383,-7.87881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-03-01,14:06:53.82,3,3,"Sarna, Owen",1000304012,Right,WIN_EAG,"Tavarez, Diego",1000161278,Left,WAG_SEA,Undefined,1,Top,2,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.43032,0.144555,-5.404145,1794.499551,246.222079,2:15,4.70179,1.53926,6.05664,-33.80896,8.28985,15.77576,2.01877,-2.16293,74.50227,-6.139125,-2.581196,0.466988,,,,,,,,,,,,-9.79493,4.5665,-1.12752,50,4.69463,10.59126,-117.90857,-0.71531,-13.78997,22.40284,-25.74504,WIN_EAG,WAG_SEA,WinthropUniversity,D1,BSOU,20250301-WinthropUniversity-1,56294370-f6d0-11ef-983a-05513f4d1107,80.71386,,,6.92806,,,,,,,6f506533-bc39-4b1c-8b04-362f3e1b020a,2025-03-01,19:06:53.82,2025-03-01T14:06:53.8232832-05:00,2025-03-01T19:06:53.8232832Z,,v3,471494,471483,,"Bowling, Chet",1000093346,Right,WIN_EAG,0f66f600-efdc-4554-935a-d70a8a138215,54.44371,-118.74988,11.20142,4.70334,0.25152,-12.87252,-1.53498,11.10913,-6.89498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-03-01,14:07:10.94,3,4,"Sarna, Owen",1000304012,Right,WIN_EAG,"Tavarez, Diego",1000161278,Left,WAG_SEA,Undefined,1,Top,2,3,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.12229,-1.307998,-2.558564,2305.917121,230.623024,1:45,5.0536,1.60165,5.82027,-23.39049,12.82009,14.17186,1.88692,0.40235,80.36468,-5.687477,-0.019719,0.433101,,,,,,,,,,,,-7.94449,7.27607,-1.40066,50,4.93276,5.10944,-127.83967,-3.67843,-13.10865,27.07752,-20.16828,WIN_EAG,WAG_SEA,WinthropUniversity,D1,BSOU,20250301-WinthropUniversity-1,6064e470-f6d0-11ef-983a-05513f4d1107,87.02923,,,7.75761,,,,,,,6f506533-bc39-4b1c-8b04-362f3e1b020a,2025-03-01,19:07:10.94,2025-03-01T14:07:10.9427200-05:00,2025-03-01T19:07:10.9427200Z,,v3,471494,471483,,"Bowling, Chet",1000093346,Right,WIN_EAG,21559bf3-2ff1-4696-a5a4-c4d9041be084,54.67598,-128.82628,13.53876,5.0534,-2.94357,-10.08414,-1.59553,5.58707,-6.55432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-03-01,14:07:27.00,3,5,"Sarna, Owen",1000304012,Right,WIN_EAG,"Tavarez, Diego",1000161278,Left,WAG_SEA,Undefined,1,Top,2,3,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.28291,-0.57195,-2.784267,2298.242605,241.377399,2:00,5.13078,1.36366,5.6584,-25.76568,9.82646,15.81505,2.44964,0.08313,81.13463,-5.369087,0.039733,0.429387,98.65516,-17.637323,14.883641,,,,,8.11437,7.23715,12.553512,0.05353,-8.88445,5.50284,-1.13835,50,5.06615,5.61277,-129.48282,-2.18572,-14.98621,28.66019,-22.89191,WIN_EAG,WAG_SEA,WinthropUniversity,D1,BSOU,20250301-WinthropUniversity-1,69ee9a90-f6d0-11ef-983a-05513f4d1107,87.78205,2.35059,,8.14828,,,,0.77515,2.35059,-0.13534,6f506533-bc39-4b1c-8b04-362f3e1b020a,2025-03-01,19:07:27.00,2025-03-01T14:07:27.0033408-05:00,2025-03-01T19:07:27.0033408Z,GroundBall,v3,471494,471483,,"Bowling, Chet",1000093346,Right,WIN_EAG,69e20313-4f60-4789-a0fb-ba6e99a112eb,54.83902,-130.54952,14.3301,5.13165,-1.33371,-11.44595,-1.35763,6.17054,-7.49311,180,0.7733,133.48066,,,,,,,,2.3512,-43.91154,,,,,,,,-0.13584,35.47565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
