PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-16,14:06:19.05,1,1,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Decelle, Kenny",1000068773,Right,SAN_DON,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.22514,-1.835453,-3.676426,2150.888401,239.262337,2:00,6.06823,1.40554,5.30321,-23.39879,13.99843,21.19174,2.39119,-0.28439,79.40864,-6.206604,0.079384,0.44014,,,,,,,,,,,,-11.72386,7.99178,-1.08712,50,5.88473,7.21928,-127.55311,-4.90266,-19.01769,30.00348,-19.21032,SAC_HOR,SAN_DON,Hornet Stadium,D1,WAC,20250216-Hornet Stadium-1,4022a1c0-ecb2-11ef-a47e-b9a942e66119,85.63737,,,8.81649,,,,,,,ea457c51-b940-4c06-a139-326fd761d09d,2025-02-16,22:06:19.05,2025-02-16T14:06:19.0561792-08:00,2025-02-16T22:06:19.0561792Z,,v3,471257,471434,,"Kligman, Elie",702479,Right,SAC_HOR,120b9842-97b0-4d0e-8c30-113206429030,55.1917,-128.76853,15.00174,6.06757,-4.12446,-9.60516,-1.39517,7.98967,-9.50885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-16,14:06:31.84,1,2,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Decelle, Kenny",1000068773,Right,SAN_DON,Undefined,1,Top,0,0,1,ChangeUp,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.8106,-0.653835,-2.822025,1795.325159,43.596116,7:30,5.98236,1.38434,5.42553,-41.99443,0.6776,-0.65787,1.86968,-1.31571,75.04825,-8.303788,-2.939053,0.470157,60.0803,5.169222,59.310178,7228.339062,,,,54.51116,54.51116,62.480166,0.631867,-0.48319,0.89815,-1.13348,50,5.895,5.87437,-118.63415,-2.82088,-0.68594,23.51759,-30.89904,SAC_HOR,SAN_DON,Hornet Stadium,D1,WAC,20250216-Hornet Stadium-1,47c0db90-ecb2-11ef-a47e-b9a942e66119,80.16986,2.91307,,6.76235,,,,2.24729,2.05282,1.17021,ea457c51-b940-4c06-a139-326fd761d09d,2025-02-16,22:06:31.84,2025-02-16T14:06:31.8413824-08:00,2025-02-16T22:06:31.8413824Z,GroundBall,v3,471257,471434,,"Kligman, Elie",702479,Right,SAC_HOR,d3167673-6be2-4301-ae40-189341e690d6,55.07261,-119.6355,11.7588,5.9871,-1.50524,-15.44952,-1.38422,5.90357,-0.34297,,2.24729,44.79146,-14.74815,2.37668,-0.50365,0.07134,-0.00881,0.0003,0.00035,2.05282,7.93919,-18.67408,1.70373,-0.31033,0.06601,-0.01032,0.00145,-0.00012,1.17021,75.46795,-0.79596,-0.95484,0.34395,-0.09994,0.023,-0.00539,0.00093,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-02-16,14:06:49.43,1,3,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Decelle, Kenny",1000068773,Right,SAN_DON,Undefined,1,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.50403,-0.766842,-3.543029,2132.882977,227.79084,1:30,5.93963,1.47474,5.46192,-18.49218,18.61981,18.93828,3.67946,-0.26743,79.03553,-4.302818,-0.178588,0.438459,63.37951,52.989473,142.769738,4463.76211,,,,,18.92928,,,-10.71241,10.02512,-1.17585,50,5.85999,7.06624,-127.97642,-2.2791,-17.38165,31.73655,-15.90761,SAC_HOR,SAN_DON,Hornet Stadium,D1,WAC,20250216-Hornet Stadium-1,5246a4f0-ecb2-11ef-a47e-b9a942e66119,85.9658,25.48311,,9.4685,,,,1.0607,3.80551,0.28548,ea457c51-b940-4c06-a139-326fd761d09d,2025-02-16,22:06:49.43,2025-02-16T14:06:49.4328320-08:00,2025-02-16T22:06:49.4328320Z,,v3,471257,471434,,"Kligman, Elie",702479,Right,SAC_HOR,36e70575-b4fa-465c-ad72-27f85146a2e2,55.03229,-129.21833,15.86827,5.93699,-1.6566,-7.95381,-1.46568,7.74642,-8.69083,,1.06435,-44.69594,1.38674,,,,,,,3.81972,73.68237,-33.66919,,,,,,,0.28058,34.04514,0.9152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2025-02-16,14:07:07.03,1,4,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Decelle, Kenny",1000068773,Right,SAN_DON,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.97176,-1.893673,-2.708904,2067.521329,262.202661,2:45,5.83916,1.53246,5.56158,-38.58156,4.39292,20.27485,0.85231,0.68943,74.05761,-8.989506,0.913073,0.47182,72.0495,-5.098858,-72.930933,,,,,14.56802,14.56802,-62.329296,0.121196,-11.28532,3.26795,-1.3127,50,5.6502,4.8083,-118.68312,-5.22038,-15.75974,27.1452,-27.61039,SAC_HOR,SAN_DON,Hornet Stadium,D1,WAC,20250216-Hornet Stadium-1,5cbb3040-ecb2-11ef-a47e-b9a942e66119,79.88725,1.13959,,7.91415,,,,3.01643,1.13959,-0.69277,ea457c51-b940-4c06-a139-326fd761d09d,2025-02-16,22:07:07.03,2025-02-16T14:07:07.0349824-08:00,2025-02-16T22:07:07.0349824Z,GroundBall,v3,471257,471434,,"Kligman, Elie",702479,Right,SAC_HOR,3a2a9b43-dfa6-4016-ab45-5766abe14843,54.93626,-119.80682,13.5726,5.84265,-4.07742,-13.80519,-1.52525,5.46069,-7.87987,180,3.0157,30.93185,,,,,,,,1.13981,-9.40288,,,,,,,,-0.69041,-100.73904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2025-02-16,14:07:27.25,1,5,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Decelle, Kenny",1000068773,Right,SAN_DON,Undefined,1,Top,0,0,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.19184,-2.534623,-3.352819,1966.042686,236.593567,2:00,5.87356,1.61199,5.50549,-30.2625,13.47705,17.99973,0.9757,-0.02717,73.5574,-8.146327,-0.147054,0.476002,,,,,,,,,,,,-10.21733,8.06666,-1.33186,50,5.63187,6.16245,-117.45529,-6.1699,-14.0711,25.18633,-21.0648,SAC_HOR,SAN_DON,Hornet Stadium,D1,WAC,20250216-Hornet Stadium-1,68c1f450-ecb2-11ef-a47e-b9a942e66119,79.18551,,,7.63444,,,,,,,ea457c51-b940-4c06-a139-326fd761d09d,2025-02-16,22:07:27.25,2025-02-16T14:07:27.2544768-08:00,2025-02-16T22:07:27.2544768Z,,v3,471257,471434,,"Kligman, Elie",702479,Right,SAC_HOR,a21082ce-bc59-464c-b6d4-f1e391e8fed0,54.99132,-118.52076,12.59317,5.87403,-5.27878,-10.5324,-1.60514,6.75771,-7.03555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-16,14:07:41.99,1,6,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Decelle, Kenny",1000068773,Right,SAN_DON,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.06834,-1.543671,-3.454151,2177.419052,236.743932,2:00,5.94986,1.33701,5.5777,-21.83241,14.49863,20.02911,2.68582,-0.22378,80.03721,-5.658444,0.114155,0.433821,64.9064,7.296142,15.932152,3258.708788,,,,77.19176,72.08034,19.035832,0.88541,-11.28544,8.22792,-1.0532,50,5.80298,6.89332,-128.88362,-4.19563,-18.64825,31.18629,-18.57812,SAC_HOR,SAN_DON,Hornet Stadium,D1,WAC,20250216-Hornet Stadium-1,718e26d0-ecb2-11ef-a47e-b9a942e66119,86.88482,4.65217,,9.03113,,,,1.01813,2.57824,0.10536,ea457c51-b940-4c06-a139-326fd761d09d,2025-02-16,22:07:41.99,2025-02-16T14:07:41.9902464-08:00,2025-02-16T22:07:41.9902464Z,GroundBall,v3,471257,471434,,"Kligman, Elie",702479,Right,SAC_HOR,1d8b5969-50f3-40c8-81bc-74683cbf8dc8,54.91837,-130.06829,15.59315,5.94895,-3.48991,-9.28906,-1.32851,7.60171,-9.32413,,1.01813,90.79798,-11.94654,1.5833,-0.30712,0.02767,-0.00218,0.00048,-0.0001,2.57824,12.08967,-18.0753,1.46155,-0.24827,0.05256,-0.00745,0.00114,-0.00019,0.10536,25.91958,3.66734,-1.38177,0.40514,-0.09224,0.0177,-0.00315,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-02-16,14:08:14.80,2,1,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Lewis, Jordan",702590,Right,SAN_DON,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.89594,-1.271258,-3.242654,1577.700256,295.067029,3:45,6.01936,1.45947,5.29024,-42.75522,1.32161,0.31413,1.26066,-1.56232,74.05686,-9.035058,-3.186933,0.477833,,,,,,,,,,,,-1.12945,1.45386,-1.16426,50,5.87221,6.62505,-117.16152,-4.10642,-1.55837,23.65797,-30.16811,SAC_HOR,SAN_DON,Hornet Stadium,D1,WAC,20250216-Hornet Stadium-1,851d79d0-ecb2-11ef-a47e-b9a942e66119,78.88197,,,6.83907,,,,,,,ea457c51-b940-4c06-a139-326fd761d09d,2025-02-16,22:08:14.80,2025-02-16T14:08:14.8083200-08:00,2025-02-16T22:08:14.8083200Z,,v3,471257,471434,,"Kligman, Elie",702479,Right,SAC_HOR,f555a1a0-5950-40df-9976-96c2228c72e8,55.20699,-118.20827,11.82898,6.02437,-2.77163,-15.08405,-1.45891,6.694,-0.77919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-16,14:08:26.69,2,2,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Lewis, Jordan",702590,Right,SAN_DON,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.36161,-1.634939,-2.75511,2143.050878,232.511034,1:45,5.98378,1.48785,5.56153,-20.40391,16.44989,19.66446,2.75388,0.55069,79.5192,-5.494631,0.750018,0.436931,57.78004,7.223355,-16.98154,1892.678281,,,,64.61849,60.5812,-16.481423,0.791421,-10.87201,9.24312,-1.26345,50,5.82956,5.29677,-127.9509,-4.30446,-17.72484,30.47972,-17.10485,SAC_HOR,SAN_DON,Hornet Stadium,D1,WAC,20250216-Hornet Stadium-1,8c2f0400-ecb2-11ef-a47e-b9a942e66119,86.26643,4.23216,,8.84242,,,,2.28593,2.68475,-0.35494,ea457c51-b940-4c06-a139-326fd761d09d,2025-02-16,22:08:26.69,2025-02-16T14:08:26.6996224-08:00,2025-02-16T22:08:26.6996224Z,GroundBall,v3,471257,471434,,"Kligman, Elie",702479,Right,SAC_HOR,6ace27bf-bc00-4c6e-9b07-06c72459eb69,54.93476,-129.12108,15.23986,5.98221,-3.64777,-8.55242,-1.47987,5.97726,-8.86242,345.416806,2.29579,80.23383,-6.13047,,,,,,,2.70969,10.23187,-17.29259,,,,,,,-0.35948,-24.47538,2.23728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-02-16,14:08:59.37,3,1,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Rogers, TJ ",1000114247,Right,SAN_DON,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.69818,-1.390269,-3.72738,2207.274458,238.616716,2:00,5.96853,1.32622,5.58819,-23.14009,13.38867,19.7543,2.73902,-0.51297,79.93022,-5.733448,-0.208777,0.435,,,,,,,,,,,,-11.08772,7.59394,-1.01871,50,5.83422,7.46928,-128.33489,-3.89074,-18.23676,29.97288,-19.68374,SAC_HOR,SAN_DON,Hornet Stadium,D1,WAC,20250216-Hornet Stadium-1,9fae5170-ecb2-11ef-a47e-b9a942e66119,86.64932,,,8.76796,,,,,,,ea457c51-b940-4c06-a139-326fd761d09d,2025-02-16,22:08:59.37,2025-02-16T14:08:59.3766400-08:00,2025-02-16T22:08:59.3766400Z,,v3,471257,471434,,"Kligman, Elie",702479,Right,SAC_HOR,f9057eac-ff70-44a8-9812-4528e876a52d,54.90649,-129.47574,14.98644,5.96806,-3.14152,-9.84187,-1.31623,8.16342,-9.11838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-16,14:09:12.55,3,2,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Rogers, TJ ",1000114247,Right,SAN_DON,Undefined,1,Top,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.05245,-1.800365,-4.562266,2202.257651,231.81626,1:45,5.93127,1.51911,5.6787,-19.70454,16.47836,19.25525,2.60508,-1.13814,80.19673,-5.537008,-1.133255,0.432935,,,,,,,,,,,,-11.12347,9.2941,-1.14593,50,5.76696,9.40662,-128.70907,-4.66776,-18.41387,29.99491,-16.78855,SAC_HOR,SAN_DON,Hornet Stadium,D1,WAC,20250216-Hornet Stadium-1,a78f3990-ecb2-11ef-a47e-b9a942e66119,87.06253,,,8.85571,,,,,,,ea457c51-b940-4c06-a139-326fd761d09d,2025-02-16,22:09:12.55,2025-02-16T14:09:12.5549568-08:00,2025-02-16T22:09:12.5549568Z,,v3,471257,471434,,"Kligman, Elie",702479,Right,SAC_HOR,c5f7a9da-ab02-406d-aac1-414655100f56,54.81588,-129.82653,14.99746,5.92921,-4.0423,-8.39428,-1.50916,10.09262,-9.20694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
