PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-22,12:02:12.13,1,1,"Lamkin, Justin",703610,Left,TEX_AGG,"Vachini, Dante",10281096,Left,CAL_MUS,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.56395,-3.234052,4.800858,2210.592724,139.733116,10:45,6.64883,-2.62644,6.09505,-16.00536,17.70934,-13.96135,2.30994,0.66116,82.71577,-6.307202,2.29784,0.417908,,,,,,,,,,,,8.63874,10.47138,2.26275,50,6.39007,-10.50198,-132.26246,-7.93963,15.12901,31.19522,-13.83554,TEX_AGG,CAL_MUS,Olsen,D1,SEC,20250222-Olsen-1,77f9b400-f147-11ef-b9d6-dd2835865a58,90.19309,,,8.84818,,,,,,,9c34214b-9064-45de-8776-78f92def4d8e,2025-02-22,18:02:12.13,2025-02-22T12:02:12.1320960-06:00,2025-02-22T18:02:12.1320960Z,,v3,3032,471251,,"Harrison, Bear",1000268655,Right,TEX_AGG,af34c513-0b11-492b-a43d-8fff7b9240ee,54.40292,-133.29687,15.59761,6.64573,-7.48085,-6.91777,2.61931,-11.00365,7.5645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-22,12:02:26.03,1,2,"Lamkin, Justin",703610,Left,TEX_AGG,"Vachini, Dante",10281096,Left,CAL_MUS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.1316,-2.787518,5.302116,2189.258025,143.602878,10:45,6.64907,-2.68469,6.12542,-15.01139,18.20781,-12.54843,2.80812,1.1851,83.32516,-5.680306,3.054926,0.414826,,,,,,,,,,,,8.03315,10.56201,2.28403,50,6.42677,-11.80024,-133.05912,-6.9059,14.27112,30.96789,-13.41031,TEX_AGG,CAL_MUS,Olsen,D1,SEC,20250222-Olsen-1,804803f0-f147-11ef-b9d6-dd2835865a58,90.86327,,,8.80644,,,,,,,9c34214b-9064-45de-8776-78f92def4d8e,2025-02-22,18:02:26.03,2025-02-22T12:02:26.0301312-06:00,2025-02-22T18:02:26.0301312Z,,v3,3032,471251,,"Harrison, Bear",1000268655,Right,TEX_AGG,b82511f4-343a-4cf2-88e6-fe35dcb38ef5,54.37238,-134.07287,15.48394,6.64565,-6.4669,-6.70515,2.67796,-12.26742,7.13556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-22,12:02:41.04,1,3,"Lamkin, Justin",703610,Left,TEX_AGG,"Vachini, Dante",10281096,Left,CAL_MUS,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.41032,-0.599814,3.313933,2145.838823,207.853814,1:00,6.39919,-2.80756,6.30325,-38.75943,3.16772,0.92992,2.61566,0.32657,74.27519,-7.803615,3.481851,0.466036,,,,,,,,,,,,0.53106,2.27591,2.56366,50,6.3369,-6.87135,-118.07584,-2.40473,0.74267,24.46506,-28.99137,TEX_AGG,CAL_MUS,Olsen,D1,SEC,20250222-Olsen-1,8941d620-f147-11ef-b9d6-dd2835865a58,80.87888,,,7.13514,,,,,,,9c34214b-9064-45de-8776-78f92def4d8e,2025-02-22,18:02:41.04,2025-02-22T12:02:41.0410496-06:00,2025-02-22T18:02:41.0410496Z,,v3,3032,471251,,"Harrison, Bear",1000268655,Right,TEX_AGG,5cc4e457-84f6-490b-81e1-abf46e2808a5,54.19583,-118.94203,12.23253,6.40387,-1.37828,-14.49569,2.8074,-6.89764,0.37134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-22,12:02:59.47,1,4,"Lamkin, Justin",703610,Left,TEX_AGG,"Vachini, Dante",10281096,Left,CAL_MUS,Undefined,1,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.60207,-1.727539,3.52916,2178.878886,156.720048,11:15,6.39995,-2.75362,6.13413,-38.10754,3.40756,-0.93465,1.62407,0.43456,75.51904,-8.737793,3.360848,0.46374,,,,,,,,,,,,1.43335,2.55854,2.48435,50,6.24777,-7.27034,-118.42797,-4.74917,2.04307,21.8406,-28.52711,TEX_AGG,CAL_MUS,Olsen,D1,SEC,20250222-Olsen-1,9436b500-f147-11ef-b9d6-dd2835865a58,81.27925,,,6.08303,,,,,,,9c34214b-9064-45de-8776-78f92def4d8e,2025-02-22,18:02:59.47,2025-02-22T12:02:59.4730000-06:00,2025-02-22T18:02:59.4730000Z,,v3,3032,471251,,"Harrison, Bear",1000268655,Right,TEX_AGG,ed430e57-2458-4b33-9102-8a72730f6cd5,54.36839,-119.23087,10.9203,6.40308,-3.70046,-14.26356,2.753,-7.34545,1.02154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-22,12:03:41.23,1,5,"Lamkin, Justin",703610,Left,TEX_AGG,"Vachini, Dante",10281096,Left,CAL_MUS,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.05433,-4.048551,4.35323,2250.064327,142.54206,10:45,6.67099,-2.4609,6.2852,-15.00674,17.55993,-12.5117,1.67207,0.51633,83.78515,-6.947742,2.099715,0.410731,,,,,,,,,,,,7.86237,10.76741,2.14495,50,6.36379,-9.68743,-134.35975,-9.92804,14.14052,33.49401,-12.80876,TEX_AGG,CAL_MUS,Olsen,D1,SEC,20250222-Olsen-1,ad163320-f147-11ef-b9d6-dd2835865a58,91.76908,,,9.26917,,,,,,,9c34214b-9064-45de-8776-78f92def4d8e,2025-02-22,18:03:41.23,2025-02-22T12:03:41.2360000-06:00,2025-02-22T18:03:41.2360000Z,,v3,3032,471251,,"Harrison, Bear",1000268655,Right,TEX_AGG,e8e9854b-e644-4294-b95e-465d9c1145b4,54.21212,-135.40571,16.74701,6.66758,-9.52805,-6.40438,2.45436,-10.12901,7.07026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15547,2.878557,1.441741,1.436816,-0.34586,1.45531,-0.57979,1.12531,6.33001,-0.46084,76.4363,11.65296,-48.36499,1.22599,56.69439,-3.01233,6.47602,25.24707,-15.03615,-0.55334,-36.79713,2.43684,High,High,High,,,High,Low,High
6,2025-02-22,12:04:10.40,2,1,"Lamkin, Justin",703610,Left,TEX_AGG,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.2501,-3.81092,3.502649,2150.158968,143.015548,10:45,6.5515,-2.79624,6.20078,-15.18328,18.70658,-13.12745,1.7565,-0.6528,82.1877,-6.746319,1.138042,0.418992,,,,,,,,,,,,7.87654,11.26123,2.53868,50,6.25625,-7.51013,-131.90455,-9.19134,13.65477,32.24815,-12.65159,TEX_AGG,CAL_MUS,Olsen,D1,SEC,20250222-Olsen-1,be7eae80-f147-11ef-b9d6-dd2835865a58,89.95971,,,9.0624,,,,,,,9c34214b-9064-45de-8776-78f92def4d8e,2025-02-22,18:04:10.40,2025-02-22T12:04:10.4047616-06:00,2025-02-22T18:04:10.4047616Z,,v3,3032,471251,,"Harrison, Bear",1000268655,Right,TEX_AGG,2b054146-b26e-4623-80c7-108793deb7b1,54.29639,-132.95079,16.12408,6.54779,-8.78088,-6.3258,2.78952,-7.95314,6.82739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-22,12:04:25.27,2,2,"Lamkin, Justin",703610,Left,TEX_AGG,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,1,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,92.53248,-4.125414,4.768697,2161.272726,128.861853,10:15,6.63585,-2.58545,6.04137,-16.51371,16.51017,-19.02603,1.42008,0.25462,83.90582,-7.271987,1.358149,0.413605,103.36716,3.786373,-12.701404,2904.375851,106.88134,4.00195,-26.00731,163.89178,149.6794,-14.224597,1.309729,11.24835,10.0956,2.22309,50,6.30369,-10.3289,-133.61586,-10.15668,20.16384,31.05216,-14.07661,TEX_AGG,CAL_MUS,Olsen,D1,SEC,20250222-Olsen-1,c7560490-f147-11ef-b9d6-dd2835865a58,91.13158,4.3639,,8.62666,,,,1.3127,1.15694,-0.14605,9c34214b-9064-45de-8776-78f92def4d8e,2025-02-22,18:04:25.27,2025-02-22T12:04:25.2723712-06:00,2025-02-22T18:04:25.2723712Z,GroundBall,v3,3032,471251,,"Harrison, Bear",1000268655,Right,TEX_AGG,4a75493e-bc09-4d85-9bb9-a42f988f0f08,54.45926,-134.6482,15.52608,6.63357,-9.68869,-7.03831,2.57762,-10.99926,10.08192,159.837206,1.72741,143.13586,-17.88849,,,,,,,1.09243,10.74459,-8.81296,,,,,,,-0.164,-33.08298,1.88852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2025-02-22,12:05:00.80,3,1,"Lamkin, Justin",703610,Left,TEX_AGG,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.83623,-3.54435,4.796941,2213.716586,136.470031,10:30,6.64277,-2.72213,6.05988,-13.81414,18.86769,-16.83686,2.19528,0.32514,84.23523,-6.210848,1.779903,0.411457,,,,,,,,,,,,10.0389,11.07843,2.35752,50,6.35876,-10.51941,-134.14392,-8.705,18.18497,30.60748,-12.10606,TEX_AGG,CAL_MUS,Olsen,D1,SEC,20250222-Olsen-1,dc87bcf0-f147-11ef-b9d6-dd2835865a58,91.60725,,,8.601,,,,,,,9c34214b-9064-45de-8776-78f92def4d8e,2025-02-22,18:05:00.80,2025-02-22T12:05:00.8061952-06:00,2025-02-22T18:05:00.8061952Z,,v3,3032,471251,,"Harrison, Bear",1000268655,Right,TEX_AGG,b26cb624-ac23-43f5-838a-9d1a2cb1745c,54.43965,-135.15311,15.30374,6.6392,-8.30584,-6.05303,2.71425,-11.11901,9.09249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-22,12:05:15.86,3,2,"Lamkin, Justin",703610,Left,TEX_AGG,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,1,Top,2,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.94975,-2.4686,4.204573,2069.820492,113.623811,9:45,6.34603,-2.85045,5.96037,-30.73671,10.09264,-19.95592,1.48787,-0.60747,75.88268,-8.172743,0.62437,0.459894,,,,,,,,,,,,11.53961,6.28658,2.52763,50,6.1322,-8.07145,-120.12942,-6.14355,16.79923,24.09031,-23.02209,TEX_AGG,CAL_MUS,Olsen,D1,SEC,20250222-Olsen-1,e58363e0-f147-11ef-b9d6-dd2835865a58,81.959,,,7.06707,,,,,,,9c34214b-9064-45de-8776-78f92def4d8e,2025-02-22,18:05:15.86,2025-02-22T12:05:15.8624768-06:00,2025-02-22T18:05:15.8624768Z,,v3,3032,471251,,"Harrison, Bear",1000268655,Right,TEX_AGG,f0c9d5cb-4731-4bcf-b8ae-1d9dd2c8c7a5,54.54178,-121.03679,12.04516,6.34726,-5.27642,-11.51105,2.84356,-8.70419,8.39961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-22,12:05:37.29,3,3,"Lamkin, Justin",703610,Left,TEX_AGG,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,1,Top,2,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.36974,-1.279049,2.840711,2286.375642,175.694476,11:45,6.51106,-2.85633,6.15783,-33.78608,7.06575,-0.435,2.51224,-0.26598,75.65097,-7.548225,2.762318,0.46002,79.73534,-45.994497,-44.441745,,,,,5.75966,5.75966,-15.309335,0.033177,1.03307,4.3767,2.64068,50,6.39634,-5.91771,-119.57835,-3.69478,1.49297,23.46406,-25.84887,TEX_AGG,CAL_MUS,Olsen,D1,SEC,20250222-Olsen-1,f2467310-f147-11ef-b9d6-dd2835865a58,81.93644,2.79954,,6.71878,,,,3.62471,2.79954,0.37258,9c34214b-9064-45de-8776-78f92def4d8e,2025-02-22,18:05:37.29,2025-02-22T12:05:37.2989440-06:00,2025-02-22T18:05:37.2989440Z,GroundBall,v3,3032,471251,,"Harrison, Bear",1000268655,Right,TEX_AGG,dcb2f874-5ef5-47a2-9dfb-bdbcd4bf2815,54.34375,-120.42768,11.73203,6.51314,-2.75913,-12.92444,2.85587,-5.97175,0.74649,,3.62373,58.18928,,,,,,,,2.80096,-84.38142,,,,,,,,0.37354,-57.06627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
