PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-18,16:03:05.19,1,1,"Narke, Hudson",10109335,Right,ELO_PHO,"Albertus, Andrew",10121590,Left,PRE_BLH,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.43094,-1.095827,-1.344904,1835.526704,188.840934,12:15,5.70968,0.93149,5.67079,-17.67836,18.92194,2.73374,3.21436,-0.09487,79.53124,-4.479713,-0.856479,0.435425,,,,,,,,,,,,-1.81162,10.31504,-0.81963,50,5.60627,2.88624,-128.12897,-2.96356,-2.96348,30.42412,-15.30061,ELO_PHO,PRE_BLH,LathamPark,D1,CAA,20250218-LathamPark-1,c0540e30-ee3b-11ef-860f-3f42368f8d46,86.56463,,,8.89971,,,,,,,67c1be33-e380-4ed8-92a3-e3c42b22c176,2025-02-18,21:03:05.19,2025-02-18T16:03:05.1915264-05:00,2025-02-18T21:03:05.1915264Z,,v3,471503,471507,18 February 2025 16:00-presbytrn@elon,"Duffey, Alex",824545,Right,ELO_PHO,06d56e65-5599-4019-b697-717253ba7bc6,54.82452,-129.26947,15.21206,5.70661,-2.38999,-7.6503,-0.9299,2.99733,-1.48174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-18,16:03:23.06,1,2,"Narke, Hudson",10109335,Right,ELO_PHO,"Albertus, Andrew",10121590,Left,PRE_BLH,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.40521,-0.386336,0.446503,2002.101264,201.227109,12:45,5.73876,1.07916,5.9587,-19.47934,17.55926,6.29595,3.7572,2.0179,78.6062,-4.116999,1.577779,0.438025,,,,,,,,,,,,-3.05898,9.50367,-1.118,50,5.6973,-1.25509,-126.76067,-1.40448,-4.89307,29.99828,-16.97227,ELO_PHO,PRE_BLH,LathamPark,D1,CAA,20250218-LathamPark-1,cafd1700-ee3b-11ef-860f-3f42368f8d46,86.05092,,,8.79901,,,,,,,67c1be33-e380-4ed8-92a3-e3c42b22c176,2025-02-18,21:03:23.06,2025-02-18T16:03:23.0674432-05:00,2025-02-18T21:03:23.0674432Z,,v3,471503,471507,18 February 2025 16:00-presbytrn@elon,"Duffey, Alex",824545,Right,ELO_PHO,430a1b79-aaa4-4ea5-a03b-8dd0bdb9fb52,54.53706,-127.82987,14.99914,5.73658,-0.79955,-8.48614,-1.07637,-1.08069,-2.44654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-18,16:03:41.89,1,3,"Narke, Hudson",10109335,Right,ELO_PHO,"Albertus, Andrew",10121590,Left,PRE_BLH,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.67762,0.191686,0.033047,1941.128901,198.699254,12:30,5.6676,0.80598,5.73967,-19.33308,18.02733,5.61575,4.23501,1.30473,78.26607,-3.51882,1.03794,0.439924,,,,,,,,,,,,-2.81008,9.47343,-0.81206,50,5.67201,-0.32303,-127.00401,-0.13263,-4.48408,31.59489,-17.05712,ELO_PHO,PRE_BLH,LathamPark,D1,CAA,20250218-LathamPark-1,d648a160-ee3b-11ef-860f-3f42368f8d46,85.67951,,,9.41156,,,,,,,67c1be33-e380-4ed8-92a3-e3c42b22c176,2025-02-18,21:03:41.89,2025-02-18T16:03:41.8991616-05:00,2025-02-18T21:03:41.8991616Z,,v3,471503,471507,18 February 2025 16:00-presbytrn@elon,"Duffey, Alex",824545,Right,ELO_PHO,ef383004-2790-4a8b-8a28-b3a115a6dab6,54.75398,-128.1812,15.79744,5.66512,0.5029,-8.52856,-0.80314,-0.15595,-2.24204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-18,16:04:01.76,1,4,"Narke, Hudson",10109335,Right,ELO_PHO,"Albertus, Andrew",10121590,Left,PRE_BLH,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.07453,-0.862785,-0.805159,1909.87826,183.364328,12:00,5.66618,0.77541,5.6688,-16.64229,21.30615,1.16673,3.47472,0.12186,77.85487,-4.084935,-0.596676,0.443372,66.18499,0.822364,-11.83716,2334.992176,,,,50.75905,49.53683,-14.224936,0.542688,-0.86819,11.51249,-0.70815,50,5.58332,1.72219,-126.13654,-2.34912,-1.36731,31.03399,-14.04332,ELO_PHO,PRE_BLH,LathamPark,D1,CAA,20250218-LathamPark-1,e2095bc0-ee3b-11ef-860f-3f42368f8d46,85.0131,3.46348,,9.21966,,,,0.59081,3.4311,-0.13464,67c1be33-e380-4ed8-92a3-e3c42b22c176,2025-02-18,21:04:01.76,2025-02-18T16:04:01.7600000-05:00,2025-02-18T21:04:01.7600000Z,GroundBall,v3,471503,471507,18 February 2025 16:00-presbytrn@elon,"Duffey, Alex",824545,Right,ELO_PHO,930c1c7b-9f67-44f5-8fa1-367c06be22d2,54.82715,-127.31865,15.517,5.66261,-1.8142,-7.02166,-0.77474,1.77427,-0.68365,101.574448,0.59804,94.81862,-9.70819,,,,,,,3.43575,1.27966,-14.0394,,,,,,,-0.12703,-20.09866,-4.90929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-02-18,16:04:33.85,2,1,"Narke, Hudson",10109335,Right,ELO_PHO,"Fenderson, Trey",811752,Right,PRE_BLH,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.44718,-0.89696,-2.601981,1822.864697,163.451367,11:30,5.62616,0.96701,5.02861,-42.43341,3.54492,-0.50161,1.24275,-1.53164,71.97328,-8.647737,-2.690591,0.488032,,,,,,,,,,,,-0.70158,2.64425,-0.71758,50,5.50697,5.30233,-116.19755,-3.34751,-0.93117,27.70077,-28.66448,ELO_PHO,PRE_BLH,LathamPark,D1,CAA,20250218-LathamPark-1,f52e0610-ee3b-11ef-860f-3f42368f8d46,77.23361,,,8.4739,,,,,,,67c1be33-e380-4ed8-92a3-e3c42b22c176,2025-02-18,21:04:33.85,2025-02-18T16:04:33.8585088-05:00,2025-02-18T21:04:33.8585088Z,,v3,471503,471507,18 February 2025 16:00-presbytrn@elon,"Duffey, Alex",824545,Right,ELO_PHO,ecf2dc34-36c7-4664-9998-c1d8f1b85821,55.46589,-117.49336,13.85038,5.6322,-2.00662,-14.33224,-0.96664,5.34589,-0.46559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-18,16:04:49.55,2,2,"Narke, Hudson",10109335,Right,ELO_PHO,"Fenderson, Trey",811752,Right,PRE_BLH,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.11789,-1.293904,-2.30591,1890.485147,139.813785,10:45,5.6208,0.99113,5.24514,-39.98416,5.69622,-3.32984,1.07159,-1.45461,72.16018,-8.619751,-2.896633,0.486448,,,,,,,,,,,,0.85421,3.8378,-0.77668,50,5.47284,4.80599,-115.85531,-4.00082,1.13457,26.24319,-27.07675,ELO_PHO,PRE_BLH,LathamPark,D1,CAA,20250218-LathamPark-1,fe91e4b0-ee3b-11ef-860f-3f42368f8d46,77.48506,,,7.95771,,,,,,,67c1be33-e380-4ed8-92a3-e3c42b22c176,2025-02-18,21:04:49.55,2025-02-18T16:04:49.5558656-05:00,2025-02-18T21:04:49.5558656Z,,v3,471503,471507,18 February 2025 16:00-presbytrn@elon,"Duffey, Alex",824545,Right,ELO_PHO,7c68be19-d987-42c3-a051-9ce55a5104b5,55.24978,-117.03843,13.12159,5.62569,-2.78012,-13.53838,-0.9922,4.75484,0.56729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-18,16:05:06.43,2,3,"Narke, Hudson",10109335,Right,ELO_PHO,"Fenderson, Trey",811752,Right,PRE_BLH,Undefined,1,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.48016,-1.99014,-2.116189,1953.932173,190.160245,12:15,5.64008,0.80523,5.81587,-15.42473,20.29033,3.39315,2.50218,-0.8806,80.25379,-4.976097,-1.508694,0.430127,76.35363,27.536868,154.629491,3766.499926,,,,,41.43155,,,-2.44181,11.40379,-0.63388,50,5.46808,4.63974,-129.56128,-4.91953,-4.06752,32.11738,-13.1779,ELO_PHO,PRE_BLH,LathamPark,D1,CAA,20250218-LathamPark-1,089b7930-ee3c-11ef-860f-3f42368f8d46,87.63088,20.48157,,9.22636,,,,1.34915,2.53385,0.89638,67c1be33-e380-4ed8-92a3-e3c42b22c176,2025-02-18,21:05:06.43,2025-02-18T16:05:06.4382976-05:00,2025-02-18T21:05:06.4382976Z,,v3,471503,471507,18 February 2025 16:00-presbytrn@elon,"Duffey, Alex",824545,Right,ELO_PHO,f9f53e8e-99d7-448c-840f-53d8dd7d2653,54.68077,-130.71646,16.05869,5.6365,-4.44555,-6.58895,-0.80339,4.78604,-2.03376,302.236228,1.34974,-89.74323,7.0896,,,,,,,2.55018,51.28625,-25.7201,,,,,,,0.91365,42.03081,-13.74035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-02-18,16:05:29.48,2,4,"Narke, Hudson",10109335,Right,ELO_PHO,"Fenderson, Trey",811752,Right,PRE_BLH,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.31834,-1.750895,-2.315545,2032.930595,212.048328,1:00,5.69247,0.79662,5.60725,-16.3643,19.74245,11.50201,2.69252,-0.40756,80.09996,-4.89775,-0.263852,0.43248,74.88543,37.175024,148.688828,4128.962122,,,,,44.63786,,,-6.60721,10.97363,-0.60615,50,5.53249,4.71914,-129.30607,-4.42935,-10.9691,31.84997,-13.95593,ELO_PHO,PRE_BLH,LathamPark,D1,CAA,20250218-LathamPark-1,165f0870-ee3c-11ef-860f-3f42368f8d46,87.15427,30.8447,,9.21838,,,,1.5736,2.66769,0.60455,67c1be33-e380-4ed8-92a3-e3c42b22c176,2025-02-18,21:05:29.48,2025-02-18T16:05:29.4808576-05:00,2025-02-18T21:05:29.4808576Z,,v3,471503,471507,18 February 2025 16:00-presbytrn@elon,"Duffey, Alex",824545,Right,ELO_PHO,e9fd6b85-9248-4cb2-b69b-0af5be3aff57,54.8903,-130.50506,15.92498,5.68935,-3.90398,-6.97796,-0.79158,5.13207,-5.48455,,1.5736,-74.76767,4.25539,0.74265,-0.15938,-0.05625,-0.72642,2.1214,-1.54306,2.66769,66.36598,-29.97528,4.07935,-0.82159,0.35632,-1.72901,3.55923,-2.31812,0.60455,45.47933,-10.96984,2.05802,-0.38488,0.21677,-1.2828,2.63238,-1.70795,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2025-02-18,16:05:53.65,2,5,"Narke, Hudson",10109335,Right,ELO_PHO,"Fenderson, Trey",811752,Right,PRE_BLH,Undefined,1,Top,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.80796,1.109075,-1.014195,1963.261914,88.4236,9:00,5.55122,1.04862,4.90617,-43.10026,1.51638,-10.07127,3.00869,-0.74989,72.87451,-6.772315,-2.789274,0.480751,68.8749,20.300126,158.539365,,-105.75738,11.49206,30.25412,138.43059,41.22507,165.582792,1.830017,4.60024,0.82303,-0.94045,50,5.62405,2.53796,-118.25939,0.68657,6.31588,28.96081,-31.04405,ELO_PHO,PRE_BLH,LathamPark,D1,CAA,20250218-LathamPark-1,24c603a0-ee3c-11ef-860f-3f42368f8d46,78.40332,16.93143,,8.93345,,,,1.30253,3.10399,0.7408,67c1be33-e380-4ed8-92a3-e3c42b22c176,2025-02-18,21:05:53.65,2025-02-18T16:05:53.6595456-05:00,2025-02-18T21:05:53.6595456Z,LineDrive,v3,471503,471507,18 February 2025 16:00-presbytrn@elon,"Duffey, Alex",824545,Right,ELO_PHO,e4f7f710-c106-4803-b4dc-8a983689da9c,55.59045,-119.62062,14.4804,5.55749,2.14571,-15.52203,-1.05277,2.2411,3.15794,297.024937,1.19081,-87.32478,7.35402,,,,,,,3.62351,31.07344,-18.19215,,,,,,,1.23195,30.82169,-7.03309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-02-18,16:06:17.22,2,6,"Narke, Hudson",10109335,Right,ELO_PHO,"Fenderson, Trey",811752,Right,PRE_BLH,Undefined,1,Top,1,2,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,79.65966,1.991946,0.019121,1837.966517,57.005174,8:00,5.59167,1.02077,4.82452,-48.01085,-1.2235,-4.59189,3.47817,0.65623,71.50245,-6.739733,-0.789259,0.492306,71.40478,15.002883,-3.835319,1357.205088,109.92793,10.97194,-3.97504,149.11598,149.11598,-1.181859,1.74881,2.26811,-0.80335,-1.01844,50,5.74814,0.15957,-115.24083,2.22845,2.98593,25.61817,-33.23165,ELO_PHO,PRE_BLH,LathamPark,D1,CAA,20250218-LathamPark-1,32d0d510-ee3c-11ef-860f-3f42368f8d46,76.56296,13.91491,,8.15721,,,,1.41977,3.51037,-0.67125,67c1be33-e380-4ed8-92a3-e3c42b22c176,2025-02-18,21:06:17.22,2025-02-18T16:06:17.2296192-05:00,2025-02-18T21:06:17.2296192Z,LineDrive,v3,471503,471507,18 February 2025 16:00-presbytrn@elon,"Duffey, Alex",824545,Right,ELO_PHO,36a4957a-5c6d-4a31-93f8-99bb1ea05954,55.67374,-116.49528,12.80908,5.59917,3.85571,-16.61583,-1.02267,0.01336,1.49296,258.603371,1.41977,100.93045,-12.21752,2.16645,-0.43081,0.07858,-0.01471,0.00232,-0.00019,3.51037,27.11039,-18.7116,1.56978,-0.3112,0.06444,-0.01063,0.00167,-0.00016,-0.67125,-6.76629,4.08813,-0.78409,0.15948,-0.03013,0.00552,-0.00087,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
