PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-16,13:02:52.45,1,1,"Chatterton, Christian",815362,Right,AUB_TIG,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.88211,-4.103557,-2.268919,2144.29881,207.353033,1:00,6.28591,0.66559,5.80552,-12.70359,22.68387,11.04682,1.40138,-0.52507,81.01054,-6.581449,-0.291283,0.42815,,,,,,,,,,,,-6.33036,13.24166,-0.48579,50,5.94087,4.66088,-129.93985,-9.63152,-10.66191,31.01199,-9.87182,AUB_TIG,HOL_CRU,PlainsmanPark,D1,SEC,20250216-PlainsmanPark-1,9f5c5fb0-ec98-11ef-9f3e-5d3e72991fc0,88.03554,,,8.87157,,,,,,,d7ed797e-0457-45bf-bc28-2ac43b1efb87,2025-02-16,19:02:52.45,2025-02-16T13:02:52.4572160-06:00,2025-02-16T19:02:52.4572160Z,,v3,,471313,,"Fralick, Chase",812834,Right,AUB_TIG,9e162c25-193e-4ef1-b57e-f85106a1b871,54.69134,-131.05472,15.506,6.28074,-9.27663,-4.93591,-0.66024,5.04417,-5.33095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-16,13:03:08.60,1,2,"Chatterton, Christian",815362,Right,AUB_TIG,"Egrie, CJ",1000095959,Right,HOL_CRU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.39933,-3.09867,-2.731616,2161.288836,208.489889,1:00,6.24121,0.8332,5.75715,-13.53544,21.03033,10.78753,2.22274,-0.81251,82.40468,-5.700536,-0.80318,0.42315,83.68966,54.671906,18.998264,,96.62896,126.36002,52.56275,208.1233,80.11982,32.450664,5.709688,-6.33874,11.99516,-0.61346,50,5.97587,5.79276,-130.98939,-7.47727,-10.97988,28.45129,-11.39615,AUB_TIG,HOL_CRU,PlainsmanPark,D1,SEC,20250216-PlainsmanPark-1,a8f1d5a0-ec98-11ef-9f3e-5d3e72991fc0,89.07581,128.12002,,7.99465,,,,2.14944,3.53291,1.28733,d7ed797e-0457-45bf-bc28-2ac43b1efb87,2025-02-16,19:03:08.60,2025-02-16T13:03:08.6017024-06:00,2025-02-16T19:03:08.6017024Z,FlyBall,v3,,471313,,"Fralick, Chase",812834,Right,AUB_TIG,e62363d3-3e8f-41e2-861b-234e75705430,54.74394,-132.01577,14.22564,6.2382,-7.06615,-5.69808,-0.82958,6.18885,-5.48994,197.440121,2.15363,67.012,-20.42971,5.58798,-0.8451,-0.00917,0.02949,-0.0046,0.00023,3.52552,100.26349,-24.47859,2.43501,-0.39486,0.02461,0.01108,-0.00285,0.00019,1.28793,23.10395,0.06697,-0.5892,0.17059,-0.00968,-0.00566,0.00125,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2025-02-16,13:03:39.02,2,1,"Chatterton, Christian",815362,Right,AUB_TIG,"Scanlon, Sean",809071,Left,HOL_CRU,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.92411,0.920133,-0.325302,2753.417764,23.913248,6:45,6.27355,0.88397,5.29363,-64.49043,-14.24887,-7.09493,1.76339,-0.01272,69.26521,-10.747512,-1.589599,0.510156,,,,,,,,,,,,3.44295,-6.90615,-0.84901,50,6.31014,0.9021,-110.14328,-0.45633,4.15848,22.62697,-40.51545,AUB_TIG,HOL_CRU,PlainsmanPark,D1,SEC,20250216-PlainsmanPark-1,bb284f60-ec98-11ef-9f3e-5d3e72991fc0,73.88414,,,6.6589,,,,,,,d7ed797e-0457-45bf-bc28-2ac43b1efb87,2025-02-16,19:03:39.02,2025-02-16T13:03:39.0230528-06:00,2025-02-16T19:03:39.0230528Z,,v3,,471313,,"Fralick, Chase",812834,Right,AUB_TIG,98746663-c4fa-40d3-a775-4132841ae005,55.20917,-111.20826,11.31348,6.28675,1.45061,-20.25772,-0.88686,0.70637,2.07924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-16,13:03:55.50,2,2,"Chatterton, Christian",815362,Right,AUB_TIG,"Scanlon, Sean",809071,Left,HOL_CRU,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.17625,-2.303206,-2.275861,2265.717657,219.336141,1:15,6.27279,0.78234,5.83245,-14.05745,21.27607,16.28229,2.95757,0.02258,80.42959,-5.056332,0.641081,0.427824,91.13714,43.997504,21.616649,3905.619516,103.5229,101.02015,37.18829,304.3648,140.89767,18.383829,5.899539,-9.11536,12.06631,-0.60627,50,6.07671,4.47171,-130.49754,-5.60721,-15.31718,33.99986,-11.89823,AUB_TIG,HOL_CRU,PlainsmanPark,D1,SEC,20250216-PlainsmanPark-1,c4f06e10-ec98-11ef-9f3e-5d3e72991fc0,88.10271,127.40182,,9.74666,,,,2.15103,4.24962,-0.18149,d7ed797e-0457-45bf-bc28-2ac43b1efb87,2025-02-16,19:03:55.50,2025-02-16T13:03:55.5077120-06:00,2025-02-16T19:03:55.5077120Z,FlyBall,v3,,471313,,"Fralick, Chase",812834,Right,AUB_TIG,5e7b2267-f585-41b4-b23f-b7fb1415f1b7,54.66467,-131.70726,16.99993,6.26868,-5.18387,-5.94912,-0.77507,5.0167,-7.65859,173.120879,2.15817,89.25868,-19.31136,4.36917,-0.55461,0.00678,0.00862,-0.00103,4E-05,4.24703,92.88955,-20.40036,1.49267,-0.13843,-0.04336,0.01996,-0.00296,0.00015,-0.17794,35.3547,-9.56754,2.28727,-0.31058,0.00819,0.00432,-0.0006,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2025-02-16,13:04:34.17,3,1,"Chatterton, Christian",815362,Right,AUB_TIG,"Baillargeon, Chris",809051,Right,HOL_CRU,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.11528,-2.728594,-2.475149,2261.083007,213.517517,1:00,6.31599,0.94165,5.94062,-10.85052,23.7623,14.79583,2.87632,-0.12287,80.95234,-4.916063,0.179696,0.423438,,,,,,,,,,,,-8.36737,13.46851,-0.75204,50,6.09194,5.02116,-131.73127,-6.476,-14.29177,35.27429,-9.16927,AUB_TIG,HOL_CRU,PlainsmanPark,D1,SEC,20250216-PlainsmanPark-1,dbffe720-ec98-11ef-9f3e-5d3e72991fc0,89.01523,,,10.16294,,,,,,,d7ed797e-0457-45bf-bc28-2ac43b1efb87,2025-02-16,19:04:34.17,2025-02-16T13:04:34.1702656-06:00,2025-02-16T19:04:34.1702656Z,,v3,,471313,,"Fralick, Chase",812834,Right,AUB_TIG,3147f14b-e2ad-4731-828e-1ce46a14d84c,54.55335,-132.94495,17.63715,6.30933,-6.16051,-4.58464,-0.93326,5.5129,-7.14588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-16,13:04:49.76,3,2,"Chatterton, Christian",815362,Right,AUB_TIG,"Baillargeon, Chris",809051,Right,HOL_CRU,Undefined,1,Top,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.73723,2.223444,0.81759,2807.252625,22.918735,6:45,6.35267,0.65073,5.07393,-69.0539,-19.04509,-8.84056,2.69566,0.68488,69.29289,-10.245528,-0.749956,0.508973,,,,,,,,,,,,4.62681,-9.51607,-0.7211,50,6.50938,-1.2182,-111.13419,1.78328,5.64763,24.37183,-43.78966,AUB_TIG,HOL_CRU,PlainsmanPark,D1,SEC,20250216-PlainsmanPark-1,e556cd70-ec98-11ef-9f3e-5d3e72991fc0,74.05591,,,7.44434,,,,,,,d7ed797e-0457-45bf-bc28-2ac43b1efb87,2025-02-16,19:04:49.76,2025-02-16T13:04:49.7689088-06:00,2025-02-16T19:04:49.7689088Z,,v3,,471313,,"Fralick, Chase",812834,Right,AUB_TIG,3d67ef89-aa65-46a9-b9f3-f9c2ab394d82,55.4286,-112.31837,12.18592,6.37104,3.91095,-21.89483,-0.65524,-1.49261,2.82382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-16,13:05:08.20,3,3,"Chatterton, Christian",815362,Right,AUB_TIG,"Baillargeon, Chris",809051,Right,HOL_CRU,Undefined,1,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.25599,-2.275485,-1.821679,2248.325858,218.588805,1:15,6.34585,0.91297,5.74493,-12.14284,22.49836,16.84277,3.21313,0.61986,81.27252,-4.681088,1.191545,0.423612,,,,,,,,,,,,-9.20209,12.63343,-0.77193,50,6.14955,3.43974,-132.058,-5.5318,-15.81696,35.10649,-10.45917,AUB_TIG,HOL_CRU,PlainsmanPark,D1,SEC,20250216-PlainsmanPark-1,f0436ef0-ec98-11ef-9f3e-5d3e72991fc0,88.97876,,,9.98347,,,,,,,d7ed797e-0457-45bf-bc28-2ac43b1efb87,2025-02-16,19:05:08.20,2025-02-16T13:05:08.2028544-06:00,2025-02-16T19:05:08.2028544Z,,v3,,471313,,"Fralick, Chase",812834,Right,AUB_TIG,0a5844b5-6501-46ae-8414-b9a7a1e84245,54.75174,-133.31522,17.55324,6.34095,-5.15724,-5.22959,-0.90526,4.00617,-7.90848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-16,13:05:45.46,3,4,"Chatterton, Christian",815362,Right,AUB_TIG,"Baillargeon, Chris",809051,Right,HOL_CRU,Undefined,1,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.20263,-0.85617,-1.734073,2269.737229,204.963485,12:45,6.27918,0.86086,5.80619,-14.41182,20.16414,8.74666,4.28154,-0.02343,81.13611,-3.676563,-0.16775,0.423213,78.37267,75.866265,99.651557,4743.763842,,,,,8.11895,,,-5.06036,10.95138,-0.72373,50,6.20066,3.60332,-132.04945,-2.3494,-8.69458,35.1676,-13.35765,AUB_TIG,HOL_CRU,PlainsmanPark,D1,SEC,20250216-PlainsmanPark-1,067d4880-ec99-11ef-9f3e-5d3e72991fc0,89.06266,38.32864,,10.06652,,,,0.51277,4.38141,-0.04236,d7ed797e-0457-45bf-bc28-2ac43b1efb87,2025-02-16,19:05:45.46,2025-02-16T13:05:45.4690304-06:00,2025-02-16T19:05:45.4690304Z,,v3,,471313,,"Fralick, Chase",812834,Right,AUB_TIG,9cccde0c-8ad1-4221-8bcd-555739baa8d8,54.68905,-133.2924,17.5838,6.27535,-1.87729,-6.67883,-0.85651,3.91062,-4.34729,343.901458,0.51927,-4.96798,-7.60901,,,,,,,4.38802,111.20365,-28.45483,,,,,,,-0.03485,27.36934,-11.04679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
9,2025-02-16,13:06:09.69,3,5,"Chatterton, Christian",815362,Right,AUB_TIG,"Baillargeon, Chris",809051,Right,HOL_CRU,Undefined,1,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.48807,4.10705,0.939111,2826.652563,28.832753,7:00,6.28408,0.7077,5.61573,-69.6146,-19.91056,-12.03201,4.32317,0.58161,68.35751,-8.625623,-1.210568,0.50742,,,,,,,,,,,,6.30882,-10.67359,-0.78045,50,6.59221,-1.32823,-110.62871,5.53028,7.59232,25.05413,-45.01913,AUB_TIG,HOL_CRU,PlainsmanPark,D1,SEC,20250216-PlainsmanPark-1,14f310c0-ec99-11ef-9f3e-5d3e72991fc0,74.28259,,,8.13056,,,,,,,d7ed797e-0457-45bf-bc28-2ac43b1efb87,2025-02-16,19:06:09.69,2025-02-16T13:06:09.6948736-06:00,2025-02-16T19:06:09.6948736Z,,v3,,471313,,"Fralick, Chase",812834,Right,AUB_TIG,fc221ffd-ddf8-4653-bac9-5438d0c075a4,54.88601,-111.72977,12.52706,6.30569,7.50874,-22.50956,-0.71475,-1.6619,3.79616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-16,13:06:26.69,3,6,"Chatterton, Christian",815362,Right,AUB_TIG,"Baillargeon, Chris",809051,Right,HOL_CRU,Undefined,1,Top,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.66142,1.47433,0.498737,2760.256685,13.978322,6:30,6.36898,0.61629,5.98124,-68.89827,-19.66863,-5.31492,1.99444,0.63569,69.15833,-11.127019,-0.461097,0.504992,,,,,,,,,,,,2.87992,-9.99288,-0.65285,50,6.44826,-0.76457,-109.92962,0.63941,3.46485,22.5433,-44.19659,AUB_TIG,HOL_CRU,PlainsmanPark,D1,SEC,20250216-PlainsmanPark-1,1f1cb060-ec99-11ef-9f3e-5d3e72991fc0,74.63964,,,6.50309,,,,,,,d7ed797e-0457-45bf-bc28-2ac43b1efb87,2025-02-16,19:06:26.69,2025-02-16T13:06:26.6910720-06:00,2025-02-16T19:06:26.6910720Z,,v3,,471313,,"Fralick, Chase",812834,Right,AUB_TIG,a3d49057-a2a4-483e-b9be-82dd4a9f7f80,54.52368,-110.85341,11.27165,6.38495,2.45052,-22.09829,-0.61861,-0.90656,1.73242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
