PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-04,13:06:50.06,1,1,"Harper, Jayden",1000249040,Left,CAL_FUL,"McCollum, LeTrey",701742,Right,SAN_GAU,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.32051,-0.865286,3.190923,2271.778777,122.749495,10:00,5.37905,-1.85933,6.17503,-21.34564,13.03379,-18.33765,2.79981,-0.43744,81.42259,-4.923241,-0.11341,0.422008,,,,,,,,,,,,10.42075,7.36819,1.62647,50,5.30271,-6.51596,-130.92047,-2.62511,17.83402,31.24012,-19.56415,CAL_FUL,SAN_GAU,GoodwinField,D1,BW,20250504-GoodwinField-1,510b61e0-2923-11f0-98c2-1b253d2c1d4a,89.3169,,,8.89792,,,,,,,7c8ede3b-71c6-414d-8d3a-682b688b5332,2025-05-04,20:06:50.06,2025-05-04T13:06:50.0638208-07:00,2025-05-04T20:06:50.0638208Z,,v3,471254,471258,04 May 2025 16:00-ucsb@calstfull,"Lombardi, Niko",1000364956,Right,CAL_FUL,16280814-6e6e-4979-a96f-fc642fcb8e17,54.32207,-131.94777,15.62006,5.37846,-1.98176,-9.78208,1.85038,-7.10241,8.91701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-04,13:07:08.67,1,2,"Harper, Jayden",1000249040,Left,CAL_FUL,"McCollum, LeTrey",701742,Right,SAN_GAU,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.72639,-1.211954,4.556185,2260.330446,133.257245,10:30,5.37044,-1.86388,6.22316,-17.8556,16.14469,-15.88127,2.76048,1.0256,81.96658,-4.635619,1.700314,0.419675,,,,,,,,,,,,9.5341,9.05882,1.52964,50,5.27047,-9.78536,-131.32357,-3.28362,16.48756,30.33792,-16.50842,CAL_FUL,SAN_GAU,GoodwinField,D1,BW,20250504-GoodwinField-1,5c098f90-2923-11f0-98c2-1b253d2c1d4a,89.8135,,,8.75981,,,,,,,7c8ede3b-71c6-414d-8d3a-682b688b5332,2025-05-04,20:07:08.67,2025-05-04T13:07:08.6775808-07:00,2025-05-04T20:07:08.6775808Z,,v3,471254,471258,04 May 2025 16:00-ucsb@calstfull,"Lombardi, Niko",1000364956,Right,CAL_FUL,2c0e82f4-e4e7-4c84-b667-8bcc49bf8229,54.27359,-132.30716,15.16896,5.36825,-2.7484,-8.25421,1.85556,-10.31991,8.24378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-05-04,13:07:29.72,1,3,"Harper, Jayden",1000249040,Left,CAL_FUL,"McCollum, LeTrey",701742,Right,SAN_GAU,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.80255,-1.004981,4.288722,1869.339526,114.974214,9:45,5.1902,-1.76168,6.64856,-32.50262,9.46835,-17.27253,1.55913,0.73169,73.62407,-7.132569,1.15214,0.466279,,,,,,,,,,,,10.41662,5.70284,1.47882,50,5.10917,-8.19774,-117.17858,-2.92583,14.3763,23.66753,-24.30338,CAL_FUL,SAN_GAU,GoodwinField,D1,BW,20250504-GoodwinField-1,689eb0f0-2923-11f0-98c2-1b253d2c1d4a,80.83666,,,7.17848,,,,,,,7c8ede3b-71c6-414d-8d3a-682b688b5332,2025-05-04,20:07:29.72,2025-05-04T13:07:29.7235968-07:00,2025-05-04T20:07:29.7235968Z,,v3,471254,471258,04 May 2025 16:00-ucsb@calstfull,"Lombardi, Niko",1000364956,Right,CAL_FUL,6ff3c56c-5f96-489b-84dd-6466d73acc4a,53.85148,-117.95392,11.83377,5.19198,-2.12965,-12.15169,1.75509,-8.6687,7.18815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-04,13:07:49.00,1,4,"Harper, Jayden",1000249040,Left,CAL_FUL,"McCollum, LeTrey",701742,Right,SAN_GAU,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.12074,-1.36406,2.666539,2211.891943,123.351669,10:00,5.46107,-1.71399,6.30711,-20.78005,14.10335,-19.62678,2.47117,-0.89125,80.94154,-5.315598,-0.881761,0.42509,74.96691,38.182937,119.258006,3766.693161,,,,,30.7599,,,11.02579,8.09658,1.52747,50,5.35095,-5.2413,-129.36334,-3.68365,18.53458,29.00274,-18.56356,CAL_FUL,SAN_GAU,GoodwinField,D1,BW,20250504-GoodwinField-1,742c7470-2923-11f0-98c2-1b253d2c1d4a,88.66936,25.38581,,8.1792,,,,0.63305,2.62765,0.87825,7c8ede3b-71c6-414d-8d3a-682b688b5332,2025-05-04,20:07:49.00,2025-05-04T13:07:49.0076672-07:00,2025-05-04T20:07:49.0076672Z,,v3,471254,471258,04 May 2025 16:00-ucsb@calstfull,"Lombardi, Niko",1000364956,Right,CAL_FUL,3d9ef140-3cda-49bb-95be-e6bd5a137821,54.19263,-130.29993,14.50137,5.46022,-3.08418,-9.28178,1.70639,-5.83984,9.26729,,0.63406,-42.27726,0.76877,,,,,,,2.62998,67.88625,-18.27727,,,,,,,0.88778,75.05881,-14.47568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
5,2025-05-04,13:08:15.60,1,5,"Harper, Jayden",1000249040,Left,CAL_FUL,"McCollum, LeTrey",701742,Right,SAN_GAU,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,80.03281,0.666663,1.53893,2347.200186,251.095399,2:15,5.10387,-1.86156,5.84429,-40.71699,4.35107,7.36284,2.33059,0.18251,71.2639,-6.927023,2.859034,0.483177,74.18854,-30.670932,-2.155108,,,,,5.27764,5.27764,-3.617184,0.041725,-3.16406,2.5078,1.73202,50,5.13489,-3.40337,-115.84904,0.0627,-4.15892,28.25232,-28.87771,CAL_FUL,SAN_GAU,GoodwinField,D1,BW,20250504-GoodwinField-1,8413a700-2923-11f0-98c2-1b253d2c1d4a,78.00967,2.32287,,8.76891,,,,1.35322,2.32287,-0.18568,7c8ede3b-71c6-414d-8d3a-682b688b5332,2025-05-04,20:08:15.60,2025-05-04T13:08:15.6034560-07:00,2025-05-04T20:08:15.6034560Z,GroundBall,v3,471254,471258,04 May 2025 16:00-ucsb@calstfull,"Lombardi, Niko",1000364956,Right,CAL_FUL,2c3c1a7c-d79a-4e1b-bea6-df0d91956b73,54.64999,-116.97754,14.12616,5.10935,1.21618,-14.43886,1.86465,-3.23725,-2.07946,,1.35134,93.80243,,,,,,,,2.32398,-55.67084,,,,,,,,-0.18561,-3.52992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2025-05-04,13:09:23.30,2,1,"Harper, Jayden",1000249040,Left,CAL_FUL,"Vargas, Nathan",1000119588,Left,SAN_GAU,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.44075,-1.01072,4.584036,2223.918565,129.584331,10:15,5.44544,-1.70104,6.27452,-17.94962,17.08938,-19.1195,3.01486,0.94033,80.47627,-4.471153,1.14189,0.426037,,,,,,,,,,,,11.30666,9.53662,1.37021,50,5.36167,-9.58183,-129.45077,-2.76923,18.91755,30.55029,-16.21802,CAL_FUL,SAN_GAU,GoodwinField,D1,BW,20250504-GoodwinField-1,ac4543a0-2923-11f0-98c2-1b253d2c1d4a,88.47224,,,8.96448,,,,,,,7c8ede3b-71c6-414d-8d3a-682b688b5332,2025-05-04,20:09:23.30,2025-05-04T13:09:23.3048064-07:00,2025-05-04T20:09:23.3048064Z,,v3,471254,471258,04 May 2025 16:00-ucsb@calstfull,"Lombardi, Niko",1000364956,Right,CAL_FUL,4b95951c-1407-4e72-82fe-605b8a4872bf,54.22274,-130.44353,15.27514,5.44309,-2.24221,-8.10901,1.69157,-10.19657,9.45877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-04,13:09:44.13,2,2,"Harper, Jayden",1000249040,Left,CAL_FUL,"Vargas, Nathan",1000119588,Left,SAN_GAU,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.92592,1.722577,1.051604,2360.900628,257.899686,2:30,5.21511,-2.0619,6.13639,-42.47813,4.16339,11.17985,3.26805,-0.15822,69.85909,-6.229551,3.066332,0.491539,66.35622,59.089501,-139.769206,4801.094954,,,,,37.1702,,,-5.40996,2.03339,1.97597,50,5.32497,-2.47947,-112.9627,2.15584,-6.8129,25.4468,-29.61334,CAL_FUL,SAN_GAU,GoodwinField,D1,BW,20250504-GoodwinField-1,b8d7ccf0-2923-11f0-98c2-1b253d2c1d4a,76.68252,52.381,,8.06682,,,,1.84422,3.43028,0.1829,7c8ede3b-71c6-414d-8d3a-682b688b5332,2025-05-04,20:09:44.13,2025-05-04T13:09:44.1324544-07:00,2025-05-04T20:09:44.1324544Z,,v3,471254,471258,04 May 2025 16:00-ucsb@calstfull,"Lombardi, Niko",1000364956,Right,CAL_FUL,6dfb7955-7fea-42a3-9441-6d0a8667a2ba,54.36068,-113.94078,12.7234,5.22023,3.29407,-14.80667,2.06625,-2.21761,-3.40645,18.779233,1.84422,-38.16811,-2.24759,1.83472,-0.57551,0.1584,-0.03725,0.0082,-0.00108,3.43028,83.49968,-31.33307,4.55533,-0.98344,0.18624,-0.03218,0.00443,5E-05,0.1829,-32.28973,4.95383,0.41484,-0.29723,0.11783,-0.03263,0.00919,-0.00169,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-05-04,13:10:11.08,2,3,"Harper, Jayden",1000249040,Left,CAL_FUL,"Vargas, Nathan",1000119588,Left,SAN_GAU,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.99044,-1.304926,5.431974,2264.562256,132.026001,10:30,5.45772,-1.7426,6.10028,-17.09631,16.67603,-17.26308,2.82051,1.8577,82.78553,-4.567478,2.341516,0.418265,,,,,,,,,,,,10.38213,9.28371,1.33222,50,5.34775,-11.78001,-131.62943,-3.50112,18.19378,28.24572,-15.90517,CAL_FUL,SAN_GAU,GoodwinField,D1,BW,20250504-GoodwinField-1,c8df7fd0-2923-11f0-98c2-1b253d2c1d4a,90.11608,,,8.20491,,,,,,,7c8ede3b-71c6-414d-8d3a-682b688b5332,2025-05-04,20:10:11.08,2025-05-04T13:10:11.0872576-07:00,2025-05-04T20:10:11.0872576Z,,v3,471254,471258,04 May 2025 16:00-ucsb@calstfull,"Lombardi, Niko",1000364956,Right,CAL_FUL,84f63ca5-d518-4c70-86d6-50a6b0174285,54.39862,-132.56995,14.12286,5.45551,-2.97151,-7.95259,1.73456,-12.38582,9.09689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-04,13:10:55.48,2,4,"Harper, Jayden",1000249040,Left,CAL_FUL,"Vargas, Nathan",1000119588,Left,SAN_GAU,Undefined,1,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.05604,1.612237,2.135773,2418.485912,224.954081,1:30,5.1973,-1.95545,5.92723,-36.53415,7.57012,6.03426,3.65017,0.53006,72.40999,-5.202174,3.217545,0.477982,72.11765,53.991686,-129.657359,4787.545565,,,,,36.98771,,,-2.41858,3.81,1.78121,50,5.30577,-4.55763,-116.06053,2.15319,-3.25531,24.40244,-27.04598,CAL_FUL,SAN_GAU,GoodwinField,D1,BW,20250504-GoodwinField-1,e35b96f0-2923-11f0-98c2-1b253d2c1d4a,78.85741,46.19224,,7.64605,,,,1.15945,3.59756,-0.50726,7c8ede3b-71c6-414d-8d3a-682b688b5332,2025-05-04,20:10:55.48,2025-05-04T13:10:55.4818048-07:00,2025-05-04T20:10:55.4818048Z,,v3,471254,471258,04 May 2025 16:00-ucsb@calstfull,"Lombardi, Niko",1000364956,Right,CAL_FUL,65515ad1-5aa0-4003-9f6a-bedf5c2aaf1a,54.57025,-117.0175,12.20122,5.20053,3.21383,-13.52299,1.95744,-4.42997,-1.62765,30.821128,1.15945,-39.68543,-3.80265,2.46115,-0.76673,0.21332,-0.05093,0.0109,-0.00131,3.59756,85.56264,-32.02901,4.92116,-1.10776,0.22941,-0.04802,0.01233,-0.00241,-0.50726,-47.87378,9.81435,-0.55382,-0.09326,0.08738,-0.0276,0.00741,-0.00124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-05-04,13:11:25.11,2,5,"Harper, Jayden",1000249040,Left,CAL_FUL,"Vargas, Nathan",1000119588,Left,SAN_GAU,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.14609,-1.447059,4.016673,2285.851701,148.126596,11:00,5.47603,-1.67828,6.20752,-15.89958,17.94218,-10.38504,2.81189,1.1697,82.0042,-4.524076,2.14862,0.418695,,,,,,,,,,,,6.62914,10.08678,1.38119,50,5.35905,-8.81924,-131.93058,-3.75737,11.50781,32.01555,-14.66402,CAL_FUL,SAN_GAU,GoodwinField,D1,BW,20250504-GoodwinField-1,f4fcfca0-2923-11f0-98c2-1b253d2c1d4a,90.02366,,,9.1419,,,,,,,7c8ede3b-71c6-414d-8d3a-682b688b5332,2025-05-04,20:11:25.11,2025-05-04T13:11:25.1102208-07:00,2025-05-04T20:11:25.1102208Z,,v3,471254,471258,04 May 2025 16:00-ucsb@calstfull,"Lombardi, Niko",1000364956,Right,CAL_FUL,83279088-8d42-4c31-9545-dea4ae85ff7e,54.28838,-132.96717,16.00778,5.47302,-3.28259,-7.33201,1.67277,-9.19183,5.7539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
