PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-19,16:02:32.11,1,1,"Alvarez, Andreas",813951,Right,AUB_TIG,"Lane, Jonathan",1000033983,Right,ALA_LIO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,94.09812,-2.85357,-2.134964,2513.080477,205.838753,12:45,7.77996,1.33865,6.39087,-11.72119,19.57981,8.9513,4.1745,0.11995,85.22553,-5.155151,-0.51457,0.402671,74.86323,31.731173,4.562308,3811.670285,108.76056,53.99734,16.46377,249.88587,245.21315,14.378519,4.040995,-5.37122,11.45886,-1.18927,50,7.56917,4.72248,-136.48891,-7.08433,-10.02346,33.05252,-10.79011,AUB_TIG,ALA_LIO,PlainsmanPark,D1,SEC,20250219-PlainsmanPark-1,37a83ac0-ef0d-11ef-b024-f392b0786762,93.60604,57.6069,,8.87259,,,,2.42041,4.22119,-0.14437,0ca1fdb7-9ef7-464e-a280-fa493545d9fc,2025-02-19,22:02:32.11,2025-02-19T16:02:32.1140000-06:00,2025-02-19T22:02:32.1140000Z,FlyBall,v3,471236,471594,19 February 2025 19:00-northalabama@auburn,"Fralick, Chase",812834,Right,AUB_TIG,def81f80-0fd8-4b69-9d1c-e23a500a92c2,54.10946,-137.48047,16.52626,7.77684,-6.76063,-5.39505,-1.33545,5.02318,-5.01173,210.927242,2.41965,93.1109,-16.70358,3.91685,-0.9174,0.24389,-0.0589,0.00882,-0.00055,4.22224,57.72189,-16.98868,0.88484,-0.02744,-0.06511,0.02772,-0.00463,0.00028,-0.14423,7.42596,4.24582,-1.04559,0.20048,-0.0322,0.00504,-0.00069,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2025-02-19,16:03:04.37,2,1,"Alvarez, Andreas",813951,Right,AUB_TIG,"Rippen, Nash",1000353531,Left,ALA_LIO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.05984,-2.68512,-1.677738,2421.659728,209.929563,1:00,7.81932,1.70597,6.09925,-14.23209,18.65718,10.10768,4.147,0.99612,83.81877,-5.423201,0.142983,0.412761,,,,,,,,,,,,-5.6687,10.71142,-1.58188,50,7.6048,3.47406,-133.5406,-6.64481,-10.19327,29.89013,-12.91309,AUB_TIG,ALA_LIO,PlainsmanPark,D1,SEC,20250219-PlainsmanPark-1,4ae48bc0-ef0d-11ef-b024-f392b0786762,91.31784,,,8.24107,,,,,,,0ca1fdb7-9ef7-464e-a280-fa493545d9fc,2025-02-19,22:03:04.37,2025-02-19T16:03:04.3720000-06:00,2025-02-19T22:03:04.3720000Z,,v3,471236,471594,19 February 2025 19:00-northalabama@auburn,"Fralick, Chase",812834,Right,AUB_TIG,7f84fd0c-12ad-4ef1-a003-09404df3650b,54.39899,-134.52162,14.94507,7.81593,-6.22099,-6.45655,-1.70139,3.80861,-5.09664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-19,16:03:19.84,2,2,"Alvarez, Andreas",813951,Right,AUB_TIG,"Rippen, Nash",1000353531,Left,ALA_LIO,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.14565,-2.287449,-2.034501,2335.260469,217.220565,1:15,7.77807,1.63855,6.19313,-16.32375,16.52599,11.68705,4.30343,0.73334,83.53636,-5.416511,0.074216,0.412513,,,,,,,,,,,,-6.63768,9.57465,-1.49082,50,7.59726,4.24699,-133.64594,-5.79907,-11.8947,31.27728,-15.01632,AUB_TIG,ALA_LIO,PlainsmanPark,D1,SEC,20250219-PlainsmanPark-1,54218170-ef0d-11ef-b024-f392b0786762,91.37279,,,8.60929,,,,,,,0ca1fdb7-9ef7-464e-a280-fa493545d9fc,2025-02-19,22:03:19.84,2025-02-19T16:03:19.8400000-06:00,2025-02-19T22:03:19.8400000Z,,v3,471236,471594,19 February 2025 19:00-northalabama@auburn,"Fralick, Chase",812834,Right,AUB_TIG,a4f09099-2403-4b3a-9455-1873945f7143,54.30492,-134.64965,15.63864,7.77562,-5.31718,-7.50816,-1.63323,4.6287,-5.94735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-19,16:03:53.26,2,3,"Alvarez, Andreas",813951,Right,AUB_TIG,"Rippen, Nash",1000353531,Left,ALA_LIO,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,93.73452,-3.067736,-2.436529,2378.347351,211.018432,1:00,7.79757,1.28669,5.97615,-16.83753,15.1317,8.44666,3.54526,-0.26952,85.29349,-6.257681,-0.919234,0.406947,110.77502,32.671135,12.59076,2895.80785,106.62109,72.33992,27.05409,420.14195,414.31359,18.821337,6.052666,-5.08571,9.01642,-1.09865,50,7.54523,5.41465,-135.84631,-7.81211,-9.44317,31.52589,-15.43235,AUB_TIG,ALA_LIO,PlainsmanPark,D1,SEC,20250219-PlainsmanPark-1,680731d0-ef0d-11ef-b024-f392b0786762,92.62252,124.68768,,8.44103,,,,2.14263,3.74021,0.26513,0ca1fdb7-9ef7-464e-a280-fa493545d9fc,2025-02-19,22:03:53.26,2025-02-19T16:03:53.2600000-06:00,2025-02-19T22:03:53.2600000Z,FlyBall,v3,471236,471594,19 February 2025 19:00-northalabama@auburn,"Fralick, Chase",812834,Right,AUB_TIG,8a249975-0851-43be-9bd6-381a5cba7f9b,54.52385,-136.89214,15.76295,7.79589,-7.30016,-7.71617,-1.28347,5.72791,-4.72158,194.292601,2.15305,133.29115,-31.57673,7.64329,-1.34889,0.16956,-0.01522,0.00102,-4E-05,3.73623,87.76468,-17.42128,0.4661,0.15777,-0.09669,0.02472,-0.00298,0.00013,0.26534,29.81249,-2.10716,0.15149,0.02606,-0.00921,0.00083,2E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-02-19,16:04:42.60,3,1,"Alvarez, Andreas",813951,Right,AUB_TIG,"Wade, Alex",1000138908,Right,ALA_LIO,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.74322,1.131486,-0.146781,2554.238759,83.368703,8:45,7.79376,1.37435,5.49549,-46.91357,0.2076,-14.55824,4.94286,0.02386,70.2162,-7.52679,-2.742778,0.49406,,,,,,,,,,,,7.17973,0.32445,-1.3518,50,7.86205,0.89442,-113.9484,0.66542,9.14352,27.05787,-31.76085,AUB_TIG,ALA_LIO,PlainsmanPark,D1,SEC,20250219-PlainsmanPark-1,857e3970-ef0d-11ef-b024-f392b0786762,76.2913,,,8.52702,,,,,,,0ca1fdb7-9ef7-464e-a280-fa493545d9fc,2025-02-19,22:04:42.60,2025-02-19T16:04:42.6000000-06:00,2025-02-19T22:04:42.6000000Z,,v3,471236,471594,19 February 2025 19:00-northalabama@auburn,"Fralick, Chase",812834,Right,AUB_TIG,50471457-714b-4130-9004-8cdff8bcf870,54.99917,-115.12937,13.52893,7.80276,2.05165,-15.88043,-1.38213,0.49534,4.57176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-19,16:04:55.96,3,2,"Alvarez, Andreas",813951,Right,AUB_TIG,"Wade, Alex",1000138908,Right,ALA_LIO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.95049,-2.420028,-0.702047,2300.564097,194.230704,12:30,7.72933,1.3264,6.07827,-11.35414,19.82674,4.74386,4.54252,1.07212,85.65683,-4.650048,0.152319,0.401898,,,,,,,,,,,,-2.64874,11.27552,-1.2745,50,7.53592,1.4723,-137.6726,-6.08527,-5.01605,34.35729,-10.82113,AUB_TIG,ALA_LIO,PlainsmanPark,D1,SEC,20250219-PlainsmanPark-1,8d6e15b0-ef0d-11ef-b024-f392b0786762,93.78616,,,9.29366,,,,,,,0ca1fdb7-9ef7-464e-a280-fa493545d9fc,2025-02-19,22:04:55.96,2025-02-19T16:04:55.9600000-06:00,2025-02-19T22:04:55.9600000Z,,v3,471236,471594,19 February 2025 19:00-northalabama@auburn,"Fralick, Chase",812834,Right,AUB_TIG,91565cfb-ebb7-4f5b-aeee-0cd8fcd81fe9,54.41837,-138.77086,17.17865,7.72491,-5.73937,-5.41056,-1.32413,1.63264,-2.50803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-19,16:05:06.87,3,3,"Alvarez, Andreas",813951,Right,AUB_TIG,"Wade, Alex",1000138908,Right,ALA_LIO,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.98077,0.983614,0.690997,2567.742361,84.872652,8:45,7.73269,1.49876,5.57755,-47.76345,0.38134,-14.07024,4.67125,0.97166,70.05989,-7.787188,-1.822765,0.499397,,,,,,,,,,,,7.29788,0.41028,-1.54894,50,7.7864,-0.80351,-111.69157,0.3653,9.1189,22.15332,-31.66141,AUB_TIG,ALA_LIO,PlainsmanPark,D1,SEC,20250219-PlainsmanPark-1,93fdc5b0-ef0d-11ef-b024-f392b0786762,75.47589,,,6.92088,,,,,,,0ca1fdb7-9ef7-464e-a280-fa493545d9fc,2025-02-19,22:05:06.87,2025-02-19T16:05:06.8700000-06:00,2025-02-19T22:05:06.8700000Z,,v3,471236,471594,19 February 2025 19:00-northalabama@auburn,"Fralick, Chase",812834,Right,AUB_TIG,8e9cabe4-613e-4cfb-bc88-66f2deeb103d,54.92188,-112.66356,11.07666,7.7399,1.75447,-15.83071,-1.5049,-1.20361,4.55945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-19,16:05:20.87,3,4,"Alvarez, Andreas",813951,Right,AUB_TIG,"Wade, Alex",1000138908,Right,ALA_LIO,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.30752,-2.174513,-1.948308,2474.188922,190.78988,12:15,7.65426,1.36432,6.1817,-10.52272,21.60285,3.89984,4.7672,-0.11054,84.27541,-4.26386,-1.245281,0.407941,,,,,,,,,,,,-2.61103,12.14969,-1.219,50,7.48427,4.4317,-135.29422,-5.35241,-4.78338,32.71575,-9.91574,AUB_TIG,ALA_LIO,PlainsmanPark,D1,SEC,20250219-PlainsmanPark-1,9c4ba070-ef0d-11ef-b024-f392b0786762,92.3969,,,9.03211,,,,,,,0ca1fdb7-9ef7-464e-a280-fa493545d9fc,2025-02-19,22:05:20.87,2025-02-19T16:05:20.8720000-06:00,2025-02-19T22:05:20.8720000Z,,v3,471236,471594,19 February 2025 19:00-northalabama@auburn,"Fralick, Chase",812834,Right,AUB_TIG,84eda8f9-9b04-42c0-afd1-e600c09d47ce,54.31528,-136.33371,16.35788,7.64932,-5.03735,-4.95787,-1.36223,4.58369,-2.39169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-19,16:05:36.70,3,5,"Alvarez, Andreas",813951,Right,AUB_TIG,"Wade, Alex",1000138908,Right,ALA_LIO,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.98544,-1.505559,-1.816501,2365.028445,192.780693,12:30,7.75862,1.18786,6.32982,-12.51048,19.58725,4.18984,5.32865,-0.13629,84.09177,-3.958939,-1.058889,0.407764,,,,,,,,,,,,-2.72394,10.95099,-1.05716,50,7.64245,4.10014,-134.93475,-3.83468,-4.96948,32.23175,-12.19533,AUB_TIG,ALA_LIO,PlainsmanPark,D1,SEC,20250219-PlainsmanPark-1,a5b412f0-ef0d-11ef-b024-f392b0786762,92.43696,,,8.89367,,,,,,,0ca1fdb7-9ef7-464e-a280-fa493545d9fc,2025-02-19,22:05:36.70,2025-02-19T16:05:36.7090000-06:00,2025-02-19T22:05:36.7090000Z,,v3,471236,471594,19 February 2025 19:00-northalabama@auburn,"Fralick, Chase",812834,Right,AUB_TIG,33b5c022-da6b-47c7-a7cc-44f281a03391,54.16722,-135.92653,16.11588,7.75467,-3.45943,-6.09767,-1.18567,4.25305,-2.48474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-19,16:06:04.63,4,1,"Alvarez, Andreas",813951,Right,AUB_TIG,"Walker, Wes",10108312,Left,ALA_LIO,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.7718,0.826533,0.506197,2588.812261,28.177481,7:00,7.9164,1.37107,5.59367,-67.07358,-15.20961,-9.22048,3.09877,1.07535,67.50395,-11.399527,-1.147213,0.518327,,,,,,,,,,,,4.81721,-7.30311,-1.40852,50,7.94456,-0.60654,-108.38334,-0.64831,5.55779,24.24686,-40.59993,AUB_TIG,ALA_LIO,PlainsmanPark,D1,SEC,20250219-PlainsmanPark-1,b66bb4e0-ef0d-11ef-b024-f392b0786762,72.71935,,,7.26785,,,,,,,0ca1fdb7-9ef7-464e-a280-fa493545d9fc,2025-02-19,22:06:04.63,2025-02-19T16:06:04.6360000-06:00,2025-02-19T22:06:04.6360000Z,,v3,471236,471594,19 February 2025 19:00-northalabama@auburn,"Fralick, Chase",812834,Right,AUB_TIG,e36a924a-6cfb-482a-97c8-f234681f9fd7,54.90724,-109.47565,12.12343,7.93257,1.1807,-20.29997,-1.37555,-0.85691,2.77889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
