PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-16,13:02:26.55,1,1,"Patton, Myles",811573,Left,TEX_AGG,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.99728,-1.188075,2.631811,2134.411105,151.293813,11:00,6.04629,-1.22952,6.35114,-18.39828,15.13032,-7.77111,3.41818,0.54716,83.19768,-4.669465,1.226814,0.416753,,,,,,,,,,,,4.67406,8.46878,1.04181,50,5.95103,-5.70362,-130.83575,-3.2424,8.20331,24.36682,-17.3107,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250216-Olsen-1,f16c85a0-ec98-11ef-aeec-31be8cc06a03,90.44301,,,6.7996,,,,,,,f4c83ce4-4804-481b-8c78-aeb98a639aa3,2025-02-16,19:02:26.55,2025-02-16T13:02:26.5590272-06:00,2025-02-16T19:02:26.5590272Z,,v3,3032,471503,,"Galloway, Jacob",805212,Right,TEX_AGG,ea0edca7-f4b0-40a5-841a-d2108ea364fb,54.14963,-131.6063,12.18341,6.04491,-2.69498,-8.65535,1.22628,-5.96304,4.10166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-16,13:02:38.97,1,2,"Patton, Myles",811573,Left,TEX_AGG,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,1,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.83591,-0.618337,1.776191,2221.335584,285.411396,3:30,5.80561,-1.53326,5.81122,-41.01427,-0.38807,5.71272,1.81245,0.59504,76.62733,-8.122578,2.800865,0.458749,,,,,,,,,,,,-2.44705,0.34665,1.38421,50,5.73048,-3.95761,-120.37848,-2.68731,-3.60771,22.33276,-31.66298,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250216-Olsen-1,f8dc0e50-ec98-11ef-aeec-31be8cc06a03,82.16362,,,6.20858,,,,,,,f4c83ce4-4804-481b-8c78-aeb98a639aa3,2025-02-16,19:02:38.97,2025-02-16T13:02:38.9722112-06:00,2025-02-16T19:02:38.9722112Z,,v3,3032,471503,,"Galloway, Jacob",805212,Right,TEX_AGG,195c73d6-9a5e-4d50-80f3-55948eee4e07,54.69047,-121.24554,11.16638,5.81095,-1.45801,-15.83149,1.53514,-3.81754,-1.80386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-16,13:02:54.19,1,3,"Patton, Myles",811573,Left,TEX_AGG,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,1,Top,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.73053,-0.257172,1.796873,2132.219517,318.256323,4:30,5.72572,-1.51232,5.9216,-44.14467,-2.84662,3.54358,1.80823,0.45101,76.08062,-8.327687,2.43399,0.462526,84.17552,-56.737035,-16.208538,,,,,2.08655,2.08655,-22.278031,0.016671,-1.38646,-1.09295,1.36636,50,5.67964,-3.86172,-118.89409,-1.98137,-2.00575,20.51824,-33.75519,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250216-Olsen-1,01eaef20-ec99-11ef-aeec-31be8cc06a03,81.49258,1.72398,,5.64992,,,,0.8449,1.72398,-0.47535,f4c83ce4-4804-481b-8c78-aeb98a639aa3,2025-02-16,19:02:54.19,2025-02-16T13:02:54.1918208-06:00,2025-02-16T19:02:54.1918208Z,GroundBall,v3,3032,471503,,"Galloway, Jacob",805212,Right,TEX_AGG,200c278e-2163-4fe8-901f-5f19eb707862,54.58218,-119.68224,10.25912,5.73084,-0.68475,-16.8776,1.51322,-3.78467,-1.00288,,0.84459,65.13683,,,,,,,,1.72447,-103.41156,,,,,,,,-0.47527,-18.93452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2025-02-16,13:03:29.89,2,1,"Patton, Myles",811573,Left,TEX_AGG,"Granatell, Charlie",824584,Right,ELO_PHO,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.22474,-3.577583,3.218291,2177.012748,150.960331,11:00,6.00931,-1.29238,6.56954,-10.98808,21.83678,-11.53623,1.80467,0.69952,83.4706,-5.741544,1.125919,0.412357,,,,,,,,,,,,6.92382,12.75898,1.07527,50,5.75743,-6.9809,-132.25726,-8.49592,12.28069,27.84206,-9.54357,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250216-Olsen-1,17286750-ec99-11ef-aeec-31be8cc06a03,91.40737,,,7.75413,,,,,,,f4c83ce4-4804-481b-8c78-aeb98a639aa3,2025-02-16,19:03:29.89,2025-02-16T13:03:29.8901504-06:00,2025-02-16T19:03:29.8901504Z,,v3,3032,471503,,"Galloway, Jacob",805212,Right,TEX_AGG,f950ddec-1d10-4502-a826-80d55b366c9b,53.93088,-133.0822,13.92103,6.00497,-8.21315,-4.77178,1.2875,-7.34476,6.14034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-16,13:03:44.73,2,2,"Patton, Myles",811573,Left,TEX_AGG,"Granatell, Charlie",824584,Right,ELO_PHO,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.72115,-0.049612,3.925322,1732.942409,96.585759,9:15,5.78654,-1.70227,6.17389,-41.40975,2.92878,-14.25237,2.2898,0.74109,72.86472,-7.695753,1.358124,0.47925,,,,,,,,,,,,8.35465,1.94874,1.41183,50,5.76176,-7.33355,-114.30176,-1.33934,11.15071,19.3214,-29.5731,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250216-Olsen-1,200f74d0-ec99-11ef-aeec-31be8cc06a03,78.64882,,,5.85643,,,,,,,f4c83ce4-4804-481b-8c78-aeb98a639aa3,2025-02-16,19:03:44.73,2025-02-16T13:03:44.7365120-06:00,2025-02-16T19:03:44.7365120Z,,v3,3032,471503,,"Galloway, Jacob",805212,Right,TEX_AGG,f191712b-3582-4ab4-926e-61f232619fed,54.32844,-115.0311,9.6607,5.79125,-0.22302,-14.78655,1.6966,-7.75447,5.57535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-16,13:04:00.19,2,3,"Patton, Myles",811573,Left,TEX_AGG,"Granatell, Charlie",824584,Right,ELO_PHO,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.76364,-1.173416,2.25614,2251.458458,155.577581,11:15,6.12709,-1.21815,6.65078,-10.82036,20.99159,-9.03658,4.15042,0.09484,83.95152,-3.3335,0.612695,0.405944,,,,,,,,,,,,5.40237,11.68615,1.06917,50,6.04283,-4.93595,-134.69306,-2.9517,9.83323,31.77184,-10.90328,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250216-Olsen-1,29389460-ec99-11ef-aeec-31be8cc06a03,92.85124,,,8.81213,,,,,,,f4c83ce4-4804-481b-8c78-aeb98a639aa3,2025-02-16,19:04:00.19,2025-02-16T13:04:00.1990000-06:00,2025-02-16T19:04:00.1990000Z,,v3,3032,471503,,"Galloway, Jacob",805212,Right,TEX_AGG,29c4338f-6605-4051-8b79-9b3df89386c3,53.84703,-135.59747,15.88592,6.12244,-2.64133,-5.45164,1.21366,-5.21586,4.91662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.44868,2.400851,1.289523,1.111328,-2.22325,3.93226,-0.13014,-4.59484,4.18661,4.71524,72.13232,3.20055,52.65066,-4.5521,76.27506,-6.55893,4.2496,17.69918,-16.79867,4.69598,43.66056,-0.45172,High,High,High,,,High,High,High
7,2025-02-16,13:04:32.91,3,1,"Patton, Myles",811573,Left,TEX_AGG,"Sprock, Ryan",1000115791,Right,ELO_PHO,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.32854,-1.391413,2.704905,1836.544572,108.002581,9:30,5.78342,-1.64232,6.12683,-37.10459,5.57941,-13.28064,1.40345,-0.24675,74.33144,-8.243731,0.309205,0.470223,,,,,,,,,,,,7.56268,3.64969,1.44203,50,5.6576,-5.02803,-116.69955,-3.9643,10.49614,20.64277,-27.10868,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250216-Olsen-1,3cc21b00-ec99-11ef-aeec-31be8cc06a03,80.15863,,,5.9971,,,,,,,f4c83ce4-4804-481b-8c78-aeb98a639aa3,2025-02-16,19:04:32.91,2025-02-16T13:04:32.9172480-06:00,2025-02-16T19:04:32.9172480Z,,v3,3032,471503,,"Galloway, Jacob",805212,Right,TEX_AGG,881935ac-0adf-4269-9c39-a3bfe5c41286,54.37483,-117.47086,10.32138,5.7868,-2.9514,-13.55434,1.63723,-5.42022,5.24807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-16,13:04:45.82,3,2,"Patton, Myles",811573,Left,TEX_AGG,"Sprock, Ryan",1000115791,Right,ELO_PHO,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.148,0.333473,1.807643,1796.278838,120.624487,10:00,5.66731,-1.77618,6.0216,-36.36317,7.59737,-10.713,2.94608,-0.99406,73.1883,-6.401047,-0.119994,0.477203,,,,,,,,,,,,5.96059,4.22878,1.64032,50,5.67357,-3.2393,-115.08088,-0.42607,8.06879,19.47249,-26.44964,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250216-Olsen-1,44775f40-ec99-11ef-aeec-31be8cc06a03,78.98623,,,5.9597,,,,,,,f4c83ce4-4804-481b-8c78-aeb98a639aa3,2025-02-16,19:04:45.82,2025-02-16T13:04:45.8274816-06:00,2025-02-16T19:04:45.8274816Z,,v3,3032,471503,,"Galloway, Jacob",805212,Right,TEX_AGG,0764cbbd-7d96-42bc-bb2c-24178d18c7f1,54.47958,-115.83638,9.73624,5.67019,0.60013,-13.22482,1.77207,-3.55236,4.03439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-16,13:05:01.47,3,3,"Patton, Myles",811573,Left,TEX_AGG,"Sprock, Ryan",1000115791,Right,ELO_PHO,Undefined,1,Top,2,1,1,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.43618,-0.683636,2.620874,2239.881673,171.564981,11:45,5.79903,-1.60252,5.97826,-30.19104,7.56209,-0.96595,2.64868,0.74824,79.18496,-6.263117,2.447406,0.44223,99.30369,22.183958,-41.922594,2488.568896,77.0062,34.22445,-78.54949,279.08108,165.70656,-53.912732,2.894747,1.1478,4.36032,1.39572,50,5.72788,-5.6478,-124.18806,-2.45896,1.81253,22.2681,-25.28844,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250216-Olsen-1,4dbe18f0-ec99-11ef-aeec-31be8cc06a03,85.23275,37.56416,,6.25122,,,,3.05684,2.98256,-0.65994,f4c83ce4-4804-481b-8c78-aeb98a639aa3,2025-02-16,19:05:01.47,2025-02-16T13:05:01.4721024-06:00,2025-02-16T19:05:01.4721024Z,LineDrive,v3,3032,471503,,"Galloway, Jacob",805212,Right,TEX_AGG,2c160dfd-2d3d-40ad-9689-2ee6afc2976a,54.52458,-124.99673,11.13405,5.8005,-1.5406,-12.64422,1.60201,-5.71362,0.90626,,3.05664,100.35045,-25.17497,5.46628,-0.895,-0.02225,0.0615,-0.01546,0.00136,2.98262,54.99058,-25.2744,3.50367,-0.91619,0.25173,-0.05916,0.00936,-0.00068,-0.66021,-90.09755,5.38524,-0.88081,0.62709,-0.39443,0.14379,-0.02766,0.00219,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-02-16,13:05:29.02,3,4,"Patton, Myles",811573,Left,TEX_AGG,"Sprock, Ryan",1000115791,Right,ELO_PHO,Undefined,1,Top,2,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.72814,0.095246,1.986663,1820.04233,106.263368,9:30,5.64531,-1.67946,5.94606,-39.86876,4.9278,-12.25682,2.41132,-0.85736,72.53738,-7.266645,-0.216602,0.481719,96.90212,8.458919,2.868155,884.950261,,,,121.1569,121.1569,4.937384,0.986871,6.89689,2.86028,1.52841,50,5.63014,-3.53145,-114.42558,-1.02306,9.171,20.53185,-28.37066,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250216-Olsen-1,5e322230-ec99-11ef-aeec-31be8cc06a03,78.24571,6.69507,,6.19076,,,,2.22215,2.46263,0.86032,f4c83ce4-4804-481b-8c78-aeb98a639aa3,2025-02-16,19:05:29.02,2025-02-16T13:05:29.0217984-06:00,2025-02-16T19:05:29.0217984Z,LineDrive,v3,3032,471503,,"Galloway, Jacob",805212,Right,TEX_AGG,b3558749-384f-4796-a36b-f085e7d01be5,54.55677,-115.24032,10.26592,5.6484,0.10274,-14.18533,1.67576,-3.89537,4.5855,331.891307,2.22215,140.40066,-22.7214,2.53454,-0.41897,-0.04383,0.11449,-0.06638,0.01519,2.46263,20.90626,-27.56145,4.43101,0.07052,-1.73938,1.98191,-1.10616,0.25349,0.86032,7.03417,3.18619,-0.56356,-0.02116,0.24548,-0.27386,0.15208,-0.0348,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
