PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-21,15:01:55.84,1,1,"Pooler, Ethan",1000076079,Right,EC,"Whitaker, Joe",1000215758,Right,BEL_ABB,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.87181,-4.250021,-2.970415,2011.692571,221.32704,1:30,5.95954,1.02195,5.41618,-18.38879,17.68611,14.55292,0.43306,-0.55047,81.76711,-7.670017,-0.383942,0.432289,,,,,,,,,,,,-8.17804,10.3928,-0.76856,50,5.56823,6.04534,-128.62048,-10.18026,-13.76919,25.40862,-14.67589,EC,BEL_ABB,TommyCareyField,D2,CC,20250221-TommyCareyField-1,b3e7cd30-f08e-11ef-950f-15799e226492,87.19273,,,7.1047,,,,,,,c1e2c685-4595-46bd-ac8e-23af692b760c,2025-02-21,20:01:55.84,2025-02-21T15:01:55.8433280-05:00,2025-02-21T20:01:55.8433280Z,,v3,10000011,,,"Madrigal, Nicholas",1000324267,Right,EC,25be9940-6a09-452d-a7c3-572f44422174,55.08495,-129.62111,12.70431,5.95776,-9.6023,-7.33795,-1.01731,6.58759,-6.88459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-21,15:02:09.12,1,2,"Pooler, Ethan",1000076079,Right,EC,"Whitaker, Joe",1000215758,Right,BEL_ABB,Undefined,1,Top,0,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.20872,2.318159,0.616952,2540.01731,44.871859,7:30,6.01426,0.99944,5.0831,-75.97921,-15.85269,-17.59804,1.86909,0.1145,64.12716,-11.328902,-2.505051,0.55809,,,,,,,,,,,,8.95615,-8.05646,-1.0432,50,6.17305,-0.45435,-100.51732,1.63344,9.14304,16.62803,-40.39864,EC,BEL_ABB,TommyCareyField,D2,CC,20250221-TommyCareyField-1,bbe0d130-f08e-11ef-950f-15799e226492,67.53823,,,5.08157,,,,,,,c1e2c685-4595-46bd-ac8e-23af692b760c,2025-02-21,20:02:09.12,2025-02-21T15:02:09.1217408-05:00,2025-02-21T20:02:09.1217408Z,,v3,10000011,,,"Madrigal, Nicholas",1000324267,Right,EC,35cc0fec-fb39-495f-b678-238a22a336bb,55.4238,-101.41058,8.31402,6.02701,3.80367,-20.19932,-1.0056,-0.94552,4.57152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-21,15:02:22.67,1,3,"Pooler, Ethan",1000076079,Right,EC,"Whitaker, Joe",1000215758,Right,BEL_ABB,Undefined,1,Top,0,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.4459,1.66008,-1.078586,2576.040389,44.378509,7:30,6.00349,0.88219,5.25738,-73.38705,-16.97843,-18.36816,1.44837,-1.66201,65.94261,-11.552451,-4.347147,0.54056,,,,,,,,,,,,8.88016,-8.49867,-0.7692,50,6.10093,2.6204,-103.74839,0.62284,9.58478,18.93244,-41.34705,EC,BEL_ABB,TommyCareyField,D2,CC,20250221-TommyCareyField-1,c3fa0760-f08e-11ef-950f-15799e226492,69.72847,,,5.50329,,,,,,,c1e2c685-4595-46bd-ac8e-23af692b760c,2025-02-21,20:02:22.67,2025-02-21T15:02:22.6783232-05:00,2025-02-21T20:02:22.6783232Z,,v3,10000011,,,"Madrigal, Nicholas",1000324267,Right,EC,50e0901f-f4b9-4c67-aed5-26a651a5bd00,55.24885,-104.70184,9.46622,6.01714,2.70511,-20.67353,-0.88901,2.1377,4.79239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-21,15:02:40.28,1,4,"Pooler, Ethan",1000076079,Right,EC,"Whitaker, Joe",1000215758,Right,BEL_ABB,Undefined,1,Top,0,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.16688,0.047682,-0.099651,2663.371436,61.652981,8:00,5.8459,1.16463,4.91015,-56.6835,-7.83619,-17.41174,1.16737,-0.38058,71.04726,-10.125278,-3.178406,0.503027,,,,,,,,,,,,8.66591,-3.54709,-1.13931,50,5.80246,0.89009,-112.00877,-1.94209,10.94115,21.40016,-36.65243,EC,BEL_ABB,TommyCareyField,D2,CC,20250221-TommyCareyField-1,ce70b590-f08e-11ef-950f-15799e226492,74.93119,,,6.11961,,,,,,,c1e2c685-4595-46bd-ac8e-23af692b760c,2025-02-21,20:02:40.28,2025-02-21T15:02:40.2897408-05:00,2025-02-21T20:02:40.2897408Z,,v3,10000011,,,"Madrigal, Nicholas",1000324267,Right,EC,0c8b3f7b-1247-4c84-a927-465599bed962,55.59316,-113.07234,10.70008,5.85371,-0.1205,-18.32622,-1.17004,0.34633,5.47057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-21,15:03:11.97,2,1,"Pooler, Ethan",1000076079,Right,EC,"Fattore, Matthew",10105693,Right,BEL_ABB,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.94717,-3.256358,-2.800303,2166.38091,207.427355,1:00,5.92477,1.04505,5.10797,-12.56355,22.32525,10.99741,1.80278,-0.67897,83.14175,-5.651692,-0.858331,0.425123,,,,,,,,,,,,-6.2363,12.33127,-0.78999,50,5.60815,5.92201,-131.6522,-7.87889,-10.96903,27.37879,-10.48452,EC,BEL_ABB,TommyCareyField,D2,CC,20250221-TommyCareyField-1,e1508eb0-f08e-11ef-950f-15799e226492,88.66248,,,7.80542,,,,,,,c1e2c685-4595-46bd-ac8e-23af692b760c,2025-02-21,20:03:11.97,2025-02-21T15:03:11.9744512-05:00,2025-02-21T20:03:11.9744512Z,,v3,10000011,,,"Madrigal, Nicholas",1000324267,Right,EC,911b8fa9-8b5e-4eba-8de7-da6c51daf43b,55.39112,-132.76862,13.68939,5.92071,-7.45136,-5.24226,-1.04059,6.36929,-5.48452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-21,15:03:24.96,2,2,"Pooler, Ethan",1000076079,Right,EC,"Fattore, Matthew",10105693,Right,BEL_ABB,Undefined,1,Top,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.44996,-3.259367,-3.856551,2066.361176,222.925076,1:30,5.96172,0.96861,5.06233,-18.51316,16.77485,14.56788,1.33517,-1.45951,83.0407,-6.689095,-1.288637,0.427548,,,,,,,,,,,,-8.27599,9.52973,-0.61382,50,5.63676,8.14277,-130.84961,-8.13114,-14.42806,26.17712,-15.56027,EC,BEL_ABB,TommyCareyField,D2,CC,20250221-TommyCareyField-1,e9044c50-f08e-11ef-950f-15799e226492,88.15954,,,7.40926,,,,,,,c1e2c685-4595-46bd-ac8e-23af692b760c,2025-02-21,20:03:24.96,2025-02-21T15:03:24.9624064-05:00,2025-02-21T20:03:24.9624064Z,,v3,10000011,,,"Madrigal, Nicholas",1000324267,Right,EC,c137ccfe-a993-44dc-aeab-4f781d38e363,55.43793,-131.93301,13.08856,5.95996,-7.48714,-7.78013,-0.96319,8.73991,-7.21403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-21,15:03:38.41,2,3,"Pooler, Ethan",1000076079,Right,EC,"Fattore, Matthew",10105693,Right,BEL_ABB,Undefined,1,Top,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.43004,-4.473695,-2.422475,2117.895957,218.822427,1:15,5.97509,0.90788,5.34128,-17.03017,18.70765,14.1415,0.34682,-0.18754,82.23511,-7.647112,0.08863,0.430264,,,,,,,,,,,,-7.83331,10.96272,-0.7002,50,5.55881,4.85956,-129.43161,-10.70023,-13.34538,25.92596,-13.49716,EC,BEL_ABB,TommyCareyField,D2,CC,20250221-TommyCareyField-1,f1028070-f08e-11ef-950f-15799e226492,87.60298,,,7.19493,,,,,,,c1e2c685-4595-46bd-ac8e-23af692b760c,2025-02-21,20:03:38.41,2025-02-21T15:03:38.4120320-05:00,2025-02-21T20:03:38.4120320Z,,v3,10000011,,,"Madrigal, Nicholas",1000324267,Right,EC,785c6f01-5a09-425c-ae54-fa1f2d5b2503,55.16017,-130.46113,12.96298,5.97307,-10.16425,-6.74858,-0.9037,5.3895,-6.67269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-21,15:03:58.79,2,4,"Pooler, Ethan",1000076079,Right,EC,"Fattore, Matthew",10105693,Right,BEL_ABB,Undefined,1,Top,1,2,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.99196,-0.890573,-1.641304,2385.01456,159.667719,11:15,5.63972,1.45759,5.06824,-36.41085,7.22134,-2.20185,1.76538,-0.27385,74.90243,-7.498365,-2.030677,0.475417,,,,,,,,,,,,0.68402,4.17118,-1.29988,50,5.5262,3.45932,-117.58877,-3.12108,0.96456,20.80971,-26.29219,EC,BEL_ABB,TommyCareyField,D2,CC,20250221-TommyCareyField-1,fd318d00-f08e-11ef-950f-15799e226492,79.28288,,,6.08954,,,,,,,c1e2c685-4595-46bd-ac8e-23af692b760c,2025-02-21,20:03:58.79,2025-02-21T15:03:58.7959296-05:00,2025-02-21T20:03:58.7959296Z,,v3,10000011,,,"Madrigal, Nicholas",1000324267,Right,EC,83dbcbac-66f5-4e15-801e-449bccb60a6c,55.43275,-118.54631,10.40486,5.64198,-1.91128,-13.1461,-1.45803,3.41493,0.48228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-21,15:04:15.53,2,5,"Pooler, Ethan",1000076079,Right,EC,"Fattore, Matthew",10105693,Right,BEL_ABB,Undefined,1,Top,1,2,2,Undefined,Slider,InPlay,Undefined,FlyBall,Double,0,0,,78.81647,1.810852,-0.124528,2799.314406,73.760539,8:30,5.77718,1.16303,4.90095,-50.96389,-4.3863,-19.86765,3.24344,-0.61038,72.52724,-7.377938,-3.627419,0.491202,85.92859,26.188162,28.827253,3852.019827,91.18338,45.60794,61.52707,309.22246,252.80205,42.687711,4.047295,9.82697,-2.29319,-1.13311,50,5.91116,1.06938,-114.41137,1.74681,13.04171,20.86418,-35.21742,EC,BEL_ABB,TommyCareyField,D2,CC,20250221-TommyCareyField-1,07386260-f08f-11ef-950f-15799e226492,76.73513,53.71675,,6.28923,,,,0.89245,3.14098,0.78172,c1e2c685-4595-46bd-ac8e-23af692b760c,2025-02-21,20:04:15.53,2025-02-21T15:04:15.5337728-05:00,2025-02-21T20:04:15.5337728Z,LineDrive,v3,10000011,,,"Madrigal, Nicholas",1000324267,Right,EC,e43933d5-17cd-475a-9f2a-fa99947fe7e3,55.6021,-115.42846,10.43209,5.78417,3.46359,-17.60871,-1.16974,0.43363,6.52086,,0.89254,99.0806,-20.57955,4.80226,-1.12608,0.27691,-0.06771,0.01116,-0.00077,3.14149,55.59948,-16.35574,0.3699,0.33575,-0.22115,0.07504,-0.01249,0.0008,0.78179,54.52571,0.84978,-1.25559,0.44032,-0.09354,0.01135,-0.00034,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-02-21,15:05:04.57,3,1,"Pooler, Ethan",1000076079,Right,EC,"Tucker, Connor",1000118858,Left,BEL_ABB,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.88005,-2.085579,-0.945161,2267.489002,218.212333,1:15,5.78553,1.35288,5.36245,-16.79178,19.50848,14.38997,2.42938,1.66566,80.80707,-5.262548,1.612406,0.433637,,,,,,,,,,,,-7.46642,10.75068,-1.27847,50,5.58667,1.46992,-128.85335,-5.21438,-12.48451,28.13603,-14.19801,EC,BEL_ABB,TommyCareyField,D2,CC,20250221-TommyCareyField-1,24444c20-f08f-11ef-950f-15799e226492,86.92166,,,8.07298,,,,,,,c1e2c685-4595-46bd-ac8e-23af692b760c,2025-02-21,20:05:04.57,2025-02-21T15:05:04.5750784-05:00,2025-02-21T20:05:04.5750784Z,,v3,10000011,,,"Madrigal, Nicholas",1000324267,Right,EC,da8ef511-a394-4cb4-ab93-421b04db1295,55.13497,-129.96977,14.06802,5.78239,-4.65101,-7.09901,-1.34662,1.96531,-6.24226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
