PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2025-02-21,16:34:07.37,2,5,"Mitrovich, Justin",10033488,Right,ELO_PHO,"Miller, Sam",1000196268,Right,BIN_BEA,Undefined,3,Top,1,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.60389,-1.513869,-2.405272,2029.85428,225.416236,1:30,5.78003,0.66494,5.8538,-17.34127,16.05599,14.97135,2.92672,-0.32367,82.73314,-4.841359,0.278083,0.415936,,,,,,,,,,,,-8.40898,9.06894,-0.47794,50,5.647,4.94302,-134.05946,-4.06679,-14.95015,35.211,-16.05056,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,94d2ba10-f09b-11ef-8267-a7847330cbdd,90.62068,,,9.87075,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:34:07.37,2025-02-21T16:34:07.3760000-05:00,2025-02-21T21:34:07.3760000Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,c6d8874d-8c21-4cbe-81e2-447118f1a7c6,54.64192,-135.27318,17.6055,5.77765,-3.51353,-8.02528,-0.6572,5.45834,-7.47508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.21608,,,0.873315,,,,5.48202,5.45219,0.24708,68.11787,7.0245,-56.68168,5.50069,74.8831,-3.6427,5.45703,11.89571,-11.56524,0.18267,-72.79286,8.78901,High,High,High,,,High,High,High
67,2025-02-21,16:34:32.48,3,1,"Mitrovich, Justin",10033488,Right,ELO_PHO,"Haskell, Logan",1000119429,Right,BIN_BEA,Undefined,3,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.92323,-1.52382,-0.902993,2159.279163,99.068727,9:15,5.75094,0.78946,5.16404,-45.18345,3.07339,-7.92717,0.55091,-0.72111,70.5684,-9.746616,-2.310207,0.499978,,,,,,,,,,,,3.68831,2.49374,-0.69874,50,5.57431,2.0918,-112.82766,-4.53553,4.65035,24.71733,-29.02987,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,a3d7a2f0-f09b-11ef-8267-a7847330cbdd,75.38822,,,7.35484,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:34:32.48,2025-02-21T16:34:32.4879872-05:00,2025-02-21T21:34:32.4879872Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,9a707575-f349-425e-80dd-9b0d23ffd579,55.33547,-113.99051,12.35867,5.75556,-3.16978,-14.51493,-0.79201,1.87302,2.32517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-02-21,16:34:49.38,3,2,"Mitrovich, Justin",10033488,Right,ELO_PHO,"Haskell, Logan",1000119429,Right,BIN_BEA,Undefined,3,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.017,-2.750218,-0.625493,1812.87911,225.320546,1:30,5.74457,0.69589,5.98037,-16.4441,18.36351,17.31446,1.82278,1.55893,81.46343,-5.896182,2.48815,0.424628,,,,,,,,,,,,-9.08819,10.66386,-0.65599,50,5.51806,0.68909,-130.52261,-6.73081,-15.47183,30.84647,-14.01976,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,ade77900-f09b-11ef-8267-a7847330cbdd,88.76581,,,8.55358,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:34:49.38,2025-02-21T16:34:49.3865984-05:00,2025-02-21T21:34:49.3865984Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,f078b548-acfd-4601-ae21-822593fdb62b,54.51868,-131.58618,15.42324,5.7418,-6.24742,-7.00988,-0.68895,1.22255,-7.73592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-02-21,16:35:10.51,3,3,"Mitrovich, Justin",10033488,Right,ELO_PHO,"Haskell, Logan",1000119429,Right,BIN_BEA,Undefined,3,Top,2,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.43776,0.589582,-1.593687,1878.031941,240.290084,2:00,5.41093,1.17513,5.96685,-33.0397,11.91359,17.94969,3.20451,1.19289,71.40002,-5.626587,1.632614,0.482561,,,,,,,,,,,,-9.6704,6.40489,-1.0584,50,5.43964,2.51018,-115.1653,0.22014,-12.73342,25.29045,-23.74045,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,ba8992b0-f09b-11ef-8267-a7847330cbdd,78.10918,,,8.03774,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:35:10.51,2025-02-21T16:35:10.5138176-05:00,2025-02-21T21:35:10.5138176Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,550d8bd4-8c35-42f0-8f30-d903546decc8,54.52982,-116.15579,12.64523,5.41281,1.14993,-11.87023,-1.16647,3.00888,-6.36671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-02-21,16:35:27.90,3,4,"Mitrovich, Justin",10033488,Right,ELO_PHO,"Haskell, Logan",1000119429,Right,BIN_BEA,Undefined,3,Top,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.76664,-1.71642,-1.9929,2007.982808,227.782047,1:30,5.71424,0.77586,5.97908,-16.27505,17.2669,17.69103,2.76545,0.40198,82.71494,-4.843038,1.186567,0.416836,,,,,,,,,,,,-9.65004,9.74229,-0.62767,50,5.56944,3.844,-133.03875,-4.4517,-17.04469,32.39893,-14.96642,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,c4d894a0-f09b-11ef-8267-a7847330cbdd,90.42505,,,9.0517,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:35:27.90,2025-02-21T16:35:27.9085568-05:00,2025-02-21T21:35:27.9085568Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,8afee838-3d17-4346-afe9-506465db4791,54.51862,-134.13465,16.19947,5.71146,-3.94546,-7.48321,-0.76745,4.42055,-8.52234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-02-21,16:35:42.75,3,5,"Mitrovich, Justin",10033488,Right,ELO_PHO,"Haskell, Logan",1000119429,Right,BIN_BEA,Undefined,3,Top,2,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.33391,-0.658417,-1.998238,1928.592645,222.133712,1:30,5.71121,0.78743,5.94773,-15.71371,18.34454,15.43615,3.79063,0.21959,81.80138,-3.703229,0.773615,0.420032,,,,,,,,,,,,-8.50878,9.95556,-0.63661,50,5.65,3.92682,-132.3629,-1.9491,-14.79741,33.44978,-14.86056,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,cdad79b0-f09b-11ef-8267-a7847330cbdd,89.737,,,9.53253,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:35:42.75,2025-02-21T16:35:42.7569152-05:00,2025-02-21T21:35:42.7569152Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,d4cf1023-3075-4be8-ad4d-28a6737e118c,54.54845,-133.50741,16.72489,5.708,-1.44064,-7.43028,-0.77963,4.43312,-7.3987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-02-21,16:36:09.59,4,1,"Mitrovich, Justin",10033488,Right,ELO_PHO,"Bolton, Matthew",10106000,Left,BIN_BEA,Undefined,3,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.66284,-0.926815,-3.0586,1741.865356,231.000587,1:45,5.27567,1.31667,5.85704,-27.83801,15.84257,17.58867,2.09342,-0.0621,72.79106,-6.171928,0.092631,0.475681,,,,,,,,,,,,-9.94256,8.85158,-1.07838,50,5.18433,5.5551,-116.84934,-2.69953,-13.54127,25.08412,-20.11863,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,ddbfb3e0-f09b-11ef-8267-a7847330cbdd,79.23895,,,7.87179,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:36:09.59,2025-02-21T16:36:09.5924224-05:00,2025-02-21T21:36:09.5924224Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,cbee6921-bf51-4dc3-8646-da3ffa505ce4,54.6408,-117.84137,12.54206,5.27535,-1.90388,-10.05932,-1.30867,6.09063,-6.77064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-02-21,16:36:42.36,4,2,"Mitrovich, Justin",10033488,Right,ELO_PHO,"Bolton, Matthew",10106000,Left,BIN_BEA,Undefined,3,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.08796,-1.096438,-2.474752,1835.258206,241.998869,2:00,5.26681,1.28763,5.97185,-30.31576,13.83973,22.95639,1.72291,0.90487,72.2709,-6.796852,1.652057,0.47826,,,,,,,,,,,,-12.60981,7.93311,-1.10438,50,5.16328,4.14715,-116.10375,-3.09872,-16.90797,25.32365,-21.53685,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,f14fa320-f09b-11ef-8267-a7847330cbdd,78.81163,,,7.81706,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:36:42.36,2025-02-21T16:36:42.3608320-05:00,2025-02-21T21:36:42.3608320Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,9b26a6ac-6aa5-42e8-811d-bc2500a3f2f8,54.52748,-117.08708,12.66182,5.26737,-2.26243,-10.76842,-1.27816,4.80369,-8.45398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-02-21,16:36:58.56,4,3,"Mitrovich, Justin",10033488,Right,ELO_PHO,"Bolton, Matthew",10106000,Left,BIN_BEA,Undefined,3,Top,2,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.43361,-0.393167,-2.723196,1844.811919,243.289409,2:00,5.26981,1.40615,5.73992,-30.16021,13.82253,24.35041,2.38994,0.89771,72.75839,-6.039962,1.633359,0.477323,,,,,,,,,,,,-13.20705,7.61245,-1.19438,50,5.21885,4.58293,-116.60105,-1.71345,-17.95022,24.53717,-21.82772,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,fae69fb0-f09b-11ef-8267-a7847330cbdd,78.96626,,,7.67522,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:36:58.56,2025-02-21T16:36:58.5624064-05:00,2025-02-21T21:36:58.5624064Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Duffey, Alex",824545,Right,ELO_PHO,13aea44f-7823-457f-8e49-3355d0d7ab7e,54.75947,-117.59835,12.26859,5.27046,-0.82627,-10.91386,-1.39548,5.31251,-8.97511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-02-21,16:39:16.31,1,1,"Packard, Ryan",1000136067,Right,BIN_BEA,"Hajdu, Jake",10109363,Right,ELO_PHO,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.02202,-2.322703,-3.503269,2161.760681,207.556428,1:00,6.27358,1.89874,5.95877,-15.83332,20.38395,9.87268,2.79499,-0.53131,79.29692,-5.406563,-1.733882,0.433141,,,,,,,,,,,,-6.26788,11.6541,-1.62555,50,6.08002,7.44585,-128.65149,-5.62839,-10.22807,33.2426,-13.15658,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,4d0592b0-f09c-11ef-8267-a7847330cbdd,87.02119,,,9.72509,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:39:16.31,2025-02-21T16:39:16.3139072-05:00,2025-02-21T21:39:16.3139072Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Rogacki, Zach",10026305,Right,BIN_BEA,13485bbe-8a36-4e04-894f-e486d990757f,54.53603,-129.81828,16.6213,6.26946,-5.1666,-6.57829,-1.8932,7.80485,-5.11404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-02-21,16:39:30.29,1,2,"Packard, Ryan",1000136067,Right,BIN_BEA,"Hajdu, Jake",10109363,Right,ELO_PHO,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.08923,-1.1851,-3.482975,2274.115255,201.260281,12:45,6.27259,1.95994,6.23129,-14.71481,21.10615,7.64626,3.95083,-0.62017,79.11933,-4.091641,-2.106034,0.430764,,,,,,,,,,,,-5.16445,11.69938,-1.70298,50,6.17639,7.51304,-128.84257,-2.99103,-8.43456,33.8562,-13.06673,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,554e3d50-f09c-11ef-8267-a7847330cbdd,87.50127,,,9.9699,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:39:30.29,2025-02-21T16:39:30.2947328-05:00,2025-02-21T21:39:30.2947328Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Rogacki, Zach",10026305,Right,BIN_BEA,09a4dfd7-2377-46af-a98a-86a9192c1454,54.26182,-129.95763,16.9281,6.26782,-2.56068,-6.53336,-1.955,7.79083,-4.21728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-02-21,16:39:47.29,1,3,"Packard, Ryan",1000136067,Right,BIN_BEA,"Hajdu, Jake",10109363,Right,ELO_PHO,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.27602,-1.7843,-2.822077,2149.009769,211.243951,1:00,6.21175,2.2016,6.0763,-17.57249,18.84422,10.57934,3.09385,0.46987,79.03514,-5.180282,-0.919481,0.434332,73.57521,11.920487,174.081452,2054.101677,,,,112.47889,39.16335,178.273164,1.238081,-6.29276,10.64355,-1.98803,50,6.064,5.83304,-127.75493,-4.43891,-10.18692,31.34906,-14.94392,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,5f81ef10-f09c-11ef-8267-a7847330cbdd,86.78253,8.79858,,9.24088,,,,1.73352,2.98371,-0.53791,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:39:47.29,2025-02-21T16:39:47.2933888-05:00,2025-02-21T21:39:47.2933888Z,GroundBall,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Rogacki, Zach",10026305,Right,BIN_BEA,b41f626e-8820-4c65-beaa-edfdbce3cd31,54.41667,-128.83415,15.67453,6.20796,-3.92445,-7.47196,-2.19487,6.18374,-5.09346,300.383989,1.66306,-104.22982,9.79545,,,,,,,3.13863,20.56161,-18.7455,,,,,,,-0.42773,9.6432,-5.36055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
78,2025-02-21,16:40:09.51,1,4,"Packard, Ryan",1000136067,Right,BIN_BEA,"Hajdu, Jake",10109363,Right,ELO_PHO,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.08418,-1.927227,-2.964002,2096.863791,197.630734,12:30,6.29045,1.98582,6.1525,-14.41198,22.44328,6.64359,3.30572,-0.20161,78.06072,-4.784644,-1.768377,0.436939,,,,,,,,,,,,-4.4841,12.66178,-1.76338,50,6.13612,6.30856,-127.34866,-4.59257,-7.13217,33.8138,-12.03496,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,6cb54c40-f09c-11ef-8267-a7847330cbdd,86.26471,,,10.02346,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:40:09.51,2025-02-21T16:40:09.5150000-05:00,2025-02-21T21:40:09.5150000Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Rogacki, Zach",10026305,Right,BIN_BEA,f179da57-56eb-40e0-adab-453080df90e4,54.34013,-128.49589,16.9069,6.28501,-4.18425,-6.01748,-1.98152,6.55053,-3.56609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.84449,2.267633,1.122662,1.144971,-0.91272,3.10732,0.27245,-4.46006,5.87172,4.5229,73.36325,8.49822,51.44148,-4.34846,76.05543,-7.15296,5.92877,18.44157,-14.149,4.54236,43.2765,-2.02336,High,High,High,,,High,High,High
79,2025-02-21,16:40:38.25,2,1,"Packard, Ryan",1000136067,Right,BIN_BEA,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,3,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.30641,3.708239,-0.054349,2027.620312,17.694846,6:30,6.33213,2.1129,5.34294,-72.19795,-17.61658,-6.31059,3.79915,1.53603,65.74095,-9.436036,-1.178191,0.531733,,,,,,,,,,,,3.09784,-9.30166,-2.10347,50,6.61613,0.34718,-106.02831,4.42466,3.42855,22.81914,-42.46868,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,7ddec2d0-f09c-11ef-8267-a7847330cbdd,70.88602,,,7.56546,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:40:38.25,2025-02-21T16:40:38.2580224-05:00,2025-02-21T21:40:38.2580224Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Rogacki, Zach",10026305,Right,BIN_BEA,975b9d58-0c29-4fbf-a7a5-448c4697dbf1,55.1584,-107.13273,11.40957,6.35224,6.48011,-21.23434,-2.11626,0.18124,1.71427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-02-21,16:40:55.15,2,2,"Packard, Ryan",1000136067,Right,BIN_BEA,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,3,Bottom,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.56176,-0.544827,-3.728755,1644.907906,246.129925,2:15,5.89093,2.60862,5.70185,-36.704,9.85788,18.29281,2.32349,0.65356,70.73089,-7.372992,-0.46176,0.491119,,,,,,,,,,,,-10.46005,5.7152,-2.30669,50,5.82276,6.68624,-113.65793,-2.21701,-13.42648,24.46988,-24.83802,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,8800c150-f09c-11ef-8267-a7847330cbdd,76.74812,,,7.83088,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:40:55.15,2025-02-21T16:40:55.1558656-05:00,2025-02-21T21:40:55.1558656Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Rogacki, Zach",10026305,Right,BIN_BEA,9b42901a-5863-4bef-bc16-c32546785b5a,54.79509,-114.68564,12.23494,5.89397,-1.17384,-12.41901,-2.59934,7.25014,-6.71324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-02-21,16:41:12.57,2,3,"Packard, Ryan",1000136067,Right,BIN_BEA,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,3,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.90405,1.864757,-0.341832,2002.632427,8.626073,6:15,6.27584,2.14291,5.10537,-67.74181,-13.76694,-2.40232,2.38838,1.62063,66.64742,-10.402894,-0.768137,0.528771,,,,,,,,,,,,1.0641,-6.80965,-2.10874,50,6.39909,0.73352,-106.99777,1.14246,1.20123,22.97458,-39.86127,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,9254cc50-f09c-11ef-8267-a7847330cbdd,71.28316,,,7.25663,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:41:12.57,2025-02-21T16:41:12.5789696-05:00,2025-02-21T21:41:12.5789696Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Rogacki, Zach",10026305,Right,BIN_BEA,31148751-d65a-4bc2-a1b3-70ec18a5b34e,55.39517,-108.15002,11.48729,6.29166,3.14163,-19.93063,-2.14402,0.67328,0.60061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-02-21,16:41:30.10,2,4,"Packard, Ryan",1000136067,Right,BIN_BEA,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,3,Bottom,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.72692,-1.046301,-4.324578,1666.15436,260.686253,2:45,5.78311,2.47961,5.60556,-43.16412,4.78839,17.86973,1.20648,-0.07594,70.00533,-9.000772,-1.138703,0.498399,,,,,,,,,,,,-10.5106,3.32343,-2.12068,50,5.66579,7.80029,-112.33039,-3.4335,-13.13296,24.53747,-28.02143,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,9cc957a0-f09c-11ef-8267-a7847330cbdd,75.62703,,,7.72159,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:41:30.10,2025-02-21T16:41:30.1026816-05:00,2025-02-21T21:41:30.1026816Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Rogacki, Zach",10026305,Right,BIN_BEA,8d0faf9f-13e7-4903-88cb-346cc114db74,54.89262,-113.39409,12.26873,5.7883,-2.21876,-14.01072,-2.47117,8.36961,-6.56648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-02-21,16:41:46.32,2,5,"Packard, Ryan",1000136067,Right,BIN_BEA,"Mallory Jr., Kenneth",1000066687,Left,ELO_PHO,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.73883,-0.516305,-2.015826,2254.319165,216.462833,1:15,6.27931,2.36447,6.17062,-18.61044,18.08462,12.3215,4.25125,1.5286,78.42355,-4.117058,0.205775,0.435989,,,,,,,,,,,,-6.96178,9.87926,-2.21736,50,6.2306,3.94938,-127.13658,-1.63068,-11.14131,31.46725,-16.36369,ELO_PHO,BIN_BEA,LathamPark,D1,CAA,20250221-LathamPark-1,a669a300-f09c-11ef-8267-a7847330cbdd,86.4528,,,9.31528,,,,,,,7c280ca8-05b5-435f-ba9a-eb1da53a0d9a,2025-02-21,21:41:46.32,2025-02-21T16:41:46.3299584-05:00,2025-02-21T21:41:46.3299584Z,,v3,471503,471242,21 February 2025 16:00-sunybing@elon,"Rogacki, Zach",10026305,Right,BIN_BEA,b18b169b-fb3a-4de5-a1d5-d0314a623aed,54.32345,-128.2022,15.73363,6.27644,-1.07653,-8.18185,-2.35749,4.32667,-5.57066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
