PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-20,15:04:25.22,1,1,"Benson, Shaydon",1000111038,Left,CSI_EAG,"Klein, Cobie",1000338126,Right,TRE_VAL,Undefined,1,Top,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.15562,-1.361264,1.624098,1945.725616,160.729439,11:15,6.35235,-1.57505,7.12504,-24.75592,12.60075,-4.12114,3.05402,-0.4451,78.5663,-6.023989,0.866806,0.439901,,,,,,,,,,,,2.5354,7.32717,1.48031,50,6.26379,-3.31368,-121.28862,-3.4809,3.89881,16.52898,-20.90673,CSI_EAG,TRE_VAL,SouthernIdaho,JUCO,NJCAA,20250220-SouthernIdaho-1,a60ca0e0-efd6-11ef-9543-33ff0311708a,85.68382,,,4.58932,,,,,,,3fc37600-8218-49c6-9e8e-e4429965807b,2025-02-20,22:04:25.22,2025-02-20T15:04:25.2249600-07:00,2025-02-20T22:04:25.2249600Z,,v3,,,,"Starley, Brexten",10318930,Right,CSI_EAG,699fda18-d561-4ed5-bdb1-a5d504008162,53.37717,-121.74799,8.26449,6.35245,-2.89987,-10.45337,1.5739,-3.42203,1.9494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-20,15:04:38.31,1,2,"Benson, Shaydon",1000111038,Left,CSI_EAG,"Klein, Cobie",1000338126,Right,TRE_VAL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.5856,-1.635661,1.603317,1712.80931,162.644294,11:30,6.27727,-1.81962,7.11178,-31.58663,12.22808,-3.54953,2.16021,-0.66052,73.01143,-7.536004,0.950706,0.476411,64.64029,14.720556,171.833861,2177.985813,,,,101.36857,51.65265,173.326672,1.213352,2.20532,7.1704,1.72567,50,6.16981,-3.03178,-111.74663,-3.91398,2.89683,12.78929,-22.7552,CSI_EAG,TRE_VAL,SouthernIdaho,JUCO,NJCAA,20250220-SouthernIdaho-1,ade17b10-efd6-11ef-9543-33ff0311708a,79.11755,8.67676,,3.57416,,,,2.68633,2.20478,0.64827,3fc37600-8218-49c6-9e8e-e4429965807b,2025-02-20,22:04:38.31,2025-02-20T15:04:38.3187968-07:00,2025-02-20T22:04:38.3187968Z,LineDrive,v3,,,,"Starley, Brexten",10318930,Right,CSI_EAG,1e070a41-7251-45af-865f-aa7fd1cfcf21,53.39128,-112.13409,6.39465,6.27794,-3.2246,-11.3776,1.81885,-3.11954,1.44842,338.063675,2.68633,-90.76399,4.76489,-0.2093,0.03847,0.034,-0.02657,0.00977,-0.00135,2.20478,24.09047,-23.46111,2.09313,-0.23179,-0.33651,0.48675,-0.28184,0.06202,0.64827,13.02452,-3.14484,0.00596,-0.0266,0.03072,-0.0554,0.03685,-0.00883,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2025-02-20,15:04:57.63,1,3,"Benson, Shaydon",1000111038,Left,CSI_EAG,"Klein, Cobie",1000338126,Right,TRE_VAL,Undefined,1,Top,0,0,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.86999,2.226126,-0.185996,1132.311793,309.842211,4:15,6.19623,-1.65343,6.71734,-52.28897,-2.36496,4.79839,3.8747,-1.42358,67.40867,-7.567162,0.689391,0.508541,,,,,,,,,,,,-2.57736,-1.38181,1.66415,50,6.32414,0.19577,-107.36417,2.81197,-2.98257,20.07789,-33.77312,CSI_EAG,TRE_VAL,SouthernIdaho,JUCO,NJCAA,20250220-SouthernIdaho-1,b94f0c60-efd6-11ef-9543-33ff0311708a,74.11876,,,6.46131,,,,,,,3fc37600-8218-49c6-9e8e-e4429965807b,2025-02-20,22:04:57.63,2025-02-20T15:04:57.6341504-07:00,2025-02-20T22:04:57.6341504Z,,v3,,,,"Starley, Brexten",10318930,Right,CSI_EAG,6c9f9c57-5e81-4900-9218-760c439f1f3c,53.78178,-108.06908,10.03894,6.2046,3.99769,-16.88656,1.65544,0.30048,-1.49128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-20,15:05:14.80,1,4,"Benson, Shaydon",1000111038,Left,CSI_EAG,"Klein, Cobie",1000338126,Right,TRE_VAL,Undefined,1,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.78806,0.030751,1.239906,1761.255738,144.134249,10:45,6.19468,-1.77328,7.25022,-37.889,7.02882,-4.33949,3.06509,-1.0129,71.45561,-7.090704,0.440112,0.482371,,,,,,,,,,,,2.60563,4.13516,1.70384,50,6.18538,-2.27412,-110.57314,-0.79382,3.31292,14.72456,-26.91636,CSI_EAG,TRE_VAL,SouthernIdaho,JUCO,NJCAA,20250220-SouthernIdaho-1,c3a11b90-efd6-11ef-9543-33ff0311708a,78.13999,,,4.33245,,,,,,,3fc37600-8218-49c6-9e8e-e4429965807b,2025-02-20,22:05:14.80,2025-02-20T15:05:14.8030000-07:00,2025-02-20T22:05:14.8030000Z,,v3,,,,"Starley, Brexten",10318930,Right,CSI_EAG,3dbee24d-2e6e-443c-9c89-02c59564b62f,53.25177,-111.00532,7.36228,6.19709,-0.0038,-13.45818,1.77201,-2.37136,1.65646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.30899,2.56603,1.467494,1.098535,-0.35285,2.8409,0.99973,-2.94208,4.91996,2.79457,69.00256,1.98467,55.78141,-2.86287,74.29671,-8.10598,4.9826,14.2012,-15.43207,2.78494,49.77975,-1.39601,High,High,High,,,High,High,High
5,2025-02-20,15:05:50.11,2,1,"Benson, Shaydon",1000111038,Left,CSI_EAG,"Caringella, Vinny",1000308495,Right,TRE_VAL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.84982,-0.395652,1.921259,1686.601394,133.403499,10:30,6.20545,-1.6998,7.08118,-37.6314,7.81811,-7.06512,2.71014,-0.54393,71.11171,-7.458797,0.623603,0.485217,,,,,,,,,,,,4.23311,4.64981,1.58684,50,6.16962,-3.50633,-110.54988,-1.6424,5.34461,15.9681,-26.3033,CSI_EAG,TRE_VAL,SouthernIdaho,JUCO,NJCAA,20250220-SouthernIdaho-1,d8ae5c00-efd6-11ef-9543-33ff0311708a,77.68158,,,4.73811,,,,,,,3fc37600-8218-49c6-9e8e-e4429965807b,2025-02-20,22:05:50.11,2025-02-20T15:05:50.1158400-07:00,2025-02-20T22:05:50.1158400Z,,v3,,,,"Starley, Brexten",10318930,Right,CSI_EAG,fa4cc722-93ec-4880-9374-409fdf2f5a79,53.42033,-111.04282,7.98405,6.20779,-0.8304,-13.15165,1.69763,-3.67132,2.6723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-20,15:06:03.41,2,2,"Benson, Shaydon",1000111038,Left,CSI_EAG,"Caringella, Vinny",1000308495,Right,TRE_VAL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.69845,-1.313807,2.290479,1713.254387,145.468701,10:45,6.12094,-1.61065,7.21528,-35.0597,9.17249,-5.55146,2.00864,0.0016,72.01653,-7.904104,1.268406,0.478675,,,,,,,,,,,,3.52918,5.58221,1.48047,50,6.03476,-4.31755,-111.76423,-3.35555,4.55573,16.26076,-24.96818,CSI_EAG,TRE_VAL,SouthernIdaho,JUCO,NJCAA,20250220-SouthernIdaho-1,e0951080-efd6-11ef-9543-33ff0311708a,78.74332,,,4.68192,,,,,,,3fc37600-8218-49c6-9e8e-e4429965807b,2025-02-20,22:06:03.41,2025-02-20T15:06:03.4130944-07:00,2025-02-20T22:06:03.4130944Z,,v3,,,,"Starley, Brexten",10318930,Right,CSI_EAG,d77761ab-2998-4ed5-86a5-677610f9c0b2,53.28682,-112.24142,8.13038,6.12249,-2.62284,-12.48409,1.60913,-4.45124,2.27786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-20,15:06:27.00,2,3,"Benson, Shaydon",1000111038,Left,CSI_EAG,"Caringella, Vinny",1000308495,Right,TRE_VAL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.45644,-2.351706,2.025726,2199.977075,169.768124,11:45,6.29608,-1.78082,7.34306,-18.02363,19.75946,-3.35953,2.66763,-0.23048,76.83354,-5.852736,1.406333,0.442405,69.45554,36.265839,123.62428,4179.314697,,,,,33.38547,,,2.35906,11.68918,1.66957,50,6.16035,-4.18924,-121.40284,-5.33026,3.53503,22.86513,-14.65791,CSI_EAG,TRE_VAL,SouthernIdaho,JUCO,NJCAA,20250220-SouthernIdaho-1,eea252f0-efd6-11ef-9543-33ff0311708a,85.19892,23.62284,,6.6229,,,,0.31437,2.58911,0.14097,3fc37600-8218-49c6-9e8e-e4429965807b,2025-02-20,22:06:27.00,2025-02-20T15:06:27.0003200-07:00,2025-02-20T22:06:27.0003200Z,,v3,,,,"Starley, Brexten",10318930,Right,CSI_EAG,640575d7-da0a-4463-93d2-5dfcfabf3912,53.15585,-121.99577,11.43257,6.29365,-4.95016,-7.32896,1.77939,-4.28091,1.76751,,0.31983,-45.65455,0.13864,,,,,,,2.60448,59.77806,-25.74055,,,,,,,0.15324,68.00929,-12.40677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-02-20,15:06:45.89,2,4,"Benson, Shaydon",1000111038,Left,CSI_EAG,"Caringella, Vinny",1000308495,Right,TRE_VAL,Undefined,1,Top,1,0,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.24029,3.390988,1.22462,1977.884959,343.525174,5:30,6.14322,-1.83317,6.15849,-78.3378,-16.6293,5.51079,2.75214,-0.24243,61.77897,-11.000091,2.220392,0.565384,82.77226,14.360851,43.365972,3872.467254,72.9336,15.33534,82.34432,186.93183,186.93183,52.208554,1.961218,-2.46441,-9.00036,1.73749,50,6.3615,-2.25875,-97.63411,3.67601,-2.3541,16.8609,-40.77155,CSI_EAG,TRE_VAL,SouthernIdaho,JUCO,NJCAA,20250220-SouthernIdaho-1,f9de7400-efd6-11ef-9543-33ff0311708a,66.66692,15.64544,,5.46132,,,,0.04834,2.48122,0.09602,3fc37600-8218-49c6-9e8e-e4429965807b,2025-02-20,22:06:45.89,2025-02-20T15:06:45.8909184-07:00,2025-02-20T22:06:45.8909184Z,LineDrive,v3,,,,"Starley, Brexten",10318930,Right,CSI_EAG,40934471-c5e4-4648-afda-ef4935f0beab,54.3464,-98.38185,8.43045,6.15839,5.48412,-20.38578,1.83535,-2.15435,-1.17705,,0.04831,85.49924,-18.23824,3.3298,-0.84795,0.26466,-0.08558,0.01668,-0.00126,2.48122,30.11047,-18.52872,1.72388,-0.32516,0.07155,-0.01183,0.00139,-8E-05,0.09604,80.75307,-1.82586,-0.96376,0.49214,-0.24583,0.09294,-0.02065,0.00188,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-02-20,15:07:06.76,2,5,"Benson, Shaydon",1000111038,Left,CSI_EAG,"Caringella, Vinny",1000308495,Right,TRE_VAL,Undefined,1,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.24512,-0.52686,2.320653,1897.143556,147.222412,11:00,6.26472,-1.59687,7.09234,-32.07868,11.94898,-6.93914,3.11296,-0.06792,71.96202,-6.588716,1.047064,0.477567,88.01846,38.405764,-8.4607,2603.797262,107.98893,80.61451,-20.93736,317.4234,311.8181,-18.16013,5.722414,4.29488,6.91032,1.46046,50,6.22281,-4.35782,-112.5072,-1.76917,5.5885,17.50707,-23.18231,CSI_EAG,TRE_VAL,SouthernIdaho,JUCO,NJCAA,20250220-SouthernIdaho-1,065b0450-efd7-11ef-9543-33ff0311708a,78.92599,106.49404,,5.28311,,,,1.59034,3.1235,0.08515,3fc37600-8218-49c6-9e8e-e4429965807b,2025-02-20,22:07:06.76,2025-02-20T15:07:06.7673088-07:00,2025-02-20T22:07:06.7673088Z,FlyBall,v3,,,,"Starley, Brexten",10318930,Right,CSI_EAG,4d60ace0-c965-4359-84cb-dc244c77ae68,53.40868,-113.03637,8.75353,6.2657,-1.06845,-11.59116,1.59473,-4.52675,2.79425,164.756595,1.59687,99.94368,-19.31051,3.85348,-0.4623,-0.01299,0.01345,-0.00169,7E-05,3.11974,80.25337,-18.05156,1.51677,-0.36212,0.07131,-0.00717,0.00017,1E-05,0.08562,-14.89265,-0.8383,0.11821,0.00294,-0.00711,0.00162,-0.00016,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-02-20,15:07:37.01,3,1,"Benson, Shaydon",1000111038,Left,CSI_EAG,"Willhelm, Gunner",1000302545,Right,TRE_VAL,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.78255,1.382441,0.838729,1999.702712,338.309309,5:15,6.15429,-1.68951,6.78855,-71.72027,-14.15473,6.38737,1.43992,-0.39156,63.33314,-11.929061,2.009837,0.546076,,,,,,,,,,,,-3.12213,-7.39205,1.63298,50,6.21849,-1.64798,-100.0904,0.66169,-3.12179,18.31692,-39.56527,CSI_EAG,TRE_VAL,SouthernIdaho,JUCO,NJCAA,20250220-SouthernIdaho-1,18736ec0-efd7-11ef-9543-33ff0311708a,69.02421,,,5.4494,,,,,,,3fc37600-8218-49c6-9e8e-e4429965807b,2025-02-20,22:07:37.01,2025-02-20T15:07:37.0140672-07:00,2025-02-20T22:07:37.0140672Z,,v3,,,,"Starley, Brexten",10318930,Right,CSI_EAG,dc031492-b2b3-4200-899d-da157788c3c5,53.71517,-100.768,9.15846,6.16694,2.12533,-19.78264,1.69181,-1.53249,-1.5609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
