PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-22,15:06:47.83,1,1,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Talt, Easton",804928,Left,ORE_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.84565,-2.025762,3.520215,2150.662214,140.158412,10:45,6.38843,-1.42362,5.92712,-18.1617,15.85513,-12.28816,2.99091,0.82289,82.76345,-5.465077,1.318418,0.419777,,,,,,,,,,,,7.26099,9.02788,1.14853,50,6.21575,-7.56103,-131.63508,-5.2175,12.70783,28.60645,-16.37386,CAL_MUS,ORE_BEA,BaggettStadium,D1,BW,20250322-BaggettStadium-1,f3591ef0-0769-11f0-b247-8b529a87ed34,89.79164,,,8.08221,,,,,,,d021ed5e-efee-4ca9-8596-e46bf9571842,2025-03-22,22:06:47.83,2025-03-22T15:06:47.8354432-07:00,2025-03-22T22:06:47.8354432Z,,v3,471251,471404,22 March 2025 18:00-oregonst@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,346f8bf1-83ba-4665-956b-624f98279b6a,54.57198,-132.62492,14.30323,6.38648,-4.65093,-8.18693,1.41777,-8.00075,6.35391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-03-22,15:07:05.39,1,2,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Talt, Easton",804928,Left,ORE_BEA,Undefined,1,Top,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.39134,-0.933391,1.988922,2386.198624,195.355672,12:30,6.47773,-1.48504,5.44914,-31.56061,6.41815,1.44406,2.97319,0.49816,79.43721,-6.71789,2.245933,0.443549,72.78201,57.344431,-119.077901,4842.353087,,,,,21.10149,,,-0.19429,3.81465,1.3083,50,6.37344,-4.41593,-125.41075,-3.17355,-0.31014,24.8026,-26.0845,CAL_MUS,ORE_BEA,BaggettStadium,D1,BW,20250322-BaggettStadium-1,fdec07b0-0769-11f0-b247-8b529a87ed34,84.97914,34.45757,,6.95413,,,,1.52792,2.72181,-0.25753,d021ed5e-efee-4ca9-8596-e46bf9571842,2025-03-22,22:07:05.39,2025-03-22T15:07:05.3982208-07:00,2025-03-22T22:07:05.3982208Z,,v3,471251,471404,22 March 2025 18:00-oregonst@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,18267db0-caa1-4a09-9915-3ce61c44cb4d,55.05262,-126.40606,12.4013,6.47979,-2.12679,-13.04225,1.48525,-4.40348,-0.15507,38.847739,1.54401,-28.52943,-5.87831,,,,,,,2.73841,89.33269,-29.67767,,,,,,,-0.27947,-49.61736,16.48405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
3,2025-03-22,15:07:27.74,1,3,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Talt, Easton",804928,Left,ORE_BEA,Undefined,1,Top,0,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.4939,-0.388159,0.806594,2412.169163,298.244134,4:00,6.4614,-1.51693,5.36282,-50.16692,-4.80059,11.69394,1.91679,0.214,72.92466,-9.487176,2.890132,0.484773,85.81611,28.968072,18.30592,2917.901465,104.98826,53.4776,32.82423,329.50945,322.9102,15.681048,4.637639,-5.67894,-1.9326,1.43571,50,6.39048,-2.08461,-115.39189,-2.52363,-7.59285,23.15054,-34.75797,CAL_MUS,ORE_BEA,BaggettStadium,D1,BW,20250322-BaggettStadium-1,0b41e100-076a-11f0-b247-8b529a87ed34,77.75283,68.2146,,6.56925,,,,2.35226,2.07179,-0.15099,d021ed5e-efee-4ca9-8596-e46bf9571842,2025-03-22,22:07:27.74,2025-03-22T15:07:27.7485056-07:00,2025-03-22T22:07:27.7485056Z,LineDrive,v3,471251,471404,22 March 2025 18:00-oregonst@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,f4c81c74-8525-4d15-9139-21dd71c13fe5,55.14011,-116.41856,11.57527,6.46822,-0.9822,-17.37898,1.52069,-1.74788,-3.79642,177.072985,2.35446,104.49428,-17.67376,3.91264,-0.54553,0.01292,0.00925,-0.00118,3E-05,2.07026,60.98891,-14.77279,0.34706,0.02026,-0.04621,0.02303,-0.00441,0.00029,-0.1504,34.5743,-6.46968,1.14297,-0.12163,-0.00318,0.0025,-0.00012,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2025-03-22,15:08:08.12,2,1,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Arquette, Aiva",804109,Right,ORE_BEA,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.73064,-2.317289,1.860245,2004.965498,132.202713,10:30,6.5122,-1.33748,5.5484,-20.8456,13.94099,-14.01938,2.60721,-0.76674,82.19239,-6.221758,-0.640375,0.4245,,,,,,,,,,,,7.59748,8.10839,1.18565,50,6.29787,-3.62266,-131.43247,-6.02636,13.154,30.51142,-18.13545,CAL_MUS,ORE_BEA,BaggettStadium,D1,BW,20250322-BaggettStadium-1,2335c6a0-076a-11f0-b247-8b529a87ed34,88.79264,,,8.53825,,,,,,,d021ed5e-efee-4ca9-8596-e46bf9571842,2025-03-22,22:08:08.12,2025-03-22T15:08:08.1242624-07:00,2025-03-22T22:08:08.1242624Z,,v3,471251,471404,22 March 2025 18:00-oregonst@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,3c05f33d-131b-4d80-b7bb-f42359def86a,54.94939,-132.57647,15.25571,6.51107,-5.34638,-9.06772,1.33072,-4.11586,6.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-03-22,15:08:28.07,2,2,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Arquette, Aiva",804109,Right,ORE_BEA,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.82304,-1.623058,3.260519,2207.189526,140.330681,10:45,6.35237,-1.677,5.92812,-16.49068,17.19635,-13.22764,3.4693,0.24935,82.55613,-4.791367,0.889596,0.417737,,,,,,,,,,,,7.76945,9.66493,1.42325,50,6.21309,-6.97845,-132.93517,-4.24631,13.68438,32.67912,-15.15115,CAL_MUS,ORE_BEA,BaggettStadium,D1,BW,20250322-BaggettStadium-1,2f1ca6a0-076a-11f0-b247-8b529a87ed34,90.23013,,,9.26691,,,,,,,d021ed5e-efee-4ca9-8596-e46bf9571842,2025-03-22,22:08:28.07,2025-03-22T15:08:28.0786944-07:00,2025-03-22T22:08:28.0786944Z,,v3,471251,471404,22 March 2025 18:00-oregonst@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,ac67bb11-7111-405d-b4f6-df71c29a99c0,54.56891,-134.05363,16.33956,6.34955,-3.72776,-7.57557,1.67011,-7.4468,6.84219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-03-22,15:08:48.49,2,3,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Arquette, Aiva",804109,Right,ORE_BEA,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.11275,-0.403135,1.071649,2235.35992,136.797945,10:30,6.32383,-1.42627,5.77554,-18.03505,15.45603,-13.3943,4.4457,-1.54512,83.00508,-3.837481,-1.327031,0.41652,,,,,,,,,,,,7.07989,8.3217,1.34549,50,6.27976,-1.87923,-133.5776,-1.50234,12.61912,32.39972,-17.34157,CAL_MUS,ORE_BEA,BaggettStadium,D1,BW,20250322-BaggettStadium-1,3b51f4c0-076a-11f0-b247-8b529a87ed34,90.49368,,,9.10767,,,,,,,d021ed5e-efee-4ca9-8596-e46bf9571842,2025-03-22,22:08:48.49,2025-03-22T15:08:48.4939776-07:00,2025-03-22T22:08:48.4939776Z,,v3,471251,471404,22 March 2025 18:00-oregonst@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,a6839e1f-2981-49c8-9ac2-db01c58d52eb,54.72103,-134.71784,16.19986,6.32189,-0.89204,-8.67078,1.41944,-2.32333,6.30956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-03-22,15:09:07.20,2,4,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Arquette, Aiva",804109,Right,ORE_BEA,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17733,-1.360568,1.40766,2173.793485,138.223648,10:30,6.2954,-1.52672,5.90507,-19.14836,14.59257,-12.03607,3.43609,-1.22275,82.96714,-4.979915,-0.753295,0.418071,,,,,,,,,,,,6.53784,8.19591,1.42029,50,6.1751,-2.72274,-132.33803,-3.74536,11.53818,29.51706,-17.70965,CAL_MUS,ORE_BEA,BaggettStadium,D1,BW,20250322-BaggettStadium-1,466a8840-076a-11f0-b247-8b529a87ed34,90.15802,,,8.21019,,,,,,,d021ed5e-efee-4ca9-8596-e46bf9571842,2025-03-22,22:09:07.20,2025-03-22T15:09:07.2051712-07:00,2025-03-22T22:09:07.2051712Z,,v3,471251,471404,22 March 2025 18:00-oregonst@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,d02f20a6-e603-45ff-83c0-dc36ec141b47,54.59381,-133.35871,14.75853,6.29402,-3.13297,-8.85483,1.52134,-3.12172,5.76909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-03-22,15:09:26.13,2,5,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Arquette, Aiva",804109,Right,ORE_BEA,Undefined,1,Top,1,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.54634,-0.952584,2.404808,1395.002351,118.463502,10:00,6.27417,-1.6131,6.05116,-32.64521,7.57752,-11.39134,2.67104,-0.33486,75.84866,-7.040329,0.353857,0.456465,73.60128,-47.004419,-91.514598,,,,,3.31391,2.91397,-43.084199,0.035325,6.6367,4.60138,1.43205,50,6.18254,-4.6495,-121.19827,-3.03388,9.7555,26.28534,-25.41029,CAL_MUS,ORE_BEA,BaggettStadium,D1,BW,20250322-BaggettStadium-1,51c99aa0-076a-11f0-b247-8b529a87ed34,82.57469,2.79941,,7.69768,,,,2.48931,2.79941,0.34554,d021ed5e-efee-4ca9-8596-e46bf9571842,2025-03-22,22:09:26.13,2025-03-22T15:09:26.1319168-07:00,2025-03-22T22:09:26.1319168Z,GroundBall,v3,471251,471404,22 March 2025 18:00-oregonst@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,4137b0f0-f12f-45b9-9717-0d12627e7e36,54.4489,-122.15933,13.14267,6.27648,-2.10482,-12.70514,1.60857,-5.00618,4.87775,,2.48935,-1.953,,,,,,,,2.80108,-79.24803,,,,,,,,0.34709,-73.86275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2025-03-22,15:09:57.31,2,6,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Arquette, Aiva",804109,Right,ORE_BEA,Undefined,1,Top,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.17808,-1.202705,1.31132,1997.465699,137.421411,10:30,6.42658,-1.48969,6.14602,-19.93899,12.84024,-10.7817,3.65315,-1.17619,83.70277,-4.980049,-0.633443,0.41207,90.82486,46.622413,54.53317,4029.043911,,,,,97.32832,,,5.97394,7.32835,1.39529,50,6.3247,-2.60783,-133.84473,-3.43064,10.74876,31.08225,-18.98833,CAL_MUS,ORE_BEA,BaggettStadium,D1,BW,20250322-BaggettStadium-1,6459a610-076a-11f0-b247-8b529a87ed34,91.47099,95.94665,,8.47531,,,,0.31041,4.4672,1.33664,d021ed5e-efee-4ca9-8596-e46bf9571842,2025-03-22,22:09:57.31,2025-03-22T15:09:57.3122048-07:00,2025-03-22T22:09:57.3122048Z,,v3,471251,471404,22 March 2025 18:00-oregonst@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,9b5b879a-80a9-4fb6-aaf0-93aec7f67320,54.35388,-134.85202,15.54113,6.42591,-2.81528,-9.49417,1.48544,-2.95617,5.37438,,0.31041,53.08466,-22.92067,7.52716,-2.06912,0.52014,-0.11849,0.02025,-0.00179,4.4672,96.82251,-24.43807,1.93715,-0.04699,-0.08991,0.0387,-0.00948,0.00118,1.33664,74.51317,-11.41978,2.17522,-0.30083,0.01392,0.00937,-0.00418,0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
10,2025-03-22,15:10:20.91,2,7,"Volmerding, Joshua",1000250725,Left,CAL_MUS,"Arquette, Aiva",804109,Right,ORE_BEA,Undefined,1,Top,1,2,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8531,-2.634397,3.08746,2285.887148,214.058843,1:15,6.39727,-1.39013,5.53813,-28.37442,8.68028,5.03331,1.56508,1.91792,80.28356,-7.845047,3.983358,0.43812,,,,,,,,,,,,-1.66099,5.51445,1.11845,50,6.14941,-7.07169,-127.22348,-6.8555,-2.70152,27.96578,-23.20511,CAL_MUS,ORE_BEA,BaggettStadium,D1,BW,20250322-BaggettStadium-1,726b7c60-076a-11f0-b247-8b529a87ed34,86.03224,,,7.56954,,,,,,,d021ed5e-efee-4ca9-8596-e46bf9571842,2025-03-22,22:10:20.91,2025-03-22T15:10:20.9154560-07:00,2025-03-22T22:10:20.9154560Z,,v3,471251,471404,22 March 2025 18:00-oregonst@calpoly,"Collins, Jack",1000228996,Right,CAL_MUS,05e0f2cb-ef34-4b73-8456-abaf5118f5c3,54.96385,-128.30998,13.98289,6.39824,-5.95396,-11.60256,1.39115,-6.96673,-1.35076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
