PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-18,15:05:58.88,1,1,"Bailey, Carson",826053,Left,BAY_BEA,"Lytle, Mason",809860,Right,UTS_ROA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.21929,-1.449381,1.805098,2220.270153,135.487313,10:30,6.15627,-1.9438,5.71251,-20.20911,14.55068,-13.15788,3.12087,-1.35797,82.03548,-5.251153,-0.548287,0.424336,,,,,,,,,,,,7.19044,8.1641,1.80076,50,6.02244,-3.54023,-130.87174,-3.96984,12.40145,29.04911,-18.09332,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20250218-Baylor-1,272acea0-ee3c-11ef-bf12-01d3bfa71ba7,88.82685,,,8.18381,,,,,,,428839c2-af65-4aba-922b-bde1a82994d5,2025-02-18,21:05:58.88,2025-02-18T15:05:58.8830000-06:00,2025-02-18T21:05:58.8830000Z,,v3,3033,471467,,"Kennett, JJ",831097,Right,BAY_BEA,5118682f-c718-4642-abe9-e932d6debe3d,54.7883,-131.9303,14.52456,6.15509,-3.31051,-9.04666,1.938,-3.99215,6.20073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-18,15:06:14.53,1,2,"Bailey, Carson",826053,Left,BAY_BEA,"Lytle, Mason",809860,Right,UTS_ROA,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.72475,-1.359763,3.471578,2260.145389,136.583184,10:30,6.14453,-1.91948,5.70124,-18.86198,14.36922,-12.6769,3.303,0.26315,84.49622,-4.886244,1.209713,0.414901,,,,,,,,,,,,7.30268,7.9452,1.63573,50,6.0184,-7.5128,-133.09941,-3.79606,13.23225,25.86751,-17.77752,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20250218-Baylor-1,30851050-ee3c-11ef-bf12-01d3bfa71ba7,90.84686,,,7.22853,,,,,,,428839c2-af65-4aba-922b-bde1a82994d5,2025-02-18,21:06:14.53,2025-02-18T15:06:14.5320000-06:00,2025-02-18T21:06:14.5320000Z,,v3,3033,471467,,"Kennett, JJ",831097,Right,BAY_BEA,2093d8c8-1d21-4a3e-8584-df7cde7db048,54.80194,-134.02941,12.93376,6.14339,-3.15692,-8.88876,1.91439,-7.98853,6.61613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-18,15:06:31.95,1,3,"Bailey, Carson",826053,Left,BAY_BEA,"Lytle, Mason",809860,Right,UTS_ROA,Undefined,1,Top,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.36796,-0.113807,2.756272,2244.795288,272.566327,3:00,6.01809,-1.85391,5.28235,-43.00124,1.22882,2.61658,2.32764,0.95478,74.05058,-7.922439,3.220212,0.478663,59.03853,-12.316707,-22.987391,,,,,12.28116,9.23395,-24.483768,0.125897,-0.56571,1.01484,1.6002,50,5.9759,-5.71813,-116.59267,-1.73674,-0.78004,21.5677,-30.77472,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20250218-Baylor-1,3aec0710-ee3c-11ef-bf12-01d3bfa71ba7,78.7452,2.33597,,6.31738,,,,1.32766,2.33597,-0.91158,428839c2-af65-4aba-922b-bde1a82994d5,2025-02-18,21:06:31.95,2025-02-18T15:06:31.9560000-06:00,2025-02-18T21:06:31.9560000Z,GroundBall,v3,3033,471467,,"Kennett, JJ",831097,Right,BAY_BEA,54da6e67-884f-4d9a-b77c-a1214a566943,55.22144,-117.55458,10.78385,6.02275,-0.3642,-15.38736,1.85445,-5.68334,-0.39002,180,1.32051,78.23203,,,,,,,,2.33767,-18.55465,,,,,,,,-0.90855,-33.18721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2025-02-18,15:07:06.10,2,1,"Bailey, Carson",826053,Left,BAY_BEA,"Odom, Tye",823155,Right,UTS_ROA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.70967,-1.661657,1.228941,2356.76222,131.879913,10:30,6.20684,-1.76063,5.81955,-15.51391,16.5065,-17.2341,3.36821,-2.05395,85.31512,-4.613814,-1.860122,0.407272,,,,,,,,,,,,9.08315,9.19981,1.66994,50,6.06153,-2.12669,-136.01529,-4.42074,16.94956,30.91678,-15.00678,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20250218-Baylor-1,4f45aef0-ee3c-11ef-bf12-01d3bfa71ba7,92.54847,,,8.39455,,,,,,,428839c2-af65-4aba-922b-bde1a82994d5,2025-02-18,21:07:06.10,2025-02-18T15:07:06.1070000-06:00,2025-02-18T21:07:06.1070000Z,,v3,3033,471467,,"Kennett, JJ",831097,Right,BAY_BEA,81e78262-b0bc-4c21-884e-839f94e7ed54,54.68163,-137.07531,15.45839,6.20428,-3.90621,-7.50339,1.75282,-2.70782,8.47478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-18,15:07:21.45,2,2,"Bailey, Carson",826053,Left,BAY_BEA,"Odom, Tye",823155,Right,UTS_ROA,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.13651,-1.848646,2.604922,2299.752944,128.522034,10:15,6.19789,-1.75922,5.63608,-18.39954,14.49119,-17.02993,2.9374,-0.74629,85.16207,-5.279352,-0.434868,0.41277,,,,,,,,,,,,9.26906,8.09363,1.54858,50,6.02862,-5.32827,-133.81685,-4.9497,17.02069,25.44103,-17.3118,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20250218-Baylor-1,5864bc60-ee3c-11ef-bf12-01d3bfa71ba7,91.31583,,,6.97443,,,,,,,428839c2-af65-4aba-922b-bde1a82994d5,2025-02-18,21:07:21.45,2025-02-18T15:07:21.4570000-06:00,2025-02-18T21:07:21.4570000Z,,v3,3033,471467,,"Kennett, JJ",831097,Right,BAY_BEA,e85e75ec-309c-4cce-9226-08e45412aae6,54.86815,-134.7392,12.72052,6.19669,-4.32207,-8.6559,1.75293,-5.94534,8.51034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-18,15:07:36.83,2,3,"Bailey, Carson",826053,Left,BAY_BEA,"Odom, Tye",823155,Right,UTS_ROA,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.60164,-2.957718,2.641023,2275.971736,137.091304,10:30,6.09949,-1.64767,5.72557,-18.09139,15.24816,-13.25079,1.83153,-0.29018,84.47105,-6.338203,0.271917,0.415577,69.89788,41.342427,116.720103,2325.559109,,,,,44.22088,,,7.45788,8.83363,1.43547,50,5.84089,-5.5583,-132.89523,-7.47084,13.4515,26.20052,-16.2412,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20250218-Baylor-1,618e9f40-ee3c-11ef-bf12-01d3bfa71ba7,90.69909,31.59301,,7.13059,,,,0.58634,1.8083,0.05881,428839c2-af65-4aba-922b-bde1a82994d5,2025-02-18,21:07:36.83,2025-02-18T15:07:36.8380000-06:00,2025-02-18T21:07:36.8380000Z,,v3,3033,471467,,"Kennett, JJ",831097,Right,BAY_BEA,801b75f0-1e2b-49f5-b550-4db0daf6601b,54.77867,-133.83404,13.10026,6.09816,-6.88889,-8.1206,1.64327,-6.04029,6.72575,,0.58634,-34.60686,-7.17699,2.36746,-0.61084,0.14733,-0.03368,0.00637,-0.00048,1.8083,67.71822,-30.8309,4.21203,-0.9234,0.18757,-0.04256,0.01114,-0.00231,0.05881,68.74799,-4.90942,-0.09989,0.16459,-0.07061,0.02076,-0.00733,0.00177,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
7,2025-02-18,15:07:57.32,2,4,"Bailey, Carson",826053,Left,BAY_BEA,"Odom, Tye",823155,Right,UTS_ROA,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.39003,-0.889157,1.878172,2260.453391,134.120053,10:30,6.3273,-1.67245,5.80107,-17.32777,14.21513,-13.60292,4.05578,-1.05845,85.96324,-4.165111,-0.558175,0.404224,,,,,,,,,,,,7.45126,7.80512,1.52613,50,6.24388,-3.87058,-137.01575,-2.69639,14.12783,31.01131,-17.37531,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20250218-Baylor-1,6dc32a10-ee3c-11ef-bf12-01d3bfa71ba7,93.24643,,,8.42678,,,,,,,428839c2-af65-4aba-922b-bde1a82994d5,2025-02-18,21:07:57.32,2025-02-18T15:07:57.3210000-06:00,2025-02-18T21:07:57.3210000Z,,v3,3033,471467,,"Kennett, JJ",831097,Right,BAY_BEA,39ae8973-ddf6-41a8-b87a-e1e1980a87bc,54.70056,-138.07555,15.50566,6.32588,-2.1026,-8.68765,1.66666,-4.3534,7.06392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-18,15:08:16.32,2,5,"Bailey, Carson",826053,Left,BAY_BEA,"Odom, Tye",823155,Right,UTS_ROA,Undefined,1,Top,1,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.48349,-2.727888,1.951149,2221.74441,133.906025,10:30,6.14185,-1.86735,5.78701,-19.59757,13.48371,-13.06761,1.96736,-1.14031,84.98256,-6.36545,-0.389837,0.413964,,,,,,,,,,,,7.13044,7.8117,1.7144,50,5.90476,-3.96441,-132.90588,-6.99637,12.95796,24.21392,-17.97801,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20250218-Baylor-1,791914b0-ee3c-11ef-bf12-01d3bfa71ba7,91.05247,,,6.50093,,,,,,,428839c2-af65-4aba-922b-bde1a82994d5,2025-02-18,21:08:16.32,2025-02-18T15:08:16.3270000-06:00,2025-02-18T21:08:16.3270000Z,,v3,3033,471467,,"Kennett, JJ",831097,Right,BAY_BEA,b4211d7e-ec84-481d-96b1-1dec25827050,54.71723,-133.76255,12.10696,6.14103,-6.36032,-8.98901,1.86277,-4.42285,6.47898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.82949,,,0.849512,,,,-0.57968,4.18409,-4.80429,66.66041,6.93919,-58.15036,-0.53621,85.82484,-7.9155,4.21859,14.9399,-13.81619,-4.95457,-75.23725,14.85389,High,High,High,,,High,Medium,Medium
9,2025-02-18,15:08:49.56,3,1,"Bailey, Carson",826053,Left,BAY_BEA,"Detlefsen, Andrew",1000167383,Right,UTS_ROA,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.76536,-2.73277,1.498208,2260.976565,133.412663,10:30,6.22553,-1.80598,5.55179,-17.81056,14.37253,-14.34898,2.18479,-1.60136,86.83129,-6.019263,-1.061473,0.408306,,,,,,,,,,,,7.59634,8.1167,1.68608,50,5.97689,-2.8891,-134.88318,-7.06999,14.34295,22.48786,-16.84863,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20250218-Baylor-1,8cf5c460-ee3c-11ef-bf12-01d3bfa71ba7,92.31428,,,5.93407,,,,,,,428839c2-af65-4aba-922b-bde1a82994d5,2025-02-18,21:08:49.56,2025-02-18T15:08:49.5610000-06:00,2025-02-18T21:08:49.5610000Z,,v3,3033,471467,,"Kennett, JJ",831097,Right,BAY_BEA,41e8a055-e85c-4751-ace1-94d5c98311b5,54.95365,-135.70654,11.24393,6.22446,-6.45309,-8.42431,1.80148,-3.41425,7.17147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-18,15:09:05.16,3,2,"Bailey, Carson",826053,Left,BAY_BEA,"Detlefsen, Andrew",1000167383,Right,UTS_ROA,Undefined,1,Top,2,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.43519,-0.955678,2.626501,2252.894531,128.792769,10:15,6.16903,-1.9553,5.68974,-19.94103,13.16678,-15.29847,3.6155,-0.78037,84.9693,-4.658813,-0.106395,0.41413,,,,,,,,,,,,8.35382,7.18953,1.74382,50,6.07592,-5.4253,-132.92961,-2.90532,15.23528,23.35135,-19.06211,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20250218-Baylor-1,9639e600-ee3c-11ef-bf12-01d3bfa71ba7,91.01597,,,6.46589,,,,,,,428839c2-af65-4aba-922b-bde1a82994d5,2025-02-18,21:09:05.16,2025-02-18T15:09:05.1640000-06:00,2025-02-18T21:09:05.1640000Z,,v3,3033,471467,,"Kennett, JJ",831097,Right,BAY_BEA,6d5e7068-ef9f-4fc8-8cba-9e0859319f5e,54.81471,-133.77273,11.67567,6.16839,-2.21707,-9.53106,1.94964,-5.97537,7.61764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
