PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-22,16:02:45.00,1,1,"Clemente, Jake",701361,Right,FLA_GAT,"DiMartini, Michael",1000136501,Right,DAY_FLY,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.97199,-1.474957,-3.637716,2158.039685,201.216695,12:45,6.0905,2.1523,5.48293,-14.8958,17.57505,6.39032,3.4661,-0.72326,85.13682,-4.309744,-2.503266,0.410127,,,,,,,,,,,,-4.29807,9.61532,-1.83737,50,5.95114,8.34512,-136.02193,-3.98318,-7.99608,31.78944,-14.28593,FLA_GAT,DAY_FLY,CondronBallpark,D1,SEC,20250222-CondronBallpark-1,ee6ba080-f160-11ef-bfb0-2b29ed5d3052,91.9043,,,8.83517,,,,,,,0845734b-8004-4328-963e-1507649d18ee,2025-02-22,21:02:45.00,2025-02-22T16:02:45.0092544-05:00,2025-02-22T21:02:45.0092544Z,,v3,471297,471281,,"Donay, Brody",701330,Right,FLA_GAT,b69e2c9a-82cc-42ec-8e62-6efa16a4c6bf,55.01363,-137.18866,15.89472,6.08771,-3.45886,-7.14296,-2.14904,8.63858,-3.99804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-22,16:02:58.58,1,2,"Clemente, Jake",701361,Right,FLA_GAT,"DiMartini, Michael",1000136501,Right,DAY_FLY,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.39807,-2.28964,-4.1943,2074.121372,199.401893,12:45,6.20442,2.11793,5.55969,-14.41922,18.49584,6.10552,2.85677,-1.29893,84.49343,-5.044704,-3.110185,0.412923,,,,,,,,,,,,-4.34587,10.36347,-1.75922,50,5.9969,9.61474,-135.01761,-5.84799,-7.95028,31.8599,-13.21524,FLA_GAT,DAY_FLY,CondronBallpark,D1,SEC,20250222-CondronBallpark-1,f68aca20-f160-11ef-bfb0-2b29ed5d3052,91.28206,,,8.90465,,,,,,,0845734b-8004-4328-963e-1507649d18ee,2025-02-22,21:02:58.58,2025-02-22T16:02:58.5827328-05:00,2025-02-22T21:02:58.5827328Z,,v3,471297,471281,,"Donay, Brody",701330,Right,FLA_GAT,5a6de4ea-a61f-4d04-95bf-cc814797b2e4,54.93612,-136.1774,15.92995,6.20103,-5.36692,-6.60762,-2.11449,9.90415,-3.97514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-22,16:03:12.91,1,3,"Clemente, Jake",701361,Right,FLA_GAT,"DiMartini, Michael",1000136501,Right,DAY_FLY,Undefined,1,Top,0,2,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.2198,-2.522137,-0.949046,2131.5737,204.581842,12:45,6.14706,2.31062,5.44529,-13.13013,19.22249,8.27178,2.68962,2.11129,85.24569,-5.041482,0.523218,0.409379,,,,,,,,,,,,-4.5204,10.85111,-2.23291,50,5.91575,1.88278,-136.55328,-6.42498,-8.43997,33.20498,-11.91408,FLA_GAT,DAY_FLY,CondronBallpark,D1,SEC,20250222-CondronBallpark-1,ff0bc2d0-f160-11ef-bfb0-2b29ed5d3052,92.07217,,,8.97411,,,,,,,0845734b-8004-4328-963e-1507649d18ee,2025-02-22,21:03:12.91,2025-02-22T16:03:12.9131008-05:00,2025-02-22T21:03:12.9131008Z,,v3,471297,471281,,"Donay, Brody",701330,Right,FLA_GAT,67492fea-0654-4b0c-9a4a-e8ac0bf18417,55.05389,-137.77673,16.60249,6.1444,-5.986,-5.95704,-2.30801,2.19376,-4.21998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-22,16:03:32.82,1,4,"Clemente, Jake",701361,Right,FLA_GAT,"DiMartini, Michael",1000136501,Right,DAY_FLY,Undefined,1,Top,0,3,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.58564,-2.253905,-3.41584,2162.183748,202.979582,12:45,6.08246,2.11783,5.42076,-14.13863,18.68651,7.44296,2.78816,-0.46534,84.82958,-4.950291,-2.095309,0.412358,,,,,,,,,,,,-4.76221,10.40107,-1.81964,50,5.87258,7.73271,-135.43291,-5.78206,-8.78301,31.51369,-12.99123,FLA_GAT,DAY_FLY,CondronBallpark,D1,SEC,20250222-CondronBallpark-1,0aef9590-f161-11ef-bfb0-2b29ed5d3052,91.40704,,,8.75606,,,,,,,0845734b-8004-4328-963e-1507649d18ee,2025-02-22,21:03:32.82,2025-02-22T16:03:32.8232448-05:00,2025-02-22T21:03:32.8232448Z,,v3,471297,471281,,"Donay, Brody",701330,Right,FLA_GAT,0efcca98-ee82-4bee-9513-429a4599de05,55.07632,-136.609,15.75684,6.07932,-5.29723,-6.49561,-2.11434,8.0605,-4.39151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
5,2025-02-22,16:03:47.03,1,5,"Clemente, Jake",701361,Right,FLA_GAT,"DiMartini, Michael",1000136501,Right,DAY_FLY,Undefined,1,Top,0,3,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.00684,-2.292748,-2.801909,2208.457528,200.593855,12:45,6.14931,2.2523,5.74367,-14.22119,17.8719,6.3017,2.82582,0.16659,85.27984,-5.014434,-1.675958,0.407734,,,,,,,,,,,,-4.03992,10.10146,-2.02309,50,5.94989,6.37719,-136.18899,-5.8838,-7.53369,31.88728,-13.33667,FLA_GAT,DAY_FLY,CondronBallpark,D1,SEC,20250222-CondronBallpark-1,1362ab90-f161-11ef-bfb0-2b29ed5d3052,92.44366,,,8.727,,,,,,,0845734b-8004-4328-963e-1507649d18ee,2025-02-22,21:03:47.03,2025-02-22T16:03:47.0338048-05:00,2025-02-22T21:03:47.0338048Z,,v3,471297,471281,,"Donay, Brody",701330,Right,FLA_GAT,dc06de8d-13d7-4cf0-8cbb-4498fe6b4cb4,54.75332,-137.29742,15.94364,6.14636,-5.42021,-6.66833,-2.24932,6.63907,-3.76685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
6,2025-02-22,16:04:01.60,1,6,"Clemente, Jake",701361,Right,FLA_GAT,"DiMartini, Michael",1000136501,Right,DAY_FLY,Undefined,1,Top,0,3,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.12095,-2.278441,-3.920351,2145.694036,199.117923,12:45,6.10399,2.19858,5.7578,-11.47201,20.10257,6.57166,3.02108,-0.90863,85.72383,-4.519895,-2.74854,0.404427,,,,,,,,,,,,-4.56095,11.2541,-1.87712,50,5.9078,9.1183,-137.55711,-5.7793,-8.62867,34.10739,-10.88283,FLA_GAT,DAY_FLY,CondronBallpark,D1,SEC,20250222-CondronBallpark-1,1c153b90-f161-11ef-bfb0-2b29ed5d3052,93.19962,,,9.39712,,,,,,,0845734b-8004-4328-963e-1507649d18ee,2025-02-22,21:04:01.60,2025-02-22T16:04:01.6080000-05:00,2025-02-22T21:04:01.6080000Z,,v3,471297,471281,,"Donay, Brody",701330,Right,FLA_GAT,4a3c05c7-5b79-4b21-97c7-afc0eac0c826,54.73776,-138.72687,17.05369,6.09961,-5.40606,-5.44141,-2.19491,9.41424,-4.31434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.22434,,,1.020776,,,,6.45453,5.47291,2.21401,71.23883,5.82433,-53.5348,6.4675,66.92093,-3.39862,5.52374,15.42506,-14.82725,2.12415,-63.04482,8.35415,High,High,High,,,High,Medium,High
7,2025-02-22,16:04:25.79,2,1,"Clemente, Jake",701361,Right,FLA_GAT,"Heberlie, Aiden",809345,Right,DAY_FLY,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.17199,-2.322605,-3.540706,2135.106801,201.875084,12:45,6.10793,2.25473,5.90293,-14.48997,17.35139,6.52618,2.73908,-0.4924,85.40198,-5.09848,-2.372619,0.406132,79.20298,12.75432,166.14545,2321.117166,,,,104.00627,46.31519,170.413114,0.964465,-4.3041,9.81508,-1.97309,50,5.91219,8.12004,-136.28745,-5.94463,-8.04834,31.57626,-13.82062,FLA_GAT,DAY_FLY,CondronBallpark,D1,SEC,20250222-CondronBallpark-1,2a800750-f161-11ef-bfb0-2b29ed5d3052,92.80836,7.80453,,8.77001,,,,0.49161,2.34544,0.50143,0845734b-8004-4328-963e-1507649d18ee,2025-02-22,21:04:25.79,2025-02-22T16:04:25.7903104-05:00,2025-02-22T21:04:25.7903104Z,LineDrive,v3,471297,471281,,"Donay, Brody",701330,Right,FLA_GAT,bceed290-cecc-4e3f-a9d0-38b92c13e45d,54.58946,-137.34666,15.78813,6.10382,-5.48102,-6.91031,-2.25,8.39002,-4.02417,324.274372,0.58917,-111.36205,4.48216,,,,,,,2.41921,24.62277,-28.20688,,,,,,,0.53056,26.72591,-9.68933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2025-02-22,16:04:41.32,2,2,"Clemente, Jake",701361,Right,FLA_GAT,"Heberlie, Aiden",809345,Right,DAY_FLY,Undefined,1,Top,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.84305,-0.187997,-2.643013,1973.774449,3.827067,6:15,6.11809,2.23098,5.22448,-44.42502,-5.37382,-0.44291,2.23908,-0.29247,78.66638,-8.229096,-2.721544,0.449768,,,,,,,,,,,,-0.54646,-2.33473,-1.9868,50,6.06702,5.76586,-124.49129,-2.11186,-0.85369,26.04678,-35.82144,FLA_GAT,DAY_FLY,CondronBallpark,D1,SEC,20250222-CondronBallpark-1,33c45000-f161-11ef-bfb0-2b29ed5d3052,83.80419,,,7.17667,,,,,,,0845734b-8004-4328-963e-1507649d18ee,2025-02-22,21:04:41.32,2025-02-22T16:04:41.3252608-05:00,2025-02-22T21:04:41.3252608Z,,v3,471297,471281,,"Donay, Brody",701330,Right,FLA_GAT,8ccad613-184a-4e5d-96ce-9d00dfd5111d,55.27621,-125.59036,13.02339,6.12425,-0.60034,-17.91072,-2.23085,5.80189,-0.42684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-22,16:05:00.50,2,3,"Clemente, Jake",701361,Right,FLA_GAT,"Heberlie, Aiden",809345,Right,DAY_FLY,Undefined,1,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.37597,-0.136214,-2.567365,2249.174496,20.894146,6:45,6.1079,2.30898,5.32829,-43.72376,-4.60225,-2.20969,2.33632,-0.28577,78.62736,-8.058404,-2.959862,0.450173,55.00752,-48.195328,-57.879902,,,,,4.29941,4.29941,-23.205292,0.041703,0.41024,-1.98988,-2.07511,50,6.06358,5.64902,-123.90986,-1.93428,0.63828,24.58831,-35.27005,FLA_GAT,DAY_FLY,CondronBallpark,D1,SEC,20250222-CondronBallpark-1,3f37adb0-f161-11ef-bfb0-2b29ed5d3052,83.72881,2.52311,,6.74861,,,,2.75193,2.52311,0.21685,0845734b-8004-4328-963e-1507649d18ee,2025-02-22,21:05:00.50,2025-02-22T16:05:00.5083136-05:00,2025-02-22T21:05:00.5083136Z,GroundBall,v3,471297,471281,,"Donay, Brody",701330,Right,FLA_GAT,1c651998-fae9-4fcd-a19a-eed8b59ad23b,55.17298,-124.93215,12.29416,6.11351,-0.46788,-17.63502,-2.30943,5.62248,0.31914,,2.75076,28.76705,,,,,,,,2.52554,-60.50249,,,,,,,,0.21869,-45.82289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2025-02-22,16:05:31.12,2,4,"Clemente, Jake",701361,Right,FLA_GAT,"Heberlie, Aiden",809345,Right,DAY_FLY,Undefined,1,Top,1,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.41481,-0.79194,-2.119516,2093.669,209.080377,1:00,6.12603,2.18119,5.66705,-13.97013,17.36552,9.03878,4.22289,0.95727,85.99206,-3.4797,-0.505463,0.402894,,,,,,,,,,,,-5.20323,9.34603,-2.00768,50,6.05044,4.68198,-138.27781,-2.33065,-9.95313,34.29791,-14.29635,FLA_GAT,DAY_FLY,CondronBallpark,D1,SEC,20250222-CondronBallpark-1,51715bc0-f161-11ef-bfb0-2b29ed5d3052,93.55426,,,9.42275,,,,,,,0845734b-8004-4328-963e-1507649d18ee,2025-02-22,21:05:31.12,2025-02-22T16:05:31.1282176-05:00,2025-02-22T21:05:31.1282176Z,,v3,471297,471281,,"Donay, Brody",701330,Right,FLA_GAT,1917705f-2632-42b7-a4e0-9f110ea9e476,54.82777,-139.47013,17.14896,6.12282,-1.83366,-7.14817,-2.17646,5.02799,-4.97657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
