PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-22,13:06:22.27,1,1,"McGehee, Blake",701585,Right,LOU_CAJ,"Brumbaugh, Cayden",1000112684,Right,NEB,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.27,-1.775796,-3.873233,2011.515693,229.492987,1:45,5.93683,1.78625,5.09769,-21.5956,14.97056,16.02111,2.4594,-0.53418,80.86767,-5.793643,-1.047284,0.435222,,,,,,,,,,,,-9.07575,8.33398,-1.43305,50,5.75239,7.98116,-129.08148,-4.78049,-15.19909,28.72978,-18.21719,LOU_CAJ,NEB,LouisianaLafayette,D1,SBELT,20250222-LouisianaLafayette-1,1b557dc0-f150-11ef-99b4-dbc3ca2c234a,86.60503,,,8.40233,,,,,,,051a336d-fc8e-4cc2-ac1f-03178b1fa848,2025-02-22,19:06:22.27,2025-02-22T13:06:22.2770688-06:00,2025-02-22T19:06:22.2770688Z,,v3,5075,4865,,"Torres, Jose Luis",10061983,Right,LOU_CAJ,751eed6e-5cd7-4f4d-a622-5d1b8dce1e68,55.39963,-130.27774,14.36489,5.93565,-4.02195,-9.1086,-1.77854,8.61402,-7.59954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-22,13:06:34.75,1,2,"McGehee, Blake",701585,Right,LOU_CAJ,"Brumbaugh, Cayden",1000112684,Right,NEB,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.96894,-2.788009,-6.041428,1945.656215,229.732349,1:45,5.89353,1.88076,5.18257,-22.4821,14.30544,15.4054,1.38012,-2.54083,81.0209,-6.944945,-3.334316,0.436538,,,,,,,,,,,,-9.3213,8.28288,-1.32921,50,5.6161,12.84941,-128.22433,-7.07877,-15.49463,26.89767,-18.40558,LOU_CAJ,NEB,LouisianaLafayette,D1,SBELT,20250222-LouisianaLafayette-1,22c30aa0-f150-11ef-99b4-dbc3ca2c234a,86.34407,,,7.94804,,,,,,,051a336d-fc8e-4cc2-ac1f-03178b1fa848,2025-02-22,19:06:34.75,2025-02-22T13:06:34.7591168-06:00,2025-02-22T19:06:34.7591168Z,,v3,5075,4865,,"Torres, Jose Luis",10061983,Right,LOU_CAJ,eb7c4272-15c5-4f48-adce-ec649242f79a,55.31496,-129.33445,13.44884,5.89258,-6.31914,-9.20279,-1.87272,13.4889,-7.74732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-22,13:06:53.04,1,3,"McGehee, Blake",701585,Right,LOU_CAJ,"Brumbaugh, Cayden",1000112684,Right,NEB,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.53356,-1.562313,-2.367785,1994.015573,233.111072,1:45,5.84239,1.99928,5.12957,-23.01919,13.69831,16.68206,2.45112,1.15821,80.96121,-5.815782,0.583253,0.436122,,,,,,,,,,,,-9.03823,7.60804,-1.79074,50,5.67816,4.559,-128.37905,-4.33824,-15.08458,26.56351,-19.4764,LOU_CAJ,NEB,LouisianaLafayette,D1,SBELT,20250222-LouisianaLafayette-1,2da747b0-f150-11ef-99b4-dbc3ca2c234a,86.42635,,,7.57235,,,,,,,051a336d-fc8e-4cc2-ac1f-03178b1fa848,2025-02-22,19:06:53.04,2025-02-22T13:06:53.0491904-06:00,2025-02-22T19:06:53.0491904Z,,v3,5075,4865,,"Torres, Jose Luis",10061983,Right,LOU_CAJ,11743162-47ba-4c45-9b80-c9fb7bbf5c57,55.37122,-129.48567,13.28175,5.84199,-3.52688,-9.7382,-1.99375,5.18741,-7.54229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-22,13:07:13.22,1,4,"McGehee, Blake",701585,Right,LOU_CAJ,"Brumbaugh, Cayden",1000112684,Right,NEB,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.04276,-1.773663,-3.350707,2588.386974,105.136652,9:30,5.59164,2.19043,4.89804,-40.30876,1.84925,-2.01819,0.55157,-1.1506,76.59466,-9.016417,-3.705983,0.467317,,,,,,,,,,,,0.08126,1.75622,-1.86022,50,5.38364,7.12818,-120.26452,-5.25956,0.11913,23.11044,-29.5994,LOU_CAJ,NEB,LouisianaLafayette,D1,SBELT,20250222-LouisianaLafayette-1,39b70c70-f150-11ef-99b4-dbc3ca2c234a,80.65716,,,6.4481,,,,,,,051a336d-fc8e-4cc2-ac1f-03178b1fa848,2025-02-22,19:07:13.22,2025-02-22T13:07:13.2213248-06:00,2025-02-22T19:07:13.2213248Z,,v3,5075,4865,,"Torres, Jose Luis",10061983,Right,LOU_CAJ,e6f30e8d-328b-40e5-9af9-0228299f72f7,55.6025,-121.33633,11.55522,5.59573,-3.88679,-14.7997,-2.19069,7.12265,0.05956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-22,13:07:29.77,1,5,"McGehee, Blake",701585,Right,LOU_CAJ,"Brumbaugh, Cayden",1000112684,Right,NEB,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.59869,-0.203459,-3.531662,2144.533244,221.743975,1:30,5.86079,1.95342,5.33495,-20.62202,15.40414,12.60591,3.95104,-0.31374,80.80843,-4.079424,-1.298488,0.431997,83.95565,41.137852,64.223562,4064.362011,35.58963,81.93163,104.08349,280.83176,112.25266,79.095096,5.029447,-7.40016,8.14457,-1.64361,50,5.82808,7.42267,-129.67069,-1.1603,-12.4607,29.91,-18.45988,LOU_CAJ,NEB,LouisianaLafayette,D1,SBELT,20250222-LouisianaLafayette-1,439cec50-f150-11ef-99b4-dbc3ca2c234a,87.25169,92.72407,,8.79026,,,,0.23171,3.88982,0.05458,051a336d-fc8e-4cc2-ac1f-03178b1fa848,2025-02-22,19:07:29.77,2025-02-22T13:07:29.7761280-06:00,2025-02-22T19:07:29.7761280Z,FlyBall,v3,5075,4865,,"Torres, Jose Luis",10061983,Right,LOU_CAJ,e98622f2-a3ea-40ef-99d8-3cee99574790,55.16223,-130.856,14.955,5.85957,-0.42875,-9.22994,-1.94755,7.91648,-6.23035,,0.23846,40.18747,-15.78445,3.72674,-0.22698,-0.16685,0.05135,-0.00562,0.00021,3.89058,80.97741,-21.09443,1.23497,0.20467,-0.22103,0.07368,-0.01107,0.00062,0.06112,83.37018,-11.63099,1.47139,0.42298,-0.31562,0.08159,-0.00981,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2025-02-22,13:07:50.36,1,6,"McGehee, Blake",701585,Right,LOU_CAJ,"Brumbaugh, Cayden",1000112684,Right,NEB,Undefined,1,Top,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.35584,-1.933291,-3.864881,2105.426552,242.086075,2:00,5.73583,2.12449,5.62438,-24.68686,10.40197,17.26753,1.86971,-0.04859,81.74387,-6.531775,-0.787138,0.42634,,,,,,,,,,,,-10.00627,6.23292,-1.80621,50,5.55497,8.07441,-130.75689,-5.28385,-17.11802,30.62655,-21.51121,LOU_CAJ,NEB,LouisianaLafayette,D1,SBELT,20250222-LouisianaLafayette-1,4fd65920-f150-11ef-99b4-dbc3ca2c234a,88.40937,,,8.61196,,,,,,,051a336d-fc8e-4cc2-ac1f-03178b1fa848,2025-02-22,19:07:50.36,2025-02-22T13:07:50.3660544-06:00,2025-02-22T19:07:50.3660544Z,,v3,5075,4865,,"Torres, Jose Luis",10061983,Right,LOU_CAJ,f965b6b8-a275-46de-81f0-8f26a1cbf2ae,54.87505,-131.89381,15.31328,5.7363,-4.48531,-10.75561,-2.11775,8.70986,-8.55901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-22,13:08:11.72,1,7,"McGehee, Blake",701585,Right,LOU_CAJ,"Brumbaugh, Cayden",1000112684,Right,NEB,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.24117,0.626017,-2.32246,2614.102709,61.793189,8:00,5.62526,2.26079,4.95708,-46.52231,-2.16087,-6.86115,2.34037,-0.50645,73.8853,-7.796116,-3.532096,0.479374,94.59563,2.218201,-14.307124,1243.595595,,,,70.62571,66.55711,-15.520047,0.532138,2.69736,-0.90165,-2.02964,50,5.64742,5.06258,-117.67903,-0.4394,3.73693,24.84291,-33.42319,LOU_CAJ,NEB,LouisianaLafayette,D1,SBELT,20250222-LouisianaLafayette-1,5c968220-f150-11ef-99b4-dbc3ca2c234a,78.62849,2.7076,,7.35587,,,,1.71483,2.32975,0.44841,051a336d-fc8e-4cc2-ac1f-03178b1fa848,2025-02-22,19:08:11.72,2025-02-22T13:08:11.7297152-06:00,2025-02-22T19:08:11.7297152Z,GroundBall,v3,5075,4865,,"Torres, Jose Luis",10061983,Right,LOU_CAJ,b2a3cf27-4134-486c-8eb3-cde3c2987886,55.54311,-118.84346,12.42145,5.6313,1.1272,-16.7116,-2.26282,4.88742,1.86846,75.706452,1.73176,133.90936,-17.50052,,,,,,,2.34193,5.06303,-17.82577,,,,,,,0.45815,-34.50679,-3.54045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-02-22,13:08:46.45,2,1,"McGehee, Blake",701585,Right,LOU_CAJ,"Overbeek, Joshua",1000066534,Left,NEB,Undefined,1,Top,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.48735,-1.646332,-3.541731,2142.701845,242.24604,2:00,5.78671,2.27382,5.41614,-25.0797,10.83119,18.2119,2.15109,0.46937,81.18505,-6.298076,-0.306545,0.431305,76.50402,58.729129,-101.169501,4585.560116,-39.92633,83.20613,-102.49793,179.43015,62.45081,-114.4504,4.181309,-10.2989,6.30201,-1.97216,50,5.62288,7.21167,-129.5708,-4.62605,-17.35785,29.24596,-21.55258,LOU_CAJ,NEB,LouisianaLafayette,D1,SBELT,20250222-LouisianaLafayette-1,7147e6f0-f150-11ef-99b4-dbc3ca2c234a,87.39163,84.17423,,8.3023,,,,2.22023,1.97314,-0.31616,051a336d-fc8e-4cc2-ac1f-03178b1fa848,2025-02-22,19:08:46.45,2025-02-22T13:08:46.4574464-06:00,2025-02-22T19:08:46.4574464Z,Popup,v3,5075,4865,,"Torres, Jose Luis",10061983,Right,LOU_CAJ,529ae711-d80a-4b39-b84c-c63e98de28f5,55.08392,-130.71328,14.62298,5.78715,-3.78411,-10.77629,-2.26713,7.88975,-8.67892,27.532998,2.22024,-11.29057,-9.40329,4.1987,-1.00204,0.07613,0.03476,-0.00974,0.00074,1.97589,95.82767,-34.95089,4.82982,-0.26133,-0.30828,0.12092,-0.0186,0.00106,-0.31883,-57.07649,3.74484,1.23582,-0.89036,0.30883,-0.05002,0.00256,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2025-02-22,13:09:04.37,2,2,"McGehee, Blake",701585,Right,LOU_CAJ,"Overbeek, Joshua",1000066534,Left,NEB,Undefined,1,Top,1,0,1,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.26693,-1.901322,-3.146941,2201.756223,218.89017,1:15,5.87102,1.99976,5.20506,-18.22568,17.43017,13.03288,2.5607,0.12322,81.57875,-5.33295,-0.841606,0.429771,73.20383,60.292456,-77.36344,5376.106042,,,,,75.50575,,,-7.48725,9.65268,-1.71862,50,5.68168,6.57487,-130.6126,-4.95677,-12.79797,30.21056,-15.67469,LOU_CAJ,NEB,LouisianaLafayette,D1,SBELT,20250222-LouisianaLafayette-1,7bf6e330-f150-11ef-99b4-dbc3ca2c234a,87.70363,85.74476,,8.68819,,,,,,,051a336d-fc8e-4cc2-ac1f-03178b1fa848,2025-02-22,19:09:04.37,2025-02-22T13:09:04.3785728-06:00,2025-02-22T19:09:04.3785728Z,,v3,5075,4865,,"Torres, Jose Luis",10061983,Right,LOU_CAJ,5e944cda-1fcc-4af8-a94a-ebf8b8da8dc7,55.29294,-131.83116,15.10528,5.86887,-4.32452,-7.83735,-1.99423,7.09109,-6.39898,,1.14814,11.63994,-10.44444,3.76285,-1.01823,0.23192,-0.0428,0.00442,1E-05,2.63486,93.25397,-29.91804,3.97496,-0.74648,0.09922,-0.00217,-0.00442,0.00092,-2.47698,-51.91859,1.6734,0.93887,-0.45998,0.15122,-0.04103,0.00867,-0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
10,2025-02-22,13:09:31.14,2,3,"McGehee, Blake",701585,Right,LOU_CAJ,"Overbeek, Joshua",1000066534,Left,NEB,Undefined,1,Top,1,0,2,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.18145,-0.732826,-2.093237,2142.764803,217.707585,1:15,6.08388,1.92815,5.00748,-17.04922,18.66698,13.50296,3.97088,1.07665,81.83362,-3.94278,0.289018,0.430134,,,,,,,,,,,,-7.26681,9.79371,-1.73852,50,6.00043,4.12654,-130.67593,-2.24992,-12.5083,28.70487,-15.31623,LOU_CAJ,NEB,LouisianaLafayette,D1,SBELT,20250222-LouisianaLafayette-1,8be2a9a0-f150-11ef-99b4-dbc3ca2c234a,87.62944,,,8.34783,,,,,,,051a336d-fc8e-4cc2-ac1f-03178b1fa848,2025-02-22,19:09:31.14,2025-02-22T13:09:31.1407104-06:00,2025-02-22T19:09:31.1407104Z,,v3,5075,4865,,"Torres, Jose Luis",10061983,Right,LOU_CAJ,9e241bef-cca0-44ab-babd-eb352b3ed3d1,55.48992,-131.87635,14.35243,6.08113,-1.6094,-7.65811,-1.92203,4.64963,-6.25415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
