PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-21,16:05:26.31,1,1,"Little, Branton",703441,Right,WOF_TER,"Barr, Chris",823247,Left,ARM_BLA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.02778,-0.600997,-2.189894,2098.177237,233.899002,1:45,5.52954,2.15443,5.40521,-22.42564,12.64713,15.50477,3.09716,1.39352,81.46218,-4.813148,0.566498,0.426242,,,,,,,,,,,,-8.405,6.92678,-1.96997,50,5.46079,4.28875,-131.73184,-2.16879,-14.46927,33.28351,-20.24953,WOF_TER,ARM_BLA,WoffordCollege,D1,SOCON,20250221-WoffordCollege-1,923a7fd0-f097-11ef-90b5-c1eb57f06e65,88.4296,,,9.5656,,,,,,,a8434520-b964-4ee7-a257-13704d930eb5,2025-02-21,21:05:26.31,2025-02-21T16:05:26.3175168-05:00,2025-02-21T21:05:26.3175168Z,,v3,471512,4744,21 February 2025 17:30-army@wofford,"Manning, Lucas",809053,Right,WOF_TER,da59d047-b003-4cbb-8b57-45092bda2663,55.09033,-133.01175,16.64175,5.52922,-1.3901,-10.12476,-2.14559,4.84516,-7.23464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-21,16:05:40.29,1,2,"Little, Branton",703441,Right,WOF_TER,"Barr, Chris",823247,Left,ARM_BLA,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,Bunt,Out,1,0,,90.32497,-0.498971,-3.253397,2252.134482,242.00799,2:00,5.48656,2.10922,5.62712,-25.91553,9.34016,15.10178,2.86056,0.32854,81.12266,-5.341616,-0.5605,0.427352,,,,,,,,,,,,-8.77311,5.2613,-1.84186,50,5.4276,6.7651,-130.77042,-2.04842,-14.90997,32.34974,-23.23242,WOF_TER,ARM_BLA,WoffordCollege,D1,SOCON,20250221-WoffordCollege-1,9a97c3e0-f097-11ef-90b5-c1eb57f06e65,88.1999,,,9.20231,,,,,,,a8434520-b964-4ee7-a257-13704d930eb5,2025-02-21,21:05:40.29,2025-02-21T16:05:40.2963456-05:00,2025-02-21T21:05:40.2963456Z,,v3,471512,4744,21 February 2025 17:30-army@wofford,"Manning, Lucas",809053,Right,WOF_TER,ec098518-a8fa-4a99-bc54-08b60b2d0505,54.87307,-131.97041,16.17487,5.4876,-1.18663,-11.61621,-2.10306,7.31817,-7.45499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-21,16:06:13.99,2,1,"Little, Branton",703441,Right,WOF_TER,"Ellis, Ethan",1000121329,Right,ARM_BLA,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.55761,-0.122857,-2.758256,2211.961922,229.478657,1:45,5.61636,2.0617,5.59909,-22.31324,12.5693,13.26272,3.64208,0.58973,81.70629,-4.313036,-0.394023,0.425085,66.47454,30.336004,143.513555,4543.213927,,,,,45.74441,,,-7.54902,6.75288,-1.83389,50,5.59162,5.72,-131.20999,-1.04163,-13.00436,30.8318,-20.54117,WOF_TER,ARM_BLA,WoffordCollege,D1,SOCON,20250221-WoffordCollege-1,ae9d3140-f097-11ef-90b5-c1eb57f06e65,88.67041,24.62844,,8.85132,,,,-0.29109,3.50105,-0.48223,a8434520-b964-4ee7-a257-13704d930eb5,2025-02-21,21:06:13.99,2025-02-21T16:06:13.9996672-05:00,2025-02-21T21:06:13.9996672Z,,v3,471512,4744,21 February 2025 17:30-army@wofford,"Manning, Lucas",809053,Right,WOF_TER,654dc587-8d5c-44f1-a800-c9dec7c66909,54.89992,-132.35637,15.4159,5.61616,-0.27787,-10.27059,-2.05556,6.20352,-6.50218,,-0.29109,-67.65353,4.19967,-0.25828,-0.50996,1.89919,-4.22316,4.86062,-2.21056,3.50105,49.24217,-23.50898,2.23341,-0.06137,-1.28497,3.02002,-3.4959,1.59443,-0.48223,50.03658,-13.07479,3.93767,-2.47167,6.70839,-14.74434,16.92159,-7.6732,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2025-02-21,16:06:31.63,2,2,"Little, Branton",703441,Right,WOF_TER,"Ellis, Ethan",1000121329,Right,ARM_BLA,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.79105,-1.534213,-5.084954,2112.10746,249.758018,2:15,5.45588,2.17007,5.34333,-27.55187,7.81477,17.62729,1.71461,-1.14374,81.74268,-6.62447,-1.967684,0.428024,,,,,,,,,,,,-10.35186,4.80985,-1.72309,50,5.29769,10.81634,-131.03509,-4.56197,-17.73937,31.40581,-23.93165,WOF_TER,ARM_BLA,WoffordCollege,D1,SOCON,20250221-WoffordCollege-1,b92b5f10-f097-11ef-90b5-c1eb57f06e65,88.06144,,,9.04836,,,,,,,a8434520-b964-4ee7-a257-13704d930eb5,2025-02-21,21:06:31.63,2025-02-21T16:06:31.6356608-05:00,2025-02-21T21:06:31.6356608Z,,v3,471512,4744,21 February 2025 17:30-army@wofford,"Manning, Lucas",809053,Right,WOF_TER,a0e4fe19-f576-41af-a724-a3081f061e05,55.15456,-132.26474,15.70291,5.45797,-3.62495,-11.96583,-2.16019,11.5109,-8.86969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-21,16:06:46.32,2,3,"Little, Branton",703441,Right,WOF_TER,"Ellis, Ethan",1000121329,Right,ARM_BLA,Undefined,1,Top,1,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.14313,-0.332162,-2.9666,2501.564888,203.166183,12:45,5.53366,2.10021,5.34191,-32.5971,6.46091,2.16453,2.5052,-0.50494,77.80626,-6.337257,-2.582682,0.449807,65.58487,41.515481,152.149879,4419.996595,-102.0352,40.02145,41.09437,161.17184,52.84019,162.178536,2.998318,-2.03709,3.75185,-1.83404,50,5.4806,6.36672,-124.69409,-1.90222,-3.1602,28.51006,-26.35369,WOF_TER,ARM_BLA,WoffordCollege,D1,SOCON,20250221-WoffordCollege-1,c204d800-f097-11ef-90b5-c1eb57f06e65,83.79688,43.17054,,8.33687,,,,1.18838,2.42448,0.58132,a8434520-b964-4ee7-a257-13704d930eb5,2025-02-21,21:06:46.32,2025-02-21T16:06:46.3259136-05:00,2025-02-21T21:06:46.3259136Z,FlyBall,v3,471512,4744,21 February 2025 17:30-army@wofford,"Manning, Lucas",809053,Right,WOF_TER,232ed3ec-bc7c-46d5-a594-97cc4cc3381d,55.15681,-125.86762,14.25503,5.53658,-0.81745,-13.17685,-2.09879,6.4968,-1.5801,,1.18784,-63.66081,1.7777,1.82307,-1.05044,0.52103,-0.15144,0.02189,-0.00121,2.42469,63.74742,-29.16354,3.92585,-0.49164,-0.17068,0.12973,-0.03109,0.00266,0.58189,33.62349,-6.86637,0.10304,0.63407,-0.50033,0.18052,-0.03123,0.00211,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2025-02-21,16:07:05.20,2,4,"Little, Branton",703441,Right,WOF_TER,"Ellis, Ethan",1000121329,Right,ARM_BLA,Undefined,1,Top,1,1,2,Sweeper,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.39606,1.195056,-0.793367,2653.281015,81.559093,8:45,5.38772,2.0686,5.44729,-48.01707,-0.91969,-17.78206,2.50548,-0.1561,70.7698,-7.612949,-3.959719,0.493935,,,,,,,,,,,,8.62245,-0.31622,-1.98612,50,5.46076,2.29054,-113.60336,0.7444,11.03757,24.78255,-32.57883,WOF_TER,ARM_BLA,WoffordCollege,D1,SOCON,20250221-WoffordCollege-1,cd400eb0-f097-11ef-90b5-c1eb57f06e65,76.31053,,,7.62626,,,,,,,a8434520-b964-4ee7-a257-13704d930eb5,2025-02-21,21:07:05.20,2025-02-21T16:07:05.2010000-05:00,2025-02-21T21:07:05.2010000Z,,v3,471512,4744,21 February 2025 17:30-army@wofford,"Manning, Lucas",809053,Right,WOF_TER,f2c5c205-0dc9-4ffe-b42f-4bfcaf10d559,55.05237,-114.70023,12.39128,5.39591,2.18634,-16.28942,-2.07668,1.80202,5.51878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.54256,2.421923,1.214208,1.207715,-1.19722,2.14423,0.3406,-5.87064,3.86628,5.18216,76.77808,8.02826,48.03249,-5.7397,76.95609,-7.14147,3.97896,22.21774,-15.61462,5.20562,38.09307,-2.17852,High,High,High,,,High,High,High
7,2025-02-21,16:07:36.25,3,1,"Little, Branton",703441,Right,WOF_TER,"Ainsworth, Addison",1000235153,Left,ARM_BLA,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.24886,-0.87064,-1.267417,2221.450419,239.096757,2:00,5.50596,2.10013,5.53028,-23.86253,10.42205,15.45544,2.70324,2.20306,82.7745,-5.313209,1.488944,0.421426,,,,,,,,,,,,-8.08721,5.87803,-2.00007,50,5.41467,2.20164,-132.33431,-2.86748,-14.22522,30.37157,-21.83472,WOF_TER,ARM_BLA,WoffordCollege,D1,SOCON,20250221-WoffordCollege-1,dfae6150-f097-11ef-90b5-c1eb57f06e65,89.44029,,,8.47437,,,,,,,a8434520-b964-4ee7-a257-13704d930eb5,2025-02-21,21:07:36.25,2025-02-21T16:07:36.2579456-05:00,2025-02-21T21:07:36.2579456Z,,v3,471512,4744,21 February 2025 17:30-army@wofford,"Manning, Lucas",809053,Right,WOF_TER,de48331e-a1c5-417e-9efc-e81aff7fac2a,54.96791,-133.46961,15.18578,5.5066,-2.05129,-10.91736,-2.0923,2.73339,-7.11261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-21,16:07:52.89,3,2,"Little, Branton",703441,Right,WOF_TER,"Ainsworth, Addison",1000235153,Left,ARM_BLA,Undefined,1,Top,2,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.06406,-0.465939,-3.778886,2210.59529,242.910462,2:00,5.57837,2.05002,5.74562,-24.32009,9.98898,17.1745,3.11692,-0.04232,82.3069,-5.015623,-0.712226,0.421576,70.98232,-4.828577,-26.691941,2040.451004,,,,27.50608,25.72457,-23.946002,0.261269,-9.95449,5.57036,-1.74631,50,5.52481,7.9607,-131.90586,-1.91322,-17.34703,30.91386,-22.46694,WOF_TER,ARM_BLA,WoffordCollege,D1,SOCON,20250221-WoffordCollege-1,e9afdf80-f097-11ef-90b5-c1eb57f06e65,89.40839,3.11068,,8.75716,,,,1.58152,3.11068,0.13085,a8434520-b964-4ee7-a257-13704d930eb5,2025-02-21,21:07:52.89,2025-02-21T16:07:52.8942592-05:00,2025-02-21T21:07:52.8942592Z,GroundBall,v3,471512,4744,21 February 2025 17:30-army@wofford,"Manning, Lucas",809053,Right,WOF_TER,dee108ce-59e7-400a-9944-e15ec8f9b502,54.75575,-133.01576,15.45693,5.57902,-1.10659,-11.23347,-2.0433,8.58351,-8.67352,251.160002,1.58255,92.63023,-9.46938,,,,,,,3.11115,-8.78742,-11.95033,,,,,,,0.12863,-46.4856,12.52113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-02-21,16:10:42.08,1,1,"Lehman, Justin",1000136807,Right,ARM_BLA,"Wynn, Ryan",10035544,Right,WOF_TER,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.00379,-2.029797,-2.39322,1924.52597,213.484668,1:00,6.05132,1.25318,6.12988,-21.38411,14.66859,8.88894,2.39061,-0.21958,80.00585,-6.074701,-0.791621,0.432156,89.92963,34.427179,50.565943,5043.582374,58.65719,66.79066,93.05507,289.93776,138.42629,68.462796,4.757729,-5.30847,8.55178,-1.07467,50,5.88489,4.97386,-127.63961,-5.15967,-8.69041,28.15177,-18.17408,WOF_TER,ARM_BLA,WoffordCollege,D1,SOCON,20250221-WoffordCollege-1,4e74d6f0-f098-11ef-90b5-c1eb57f06e65,87.21957,79.48985,,7.99795,,,,0.04169,2.67233,0.25765,a8434520-b964-4ee7-a257-13704d930eb5,2025-02-21,21:10:42.08,2025-02-21T16:10:42.0828160-05:00,2025-02-21T21:10:42.0828160Z,FlyBall,v3,471512,4744,21 February 2025 17:30-army@wofford,"Titus, Coleson",1000124479,Right,ARM_BLA,934e46c4-36fc-4ab9-970c-4671e0a96791,54.37003,-128.59983,14.07589,6.0503,-4.53977,-9.08704,-1.24938,5.27029,-4.3452,,0.04263,69.09194,-25.23668,7.61428,-2.05834,0.52092,-0.11289,0.01568,-0.00092,2.67503,74.50325,-20.04092,0.45125,0.6888,-0.38586,0.106,-0.01431,0.00075,0.26072,83.96558,-9.89842,0.85323,0.30204,-0.1662,0.03386,-0.0028,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-02-21,16:10:57.82,1,2,"Lehman, Justin",1000136807,Right,ARM_BLA,"Wynn, Ryan",10035544,Right,WOF_TER,Undefined,1,Bottom,0,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.73817,0.245983,-2.454318,1996.224107,201.94363,12:45,6.14017,1.3464,5.71817,-28.34017,9.61158,3.32311,4.00785,-0.66441,78.17953,-5.048547,-1.860623,0.443392,,,,,,,,,,,,-2.45618,5.21866,-1.14305,50,6.1436,5.2405,-125.65209,-0.4113,-3.8702,28.88493,-23.95103,WOF_TER,ARM_BLA,WoffordCollege,D1,SOCON,20250221-WoffordCollege-1,57c30ab0-f098-11ef-90b5-c1eb57f06e65,85.00938,,,8.55864,,,,,,,a8434520-b964-4ee7-a257-13704d930eb5,2025-02-21,21:10:57.82,2025-02-21T16:10:57.8214912-05:00,2025-02-21T21:10:57.8214912Z,,v3,471512,4744,21 February 2025 17:30-army@wofford,"Titus, Coleson",1000124479,Right,ARM_BLA,0c295eac-35c6-4228-ad3f-a9481b2bec96,54.7784,-126.74579,14.44246,6.142,0.49558,-11.97552,-1.34425,5.38704,-1.9351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
