PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-01,13:05:35.68,1,1,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Jirschele, Keagen",10013663,Right,SOU_JAC,Undefined,1,Top,0,0,0,ChangeUp,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.43791,-3.612407,-2.597207,2017.985343,211.318525,1:00,6.01752,1.52401,5.67262,-18.32221,21.40052,12.21642,1.11496,0.11905,77.24239,-7.073336,-0.41548,0.453619,,,,,,,,,,,,-6.98969,12.31662,-1.31288,50,5.70094,5.05714,-122.29142,-8.25392,-10.5716,24.40003,-13.54567,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250301-Hornet Stadium-1,ebe3d960-f6e0-11ef-9a18-9701255dd33c,83.0928,,,7.19551,,,,,,,49994bfb-2c57-459b-9a7d-8cf0cee6d0f0,2025-03-01,21:05:35.68,2025-03-01T13:05:35.6805632-08:00,2025-03-01T21:05:35.6805632Z,,v3,471257,471442,,"Beasley, Nikhil",10285095,Right,SAC_HOR,c56de6f7-5316-488b-8ed2-05f1514498fa,54.82526,-123.25041,12.20002,6.01488,-7.72154,-6.77283,-1.51981,5.47264,-5.2858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-03-01,13:05:49.98,1,2,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Jirschele, Keagen",10013663,Right,SOU_JAC,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.54123,-3.040666,-1.563924,2075.606258,201.62127,12:45,6.02889,1.58945,5.58709,-15.67765,22.4934,8.3776,1.8794,0.82686,78.43599,-6.045237,-0.069284,0.44467,,,,,,,,,,,,-4.72461,12.71705,-1.46081,50,5.75782,3.06475,-125.33724,-7.08965,-7.44331,27.60902,-12.13915,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250301-Hornet Stadium-1,f46a0230-f6e0-11ef-9a18-9701255dd33c,84.76489,,,8.10524,,,,,,,49994bfb-2c57-459b-9a7d-8cf0cee6d0f0,2025-03-01,21:05:49.98,2025-03-01T13:05:49.9874816-08:00,2025-03-01T21:05:49.9874816Z,,v3,471257,471442,,"Beasley, Nikhil",10285095,Right,SAC_HOR,c74350b4-c85d-452c-9d6d-a26f8452e699,54.90838,-126.41382,13.80451,6.02504,-6.6163,-6.06957,-1.58597,3.355,-3.72166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-03-01,13:06:03.97,1,3,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Jirschele, Keagen",10013663,Right,SOU_JAC,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.4432,-1.41321,-2.497707,2062.590161,207.800365,1:00,6.13828,1.42132,5.56209,-16.32804,22.71686,11.27146,3.45585,0.02574,77.50619,-4.545029,-0.489622,0.449732,,,,,,,,,,,,-6.40355,12.26717,-1.21317,50,6.00579,4.91666,-123.82762,-3.49904,-9.88145,26.1439,-13.2443,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250301-Hornet Stadium-1,fccfaab0-f6e0-11ef-9a18-9701255dd33c,83.8109,,,7.93701,,,,,,,49994bfb-2c57-459b-9a7d-8cf0cee6d0f0,2025-03-01,21:06:03.97,2025-03-01T13:06:03.9710000-08:00,2025-03-01T21:06:03.9710000Z,,v3,471257,471442,,"Beasley, Nikhil",10285095,Right,SAC_HOR,0a182693-9f01-41b4-a3cc-7da840fc236f,54.9325,-124.86469,13.07195,6.13417,-2.97367,-6.62215,-1.41598,5.30863,-4.94073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8355,2.74595,1.750784,0.995166,-0.93474,3.26544,-0.00745,-0.98705,5.85838,-2.36346,68.7793,6.55238,-55.99647,-0.95453,74.75815,-4.70534,5.90757,14.97091,-14.3872,-2.46112,-62.11575,8.35213,High,High,High,,,High,High,High
4,2025-03-01,13:06:30.66,2,1,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.86008,1.011494,-0.909545,2334.94722,69.784023,8:15,6.02445,1.82485,5.08154,-48.61577,0.18894,-3.67512,2.92679,0.66118,70.5136,-7.809126,-1.559943,0.502808,,,,,,,,,,,,1.56516,0.2928,-1.73573,50,6.08199,1.91848,-111.51201,0.27812,1.96811,20.30906,-31.80589,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250301-Hornet Stadium-1,0cb41e20-f6e1-11ef-9a18-9701255dd33c,74.96389,,,6.34649,,,,,,,49994bfb-2c57-459b-9a7d-8cf0cee6d0f0,2025-03-01,21:06:30.66,2025-03-01T13:06:30.6604032-08:00,2025-03-01T21:06:30.6604032Z,,v3,471257,471442,,"Beasley, Nikhil",10285095,Right,SAC_HOR,53c44d2e-1acf-4040-b1de-3998a177e071,55.41557,-112.49399,10.15453,6.03136,1.81599,-15.90295,-1.82619,1.82332,0.98406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-03-01,13:06:43.05,2,2,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.4873,-0.869138,-1.453275,2186.140483,206.771623,1:00,6.05513,1.55352,5.47085,-14.22324,24.1543,11.49831,4.0562,1.15144,78.02028,-3.633259,0.593381,0.445872,,,,,,,,,,,,-6.19461,12.78351,-1.43368,50,5.96948,2.66864,-125.34677,-2.25939,-9.74391,28.01552,-12.06606,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250301-Hornet Stadium-1,140dfbf0-f6e1-11ef-9a18-9701255dd33c,84.53653,,,8.46702,,,,,,,49994bfb-2c57-459b-9a7d-8cf0cee6d0f0,2025-03-01,21:06:43.05,2025-03-01T13:06:43.0590464-08:00,2025-03-01T21:06:43.0590464Z,,v3,471257,471442,,"Beasley, Nikhil",10285095,Right,SAC_HOR,c38e1692-b720-42e3-940e-6dc816a05a5f,55.02257,-126.46435,14.00776,6.05001,-1.77806,-6.03303,-1.54789,3.05734,-4.87196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-03-01,13:07:00.73,2,3,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.08151,-1.346009,-1.817831,2258.972622,208.233365,1:00,6.07164,1.69544,5.45459,-14.6954,23.26647,11.75438,3.58618,0.97275,78.4601,-4.191613,0.273441,0.443451,93.28164,11.611987,-8.114991,1772.776817,107.52787,14.86468,-23.18956,206.54844,200.18366,-15.238638,1.858236,-6.5187,12.55516,-1.54361,50,5.94357,3.49226,-126.1752,-3.36325,-10.36307,28.99237,-12.21451,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250301-Hornet Stadium-1,1e9b6670-f6e1-11ef-9a18-9701255dd33c,84.99807,14.90483,,8.62141,,,,1.67491,3.59832,-0.97395,49994bfb-2c57-459b-9a7d-8cf0cee6d0f0,2025-03-01,21:07:00.73,2025-03-01T13:07:00.7300096-08:00,2025-03-01T21:07:00.7300096Z,LineDrive,v3,471257,471442,,"Beasley, Nikhil",10285095,Right,SAC_HOR,ae3748bb-4e15-4db6-9a7b-51cd06c163d6,55.04094,-127.32823,14.49618,6.06767,-2.87748,-6.10726,-1.69069,3.9044,-5.18154,102.172607,1.67491,132.6708,-19.16324,3.72594,-0.75277,0.14181,-0.02624,0.00388,-0.00029,3.59832,27.53808,-17.6765,1.23502,-0.18437,0.02865,-0.00297,0.00046,-5E-05,-0.97395,-18.91729,-8.34757,2.53942,-0.68486,0.16204,-0.03411,0.00534,-0.00043,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,High,High,,,
7,2025-03-01,13:07:34.57,3,1,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Sintek, Carter",1000220714,Right,SOU_JAC,Undefined,1,Top,1,0,0,ChangeUp,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.74431,-3.32433,-2.768731,2119.114822,203.359368,12:45,6.05646,1.49235,5.5457,-14.98068,24.74537,10.10004,1.69437,-0.25536,77.19131,-6.19937,-0.970598,0.453638,,,,,,,,,,,,-5.87426,13.83627,-1.25928,50,5.75846,5.50309,-122.65682,-7.5178,-8.92149,24.95865,-11.16039,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250301-Hornet Stadium-1,32ca54d0-f6e1-11ef-9a18-9701255dd33c,83.08931,,,7.55299,,,,,,,49994bfb-2c57-459b-9a7d-8cf0cee6d0f0,2025-03-01,21:07:34.57,2025-03-01T13:07:34.5776128-08:00,2025-03-01T21:07:34.5776128Z,,v3,471257,471442,,"Beasley, Nikhil",10285095,Right,SAC_HOR,af984de6-106b-4585-a1ba-071a79e689c6,54.94944,-123.65985,12.47933,6.05157,-7.06929,-5.58019,-1.48764,5.86162,-4.46074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-03-01,13:07:53.35,3,2,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Sintek, Carter",1000220714,Right,SOU_JAC,Undefined,1,Top,1,0,1,Slider,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.73044,-2.070075,-2.818962,1595.898138,224.706486,1:30,6.08348,1.56224,6.02216,-27.40576,16.71962,15.03914,1.87924,0.20253,72.61996,-7.221657,-0.114555,0.478096,77.52296,42.836549,-18.399554,,105.17789,81.63664,-32.21177,278.25062,276.43661,-16.690475,5.060847,-8.65882,9.68465,-1.34994,50,5.90643,5.14566,-115.60421,-4.94669,-11.62189,23.19759,-19.17524,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250301-Hornet Stadium-1,3df3d840-f6e1-11ef-9a18-9701255dd33c,78.83856,90.3206,,7.11049,,,,3.00519,2.05301,-0.19279,49994bfb-2c57-459b-9a7d-8cf0cee6d0f0,2025-03-01,21:07:53.35,2025-03-01T13:07:53.3577216-08:00,2025-03-01T21:07:53.3577216Z,FlyBall,v3,471257,471442,,"Beasley, Nikhil",10285095,Right,SAC_HOR,6a02c8a4-e54e-40d2-a1a2-0a4e3eb1aec1,54.47535,-116.49879,11.59879,6.08293,-4.20723,-9.58762,-1.55701,5.59384,-5.81095,185.921315,3.00515,79.10366,-15.56743,4.36731,-0.77171,0.04078,0.01586,-0.00328,0.00018,2.05266,77.31823,-19.20922,1.10357,0.00494,-0.07754,0.03516,-0.00686,0.00047,-0.19272,-26.31449,6.44976,-1.93199,0.3794,-0.03555,-0.00313,0.00104,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-03-01,13:08:25.36,4,1,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Luskey, Luke",10297054,Right,SOU_JAC,Undefined,1,Top,2,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.97769,-0.938426,-3.311013,2303.009078,49.022657,7:45,6.08386,1.65676,5.08917,-50.87731,-3.14543,-5.39815,0.95809,-1.91708,71.74761,-10.092702,-4.265313,0.497251,,,,,,,,,,,,1.72449,-0.89831,-1.33894,50,5.95471,6.74856,-112.95144,-3.64007,2.21349,21.81156,-33.32709,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250301-Hornet Stadium-1,51112f90-f6e1-11ef-9a18-9701255dd33c,75.80165,,,6.23007,,,,,,,49994bfb-2c57-459b-9a7d-8cf0cee6d0f0,2025-03-01,21:08:25.36,2025-03-01T13:08:25.3648896-08:00,2025-03-01T21:08:25.3648896Z,,v3,471257,471442,,"Beasley, Nikhil",10285095,Right,SAC_HOR,8ce4c297-d673-4aab-82e3-0f30d83de92a,55.40973,-113.99131,10.90578,6.09038,-2.0512,-16.66355,-1.65816,6.64303,1.10674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
10,2025-03-01,13:08:40.93,4,2,"Stewert, Tyler",1000113400,Right,SAC_HOR,"Luskey, Luke",10297054,Right,SOU_JAC,Undefined,1,Top,2,1,0,ChangeUp,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.24955,-1.99838,-2.2343,2149.039558,210.788882,1:00,6.08279,1.43075,5.52848,-15.86706,24.89612,13.89331,2.89027,0.49885,75.46384,-5.084327,0.240213,0.459521,99.24589,-20.480427,-62.953755,,,,,10.36955,10.36955,-47.60831,0.061357,-7.81914,13.7254,-1.24636,50,5.89931,4.17757,-121.9345,-4.66364,-11.52252,28.71438,-11.94791,SAC_HOR,SOU_JAC,Hornet Stadium,D1,WAC,20250301-Hornet Stadium-1,5a513280-f6e1-11ef-9a18-9701255dd33c,82.02551,3.13161,,8.78571,,,,3.17854,3.13161,-0.19081,49994bfb-2c57-459b-9a7d-8cf0cee6d0f0,2025-03-01,21:08:40.93,2025-03-01T13:08:40.9358336-08:00,2025-03-01T21:08:40.9358336Z,GroundBall,v3,471257,471442,,"Beasley, Nikhil",10285095,Right,SAC_HOR,2e05ca08-766e-444d-9c09-7d1acf4d3251,54.96675,-123.09856,14.35719,6.07856,-4.17928,-5.97396,-1.42518,4.64468,-5.76126,,3.17723,62.13748,,,,,,,,3.13269,-51.03931,,,,,,,,-0.18823,-121.70871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
