PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-21,14:02:52.36,1,1,"Elliott, Hunter",695545,Left,OLE_REB,"Bejarano, Mauricio",1000328648,Right,EKU_COL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.33355,-0.276997,4.350026,2203.614887,132.167696,10:30,5.22699,-2.6874,6.2167,-17.99422,17.21702,-17.58678,3.4711,-0.13083,80.25956,-3.74701,1.186737,0.427083,,,,,,,,,,,,10.39816,9.33898,2.36887,50,5.19704,-9.08953,-129.30922,-1.10744,17.34646,30.66937,-16.59455,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250221-OleMiss-1,d5791800-f08e-11ef-b516-25f8a7d41699,88.25556,,,9.074,,,,,,,31986fae-7fd7-49fb-892d-0c9b3ed15b06,2025-02-21,20:02:52.36,2025-02-21T14:02:52.3694080-06:00,2025-02-21T20:02:52.3694080Z,,v3,5322,471288,21 February 2025 17:00-ekentucky@olemiss,"Smithwick, Campbell",805802,Right,OLE_REB,ebd6f9a4-d844-4b8f-9733-c22c00229021,54.28077,-130.32058,15.33469,5.22454,-0.56022,-8.29728,2.67804,-9.66155,8.67323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-21,14:03:10.24,1,2,"Elliott, Hunter",695545,Left,OLE_REB,"Bejarano, Mauricio",1000328648,Right,EKU_COL,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9084,-2.228576,3.686879,2183.741757,129.629962,10:15,5.215,-2.74463,6.52932,-18.22198,17.10166,-18.99836,1.64677,-0.94085,79.64732,-5.761843,0.242888,0.427764,,,,,,,,,,,,11.08634,10.07721,2.495,50,5.0517,-7.51835,-128.70615,-5.47001,18.19992,32.02154,-15.63076,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250221-OleMiss-1,e02220d0-f08e-11ef-b516-25f8a7d41699,88.11509,,,9.26108,,,,,,,31986fae-7fd7-49fb-892d-0c9b3ed15b06,2025-02-21,20:03:10.24,2025-02-21T14:03:10.2455808-06:00,2025-02-21T20:03:10.2455808Z,,v3,5322,471288,21 February 2025 17:00-ekentucky@olemiss,"Smithwick, Campbell",805802,Right,OLE_REB,8b8b2112-0bf8-491d-ad9d-e67324b8e5b5,53.96756,-129.68951,16.01077,5.21231,-4.99,-7.81538,2.73447,-8.07725,9.09996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-21,14:03:27.00,1,3,"Elliott, Hunter",695545,Left,OLE_REB,"Bejarano, Mauricio",1000328648,Right,EKU_COL,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.78726,-0.286835,5.31805,1937.320447,106.598889,9:30,5.04434,-3.09771,6.01888,-38.00982,8.62378,-23.42001,1.61001,-0.10909,70.60572,-7.362769,1.123767,0.491497,,,,,,,,,,,,13.62808,5.00516,2.6924,50,5.0012,-9.61272,-112.51812,-1.67883,17.31316,22.13843,-25.81546,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250221-OleMiss-1,ea2329d0-f08e-11ef-b516-25f8a7d41699,76.68903,,,7.18154,,,,,,,31986fae-7fd7-49fb-892d-0c9b3ed15b06,2025-02-21,20:03:27.00,2025-02-21T14:03:27.0032896-06:00,2025-02-21T20:03:27.0032896Z,,v3,5322,471288,21 February 2025 17:00-ekentucky@olemiss,"Smithwick, Campbell",805802,Right,OLE_REB,29b54a26-aaf2-477f-884c-c967129bc7ca,54.48211,-113.39657,11.06922,5.04749,-0.65448,-12.90773,3.08746,-10.2997,8.65658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-21,14:03:45.42,1,4,"Elliott, Hunter",695545,Left,OLE_REB,"Bejarano, Mauricio",1000328648,Right,EKU_COL,Undefined,1,Top,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.68017,-0.855902,4.726526,2301.888189,129.289782,10:15,5.21996,-2.66331,6.26198,-16.99635,17.11717,-19.39733,3.01166,0.08827,81.5501,-4.139278,1.236536,0.420373,,,,,,,,,,,,11.44127,9.4715,2.32067,50,5.14778,-10.01686,-131.21287,-2.41686,19.67472,31.29327,-15.88658,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250221-OleMiss-1,f513c2f0-f08e-11ef-b516-25f8a7d41699,89.66431,,,9.13006,,,,,,,31986fae-7fd7-49fb-892d-0c9b3ed15b06,2025-02-21,20:03:45.42,2025-02-21T14:03:45.4210000-06:00,2025-02-21T20:03:45.4210000Z,,v3,5322,471288,21 February 2025 17:00-ekentucky@olemiss,"Smithwick, Campbell",805802,Right,OLE_REB,1c462d33-df41-4975-9005-8ebe3a071cab,54.23601,-132.21927,15.64664,5.21729,-1.90594,-7.94329,2.65299,-10.6496,9.83736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.13891,,,1.003296,,,,-0.42402,5.77665,-0.63432,70.14279,1.78947,-54.63894,-0.39764,76.01137,-5.7418,5.80348,9.90946,-13.92722,-0.69468,-62.68882,9.02275,High,High,High,,,High,Medium,Medium
5,2025-02-21,14:04:14.99,2,1,"Elliott, Hunter",695545,Left,OLE_REB,"Nunnally, Tait",10117953,Left,EKU_COL,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9583,-0.134909,3.896642,2226.933183,134.599466,10:30,5.31604,-2.64373,6.293,-18.27469,16.28304,-15.24745,3.66854,-0.318,80.9253,-3.654228,1.148113,0.423101,,,,,,,,,,,,9.06575,8.82886,2.3631,50,5.2971,-8.23,-130.30671,-0.80088,15.37055,30.93764,-17.20507,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250221-OleMiss-1,06bb6a30-f08f-11ef-b516-25f8a7d41699,89.08614,,,9.03299,,,,,,,31986fae-7fd7-49fb-892d-0c9b3ed15b06,2025-02-21,20:04:14.99,2025-02-21T14:04:14.9990912-06:00,2025-02-21T20:04:14.9990912Z,,v3,5322,471288,21 February 2025 17:00-ekentucky@olemiss,"Smithwick, Campbell",805802,Right,OLE_REB,91f51152-87ca-4e56-b58a-d404011e1286,54.2042,-131.30109,15.46882,5.31396,-0.24788,-8.60254,2.63556,-8.72403,7.68528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-21,14:04:33.65,2,2,"Elliott, Hunter",695545,Left,OLE_REB,"Nunnally, Tait",10117953,Left,EKU_COL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.83938,-1.278216,4.751644,2238.932363,136.694094,10:30,5.21268,-2.58162,6.18882,-14.20914,21.17481,-18.58206,2.8441,0.2673,79.62146,-4.094819,1.413906,0.428129,,,,,,,,,,,,11.13304,11.71634,2.23065,50,5.10842,-9.95968,-129.72896,-3.20628,18.4386,34.25516,-12.7694,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250221-OleMiss-1,11db29a0-f08f-11ef-b516-25f8a7d41699,88.0399,,,10.21792,,,,,,,31986fae-7fd7-49fb-892d-0c9b3ed15b06,2025-02-21,20:04:33.65,2025-02-21T14:04:33.6570880-06:00,2025-02-21T20:04:33.6570880Z,,v3,5322,471288,21 February 2025 17:00-ekentucky@olemiss,"Smithwick, Campbell",805802,Right,OLE_REB,4643aa57-cb89-4216-a1bc-c568f125262f,54.30515,-130.86081,17.12758,5.20739,-2.78436,-6.3847,2.5698,-10.56891,9.2193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-21,14:04:51.10,2,3,"Elliott, Hunter",695545,Left,OLE_REB,"Nunnally, Tait",10117953,Left,EKU_COL,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.37413,0.914588,1.002068,1425.17463,232.426461,1:45,5.18902,-3.0133,5.87391,-36.90171,8.94441,9.63441,2.96358,-1.27959,71.29522,-5.95301,2.730131,0.487329,,,,,,,,,,,,-4.58299,4.7852,2.92687,50,5.24196,-2.3583,-113.73057,0.69856,-5.95458,22.41878,-25.95678,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250221-OleMiss-1,1c47ecc0-f08f-11ef-b516-25f8a7d41699,77.3449,,,7.07891,,,,,,,31986fae-7fd7-49fb-892d-0c9b3ed15b06,2025-02-21,20:04:51.10,2025-02-21T14:04:51.1038976-06:00,2025-02-21T20:04:51.1038976Z,,v3,5322,471288,21 February 2025 17:00-ekentucky@olemiss,"Smithwick, Campbell",805802,Right,OLE_REB,df5d6d1b-cb10-4715-b5de-56ad99372725,54.62368,-114.63838,11.20939,5.1924,1.74963,-12.97839,3.01748,-2.11719,-2.97729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-21,14:05:12.51,2,4,"Elliott, Hunter",695545,Left,OLE_REB,"Nunnally, Tait",10117953,Left,EKU_COL,Undefined,1,Top,1,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.16581,-0.055597,4.543304,2220.315968,140.897679,10:45,5.12195,-2.84655,6.41507,-15.55989,19.13269,-14.42977,3.77401,0.13678,80.12812,-3.117009,1.940236,0.423926,,,,,,,,,,,,9.03233,10.32634,2.52685,50,5.11053,-9.74721,-130.367,-0.48066,15.14168,34.02387,-14.86309,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250221-OleMiss-1,29057db0-f08f-11ef-b516-25f8a7d41699,88.91282,,,10.03769,,,,,,,31986fae-7fd7-49fb-892d-0c9b3ed15b06,2025-02-21,20:05:12.51,2025-02-21T14:05:12.5188608-06:00,2025-02-21T20:05:12.5188608Z,,v3,5322,471288,21 February 2025 17:00-ekentucky@olemiss,"Smithwick, Campbell",805802,Right,OLE_REB,c7ae6822-dd17-4a0f-919b-00c0eedf5478,54.08,-131.42751,17.01194,5.11829,-0.01739,-7.43155,2.83803,-10.21917,7.57084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-21,14:05:35.47,2,5,"Elliott, Hunter",695545,Left,OLE_REB,"Nunnally, Tait",10117953,Left,EKU_COL,Undefined,1,Top,1,2,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.98595,-0.513211,5.524262,2035.485084,109.27105,9:45,5.11011,-2.77719,6.06578,-35.01903,9.36229,-22.01371,1.71467,0.51682,72.03277,-7.066259,1.581256,0.479481,,,,,,,,,,,,13.04257,5.48425,2.35871,50,5.05178,-10.33181,-115.55862,-2.07652,17.34947,24.80125,-24.87879,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250221-OleMiss-1,36b4c1a0-f08f-11ef-b516-25f8a7d41699,78.61089,,,7.95318,,,,,,,31986fae-7fd7-49fb-892d-0c9b3ed15b06,2025-02-21,20:05:35.47,2025-02-21T14:05:35.4740000-06:00,2025-02-21T20:05:35.4740000Z,,v3,5322,471288,21 February 2025 17:00-ekentucky@olemiss,"Smithwick, Campbell",805802,Right,OLE_REB,dae5582d-cd5d-46bd-a951-dbe90f5ae7e7,54.43309,-116.50617,12.40063,5.11295,-1.12601,-12.43939,2.7661,-10.99466,8.67474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9478,,,1.098071,,,,-1.20406,5.62177,0.1493,77.81628,4.82902,-46.97239,-1.15942,78.61883,-6.17527,5.65183,14.4061,-13.85843,0.09034,-49.97043,6.57627,High,High,High,,,High,Medium,Medium
10,2025-02-21,14:06:05.43,3,1,"Elliott, Hunter",695545,Left,OLE_REB,"Alana, Diego",1000115962,Right,EKU_COL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.59574,-1.27087,3.911732,2314.32036,137.13475,10:30,5.24206,-2.66883,6.26502,-14.68017,18.97855,-16.39666,2.84405,-0.42298,81.75778,-4.149622,0.957243,0.417561,,,,,,,,,,,,9.69441,10.57867,2.38549,50,5.14017,-8.33523,-132.51646,-3.29298,16.85906,34.1298,-13.77721,OLE_REB,EKU_COL,OleMiss,D1,SEC,20250221-OleMiss-1,488d3ce0-f08f-11ef-b516-25f8a7d41699,90.26807,,,9.83796,,,,,,,31986fae-7fd7-49fb-892d-0c9b3ed15b06,2025-02-21,20:06:05.43,2025-02-21T14:06:05.4336000-06:00,2025-02-21T20:06:05.4336000Z,,v3,5322,471288,21 February 2025 17:00-ekentucky@olemiss,"Smithwick, Campbell",805802,Right,OLE_REB,33302867-0509-46ef-977e-175689f1d4fa,54.2301,-133.60149,17.0649,5.2379,-2.85498,-6.88861,2.659,-8.8712,8.42953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
