PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-11,18:38:57.92,1,1,"Negrete, Mikiah",800626,Left,CAL_FUL,"Talt, Easton",804928,Left,ORE_BEA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6503,-1.361379,1.363896,2097.900017,151.025549,11:00,6.30504,-0.33939,5.65681,-11.97682,24.57612,-12.84068,4.03676,-0.13724,79.39496,-3.737757,-0.9297,0.435143,,,,,,,,,,,,6.89969,13.24607,0.23192,50,6.18241,-2.47824,-128.40439,-3.30582,11.2973,31.36859,-10.48547,CAL_FUL,ORE_BEA,GoodwinField,D1,BW,20250411-GoodwinField-1,e74ba170-173e-11f0-b87b-a73de92b6162,86.62073,,,9.25534,,,,,,,a2ce2d10-2fc4-4e24-a336-b5f20b53ccb2,2025-04-12,01:38:57.92,2025-04-11T18:38:57.9238912-07:00,2025-04-12T01:38:57.9238912Z,,v3,471254,471404,11 April 2025 21:30-oregonst@calstfull,"Ortega, Max",703672,Right,CAL_FUL,8f69d6ec-9fcf-4400-87e6-f21c9244b552,54.83771,-129.58083,15.6843,6.29902,-2.91258,-5.24274,0.33281,-2.90193,5.64865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-04-11,18:39:13.87,1,2,"Negrete, Mikiah",800626,Left,CAL_FUL,"Talt, Easton",804928,Left,ORE_BEA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.78122,-0.926096,1.563746,2067.967129,164.416921,11:30,6.22417,-0.37569,5.7805,-15.30324,21.49222,-5.63323,4.08684,0.6102,79.29472,-3.885644,0.555406,0.436585,,,,,,,,,,,,3.32323,11.56741,0.24993,50,6.13856,-3.22823,-127.27673,-2.45303,5.39391,28.68781,-13.39896,CAL_FUL,ORE_BEA,GoodwinField,D1,BW,20250411-GoodwinField-1,f0d09ca0-173e-11f0-b87b-a73de92b6162,86.33479,,,8.48649,,,,,,,a2ce2d10-2fc4-4e24-a336-b5f20b53ccb2,2025-04-12,01:39:13.87,2025-04-11T18:39:13.8790400-07:00,2025-04-12T01:39:13.8790400Z,,v3,471254,471404,11 April 2025 21:30-oregonst@calstfull,"Ortega, Max",703672,Right,CAL_FUL,291f4c7c-5b82-4054-8fbf-ef07e7b911eb,54.71448,-128.33496,14.3439,6.21993,-1.95878,-6.69948,0.37269,-3.4272,2.69696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-04-11,18:39:32.57,1,3,"Negrete, Mikiah",800626,Left,CAL_FUL,"Talt, Easton",804928,Left,ORE_BEA,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.88061,-2.674667,1.664634,2296.564147,154.603317,11:15,6.20089,-0.44138,5.74524,-12.16335,24.03564,-10.76627,2.69417,0.21172,79.90836,-5.072211,-0.261307,0.433032,,,,,,,,,,,,5.95284,13.41721,0.30936,50,5.97097,-3.25709,-128.67088,-6.27558,9.81992,30.69044,-10.04081,CAL_FUL,ORE_BEA,GoodwinField,D1,BW,20250411-GoodwinField-1,fbf67690-173e-11f0-b87b-a73de92b6162,87.04315,,,8.97226,,,,,,,a2ce2d10-2fc4-4e24-a336-b5f20b53ccb2,2025-04-12,01:39:32.57,2025-04-11T18:39:32.5774336-07:00,2025-04-12T01:39:32.5774336Z,,v3,471254,471404,11 April 2025 21:30-oregonst@calstfull,"Ortega, Max",703672,Right,CAL_FUL,8884f7ea-beb6-4797-9afb-84cfd5fe1394,54.74928,-129.79873,15.34522,6.19482,-5.90659,-5.0204,0.43569,-3.61797,4.90996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-04-11,18:39:49.64,1,4,"Negrete, Mikiah",800626,Left,CAL_FUL,"Talt, Easton",804928,Left,ORE_BEA,Undefined,1,Top,0,2,1,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.64255,-1.765914,1.066928,2601.64056,221.726746,1:30,6.02477,-0.51691,5.48015,-36.63537,6.11422,4.20819,1.31869,0.83219,74.86663,-8.469225,1.817663,0.470584,,,,,,,,,,,,-1.8187,4.00945,0.42033,50,5.84494,-2.37535,-118.43697,-4.89462,-2.57202,23.54111,-26.50383,CAL_FUL,ORE_BEA,GoodwinField,D1,BW,20250411-GoodwinField-1,064d19a0-173f-11f0-b87b-a73de92b6162,80.09713,,,6.77592,,,,,,,a2ce2d10-2fc4-4e24-a336-b5f20b53ccb2,2025-04-12,01:39:49.64,2025-04-11T18:39:49.6486400-07:00,2025-04-12T01:39:49.6486400Z,,v3,471254,471404,11 April 2025 21:30-oregonst@calstfull,"Ortega, Max",703672,Right,CAL_FUL,e29cbef3-74f0-472d-9bc9-8bf07f38ebfd,55.01863,-119.43033,11.77056,6.02788,-3.77624,-13.25191,0.51827,-2.26682,-1.28601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-04-11,18:40:07.92,1,5,"Negrete, Mikiah",800626,Left,CAL_FUL,"Talt, Easton",804928,Left,ORE_BEA,Undefined,1,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.98349,-2.309032,1.606279,2249.211845,149.004217,11:00,6.2305,-0.54889,5.77218,-11.11083,25.17868,-14.26749,3.15385,-0.24269,79.45674,-4.537364,-0.947396,0.433573,72.01006,84.760281,-5.500728,,,,,,39.01661,,,7.8017,14.00548,0.4248,50,6.03319,-2.98552,-128.81264,-5.41281,12.79833,32.65702,-9.19872,CAL_FUL,ORE_BEA,GoodwinField,D1,BW,20250411-GoodwinField-1,111ae880-173f-11f0-b87b-a73de92b6162,86.93453,100.59862,,9.52675,,,,,,,a2ce2d10-2fc4-4e24-a336-b5f20b53ccb2,2025-04-12,01:40:07.92,2025-04-11T18:40:07.9240704-07:00,2025-04-12T01:40:07.9240704Z,,v3,471254,471404,11 April 2025 21:30-oregonst@calstfull,"Ortega, Max",703672,Right,CAL_FUL,5b5dde97-48c7-4a93-b11c-bb37e98af412,54.72358,-130.00467,16.32851,6.22464,-5.07704,-4.59936,0.5423,-3.45267,6.39916,,3.76194,9.59978,-8.09869,2.59197,0.7462,-3.90242,5.86309,-4.20765,1.18049,26.49766,105.17322,-27.91026,3.35743,-0.56677,0.02007,0.05616,-0.02403,0.0012,-1.50807,-0.92522,-5.51659,1.90371,0.61528,-3.12045,4.68843,-3.36666,0.94503,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
6,2025-04-11,18:40:47.29,2,1,"Negrete, Mikiah",800626,Left,CAL_FUL,"Arquette, Aiva",804109,Right,ORE_BEA,Undefined,1,Top,1,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.09709,-3.253647,1.453765,2090.015659,153.909142,11:15,6.26189,-0.11515,5.75787,-11.27489,25.68234,-11.87757,2.28949,0.24856,79.02041,-5.500208,-0.671609,0.437543,,,,,,,,,,,,6.49233,14.52367,0.00178,50,5.98522,-2.7149,-127.46848,-7.46769,10.47574,30.91655,-8.73932,CAL_FUL,ORE_BEA,GoodwinField,D1,BW,20250411-GoodwinField-1,289a6170-173f-11f0-b87b-a73de92b6162,86.14561,,,9.07668,,,,,,,a2ce2d10-2fc4-4e24-a336-b5f20b53ccb2,2025-04-12,01:40:47.29,2025-04-11T18:40:47.2999936-07:00,2025-04-12T01:40:47.2999936Z,,v3,471254,471404,11 April 2025 21:30-oregonst@calstfull,"Ortega, Max",703672,Right,CAL_FUL,d40ff5f5-08b1-4683-bfcd-78ad783e015d,54.7375,-128.61239,15.45827,6.25554,-7.14433,-4.36966,0.1094,-3.1025,5.23787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-04-11,18:41:04.04,2,2,"Negrete, Mikiah",800626,Left,CAL_FUL,"Arquette, Aiva",804109,Right,ORE_BEA,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.7234,-1.366371,0.609708,2582.004821,235.012084,1:45,6.0651,-0.58359,5.4172,-37.14652,5.61343,5.56201,1.68926,0.45109,73.99177,-8.221715,1.600929,0.470641,,,,,,,,,,,,-2.57473,3.80303,0.5254,50,5.91833,-1.5084,-119.69557,-4.13479,-3.62358,29.54029,-26.8218,CAL_FUL,ORE_BEA,GoodwinField,D1,BW,20250411-GoodwinField-1,329c7be0-173f-11f0-b87b-a73de92b6162,80.08743,,,8.73163,,,,,,,a2ce2d10-2fc4-4e24-a336-b5f20b53ccb2,2025-04-12,01:41:04.04,2025-04-11T18:41:04.0479744-07:00,2025-04-12T01:41:04.0479744Z,,v3,471254,471404,11 April 2025 21:30-oregonst@calstfull,"Ortega, Max",703672,Right,CAL_FUL,44fe7149-c116-4e10-89a7-4178a71a61eb,55.07798,-120.9423,14.77014,6.06894,-3.00279,-13.4109,0.58584,-1.35547,-1.81179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-04-11,18:41:26.00,2,3,"Negrete, Mikiah",800626,Left,CAL_FUL,"Arquette, Aiva",804109,Right,ORE_BEA,Undefined,1,Top,1,0,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.11965,-2.898887,-0.689749,2632.505523,220.318451,1:15,6.07735,-0.5987,5.46831,-36.25526,6.41961,4.1661,0.34054,-0.89708,74.8367,-9.530713,0.054109,0.470173,,,,,,,,,,,,-2.33807,4.56268,0.65636,50,5.79751,1.26472,-118.95356,-7.25133,-3.30555,25.64718,-25.72338,CAL_FUL,ORE_BEA,GoodwinField,D1,BW,20250411-GoodwinField-1,3facc0b0-173f-11f0-b87b-a73de92b6162,80.16723,,,7.28295,,,,,,,a2ce2d10-2fc4-4e24-a336-b5f20b53ccb2,2025-04-12,01:41:26.00,2025-04-11T18:41:26.0094464-07:00,2025-04-12T01:41:26.0094464Z,,v3,471254,471404,11 April 2025 21:30-oregonst@calstfull,"Ortega, Max",703672,Right,CAL_FUL,855a076b-2c59-44fd-bddc-2893374668bf,55.03051,-120.03327,12.82359,6.07998,-6.16841,-12.86169,0.60019,1.40388,-1.65277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-04-11,18:41:52.02,2,4,"Negrete, Mikiah",800626,Left,CAL_FUL,"Arquette, Aiva",804109,Right,ORE_BEA,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.19947,-3.055196,1.239247,2284.032211,148.072507,11:00,6.19562,-0.29921,5.75652,-10.53367,25.9649,-15.21434,2.47051,-0.41334,78.99427,-5.194895,-1.483516,0.43482,97.76634,14.616362,-22.439937,1646.832264,99.75618,22.22679,-46.35298,264.48855,261.20294,-28.702741,2.50279,8.17993,14.76115,0.20577,50,5.93613,-2.11303,-128.93802,-7.06455,13.31609,35.04576,-8.1444,CAL_FUL,ORE_BEA,GoodwinField,D1,BW,20250411-GoodwinField-1,4f3160e0-173f-11f0-b87b-a73de92b6162,86.68518,23.53446,,10.2052,,,,1.08864,2.46435,0.4182,a2ce2d10-2fc4-4e24-a336-b5f20b53ccb2,2025-04-12,01:41:52.02,2025-04-11T18:41:52.0254464-07:00,2025-04-12T01:41:52.0254464Z,LineDrive,v3,471254,471404,11 April 2025 21:30-oregonst@calstfull,"Ortega, Max",703672,Right,CAL_FUL,f794df35-a949-40ce-bbdd-047e87fca68b,54.73793,-130.21944,17.52288,6.18899,-6.76676,-4.0722,0.29193,-2.59991,6.65804,123.047725,1.08864,128.24165,-23.25561,5.34804,-0.8585,-0.01705,0.05927,-0.01601,0.00156,2.46435,36.18559,-16.1421,0.62681,-0.24075,0.20789,-0.09269,0.02131,-0.00198,0.4182,-52.96441,-0.42011,0.93494,-0.127,-0.11405,0.07095,-0.01739,0.00164,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-04-11,18:42:34.16,3,1,"Negrete, Mikiah",800626,Left,CAL_FUL,"Turley, Gavin",702504,Right,ORE_BEA,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.55997,-3.908778,1.180876,2161.299844,147.753075,11:00,6.1218,-0.37509,5.86578,-12.36174,23.98064,-14.26536,1.4542,-0.46674,79.78628,-6.334327,-1.377774,0.433888,,,,,,,,,,,,7.6913,13.94068,0.28784,50,5.79773,-2.03763,-128.16215,-9.03825,12.57936,30.60721,-9.37369,CAL_FUL,ORE_BEA,GoodwinField,D1,BW,20250411-GoodwinField-1,6848def0-173f-11f0-b87b-a73de92b6162,86.87129,,,8.77369,,,,,,,a2ce2d10-2fc4-4e24-a336-b5f20b53ccb2,2025-04-12,01:42:34.16,2025-04-11T18:42:34.1624320-07:00,2025-04-12T01:42:34.1624320Z,,v3,471254,471404,11 April 2025 21:30-oregonst@calstfull,"Ortega, Max",703672,Right,CAL_FUL,fc217aa3-25e8-49df-8740-3a44b219eac6,54.63185,-129.26357,15.30361,6.11691,-8.70093,-4.68684,0.36931,-2.49031,6.28968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
