PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-25,17:03:49.10,1,1,"Smith, Mason",803693,Right,CAM_CAM,"Clark, Wallace",800712,Left,DUK_BLU,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.24257,-2.207105,-2.983095,2279.404421,222.868563,1:30,5.84305,1.56574,5.50225,-16.31434,20.37296,17.51249,2.41534,0.23243,79.32587,-5.360674,0.132821,0.435943,,,,,,,,,,,,-9.78886,11.42729,-1.31662,50,5.6394,5.90202,-128.91968,-5.43215,-16.02373,33.63301,-13.46834,CAM_CAM,DUK_BLU,JimPerry,D1,CAA,20250225-JimPerry-1,fb3f9610-f3c5-11ef-89df-4741a859a9a0,86.46193,,,9.9167,,,,,,,4de646f3-3dbb-4657-b327-d8a603b11490,2025-02-25,22:03:49.10,2025-02-25T17:03:49.1080192-05:00,2025-02-25T22:03:49.1080192Z,,v3,471264,471284,25 February 2025 17:00-duke@campbell,"Thompson, Jackson",810918,Right,CAM_CAM,3cc20a04-35e2-41a0-8a16-61f14946e527,54.99303,-130.21577,16.8165,5.83874,-4.91313,-6.73417,-1.55596,6.51951,-8.01186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-25,17:04:02.85,1,2,"Smith, Mason",803693,Right,CAM_CAM,"Clark, Wallace",800712,Left,DUK_BLU,Undefined,1,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,83.2434,-0.970605,-3.496126,1359.681959,245.642519,2:15,6.12449,1.48415,5.55517,-32.75482,8.58898,15.76335,2.48621,-0.47308,75.52027,-7.027722,-0.68813,0.462782,89.93114,9.760857,21.985906,1251.447268,100.39684,5.44308,44.94826,139.13088,139.13088,24.666147,1.204878,-9.07276,5.05331,-1.19234,50,6.01894,6.71833,-120.55388,-3.14278,-13.21105,25.74306,-24.81581,CAM_CAM,DUK_BLU,JimPerry,D1,CAA,20250225-JimPerry-1,03713640-f3c6-11ef-89df-4741a859a9a0,81.44745,8.31983,,7.72313,,,,1.17405,2.49449,0.4575,4de646f3-3dbb-4657-b327-d8a603b11490,2025-02-25,22:04:02.85,2025-02-25T17:04:02.8575744-05:00,2025-02-25T22:04:02.8575744Z,LineDrive,v3,471264,471284,25 February 2025 17:00-duke@campbell,"Thompson, Jackson",810918,Right,CAM_CAM,0b677bcd-aeeb-4a09-a389-856d53ae4beb,54.94556,-121.60537,12.87153,6.12661,-2.12916,-12.40791,-1.47778,7.25794,-6.60552,297.17792,1.17405,120.53606,-16.7356,3.13657,-0.67772,0.13282,-0.02781,0.00487,-0.00047,2.49449,22.36162,-22.61026,2.42996,-0.51669,0.10958,-0.02153,0.00395,-0.00042,0.4575,48.66524,-0.10257,-0.71962,0.24272,-0.06749,0.0155,-0.003,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-02-25,17:04:33.88,2,1,"Smith, Mason",803693,Right,CAM_CAM,"Rounds, Ben",1000079154,Left,DUK_BLU,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.1572,-1.771651,-2.851224,1474.537614,248.299042,2:15,5.87022,1.72215,5.95059,-32.76466,8.06855,16.64863,1.49407,0.46285,75.52669,-7.862161,0.140913,0.459916,,,,,,,,,,,,-9.42091,5.12292,-1.50438,50,5.71085,5.34522,-120.52542,-4.76711,-13.69115,26.05231,-24.72908,CAM_CAM,DUK_BLU,JimPerry,D1,CAA,20250225-JimPerry-1,15ebe4f0-f3c6-11ef-89df-4741a859a9a0,81.95513,,,7.63051,,,,,,,4de646f3-3dbb-4657-b327-d8a603b11490,2025-02-25,22:04:33.88,2025-02-25T17:04:33.8892288-05:00,2025-02-25T22:04:33.8892288Z,,v3,471264,471284,25 February 2025 17:00-duke@campbell,"Thompson, Jackson",810918,Right,CAM_CAM,6ac7244d-0112-46b7-94f8-425665a77027,54.54962,-121.50487,13.02616,5.87259,-3.8374,-12.36454,-1.71502,5.85995,-6.84557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-25,17:04:50.31,2,2,"Smith, Mason",803693,Right,CAM_CAM,"Rounds, Ben",1000079154,Left,DUK_BLU,Undefined,1,Top,0,1,0,Splitter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.42206,0.105961,-1.807605,2327.616654,161.081628,11:15,5.67812,1.86774,5.08013,-39.95774,3.54158,-0.62953,2.44825,0.11071,73.76805,-7.219645,-1.918918,0.474693,70.33954,52.264252,-122.572805,4795.397133,,,,,29.2352,,,-0.32925,2.18276,-1.69589,50,5.65707,3.78966,-119.21471,-1.23192,-0.4614,28.5284,-29.11529,CAM_CAM,DUK_BLU,JimPerry,D1,CAA,20250225-JimPerry-1,1fbba4c0-f3c6-11ef-89df-4741a859a9a0,79.40386,34.19309,,8.65401,,,,1.28011,2.56471,-0.32506,4de646f3-3dbb-4657-b327-d8a603b11490,2025-02-25,22:04:50.31,2025-02-25T17:04:50.3117824-05:00,2025-02-25T22:04:50.3117824Z,,v3,471264,471284,25 February 2025 17:00-duke@campbell,"Thompson, Jackson",810918,Right,CAM_CAM,d4357c2d-142f-4165-828d-138ec276cf29,55.41766,-120.50419,14.2642,5.68301,0.08409,-14.55764,-1.86765,3.81051,-0.2307,,1.30724,-34.75765,-5.28444,,,,,,,2.60152,80.56695,-32.7111,,,,,,,-0.33801,-52.85245,9.75919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
5,2025-02-25,17:05:11.65,2,3,"Smith, Mason",803693,Right,CAM_CAM,"Rounds, Ben",1000079154,Left,DUK_BLU,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.13998,-3.314712,-3.162755,2123.433066,219.295269,1:15,5.90322,1.61864,5.64563,-17.63103,18.27355,13.72721,1.33376,-0.19071,80.12304,-6.696274,-0.714039,0.431267,,,,,,,,,,,,-8.08457,10.87615,-1.35878,50,5.61044,6.5654,-130.09823,-8.06656,-13.44364,34.86202,-14.08836,CAM_CAM,DUK_BLU,JimPerry,D1,CAA,20250225-JimPerry-1,2c6c3d60-f3c6-11ef-89df-4741a859a9a0,87.39931,,,10.01694,,,,,,,4de646f3-3dbb-4657-b327-d8a603b11490,2025-02-25,22:05:11.65,2025-02-25T17:05:11.6517376-05:00,2025-02-25T22:05:11.6517376Z,,v3,471264,471284,25 February 2025 17:00-duke@campbell,"Thompson, Jackson",810918,Right,CAM_CAM,0946f536-917e-44b8-9167-94527ac0029b,54.85063,-131.3916,17.43101,5.90001,-7.54388,-7.04418,-1.61161,7.06416,-6.72182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-25,17:05:31.19,2,4,"Smith, Mason",803693,Right,CAM_CAM,"Rounds, Ben",1000079154,Left,DUK_BLU,Undefined,1,Top,0,2,1,Splitter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.44921,-0.928773,-2.024921,1416.798658,251.090732,2:15,5.88535,1.55874,5.93065,-33.47746,7.24063,16.78391,2.23319,1.0778,75.35342,-7.167996,0.99191,0.459267,85.25266,26.416414,-44.988524,4612.151513,72.61932,39.6924,-82.62222,246.96863,233.2925,-54.205032,3.222267,-9.25461,4.45359,-1.4063,50,5.79239,3.60695,-120.99468,-3.03029,-13.47759,27.48632,-25.68825,CAM_CAM,DUK_BLU,JimPerry,D1,CAA,20250225-JimPerry-1,381c55f0-f3c6-11ef-89df-4741a859a9a0,82.07089,41.8386,,8.09579,,,,1.11023,2.03814,-1.03088,4de646f3-3dbb-4657-b327-d8a603b11490,2025-02-25,22:05:31.19,2025-02-25T17:05:31.1959040-05:00,2025-02-25T22:05:31.1959040Z,LineDrive,v3,471264,471284,25 February 2025 17:00-duke@campbell,"Thompson, Jackson",810918,Right,CAM_CAM,ce743d61-bf48-4b53-9e41-b296aebb013c,54.56888,-122.02818,13.74316,5.88817,-2.0644,-12.84413,-1.55145,4.11372,-6.73879,,1.10999,79.20784,-19.21012,4.63218,-1.20674,0.34838,-0.08245,0.01172,-0.00072,2.03877,55.60432,-22.33467,2.39749,-0.1851,-0.13576,0.05773,-0.0093,0.00056,-1.03079,-79.17012,9.54369,-2.27198,0.57056,-0.15665,0.03604,-0.00507,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
7,2025-02-25,17:05:54.42,2,5,"Smith, Mason",803693,Right,CAM_CAM,"Rounds, Ben",1000079154,Left,DUK_BLU,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.2997,-3.042213,-3.128017,2266.66013,207.112362,1:00,5.94653,1.42794,5.4927,-12.39579,22.86997,11.06323,2.06067,-0.57927,81.67335,-5.450383,-1.161507,0.427413,,,,,,,,,,,,-6.54099,12.83186,-1.16159,50,5.67173,6.63963,-130.62476,-7.27852,-11.19324,29.97435,-10.21553,CAM_CAM,DUK_BLU,JimPerry,D1,CAA,20250225-JimPerry-1,45fa7210-f3c6-11ef-89df-4741a859a9a0,88.18731,,,8.62635,,,,,,,4de646f3-3dbb-4657-b327-d8a603b11490,2025-02-25,22:05:54.42,2025-02-25T17:05:54.4287232-05:00,2025-02-25T22:05:54.4287232Z,,v3,471264,471284,25 February 2025 17:00-duke@campbell,"Thompson, Jackson",810918,Right,CAM_CAM,8d5c52d5-917f-4ce5-8ee0-d963129ccf49,55.00704,-131.76871,14.98718,5.94207,-6.88865,-5.10777,-1.42314,7.06681,-5.59662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-25,17:06:27.73,3,1,"Smith, Mason",803693,Right,CAM_CAM,"Miller, Ben",823373,Right,DUK_BLU,Undefined,1,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.73896,-0.105331,-2.462132,1328.905843,250.800349,2:15,5.8565,1.69536,5.90803,-34.31836,6.99957,15.88662,2.89878,0.73238,74.85982,-6.497978,0.389811,0.462637,68.98346,7.226027,141.859355,2830.221321,,,,100.01079,48.00761,147.685469,1.219482,-8.87804,4.06036,-1.50645,50,5.82869,4.52345,-119.9757,-1.3159,-12.76574,26.13297,-26.33565,CAM_CAM,DUK_BLU,JimPerry,D1,CAA,20250225-JimPerry-1,59d01ce0-f3c6-11ef-89df-4741a859a9a0,81.47299,5.86975,,7.87914,,,,-0.13586,2.86523,-0.91539,4de646f3-3dbb-4657-b327-d8a603b11490,2025-02-25,22:06:27.73,2025-02-25T17:06:27.7347840-05:00,2025-02-25T22:06:27.7347840Z,GroundBall,v3,471264,471284,25 February 2025 17:00-duke@campbell,"Thompson, Jackson",810918,Right,CAM_CAM,b6fc7cf8-5a9a-4869-9a2e-31d0e3bb4d2d,54.59141,-120.97166,13.06649,5.85972,-0.31221,-13.16782,-1.68811,5.00997,-6.38287,,-0.13586,-78.94229,8.07622,0.04179,-0.15771,0.07287,-0.01931,0.00351,-0.00035,2.86523,12.72626,-14.31865,1.94713,-0.37671,0.09974,-0.0212,0.00328,-0.0003,-0.91539,61.98915,-17.05572,2.89832,-0.61771,0.11144,-0.0152,0.00187,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-02-25,17:06:47.88,3,2,"Smith, Mason",803693,Right,CAM_CAM,"Miller, Ben",823373,Right,DUK_BLU,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.99011,-1.43674,-3.307898,2115.75834,211.823021,1:00,5.81373,1.41823,5.56853,-14.96501,19.47989,11.36119,3.22197,-0.72857,82.53246,-4.2998,-1.285996,0.42241,80.40305,46.448775,149.234472,4309.863346,,,,,45.18802,,,-6.7463,10.63296,-1.14047,50,5.68021,7.11196,-131.81978,-3.75976,-11.79832,29.61005,-13.57849,CAM_CAM,DUK_BLU,JimPerry,D1,CAA,20250225-JimPerry-1,65c49170-f3c6-11ef-89df-4741a859a9a0,89.23191,43.33129,,8.45765,,,,1.63953,3.41334,0.73795,4de646f3-3dbb-4657-b327-d8a603b11490,2025-02-25,22:06:47.88,2025-02-25T17:06:47.8852096-05:00,2025-02-25T22:06:47.8852096Z,,v3,471264,471284,25 February 2025 17:00-duke@campbell,"Thompson, Jackson",810918,Right,CAM_CAM,f67fb193-82c2-4332-9c42-008287161746,54.93214,-132.92305,14.80502,5.81087,-3.25383,-6.78925,-1.41365,7.55156,-5.89916,,1.63953,-69.81566,1.65727,1.8697,-0.71739,0.23704,-0.06555,0.01799,-0.00352,3.41334,85.46665,-34.36767,5.72936,-1.32243,0.28582,-0.05746,0.01131,-0.0013,0.73795,41.56157,-9.3244,0.78239,-0.00364,-0.05666,0.02369,-0.00895,0.00231,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-02-25,17:07:12.64,3,3,"Smith, Mason",803693,Right,CAM_CAM,"Miller, Ben",823373,Right,DUK_BLU,Undefined,1,Top,1,0,2,Sinker,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.65519,-1.91654,-3.581922,2385.716405,30.095959,7:00,5.71839,1.70699,5.22375,-40.54553,1.01807,-0.5911,0.53349,-1.71432,74.59208,-9.377222,-3.686607,0.464011,,,,,,,,,,,,-1.34854,1.93213,-1.37569,50,5.51169,7.7391,-123.20268,-5.63783,-1.94972,37.95315,-29.38057,CAM_CAM,DUK_BLU,JimPerry,D1,CAA,20250225-JimPerry-1,748ce680-f3c6-11ef-89df-4741a859a9a0,81.23184,,,11.06311,,,,,,,4de646f3-3dbb-4657-b327-d8a603b11490,2025-02-25,22:07:12.64,2025-02-25T17:07:12.6446592-05:00,2025-02-25T22:07:12.6446592Z,,v3,471264,471284,25 February 2025 17:00-duke@campbell,"Thompson, Jackson",810918,Right,CAM_CAM,4276c7c3-25de-4b84-b155-56d216288852,55.26861,-124.81515,18.97658,5.7247,-4.38957,-14.69029,-1.70625,7.82194,-0.97486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
