PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-22,14:06:01.00,1,1,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Balius, Gavin",1000096436,Right,BAL_CAR,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.87921,-1.306046,-4.216054,2057.560634,230.237277,1:45,5.88438,1.34138,5.30529,-21.28375,16.30647,17.95619,2.88122,-1.12701,79.24093,-5.303135,-1.03864,0.441275,,,,,,,,,,,,-10.26697,8.95189,-0.97156,50,5.75061,8.5475,-127.04222,-3.61187,-16.58271,28.87527,-17.71542,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250222-Hornet Stadium-1,3397c820-f169-11ef-91ab-6d5127d45e16,85.41721,,,8.63828,,,,,,,0c30d1ec-7338-4391-8225-593bac3b3a39,2025-02-22,22:06:01.00,2025-02-22T14:06:01.0075136-08:00,2025-02-22T22:06:01.0075136Z,,v3,471257,471238,,"Cortez, Jacob",1000243618,Right,SAC_HOR,579d0a0b-cc49-47b0-92e6-888c2807f597,55.18986,-128.21639,14.43764,5.88283,-2.8915,-8.85771,-1.33284,9.22181,-8.29136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
2,2025-02-22,14:06:12.97,1,2,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Balius, Gavin",1000096436,Right,BAL_CAR,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.95892,-3.619489,-4.014638,1927.147076,240.182001,2:00,5.86694,1.37982,5.14332,-27.85627,9.90997,14.94958,0.12483,-1.16044,79.97668,-8.715629,-1.372467,0.442306,,,,,,,,,,,,-8.73749,6.42252,-1.01581,50,5.5058,8.24486,-127.00347,-9.08304,-14.1328,28.36421,-21.78568,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250222-Hornet Stadium-1,3ab36470-f169-11ef-91ab-6d5127d45e16,85.21793,,,7.98224,,,,,,,0c30d1ec-7338-4391-8225-593bac3b3a39,2025-02-22,22:06:12.97,2025-02-22T14:06:12.9765888-08:00,2025-02-22T22:06:12.9765888Z,,v3,471257,471238,,"Cortez, Jacob",1000243618,Right,SAC_HOR,ceb0ad88-c4d0-418e-9c7c-5d7a004f9ca2,55.35411,-128.19365,14.18211,5.86775,-8.1689,-10.89284,-1.37421,8.83788,-7.0664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-22,14:06:28.26,1,3,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Balius, Gavin",1000096436,Right,BAL_CAR,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.56748,-2.236746,-3.096261,2154.124621,232.664785,1:45,5.89006,1.32791,5.25759,-21.55044,15.53776,18.58135,1.98857,-0.0355,79.88977,-6.26882,0.196375,0.438318,51.78707,-38.783499,-42.650817,,,,,3.6285,3.6285,-26.891062,0.041573,-10.28442,8.86989,-1.05848,50,5.66949,6.08323,-128.11325,-5.74755,-16.85282,29.93161,-17.63917,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250222-Hornet Stadium-1,43d9c4e0-f169-11ef-91ab-6d5127d45e16,85.9934,1.9885,,8.67771,,,,1.41604,1.9885,0.0355,0c30d1ec-7338-4391-8225-593bac3b3a39,2025-02-22,22:06:28.26,2025-02-22T14:06:28.2678784-08:00,2025-02-22T22:06:28.2678784Z,GroundBall,v3,471257,471238,,"Cortez, Jacob",1000243618,Right,SAC_HOR,48771c50-f4fa-461c-bd45-fa39897540ea,55.23832,-129.33131,14.9658,5.88878,-5.02973,-8.81958,-1.31999,6.76905,-8.42641,,1.41448,43.7807,,,,,,,,1.99021,-47.83141,,,,,,,,0.03694,-40.33014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2025-02-22,14:07:03.46,2,1,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Richter, Alex",10005767,Left,BAL_CAR,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.49028,-3.055576,-1.921093,2158.874638,228.733104,1:30,5.96218,1.59283,5.26366,-19.77387,17.55871,18.37434,1.43955,1.31864,79.50935,-6.776573,1.339163,0.43976,,,,,,,,,,,,-9.77764,10.19347,-1.431,50,5.66836,3.4403,-127.93369,-7.47915,-15.8931,31.12761,-15.60506,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250222-Hornet Stadium-1,58cc9f80-f169-11ef-91ab-6d5127d45e16,85.71145,,,8.98093,,,,,,,0c30d1ec-7338-4391-8225-593bac3b3a39,2025-02-22,22:07:03.46,2025-02-22T14:07:03.4658816-08:00,2025-02-22T22:07:03.4658816Z,,v3,471257,471238,,"Cortez, Jacob",1000243618,Right,SAC_HOR,a79a0ec8-4354-44a5-b8fc-a2dee67f2cc8,55.23024,-129.19999,15.5638,5.95971,-6.84432,-7.80253,-1.5841,4.08685,-7.94655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
5,2025-02-22,14:07:15.75,2,2,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Richter, Alex",10005767,Left,BAL_CAR,Undefined,1,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.34189,-1.704612,-2.232553,2186.094674,234.626149,1:45,5.9631,1.43517,5.4102,-22.03379,15.32178,19.50745,2.52828,0.96813,78.95609,-5.858865,1.237037,0.439895,96.23221,24.844236,3.65076,2359.626098,109.92528,48.59804,4.05366,352.1713,345.08286,1.169573,4.555443,-10.63725,8.71469,-1.25092,50,5.79666,4.11308,-127.82269,-4.53528,-17.16194,32.44354,-18.11392,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250222-Hornet Stadium-1,6028ee50-f169-11ef-91ab-6d5127d45e16,85.68506,66.63197,,9.3858,,,,1.11024,2.49541,-0.98732,0c30d1ec-7338-4391-8225-593bac3b3a39,2025-02-22,22:07:15.75,2025-02-22T14:07:15.7554176-08:00,2025-02-22T22:07:15.7554176Z,FlyBall,v3,471257,471238,,"Cortez, Jacob",1000243618,Right,SAC_HOR,7e18a1bd-3f5d-4bb1-b6a3-ea6d487a5ff8,55.08517,-129.10694,16.22177,5.96199,-3.81826,-9.05696,-1.42717,4.79242,-8.58097,169.63223,1.11031,127.81871,-25.8778,6.68424,-1.50637,0.31645,-0.05731,0.00701,-0.00038,2.4967,59.26797,-12.99813,-1.30688,0.92492,-0.35668,0.0861,-0.01124,0.00059,-0.9871,8.1498,-4.354,1.52972,-0.39568,0.07752,-0.0108,0.00097,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-02-22,14:07:53.49,3,1,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Grego, Dylan",10012471,Left,BAL_CAR,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.27455,-1.7481,-1.724401,2175.236055,231.793022,1:45,5.95896,1.51549,5.35872,-19.99037,16.43446,19.14072,2.65255,1.49298,80.22035,-5.51883,1.677453,0.43438,,,,,,,,,,,,-10.12371,9.20138,-1.37453,50,5.7882,3.00625,-129.25064,-4.60413,-16.81424,31.50755,-16.89171,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250222-Hornet Stadium-1,76a13070-f169-11ef-91ab-6d5127d45e16,86.77288,,,9.05421,,,,,,,0c30d1ec-7338-4391-8225-593bac3b3a39,2025-02-22,22:07:53.49,2025-02-22T14:07:53.4967296-08:00,2025-02-22T22:07:53.4967296Z,,v3,471257,471238,,"Cortez, Jacob",1000243618,Right,SAC_HOR,69f42376-c415-4bb2-9c4b-3814cc636f95,55.13563,-130.49655,15.75377,5.95705,-3.93618,-8.44586,-1.50656,3.67115,-8.40712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-22,14:08:07.21,3,2,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Grego, Dylan",10012471,Left,BAL_CAR,Undefined,1,Top,2,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.12206,-1.649797,-3.048931,2051.439851,248.782609,2:15,5.77972,1.58538,5.21223,-34.27407,8.81701,18.73895,1.36958,0.27729,74.50812,-7.93913,0.272311,0.47246,,,,,,,,,,,,-10.38764,5.33981,-1.31848,50,5.60157,5.55097,-118.87744,-4.61731,-14.67948,25.43906,-24.62801,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250222-Hornet Stadium-1,7ed23460-f169-11ef-91ab-6d5127d45e16,79.77908,,,7.61394,,,,,,,0c30d1ec-7338-4391-8225-593bac3b3a39,2025-02-22,22:08:07.21,2025-02-22T14:08:07.2196608-08:00,2025-02-22T22:08:07.2196608Z,,v3,471257,471238,,"Cortez, Jacob",1000243618,Right,SAC_HOR,e9c305ab-d91b-473d-b5eb-9d65a8f0c5ed,55.28529,-120.00313,12.71953,5.78178,-3.52751,-12.31401,-1.57848,6.20054,-7.33974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-22,14:08:24.44,3,3,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Grego, Dylan",10012471,Left,BAL_CAR,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.008,-3.118772,-3.112895,2187.441861,217.668705,1:15,5.95054,1.47293,5.37303,-15.41119,20.92352,15.17682,1.73518,-0.18359,80.82938,-6.051701,-0.419546,0.433843,,,,,,,,,,,,-8.51477,11.78134,-1.20491,50,5.66011,6.31469,-128.77163,-7.48594,-14.21639,28.15296,-12.50376,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250222-Hornet Stadium-1,89210f40-f169-11ef-91ab-6d5127d45e16,86.88045,,,8.17862,,,,,,,0c30d1ec-7338-4391-8225-593bac3b3a39,2025-02-22,22:08:24.44,2025-02-22T14:08:24.4480512-08:00,2025-02-22T22:08:24.4480512Z,,v3,471257,471238,,"Cortez, Jacob",1000243618,Right,SAC_HOR,e4b2c27a-524e-4c97-85fe-0a9f4e9ffa6b,55.12286,-129.8868,14.07648,5.94682,-6.99066,-6.25188,-1.46619,6.87782,-7.1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
9,2025-02-22,14:08:43.81,3,4,"Hunter, Collin ",1000372922,Right,SAC_HOR,"Grego, Dylan",10012471,Left,BAL_CAR,Undefined,1,Top,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.6957,-0.76306,-1.245942,2058.852589,232.103714,1:45,5.74059,1.62616,5.57613,-28.06915,13.34887,15.4228,2.68861,1.74754,75.55574,-5.980043,1.507091,0.463197,,,,,,,,,,,,-8.13634,7.37741,-1.52919,50,5.65677,1.97705,-120.03357,-2.50064,-11.8417,23.76258,-21.43692,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250222-Hornet Stadium-1,94a731a0-f169-11ef-91ab-6d5127d45e16,81.37447,,,7.13996,,,,,,,0c30d1ec-7338-4391-8225-593bac3b3a39,2025-02-22,22:08:43.81,2025-02-22T14:08:43.8189056-08:00,2025-02-22T22:08:43.8189056Z,,v3,471257,471238,,"Cortez, Jacob",1000243618,Right,SAC_HOR,e2a52d8f-dc50-4771-8219-df9ceca5862f,54.92009,-121.00366,11.88129,5.74099,-1.62549,-10.71846,-1.61977,2.46048,-5.92085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-22,14:11:30.26,1,1,"Shapiro, Evan",10120423,Right,BAL_CAR,"White, Tyler",1000283768,Right,SAC_HOR,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.23778,-2.874308,-3.273628,2078.591137,222.151428,1:30,6.59993,1.89536,5.38928,-19.27336,16.3715,13.61635,2.29327,-0.04142,81.3076,-6.50244,-0.856315,0.429705,,,,,,,,,,,,-7.85536,9.51603,-1.61256,50,6.32961,6.82767,-130.42094,-7.1957,-13.32922,31.22947,-16.02699,SAC_HOR,BAL_CAR,Hornet Stadium,D1,WAC,20250222-Hornet Stadium-1,f7d77f50-f169-11ef-91ab-6d5127d45e16,87.7171,,,8.93018,,,,,,,0c30d1ec-7338-4391-8225-593bac3b3a39,2025-02-22,22:11:30.26,2025-02-22T14:11:30.2629888-08:00,2025-02-22T22:11:30.2629888Z,,v3,471257,471238,,"Arnold, Garrett",828381,Right,BAL_CAR,53cfc898-ed6a-434f-a55e-8c8c08e3592c,55.10484,-131.63762,15.61473,6.59779,-6.57129,-8.0135,-1.88868,7.34697,-6.66461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
