PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-16,10:02:05.84,1,1,"Snead, Nate",805422,Right,TEN_VOL,"Harring, Jake",1000137007,Left,HOF_PRI,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Single,0,0,,94.92914,-2.018027,-4.338206,2194.956159,246.706988,2:15,5.37779,2.22841,5.38943,-21.92981,9.11126,19.33962,1.65272,-0.23367,88.63878,-6.028941,-0.909325,0.400996,,,,,,,,,,,,-10.73768,5.25551,-1.85475,50,5.18137,9.56752,-137.76401,-5.72262,-21.13641,23.6411,-21.82891,TEN_VOL,HOF_PRI,LindseyNelsonStadium,D1,SEC,20250216-LindseyNelsonStadium-1,5e67d700-ec7f-11ef-9034-33da6b93a3d8,93.99712,,,6.29036,,,,,,,0350f0b9-4cc1-4ca7-a1a1-08a43f0d0833,2025-02-16,16:02:05.84,2025-02-16T10:02:05.8461184-06:00,2025-02-16T16:02:05.8461184Z,,v3,471459,471312,16 February 2025 12:00-hofstra@tennessee,"Lawless, Stone",822068,Right,TEN_VOL,321b2e93-e4be-40e8-a9cc-e9de03d896fe,55.11319,-138.63869,11.82055,5.37816,-4.91499,-10.91446,-2.2232,10.34952,-10.56821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-16,10:02:46.64,2,1,"Snead, Nate",805422,Right,TEN_VOL,"Cox, Tyler",802131,Left,HOF_PRI,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.42977,-2.31343,-4.541947,2156.850993,249.858114,2:15,5.47258,1.92534,5.16816,-24.78604,8.04918,19.24863,1.22187,-0.754,86.04203,-6.840397,-1.143457,0.412422,,,,,,,,,,,,-10.78615,4.89709,-1.51685,50,5.23738,9.83066,-135.25046,-6.46718,-20.14966,27.14485,-23.02577,TEN_VOL,HOF_PRI,LindseyNelsonStadium,D1,SEC,20250216-LindseyNelsonStadium-1,76b7e660-ec7f-11ef-9034-33da6b93a3d8,91.39299,,,7.38775,,,,,,,0350f0b9-4cc1-4ca7-a1a1-08a43f0d0833,2025-02-16,16:02:46.64,2025-02-16T10:02:46.6409984-06:00,2025-02-16T16:02:46.6409984Z,,v3,471459,471312,16 February 2025 12:00-hofstra@tennessee,"Lawless, Stone",822068,Right,TEN_VOL,7f8c430a-53bf-4e5b-8dbb-6d2c17b419ae,55.3322,-136.31644,13.57243,5.47359,-5.56296,-11.51288,-1.91844,10.62194,-10.07483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-16,10:03:17.59,2,2,"Snead, Nate",805422,Right,TEN_VOL,"Cox, Tyler",802131,Left,HOF_PRI,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.90663,0.204018,-3.088507,2095.821821,269.146772,3:00,5.09392,2.20978,5.43971,-30.246,1.26736,19.73407,2.76474,0.95953,86.87273,-5.334798,0.420833,0.404035,,,,,,,,,,,,-10.74505,0.88843,-1.95039,50,5.0911,6.48712,-137.70961,-0.73896,-20.68236,29.90457,-30.46395,TEN_VOL,HOF_PRI,LindseyNelsonStadium,D1,SEC,20250216-LindseyNelsonStadium-1,893b95c0-ec7f-11ef-9034-33da6b93a3d8,93.29009,,,8.0339,,,,,,,0350f0b9-4cc1-4ca7-a1a1-08a43f0d0833,2025-02-16,16:03:17.59,2025-02-16T10:03:17.5981056-06:00,2025-02-16T16:03:17.5981056Z,,v3,471459,471312,16 February 2025 12:00-hofstra@tennessee,"Lawless, Stone",822068,Right,TEN_VOL,b743ed66-aa9e-49b8-8985-057802bda38a,55.06002,-138.80408,14.95228,5.09774,0.37598,-15.23198,-2.20166,7.24407,-10.34118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-16,10:03:36.77,2,3,"Snead, Nate",805422,Right,TEN_VOL,"Cox, Tyler",802131,Left,HOF_PRI,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.5999,-0.911074,-2.574987,2129.175699,257.487272,2:30,5.3444,2.02159,5.17242,-26.04639,5.5317,21.14001,2.31558,1.3585,87.86982,-5.650123,1.168683,0.40445,,,,,,,,,,,,-11.15068,3.23362,-1.79856,50,5.23952,5.16575,-137.47241,-3.26113,-21.70776,25.53828,-25.87897,TEN_VOL,HOF_PRI,LindseyNelsonStadium,D1,SEC,20250216-LindseyNelsonStadium-1,94979ae0-ec7f-11ef-9034-33da6b93a3d8,93.1944,,,6.73008,,,,,,,0350f0b9-4cc1-4ca7-a1a1-08a43f0d0833,2025-02-16,16:03:36.77,2025-02-16T10:03:36.7722496-06:00,2025-02-16T16:03:36.7722496Z,,v3,471459,471312,16 February 2025 12:00-hofstra@tennessee,"Lawless, Stone",822068,Right,TEN_VOL,84b64a39-94f6-48a7-b050-e0343f6ba3ea,55.32917,-138.45888,12.76914,5.34618,-2.26151,-12.93949,-2.01429,6.00425,-10.85388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-16,10:03:55.23,2,4,"Snead, Nate",805422,Right,TEN_VOL,"Cox, Tyler",802131,Left,HOF_PRI,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.92678,-1.894742,-4.899867,2124.520188,249.303987,2:15,5.29626,1.95301,5.39432,-23.716,8.49248,19.92222,1.5371,-0.98995,86.4464,-6.253005,-1.371354,0.408467,,,,,,,,,,,,-11.28536,5.03933,-1.52948,50,5.10988,10.73093,-135.99025,-5.42756,-21.32239,27.32509,-22.65277,TEN_VOL,HOF_PRI,LindseyNelsonStadium,D1,SEC,20250216-LindseyNelsonStadium-1,9f9860a0-ec7f-11ef-9034-33da6b93a3d8,92.2779,,,7.48038,,,,,,,0350f0b9-4cc1-4ca7-a1a1-08a43f0d0833,2025-02-16,16:03:55.23,2025-02-16T10:03:55.2350000-06:00,2025-02-16T16:03:55.2350000Z,,v3,471459,471312,16 February 2025 12:00-hofstra@tennessee,"Lawless, Stone",822068,Right,TEN_VOL,145dde4b-68d2-46ab-af0c-5209cb61f75b,55.1062,-137.01241,13.66255,5.29706,-4.58018,-11.32638,-1.94581,11.52855,-10.66119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.10498,2.384152,1.063424,1.320728,0.56483,1.44317,1.00992,-0.39578,6.16159,0.66124,127.2778,9.89354,3.21738,-0.02593,108.68332,-9.22277,6.16912,17.35402,-10.99874,0.59275,0.26734,1.28689,High,High,High,,,High,High,High
6,2025-02-16,10:04:22.80,2,5,"Snead, Nate",805422,Right,TEN_VOL,"Cox, Tyler",802131,Left,HOF_PRI,Undefined,1,Top,0,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.80286,-0.384168,-3.970589,2224.004577,241.284077,2:00,5.40672,1.9537,5.26227,-21.42332,10.28784,17.04576,3.25966,-0.362,87.00221,-4.337699,-0.955693,0.405301,,,,,,,,,,,,-9.52205,5.53166,-1.60278,50,5.35581,8.71234,-137.42687,-1.75553,-18.35469,28.19209,-21.51124,TEN_VOL,HOF_PRI,LindseyNelsonStadium,D1,SEC,20250216-LindseyNelsonStadium-1,b00abc30-ec7f-11ef-9034-33da6b93a3d8,92.99868,,,7.80065,,,,,,,0350f0b9-4cc1-4ca7-a1a1-08a43f0d0833,2025-02-16,16:04:22.80,2025-02-16T10:04:22.8071424-06:00,2025-02-16T16:04:22.8071424Z,,v3,471459,471312,16 February 2025 12:00-hofstra@tennessee,"Lawless, Stone",822068,Right,TEN_VOL,f16f86f6-011f-4b74-8026-35617bc8fe00,55.23674,-138.49699,14.09604,5.40695,-0.93901,-10.75562,-1.9467,9.40905,-9.17735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-16,10:04:40.19,2,6,"Snead, Nate",805422,Right,TEN_VOL,"Cox, Tyler",802131,Left,HOF_PRI,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,95.41191,-2.491661,-4.058847,2211.581453,249.638535,2:15,5.35822,2.11369,5.39638,-22.50663,8.67642,20.85674,1.14034,0.04177,87.86126,-6.628314,-0.357105,0.401912,70.67911,-19.173035,40.881052,,,,,6.25774,5.8859,20.780395,0.036884,-11.63552,5.27587,-1.76674,50,5.11951,8.84225,-138.25375,-6.90526,-22.69756,28.55473,-21.88236,TEN_VOL,HOF_PRI,LindseyNelsonStadium,D1,SEC,20250216-LindseyNelsonStadium-1,ba641e60-ec7f-11ef-9034-33da6b93a3d8,93.78284,1.2579,,7.55064,,,,3.11543,1.2579,-0.14758,0350f0b9-4cc1-4ca7-a1a1-08a43f0d0833,2025-02-16,16:04:40.19,2025-02-16T10:04:40.1993216-06:00,2025-02-16T16:04:40.1993216Z,GroundBall,v3,471459,471312,16 February 2025 12:00-hofstra@tennessee,"Lawless, Stone",822068,Right,TEN_VOL,78c7500e-10bb-40db-9461-1bb14dad2da4,55.10501,-139.30414,14.27736,5.35871,-6.10032,-10.94118,-2.10736,9.67719,-11.34878,180,3.11467,74.15799,,,,,,,,1.25825,-34.10454,,,,,,,,-0.14824,64.19475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2025-02-16,10:05:09.83,3,1,"Snead, Nate",805422,Right,TEN_VOL,"Curry, Bryce",10033527,Right,HOF_PRI,Undefined,1,Top,1,0,0,Cutter,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.02592,-0.558095,-3.619077,2454.799061,213.856666,1:15,5.36816,2.1371,5.37381,-19.93934,14.04757,8.79859,3.18226,-0.52712,84.22361,-4.250039,-2.05979,0.419592,75.22208,57.929759,124.977014,4692.498425,,,,,37.8048,,,-5.30902,7.49473,-1.81911,50,5.30407,7.9654,-132.11801,-2.0018,-9.52692,24.12521,-18.72497,TEN_VOL,HOF_PRI,LindseyNelsonStadium,D1,SEC,20250216-LindseyNelsonStadium-1,cc1366c0-ec7f-11ef-9034-33da6b93a3d8,89.83116,57.0783,,6.80231,,,,1.76858,3.12157,0.50453,0350f0b9-4cc1-4ca7-a1a1-08a43f0d0833,2025-02-16,16:05:09.83,2025-02-16T10:05:09.8313728-06:00,2025-02-16T16:05:09.8313728Z,,v3,471459,471312,16 February 2025 12:00-hofstra@tennessee,"Lawless, Stone",822068,Right,TEN_VOL,5dfc54fe-9732-440c-b3c5-cc69bffd69a1,55.12631,-133.0508,12.06261,5.36747,-1.27781,-9.36248,-2.13421,8.33375,-4.76346,320.637716,1.76858,-33.58051,-4.53797,1.90861,0.687,-3.68802,5.77572,-4.23431,1.17909,3.12157,93.48973,-26.72465,3.06904,-0.7726,0.81015,-1.16787,0.89794,-0.26992,0.50453,47.99736,-12.59625,3.35538,0.47189,-3.59331,5.6269,-4.08941,1.12425,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2025-02-16,10:05:31.23,3,2,"Snead, Nate",805422,Right,TEN_VOL,"Curry, Bryce",10033527,Right,HOF_PRI,Undefined,1,Top,1,0,1,Cutter,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,90.90232,-0.140779,-2.982684,2335.00839,217.736758,1:15,5.27099,2.19642,5.37345,-23.87005,10.17154,7.15481,3.14966,-0.00618,84.15791,-4.530493,-1.713273,0.41993,89.89145,31.344245,29.252877,4035.350273,92.56597,63.92593,59.42578,270.2021,240.31523,41.030891,5.362732,-4.32481,5.43288,-1.93435,50,5.24143,6.56084,-132.02502,-1.21052,-7.74812,24.15115,-22.44079,TEN_VOL,HOF_PRI,LindseyNelsonStadium,D1,SEC,20250216-LindseyNelsonStadium-1,d8d627d0-ec7f-11ef-9034-33da6b93a3d8,89.75895,83.66228,,6.74441,,,,1.51229,3.16278,-0.02795,0350f0b9-4cc1-4ca7-a1a1-08a43f0d0833,2025-02-16,16:05:31.23,2025-02-16T10:05:31.2389632-06:00,2025-02-16T16:05:31.2389632Z,FlyBall,v3,471459,471312,16 February 2025 12:00-hofstra@tennessee,"Lawless, Stone",822068,Right,TEN_VOL,6b4becfe-555b-42af-a5c7-ecec98cc2a92,55.12657,-132.95951,12.07557,5.27147,-0.34221,-11.2204,-2.19402,6.86065,-3.87406,207.528941,1.51732,98.13871,-24.66681,5.33305,-0.74867,-0.02262,0.02812,-0.00415,0.00021,3.15792,68.67384,-16.6025,1.28919,-0.44207,0.16082,-0.03136,0.00301,-0.00011,-0.02588,54.97718,-4.78372,-0.78195,0.62204,-0.21209,0.04162,-0.00428,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-02-16,10:06:12.21,4,1,"Snead, Nate",805422,Right,TEN_VOL,"Griggs, CJ",10147390,Left,HOF_PRI,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.68115,-2.468314,-4.485306,2145.136917,251.155242,2:15,5.33039,2.25601,5.2515,-24.11954,8.3726,21.71415,0.99253,-0.1577,86.43217,-6.879893,-0.644204,0.410261,,,,,,,,,,,,-11.99599,5.09414,-1.8607,50,5.08534,9.61585,-135.66462,-6.81548,-22.59209,26.75292,-22.58021,TEN_VOL,HOF_PRI,LindseyNelsonStadium,D1,SEC,20250216-LindseyNelsonStadium-1,f141fc90-ec7f-11ef-9034-33da6b93a3d8,91.87421,,,7.24898,,,,,,,0350f0b9-4cc1-4ca7-a1a1-08a43f0d0833,2025-02-16,16:06:12.21,2025-02-16T10:06:12.2116096-06:00,2025-02-16T16:06:12.2116096Z,,v3,471459,471312,16 February 2025 12:00-hofstra@tennessee,"Lawless, Stone",822068,Right,TEN_VOL,8355b6f8-3349-440d-8f25-837680d50751,55.24933,-136.69586,13.37646,5.33128,-5.94508,-11.29011,-2.24814,10.4867,-11.29604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
