PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,13:02:21.13,1,1,"Ariola, Joe",813409,Left,WAK_DEA,"Tucker, Jackson",1000113943,Right,STJ_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.79332,-3.196869,2.425177,2306.82245,172.721849,11:45,6.21326,-0.34459,6.08878,-10.2967,21.96434,-2.64634,2.39223,1.67961,84.03512,-5.253274,1.949245,0.4088,,,,,,,,,,,,2.16693,12.69107,0.15878,50,5.9606,-5.62648,-135.68253,-7.77984,3.95759,35.30478,-8.99574,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250223-David F. Couch-1,54269d30-f210-11ef-b1a2-99fa6d286dd1,92.2027,,,9.7582,,,,,,,6c057e5c-df38-4d8d-b896-b085a2ea4325,2025-02-23,18:02:21.13,2025-02-23T13:02:21.1320000-05:00,2025-02-23T18:02:21.1320000Z,,v3,471484,4285,23 February 2025 13:00-stjohns@wake,"Conte, Matt",1000112195,Right,WAK_DEA,d1f13e1e-4678-47e4-95a8-c90100599c42,54.40465,-136.82382,17.65239,6.2074,-7.48904,-4.49787,0.34274,-5.75442,1.97879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-23,13:02:35.96,1,2,"Ariola, Joe",813409,Left,WAK_DEA,"Tucker, Jackson",1000113943,Right,STJ_RED,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.50725,-3.003246,2.00129,2213.09069,163.513675,11:30,6.13145,-0.53106,5.95981,-10.87973,21.70686,-6.0524,2.43566,0.82111,83.7649,-5.163495,0.914654,0.410857,,,,,,,,,,,,3.7537,12.45973,0.37543,50,5.88667,-4.45236,-135.31342,-7.33391,6.81807,35.12316,-9.54275,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250223-David F. Couch-1,5d00b260-f210-11ef-b1a2-99fa6d286dd1,91.74095,,,9.74235,,,,,,,6c057e5c-df38-4d8d-b896-b085a2ea4325,2025-02-23,18:02:35.96,2025-02-23T13:02:35.9680000-05:00,2025-02-23T18:02:35.9680000Z,,v3,471484,4285,23 February 2025 13:00-stjohns@wake,"Conte, Matt",1000112195,Right,WAK_DEA,86e0bf3f-c65b-465b-b0ef-f180494b6b0f,54.53427,-136.4853,17.56158,6.12605,-7.01552,-4.77137,0.52778,-4.67984,3.40903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-23,13:02:49.66,1,3,"Ariola, Joe",813409,Left,WAK_DEA,"Tucker, Jackson",1000113943,Right,STJ_RED,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.07878,2.667689,0.841121,2661.403371,330.740765,5:00,6.12866,-0.73049,5.65444,-60.40523,-15.73005,9.69847,3.58491,0.86222,72.47839,-8.367581,2.576044,0.481066,,,,,,,,,,,,-4.5778,-8.20071,0.65328,50,6.31745,-2.10116,-116.10024,3.26344,-6.13792,25.31908,-43.16953,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250223-David F. Couch-1,6529a000-f210-11ef-b1a2-99fa6d286dd1,78.3519,,,7.60039,,,,,,,6c057e5c-df38-4d8d-b896-b085a2ea4325,2025-02-23,18:02:49.66,2025-02-23T13:02:49.6670000-05:00,2025-02-23T18:02:49.6670000Z,,v3,471484,4285,23 February 2025 13:00-stjohns@wake,"Conte, Matt",1000112195,Right,WAK_DEA,119b85e2-cf2d-4545-859d-73f06e8bdedc,54.84597,-117.15228,12.65954,6.14458,5.05719,-21.58476,0.73529,-1.84612,-3.06896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-23,13:03:07.56,1,4,"Ariola, Joe",813409,Left,WAK_DEA,"Tucker, Jackson",1000113943,Right,STJ_RED,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.38045,-2.679603,1.598186,2255.048058,160.649057,11:15,6.15705,-0.58839,6.01411,-12.38237,19.87781,-6.58063,2.64017,0.34408,84.47913,-5.091225,0.414893,0.408794,95.06918,18.832491,-10.615931,2088.102322,108.03877,34.46821,-20.67765,321.39333,317.65175,-10.285346,3.69796,3.88693,11.39591,0.46665,50,5.94006,-3.49038,-135.37946,-6.65557,7.13368,32.61131,-11.25917,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250223-David F. Couch-1,6fd715a0-f210-11ef-b1a2-99fa6d286dd1,92.20395,42.98873,,8.90132,,,,1.10572,2.59566,-0.34566,6c057e5c-df38-4d8d-b896-b085a2ea4325,2025-02-23,18:03:07.56,2025-02-23T13:03:07.5690000-05:00,2025-02-23T18:03:07.5690000Z,LineDrive,v3,471484,4285,23 February 2025 13:00-stjohns@wake,"Conte, Matt",1000112195,Right,WAK_DEA,206cf96f-ff0c-4215-af36-c1b50caa2bb2,54.48324,-136.45514,16.30565,6.15346,-6.28418,-5.62959,0.58566,-3.72568,3.56684,176.408312,1.10559,129.71435,-24.22111,6.08044,-1.32843,0.25981,-0.04186,0.00446,-0.00021,2.59573,45.00915,-11.72763,-1.07253,0.5344,-0.13759,0.0195,-0.00052,-0.00012,-0.3456,-24.31376,3.74511,-0.44595,-0.00155,0.01537,-0.00398,0.00059,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-02-23,13:03:41.11,2,1,"Ariola, Joe",813409,Left,WAK_DEA,"Rafistanger, Jayder ",1000180019,Left,STJ_RED,Undefined,1,Top,1,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77088,-2.623234,1.625986,2303.392887,190.416477,12:15,6.13807,-0.6754,6.01602,-25.94269,9.57252,1.5435,1.54356,0.9598,81.1105,-7.450273,1.903829,0.428922,,,,,,,,,,,,-0.31598,6.05492,0.5471,50,5.91817,-3.71877,-128.75983,-6.74783,-0.52754,28.12923,-22.06575,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250223-David F. Couch-1,83e18c10-f210-11ef-b1a2-99fa6d286dd1,87.87709,,,7.66038,,,,,,,6c057e5c-df38-4d8d-b896-b085a2ea4325,2025-02-23,18:03:41.11,2025-02-23T13:03:41.1170000-05:00,2025-02-23T18:03:41.1170000Z,,v3,471484,4285,23 February 2025 13:00-stjohns@wake,"Conte, Matt",1000112195,Right,WAK_DEA,2573268e-2d55-4bc4-90c3-d824faaf372c,54.48148,-129.73517,14.06461,6.13888,-5.98273,-11.03287,0.67573,-3.70048,-0.26377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-23,13:03:53.48,2,2,"Ariola, Joe",813409,Left,WAK_DEA,"Rafistanger, Jayder ",1000180019,Left,STJ_RED,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.2969,-2.100624,1.305642,2303.159212,150.649161,11:00,6.21533,-0.5866,5.86644,-10.77449,21.96352,-11.65497,3.36476,-0.3448,83.64292,-4.241755,-0.784577,0.411811,91.48132,14.583001,-15.04649,3004.292973,103.97397,19.52956,-35.90776,220.61434,220.56181,-23.300522,2.169397,6.38859,12.27674,0.48765,50,6.03909,-2.55484,-135.18033,-5.19912,11.59008,34.84677,-9.90174,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250223-David F. Couch-1,8b34b320-f210-11ef-b1a2-99fa6d286dd1,91.52859,19.56284,,9.65398,,,,0.79209,3.18448,0.40254,6c057e5c-df38-4d8d-b896-b085a2ea4325,2025-02-23,18:03:53.48,2025-02-23T13:03:53.4860000-05:00,2025-02-23T18:03:53.4860000Z,LineDrive,v3,471484,4285,23 February 2025 13:00-stjohns@wake,"Conte, Matt",1000112195,Right,WAK_DEA,6d4ede9a-9624-45a1-a292-f3dbb10af852,54.62954,-136.36851,17.42338,6.21061,-4.8615,-4.95087,0.5815,-2.95003,5.79504,104.128992,0.79209,125.39803,-21.21667,4.26597,-0.85369,0.14044,-0.0218,0.00267,-0.00017,3.18448,33.78224,-18.62622,1.3789,-0.16483,0.01393,0.00147,-0.00026,-1E-05,0.40254,-33.70947,-6.9231,3.10262,-0.97376,0.24674,-0.05136,0.00751,-0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-02-23,13:04:31.61,3,1,"Ariola, Joe",813409,Left,WAK_DEA,"Beebe, Jared",1000233854,Right,STJ_RED,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.11985,-0.10385,0.801765,2647.183548,334.558709,5:15,6.07119,-0.81398,5.4989,-65.18504,-19.0304,9.83981,0.54196,0.75598,72.08391,-11.894166,2.564797,0.488966,,,,,,,,,,,,-4.73158,-9.23725,0.73694,50,6.0176,-1.98819,-114.80163,-2.48016,-6.16469,25.95402,-44.20907,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250223-David F. Couch-1,a2085bb0-f210-11ef-b1a2-99fa6d286dd1,77.08595,,,7.03594,,,,,,,6c057e5c-df38-4d8d-b896-b085a2ea4325,2025-02-23,18:04:31.61,2025-02-23T13:04:31.6130000-05:00,2025-02-23T18:04:31.6130000Z,,v3,471484,4285,23 February 2025 13:00-stjohns@wake,"Conte, Matt",1000112195,Right,WAK_DEA,0675aa61-a2d7-4bf2-a939-5f7ca93e75ce,55.00396,-115.92739,12.97701,6.08359,-0.56258,-22.10454,0.81738,-1.72079,-3.08235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-23,13:04:55.76,3,2,"Ariola, Joe",813409,Left,WAK_DEA,"Beebe, Jared",1000233854,Right,STJ_RED,Undefined,1,Top,1,1,0,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.45883,-1.172195,1.242318,2183.718516,172.42735,11:45,6.09848,-0.99539,6.07947,-29.52943,6.84296,-0.75307,2.55277,0.09143,79.94271,-6.667698,1.106571,0.434068,,,,,,,,,,,,0.75343,4.20729,0.89979,50,5.99216,-2.72517,-127.0398,-3.55868,1.2255,27.16616,-25.33056,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250223-David F. Couch-1,b0701a30-f210-11ef-b1a2-99fa6d286dd1,86.83543,,,7.51612,,,,,,,6c057e5c-df38-4d8d-b896-b085a2ea4325,2025-02-23,18:04:55.76,2025-02-23T13:04:55.7600000-05:00,2025-02-23T18:04:55.7600000Z,,v3,471484,4285,23 February 2025 13:00-stjohns@wake,"Conte, Matt",1000112195,Right,WAK_DEA,d7da2233-7c03-4064-8f34-ad5399ab0a4a,54.41959,-127.9814,13.58308,6.10029,-2.68071,-12.66528,0.99498,-2.76764,0.61275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-23,13:05:40.27,3,3,"Ariola, Joe",813409,Left,WAK_DEA,"Beebe, Jared",1000233854,Right,STJ_RED,Undefined,1,Top,1,1,1,Cutter,Cutter,InPlay,Undefined,GroundBall,Single,0,0,,86.57242,-0.64709,0.233248,2189.770241,253.592813,2:30,6.1415,-0.9292,5.8201,-33.65915,3.86303,8.95981,2.73492,0.03431,79.06313,-6.864124,1.841153,0.440875,80.30045,-34.786517,-56.553429,,,,,5.35587,3.01127,-38.77068,0.041718,-4.53158,2.50886,0.90466,50,6.06858,-0.87783,-125.73719,-2.57399,-7.2098,26.96759,-28.18241,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250223-David F. Couch-1,caed42c0-f210-11ef-b1a2-99fa6d286dd1,85.49463,2.8118,,7.50929,,,,1.94483,2.8118,0.02352,6c057e5c-df38-4d8d-b896-b085a2ea4325,2025-02-23,18:05:40.27,2025-02-23T13:05:40.2770000-05:00,2025-02-23T18:05:40.2770000Z,GroundBall,v3,471484,4285,23 February 2025 13:00-stjohns@wake,"Conte, Matt",1000112195,Right,WAK_DEA,e8dc46fd-3697-4cdc-8fd1-c542cde1c5f4,54.67899,-126.73675,13.48379,6.14463,-1.52941,-14.09121,0.93225,-0.6106,-3.6049,,1.94372,53.47653,,,,,,,,2.8132,-67.40067,,,,,,,,0.0252,-80.95815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2025-02-23,13:06:18.73,4,1,"Ariola, Joe",813409,Left,WAK_DEA,"Agresti, Adam",823812,Right,STJ_RED,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.28035,-3.313489,1.070071,2289.845215,173.324834,11:45,6.24345,-0.71085,6.0361,-7.41382,24.75167,-2.76839,2.55351,0.04941,84.73913,-4.825509,0.572148,0.408194,,,,,,,,,,,,1.72425,13.96839,0.62875,50,5.98018,-2.40219,-135.22693,-7.91756,3.17671,30.86989,-6.43882,WAK_DEA,STJ_RED,David F. Couch,D1,ACC,20250223-David F. Couch-1,e1c30e30-f210-11ef-b1a2-99fa6d286dd1,92.33955,,,8.54122,,,,,,,6c057e5c-df38-4d8d-b896-b085a2ea4325,2025-02-23,18:06:18.73,2025-02-23T13:06:18.7340000-05:00,2025-02-23T18:06:18.7340000Z,,v3,471484,4285,23 February 2025 13:00-stjohns@wake,"Conte, Matt",1000112195,Right,WAK_DEA,0a9da385-24d2-4ae4-a71c-dd828b45fa1b,54.4599,-136.24124,15.43494,6.23686,-7.70599,-3.21941,0.7094,-2.50657,1.58836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
