PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-22,14:18:10.42,1,1,"Matela, Dylan",831249,Right,GEO_PAN,"Fithian, Jalen",1000099450,Right,UTM_SKY,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.1883,-3.676352,-2.897227,2170.364675,218.854586,1:15,6.74218,1.27499,5.35351,-18.65206,20.25151,15.19686,1.73054,-0.17831,78.24522,-7.188065,-0.199839,0.448917,,,,,,,,,,,,-8.52859,11.68808,-1.02548,50,6.39779,5.64801,-124.62057,-8.594,-13.29939,27.00896,-13.94779,GEO_PAN,UTM_SKY,GeorgiaState,D1,SBELT,20250222-GeorgiaState-1,c181d0d0-f151-11ef-abe2-d1c8cfc6b249,83.96302,,,7.94307,,,,,,,f3784889-b39b-47b0-a005-0f95fac0fb0b,2025-02-22,19:18:10.42,2025-02-22T14:18:10.4273920-05:00,2025-02-22T19:18:10.4273920Z,,v3,471304,471460,,"Hynek, Colin",831240,Right,GEO_PAN,cad0e4de-4fdd-4bef-8eed-290d66645eb0,55.14725,-125.73119,13.50448,6.73938,-8.02047,-6.97389,-1.26897,6.19488,-6.6497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-22,14:18:27.59,1,2,"Matela, Dylan",831249,Right,GEO_PAN,"Fithian, Jalen",1000099450,Right,UTM_SKY,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.93283,-3.634187,-4.231771,2277.295914,211.845105,1:00,6.76135,1.31143,5.52408,-14.27229,24.26139,14.12135,2.16035,-1.47549,77.86113,-6.414967,-1.72476,0.446778,,,,,,,,,,,,-8.52764,13.87513,-0.95227,50,6.43498,8.65609,-125.38087,-8.34116,-13.30448,30.05666,-10.52666,GEO_PAN,UTM_SKY,GeorgiaState,D1,SBELT,20250222-GeorgiaState-1,cbbfe2d0-f151-11ef-abe2-d1c8cfc6b249,84.36506,,,9.0717,,,,,,,f3784889-b39b-47b0-a005-0f95fac0fb0b,2025-02-22,19:18:27.59,2025-02-22T14:18:27.5926016-05:00,2025-02-22T19:18:27.5926016Z,,v3,471304,471460,,"Hynek, Colin",831240,Right,GEO_PAN,4455a1b5-7726-4f9c-adce-2ccc420a37b5,54.97407,-126.56765,15.02833,6.75612,-7.92552,-5.26333,-1.30443,9.18141,-6.65224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-22,14:18:45.47,1,3,"Matela, Dylan",831249,Right,GEO_PAN,"Fithian, Jalen",1000099450,Right,UTM_SKY,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.38124,-2.521892,-2.724374,2249.089141,220.811606,1:15,6.79847,1.33178,5.53683,-16.52477,22.16446,17.87347,3.05993,0.27277,77.64735,-5.700725,0.458873,0.447679,,,,,,,,,,,,-9.91953,12.43426,-1.10748,50,6.56884,5.17337,-124.97675,-5.96635,-15.4179,29.24381,-12.84748,GEO_PAN,UTM_SKY,GeorgiaState,D1,SBELT,20250222-GeorgiaState-1,d66baac0-f151-11ef-abe2-d1c8cfc6b249,84.1953,,,8.73388,,,,,,,f3784889-b39b-47b0-a005-0f95fac0fb0b,2025-02-22,19:18:45.47,2025-02-22T14:18:45.4710784-05:00,2025-02-22T19:18:45.4710784Z,,v3,471304,471460,,"Hynek, Colin",831240,Right,GEO_PAN,3df47cb4-98df-4f15-8801-177425c0bcd4,54.96263,-126.13264,14.62191,6.79462,-5.45854,-6.42374,-1.324,5.78277,-7.70895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-22,14:19:21.47,2,1,"Matela, Dylan",831249,Right,GEO_PAN,"Hudson, Jordan",10121560,Right,UTM_SKY,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.88995,-0.945891,-3.492205,2200.725416,207.578587,1:00,6.81192,1.37661,5.40471,-14.75682,22.94462,11.22445,4.69412,-0.96438,78.53184,-3.81648,-1.501712,0.441927,,,,,,,,,,,,-6.72926,12.17438,-1.07292,50,6.71768,7.2304,-127.02448,-2.48246,-10.7781,30.79896,-12.67466,GEO_PAN,UTM_SKY,GeorgiaState,D1,SBELT,20250222-GeorgiaState-1,ebd90c90-f151-11ef-abe2-d1c8cfc6b249,85.29114,,,9.3581,,,,,,,f3784889-b39b-47b0-a005-0f95fac0fb0b,2025-02-22,19:19:21.47,2025-02-22T14:19:21.4785024-05:00,2025-02-22T19:19:21.4785024Z,,v3,471304,471460,,"Hynek, Colin",831240,Right,GEO_PAN,2873946e-d286-4f42-ae8c-2caa4e502429,55.09053,-128.25282,15.39948,6.8066,-1.97697,-6.33733,-1.36986,7.66026,-5.38905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-22,14:19:38.77,2,2,"Matela, Dylan",831249,Right,GEO_PAN,"Hudson, Jordan",10121560,Right,UTM_SKY,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.30805,-2.217018,-2.71527,2133.271481,207.35671,1:00,6.85028,1.25616,5.55443,-14.24804,24.27096,11.83611,3.58796,-0.29659,77.91314,-4.983579,-0.607672,0.446693,76.07459,75.04495,156.64408,4017.529757,,,,,29.1986,,,-6.83878,13.36591,-1.02929,50,6.64943,5.41909,-124.95855,-5.20651,-10.68431,27.97894,-11.29228,GEO_PAN,UTM_SKY,GeorgiaState,D1,SBELT,20250222-GeorgiaState-1,f6381410-f151-11ef-abe2-d1c8cfc6b249,84.38114,81.1867,,8.3949,,,,1.18959,3.48928,0.18139,f3784889-b39b-47b0-a005-0f95fac0fb0b,2025-02-22,19:19:38.77,2025-02-22T14:19:38.7714560-05:00,2025-02-22T19:19:38.7714560Z,,v3,471304,471460,,"Hynek, Colin",831240,Right,GEO_PAN,74e98423-ee43-4371-b4b1-811d85abdec7,54.94529,-126.06097,13.98947,6.84581,-4.76157,-5.64614,-1.25111,5.84007,-5.34216,351.430894,1.18959,-26.43519,-6.19362,2.6298,0.95314,-4.08101,5.30275,-3.31427,0.81485,3.48928,107.79612,-31.55333,4.21281,-0.19064,-1.39435,1.8559,-1.13381,0.27133,0.18139,11.41462,-3.46155,0.91538,0.20074,-0.96809,1.25184,-0.7774,0.18995,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2025-02-22,14:20:01.06,2,3,"Matela, Dylan",831249,Right,GEO_PAN,"Hudson, Jordan",10121560,Right,UTM_SKY,Undefined,1,Top,1,1,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.40885,-1.666619,-1.888971,2190.575822,219.588465,1:15,6.75641,1.24668,5.65785,-17.4219,21.29966,16.33686,3.74899,0.84577,77.06395,-5.034468,1.029153,0.447866,,,,,,,,,,,,-8.93812,11.81276,-1.09726,50,6.60471,3.41946,-125.06052,-4.11297,-13.79009,31.28797,-13.94882,GEO_PAN,UTM_SKY,GeorgiaState,D1,SBELT,20250222-GeorgiaState-1,037c1310-f152-11ef-abe2-d1c8cfc6b249,84.1601,,,9.34489,,,,,,,f3784889-b39b-47b0-a005-0f95fac0fb0b,2025-02-22,19:20:01.06,2025-02-22T14:20:01.0631168-05:00,2025-02-22T19:20:01.0631168Z,,v3,471304,471460,,"Hynek, Colin",831240,Right,GEO_PAN,08db94a1-c8c9-41fc-b63c-b493ab0096c3,54.83993,-126.26557,15.64398,6.75278,-3.57573,-6.97441,-1.23919,3.95059,-6.89504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-22,14:21:16.92,3,1,"Matela, Dylan",831249,Right,GEO_PAN,"Grines, Terence",10030323,Right,UTM_SKY,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.41607,-1.304693,-2.905897,2259.103278,212.944729,1:00,6.81425,1.42472,5.39578,-18.31399,20.7854,12.4665,4.06355,-0.26211,77.09016,-4.817291,-0.692747,0.450046,,,,,,,,,,,,-7.18091,11.268,-1.17392,50,6.68541,5.77122,-124.90717,-3.37496,-11.08377,30.55389,-14.78183,GEO_PAN,UTM_SKY,GeorgiaState,D1,SBELT,20250222-GeorgiaState-1,30b56020-f152-11ef-abe2-d1c8cfc6b249,83.75249,,,9.32591,,,,,,,f3784889-b39b-47b0-a005-0f95fac0fb0b,2025-02-22,19:21:16.92,2025-02-22T14:21:16.9271808-05:00,2025-02-22T19:21:16.9271808Z,,v3,471304,471460,,"Hynek, Colin",831240,Right,GEO_PAN,99d39621-fb3c-4620-884e-cdae7a2abdcd,55.09922,-126.14833,15.27695,6.81032,-2.77449,-7.39091,-1.41751,6.22147,-5.54188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-22,14:21:34.55,3,2,"Matela, Dylan",831249,Right,GEO_PAN,"Grines, Terence",10030323,Right,UTM_SKY,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.00747,-1.915233,-3.863943,2234.505507,222.055554,1:30,6.77585,1.36003,5.54805,-19.84013,18.74099,15.47737,3.32792,-0.96664,77.36716,-5.708753,-1.111587,0.447053,,,,,,,,,,,,-9.08453,10.54406,-1.03505,50,6.59697,7.77996,-125.59478,-4.79351,-14.11987,31.81852,-15.78566,GEO_PAN,UTM_SKY,GeorgiaState,D1,SBELT,20250222-GeorgiaState-1,3b2fb7d0-f152-11ef-abe2-d1c8cfc6b249,84.31317,,,9.6403,,,,,,,f3784889-b39b-47b0-a005-0f95fac0fb0b,2025-02-22,19:21:34.55,2025-02-22T14:21:34.5547776-05:00,2025-02-22T19:21:34.5547776Z,,v3,471304,471460,,"Hynek, Colin",831240,Right,GEO_PAN,bfb1c48a-146b-460a-91f6-2e811601ea61,54.94681,-126.84183,15.90926,6.77271,-4.17483,-7.89283,-1.35081,8.33335,-7.05994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-22,14:22:08.62,3,3,"Matela, Dylan",831249,Right,GEO_PAN,"Grines, Terence",10030323,Right,UTM_SKY,Undefined,1,Top,1,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.02861,1.338095,-0.313815,2355.753688,30.80827,7:00,6.68101,1.39665,5.02015,-66.32425,-14.06391,-9.52394,2.41706,0.30683,68.07193,-10.624359,-2.001527,0.520304,,,,,,,,,,,,4.61079,-6.87508,-1.35851,50,6.75554,0.97468,-108.71561,0.20358,5.39866,22.90907,-40.2239,GEO_PAN,UTM_SKY,GeorgiaState,D1,SBELT,20250222-GeorgiaState-1,4f8b3470-f152-11ef-abe2-d1c8cfc6b249,72.44307,,,6.95667,,,,,,,f3784889-b39b-47b0-a005-0f95fac0fb0b,2025-02-22,19:22:08.62,2025-02-22T14:22:08.6257152-05:00,2025-02-22T19:22:08.6257152Z,,v3,471304,471460,,"Hynek, Colin",831240,Right,GEO_PAN,1b2a9073-2e35-40d2-adeb-aa95ba9bd1c0,55.4835,-109.86504,11.45453,6.6947,2.22176,-20.11195,-1.40062,0.70381,2.69933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-22,14:22:44.81,3,4,"Matela, Dylan",831249,Right,GEO_PAN,"Grines, Terence",10030323,Right,UTM_SKY,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.52743,-1.889993,-2.747334,2245.65403,206.35679,1:00,6.79196,1.26338,5.56791,-14.42245,23.67572,10.94638,3.82181,-0.39291,77.62442,-4.726954,-0.797827,0.444246,98.09999,28.225037,5.690442,3487.331067,108.93374,58.68352,15.27763,348.01324,345.479,10.811012,5.17983,-6.51626,13.06768,-1.03361,50,6.61997,5.58158,-126.48073,-4.52983,-10.23882,33.01068,-11.64118,GEO_PAN,UTM_SKY,GeorgiaState,D1,SBELT,20250222-GeorgiaState-1,6512adf0-f152-11ef-abe2-d1c8cfc6b249,84.84588,83.45064,,9.90301,,,,0.23586,3.68445,0.41299,f3784889-b39b-47b0-a005-0f95fac0fb0b,2025-02-22,19:22:44.81,2025-02-22T14:22:44.8122880-05:00,2025-02-22T19:22:44.8122880Z,FlyBall,v3,471304,471460,,"Hynek, Colin",831240,Right,GEO_PAN,a438547f-328f-4249-9450-86a866f829f3,54.92821,-127.76049,16.50534,6.78683,-4.07852,-5.82059,-1.25769,5.97851,-5.11941,199.620435,0.24027,126.05462,-26.93127,5.92601,-0.89333,0.05341,0.0049,-0.00065,0,3.6837,68.05979,-15.26375,0.11466,0.20554,-0.10345,0.03153,-0.00467,0.00026,0.41311,12.57485,2.79111,-1.65599,0.46762,-0.08884,0.01203,-0.00104,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
