PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-25,15:04:06.29,1,1,"Weimer, Tyler",10264832,Right,ASU_RED,"Bach, Jordan ",1000320999,Right,SIU_SAL,Undefined,1,Top,0,0,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.49615,-1.02977,-2.559014,2226.115341,250.031185,2:15,5.38382,2.08266,5.69978,-28.6836,7.09839,16.56615,2.03286,1.07694,81.41448,-6.321323,0.40354,0.43053,,,,,,,,,,,,-9.11193,4.20961,-1.87832,50,5.27938,5.03905,-128.50943,-3.32187,-15.31382,25.38635,-25.09925,ASU_RED,SIU_SAL,KellField,D1,SBELT,20250225-KellField-1,0d0cf950-f3bc-11ef-bbf4-a5d6a4f62503,87.5489,,,7.08167,,,,,,,71f6f726-7d3a-4744-8648-1babadc0f985,2025-02-25,21:04:06.29,2025-02-25T15:04:06.2944768-06:00,2025-02-25T21:04:06.2944768Z,,v3,471233,471447,,"Amundson, Kaden",1000091247,Right,ASU_RED,56246083-b611-45d1-9c97-8ef720270fb7,54.80208,-129.45458,12.69318,5.38566,-2.38741,-12.54962,-2.07654,5.60919,-7.65691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-25,15:04:19.82,1,2,"Weimer, Tyler",10264832,Right,ASU_RED,"Bach, Jordan ",1000320999,Right,SIU_SAL,Undefined,1,Top,0,0,1,TwoSeamFastBall,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.70632,-1.50167,-2.86955,2378.025116,246.983935,2:15,5.37181,2.04733,5.68501,-26.21801,8.87926,18.22544,1.78517,0.88912,81.97503,-6.36071,0.387805,0.426391,,,,,,,,,,,,-10.22036,5.25607,-1.81779,50,5.22873,5.75857,-130.14847,-4.33051,-17.48321,27.99696,-23.18293,ASU_RED,SIU_SAL,KellField,D1,SBELT,20250225-KellField-1,15058820-f3bc-11ef-bbf4-a5d6a4f62503,88.39873,,,7.73129,,,,,,,71f6f726-7d3a-4744-8648-1babadc0f985,2025-02-25,21:04:19.82,2025-02-25T15:04:19.8219264-06:00,2025-02-25T21:04:19.8219264Z,,v3,471233,471447,,"Amundson, Kaden",1000091247,Right,ASU_RED,dcf9aa25-6cc4-4524-8b87-d72a01c42fc2,54.81787,-131.18078,13.99848,5.37265,-3.47571,-11.59146,-2.042,6.40322,-8.7416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-25,15:04:42.91,1,3,"Weimer, Tyler",10264832,Right,ASU_RED,"Bach, Jordan ",1000320999,Right,SIU_SAL,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.97527,-1.97875,-2.90589,1721.515095,235.623863,1:45,5.20982,2.22909,5.7626,-30.22261,10.34016,13.35327,0.84641,0.63485,76.69404,-7.550641,-0.515609,0.45839,,,,,,,,,,,,-7.62276,6.13803,-1.99672,50,5.02713,5.59976,-120.44548,-5.13779,-11.28094,21.76715,-23.09033,ASU_RED,SIU_SAL,KellField,D1,SBELT,20250225-KellField-1,22d72120-f3bc-11ef-bbf4-a5d6a4f62503,82.22786,,,6.28124,,,,,,,71f6f726-7d3a-4744-8648-1babadc0f985,2025-02-25,21:04:42.91,2025-02-25T15:04:42.9110272-06:00,2025-02-25T21:04:42.9110272Z,,v3,471233,471447,,"Amundson, Kaden",1000091247,Right,ASU_RED,598db776-2f0d-4736-94b7-1db7d90d3071,54.73991,-121.29907,10.88357,5.21085,-4.23232,-11.54516,-2.22498,6.04214,-5.64047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-25,15:04:56.01,1,4,"Weimer, Tyler",10264832,Right,ASU_RED,"Bach, Jordan ",1000320999,Right,SIU_SAL,Undefined,1,Top,0,1,2,TwoSeamFastBall,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,90.55983,-0.417031,-3.221279,2390.38572,244.040206,2:15,5.40064,2.06995,5.61302,-24.75112,9.68591,17.66694,2.94818,0.53237,82.7909,-5.011089,-0.071312,0.422361,104.7531,20.930204,-2.130881,2482.622564,109.51868,41.31139,-10.27877,393.14998,378.1499,-12.748324,4.532835,-9.89134,5.34079,-1.80639,50,5.34901,6.62258,-131.38743,-1.83548,-17.3077,27.57493,-22.82886,ASU_RED,SIU_SAL,KellField,D1,SBELT,20250225-KellField-1,2a9ce020-f3bc-11ef-bbf4-a5d6a4f62503,89.24217,62.30991,,7.76892,,,,2.18297,3.05067,-0.51619,71f6f726-7d3a-4744-8648-1babadc0f985,2025-02-25,21:04:56.01,2025-02-25T15:04:56.0184320-06:00,2025-02-25T21:04:56.0184320Z,LineDrive,v3,471233,471447,,"Amundson, Kaden",1000091247,Right,ASU_RED,ddd8e289-6726-4ad7-8f65-8f06ebeb8e9e,54.88893,-132.40952,13.78747,5.40136,-0.98931,-11.41443,-2.06375,7.2641,-8.65385,145.890545,2.18264,143.40716,-27.98767,6.5715,-1.42688,0.30222,-0.0563,0.00698,-0.00038,3.05151,54.86751,-12.06946,-0.93901,0.57422,-0.21032,0.05128,-0.00666,0.00034,-0.51538,-5.35719,-8.77344,2.8624,-0.6678,0.11767,-0.01621,0.0016,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-02-25,15:05:42.68,2,1,"Weimer, Tyler",10264832,Right,ASU_RED,"Hall, Kaleb",808168,Right,SIU_SAL,Undefined,1,Top,0,0,0,TwoSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.8533,-2.192044,-3.906422,2410.716169,219.504616,1:15,5.73719,1.76923,5.55231,-21.81859,14.78938,11.27264,1.86488,-0.94735,80.82379,-6.24507,-1.901823,0.435471,,,,,,,,,,,,-6.74721,8.3965,-1.43862,50,5.53275,8.21459,-127.30278,-5.6122,-11.14556,24.51516,-18.30407,ASU_RED,SIU_SAL,KellField,D1,SBELT,20250225-KellField-1,466c7950-f3bc-11ef-bbf4-a5d6a4f62503,86.55557,,,7.02951,,,,,,,71f6f726-7d3a-4744-8648-1babadc0f985,2025-02-25,21:05:42.68,2025-02-25T15:05:42.6871808-06:00,2025-02-25T21:05:42.6871808Z,,v3,471233,471447,,"Amundson, Kaden",1000091247,Right,ASU_RED,b903cc5c-95b9-462e-83ba-d2b347df6efe,54.94914,-128.25231,12.25758,5.73639,-4.90324,-9.15204,-1.76515,8.64629,-5.57278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-25,15:06:01.81,2,2,"Weimer, Tyler",10264832,Right,ASU_RED,"Hall, Kaleb",808168,Right,SIU_SAL,Undefined,1,Top,0,0,1,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.66504,0.633221,-1.492446,3007.211814,86.93309,9:00,5.62438,2.12748,4.43846,-45.72439,0.72429,-13.04178,2.41825,-0.38326,73.28184,-7.55361,-3.77101,0.490522,78.99161,57.891285,63.024301,5688.738543,,,,,72.84965,,,5.97288,0.54417,-1.95569,50,5.64673,3.57707,-115.51444,-0.49007,8.07684,21.3563,-31.43818,ASU_RED,SIU_SAL,KellField,D1,SBELT,20250225-KellField-1,51dc5490-f3bc-11ef-bbf4-a5d6a4f62503,76.84155,95.36556,,6.3832,,,,2.56361,1.54149,-0.18107,71f6f726-7d3a-4744-8648-1babadc0f985,2025-02-25,21:06:01.81,2025-02-25T15:06:01.8132992-06:00,2025-02-25T21:06:01.8132992Z,,v3,471233,471447,,"Amundson, Kaden",1000091247,Right,ASU_RED,f3e67296-1336-4970-b608-e0d3686456d2,56.06371,-116.63011,10.67815,5.62943,1.15229,-15.71909,-2.13154,3.15513,4.03842,208.298611,2.56361,27.93323,-17.78421,6.47429,-1.83501,0.44807,-0.09048,0.01211,-0.00079,1.54149,98.1332,-28.50621,3.32211,-0.43889,-0.002,0.02568,-0.00907,0.00124,-0.18107,54.8797,-7.98652,1.33735,-0.11974,-0.02977,0.02177,-0.00664,0.0008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
7,2025-02-25,15:06:22.58,2,3,"Weimer, Tyler",10264832,Right,ASU_RED,"Hall, Kaleb",808168,Right,SIU_SAL,Undefined,1,Top,0,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,81.08633,0.235203,-2.772603,2967.740793,48.357564,7:30,5.63225,1.94292,4.42726,-51.73396,-6.7091,-9.11626,1.54575,-1.46409,74.64722,-8.968005,-4.364421,0.482945,54.76341,-70.14135,-33.125926,,,,,3.43071,3.43071,17.24419,0.023111,3.6911,-3.03606,-1.63883,50,5.60591,6.08984,-117.48146,-1.57969,5.14714,22.71929,-36.40777,ASU_RED,SIU_SAL,KellField,D1,SBELT,20250225-KellField-1,5e377a30-f3bc-11ef-bbf4-a5d6a4f62503,78.04708,1.75331,,6.43911,,,,2.74616,1.75331,1.36308,71f6f726-7d3a-4744-8648-1babadc0f985,2025-02-25,21:06:22.58,2025-02-25T15:06:22.5856512-06:00,2025-02-25T21:06:22.5856512Z,GroundBall,v3,471233,471447,,"Amundson, Kaden",1000091247,Right,ASU_RED,2675bc51-b8a4-4fa8-a4f2-b391a752da4e,56.07619,-118.65069,11.35965,5.639,0.29401,-18.20389,-1.94542,5.82494,2.57357,,2.7458,22.94766,,,,,,,,1.75451,-75.86578,,,,,,,,1.36332,-14.97419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2025-02-25,15:09:33.67,3,1,"Weimer, Tyler",10264832,Right,ASU_RED,"Lofton, Cecil ""Bryson""",1000097255,Right,SIU_SAL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,77.90373,0.158039,-2.921287,1684.532849,234.703937,1:45,5.38233,2.01262,5.64708,-38.02077,8.52918,9.95091,2.36155,0.11458,71.36694,-6.856026,-1.145373,0.491056,99.68198,-2.042084,26.641002,3261.13506,,,,42.30632,41.95325,26.872859,0.276016,-5.91989,4.69205,-1.77125,50,5.37144,5.39845,-113.02443,-0.87017,-7.64843,20.8327,-26.112,ASU_RED,SIU_SAL,KellField,D1,SBELT,20250225-KellField-1,d01c46d0-f3bc-11ef-bbf4-a5d6a4f62503,76.75795,2.76652,,6.53679,,,,3.46199,2.76652,0.24846,71f6f726-7d3a-4744-8648-1babadc0f985,2025-02-25,21:09:33.67,2025-02-25T15:09:33.6766464-06:00,2025-02-25T21:09:33.6766464Z,GroundBall,v3,471233,471447,,"Amundson, Kaden",1000091247,Right,ASU_RED,3f21b71f-9609-4665-a310-d428c5b073eb,54.85421,-113.91565,10.41635,5.38477,0.24689,-13.056,-2.00919,5.72565,-3.82421,276.733429,3.46394,130.50225,-22.95584,,,,,,,2.76799,-5.28018,-17.22229,,,,,,,0.24509,65.67651,9.88862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-02-25,15:10:05.24,4,1,"Weimer, Tyler",10264832,Right,ASU_RED,"Schark, Matthew",1000097978,Right,SIU_SAL,Undefined,1,Top,1,0,0,FourSeamFastBall,Slider,InPlay,Undefined,FlyBall,Double,0,0,,88.40613,-1.588765,-2.356126,2382.906683,215.673386,1:15,5.72481,1.79214,5.85158,-27.74509,7.68311,4.80492,1.93479,0.00198,81.96447,-6.702822,-1.49454,0.428396,104.44442,18.774618,11.225908,2898.243606,106.18886,33.71044,28.70159,343.68871,342.60967,24.675036,3.804814,-3.05386,4.61937,-1.60346,50,5.57909,5.09069,-128.46707,-4.51368,-5.16362,23.67841,-24.36333,ASU_RED,SIU_SAL,KellField,D1,SBELT,20250225-KellField-1,e2e7fbb0-f3bc-11ef-bbf4-a5d6a4f62503,87.98493,45.14804,,6.44166,,,,1.41622,1.91365,0.01058,71f6f726-7d3a-4744-8648-1babadc0f985,2025-02-25,21:10:05.24,2025-02-25T15:10:05.2421120-06:00,2025-02-25T21:10:05.2421120Z,LineDrive,v3,471233,471447,,"Amundson, Kaden",1000091247,Right,ASU_RED,89ae8604-d84d-4b0f-ba80-06f6c14bc58c,54.65077,-129.32143,11.83921,5.72609,-3.6346,-12.18167,-1.7905,5.277,-2.58181,230.725973,1.41596,142.26793,-28.86541,6.29312,-1.32755,0.24284,-0.03343,0.00237,-1E-05,1.91391,49.29227,-14.77994,0.32737,0.08116,-0.02125,-0.00129,0.00175,-0.00022,0.01114,28.21399,8.15156,-3.52612,1.14055,-0.31038,0.06397,-0.00803,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-02-25,15:11:54.98,5,1,"Weimer, Tyler",10264832,Right,ASU_RED,"Schwalbach, Mason",821958,Left,SIU_SAL,Undefined,1,Top,1,0,0,Curveball,Slider,InPlay,Undefined,GroundBall,Out,1,1,,80.29413,0.423797,-1.542913,2761.794347,73.576024,8:30,5.70475,1.92314,4.68157,-45.42176,-0.84461,-6.74878,2.32221,-0.10482,75.02727,-7.697815,-2.727937,0.480538,101.27185,5.058502,16.802688,2504.576573,,,,93.84402,91.32635,19.509277,0.690387,2.99162,-0.22185,-1.75968,50,5.7062,3.4274,-116.69548,-0.86787,4.1988,18.29259,-32.48542,ASU_RED,SIU_SAL,KellField,D1,SBELT,20250225-KellField-1,245985f0-f3bd-11ef-bbf4-a5d6a4f62503,78.43801,4.04604,,5.26686,,,,1.67115,2.3724,0.06901,71f6f726-7d3a-4744-8648-1babadc0f985,2025-02-25,21:11:54.98,2025-02-25T15:11:54.9802496-06:00,2025-02-25T21:11:54.9802496Z,GroundBall,v3,471233,471447,,"Amundson, Kaden",1000091247,Right,ASU_RED,6f5d316b-8653-4b57-b683-7062caca9b7a,55.82251,-117.60464,9.14629,5.70921,0.74669,-16.24271,-1.92484,3.21872,2.0994,302.463359,1.72187,140.64197,-21.84086,,,,,,,2.42609,12.03794,-22.62984,,,,,,,0.03798,43.38724,2.88681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
