PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-22,12:01:56.61,1,1,"Interdonato, Reed",1000121806,Right,WM_TRI,"Rodriguez, Lewis",1000301830,Right,MAR_RED,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.42879,-3.163501,-3.988448,2484.498138,228.131747,1:30,5.74693,2.00051,5.06444,-14.3608,21.20607,22.033,1.55692,0.06963,81.37742,-5.935881,-0.105046,0.429234,,,,,,,,,,,,-12.26918,12.00323,-1.63935,50,5.43511,8.10817,-131.80894,-7.73235,-21.04974,34.48653,-11.58052,WM_TRI,MAR_RED,PlumeriPark,D1,CAA,20250222-PlumeriPark-1,b52a0130-f13e-11ef-b4b7-b39eabbae616,87.81324,,,10.05137,,,,,,,b314b491-d5da-4ad4-adc4-8e8286b52163,2025-02-22,17:01:56.61,2025-02-22T12:01:56.6125568-05:00,2025-02-22T17:01:56.6125568Z,,v3,471493,471346,22 February 2025 15:30-marist@willmary,"Barnes, Jerry",810954,Right,WM_TRI,4883e822-3d8b-43a8-9a3f-4fa6c9759af4,55.4319,-133.22256,17.24326,5.74233,-7.25765,-5.79026,-1.9894,8.97101,-10.52487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-22,12:02:14.65,1,2,"Interdonato, Reed",1000121806,Right,WM_TRI,"Rodriguez, Lewis",1000301830,Right,MAR_RED,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.3076,-0.161002,-2.732321,2332.60426,8.113012,6:15,5.38341,2.12303,4.74925,-40.37392,0.51917,-0.14244,1.86604,-0.48225,76.859,-7.475583,-2.757332,0.460253,,,,,,,,,,,,-0.84008,0.7689,-1.84809,50,5.33194,5.8923,-123.32558,-1.96401,-1.26961,28.80571,-31.01204,WM_TRI,MAR_RED,PlumeriPark,D1,CAA,20250222-PlumeriPark-1,bff67080-f13e-11ef-b4b7-b39eabbae616,81.89509,,,8.4486,,,,,,,b314b491-d5da-4ad4-adc4-8e8286b52163,2025-02-22,17:02:14.65,2025-02-22T12:02:14.6525184-05:00,2025-02-22T17:02:14.6525184Z,,v3,471493,471346,22 February 2025 15:30-marist@willmary,"Barnes, Jerry",810954,Right,WM_TRI,bae8be13-3448-4611-9609-904d7da08065,55.74718,-124.66075,14.40285,5.38966,-0.52658,-15.50602,-2.12256,5.95115,-0.63481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-22,12:02:35.11,1,3,"Interdonato, Reed",1000121806,Right,WM_TRI,"Rodriguez, Lewis",1000301830,Right,MAR_RED,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.03553,-0.304896,-4.088974,2404.328115,287.327428,3:30,5.39356,2.17372,5.08182,-39.01171,1.00661,1.74362,1.85444,-1.54196,77.11229,-7.422343,-3.781722,0.455303,,,,,,,,,,,,-2.29291,1.06815,-1.78728,50,5.33429,8.79891,-124.20113,-2.1655,-3.49463,30.50601,-30.54606,WM_TRI,MAR_RED,PlumeriPark,D1,CAA,20250222-PlumeriPark-1,cc226fd0-f13e-11ef-b4b7-b39eabbae616,82.78534,,,8.92324,,,,,,,b314b491-d5da-4ad4-adc4-8e8286b52163,2025-02-22,17:02:35.11,2025-02-22T12:02:35.1136768-05:00,2025-02-22T17:02:35.1136768Z,,v3,471493,471346,22 February 2025 15:30-marist@willmary,"Barnes, Jerry",810954,Right,WM_TRI,84c29d48-19fc-49b9-97ba-f746a69d14b6,55.41402,-125.52387,15.25301,5.39948,-0.84102,-15.27303,-2.17208,8.95044,-1.74731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-22,12:02:56.07,1,4,"Interdonato, Reed",1000121806,Right,WM_TRI,"Rodriguez, Lewis",1000301830,Right,MAR_RED,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.74575,-3.73386,-5.373403,2412.807036,235.403149,1:45,5.79539,1.89594,5.24311,-17.27985,17.72001,23.6995,0.82575,-1.194,82.24747,-7.008756,-1.192931,0.425799,,,,,,,,,,,,-13.61894,10.46713,-1.41941,50,5.43823,11.30237,-132.10972,-9.23106,-23.63921,32.82846,-14.00561,WM_TRI,MAR_RED,PlumeriPark,D1,CAA,20250222-PlumeriPark-1,d8a28290-f13e-11ef-b4b7-b39eabbae616,88.52166,,,9.49828,,,,,,,b314b491-d5da-4ad4-adc4-8e8286b52163,2025-02-22,17:02:56.07,2025-02-22T12:02:56.0771584-05:00,2025-02-22T17:02:56.0771584Z,,v3,471493,471346,22 February 2025 15:30-marist@willmary,"Barnes, Jerry",810954,Right,WM_TRI,c191afc7-4b93-4b24-992f-5920981e13f2,55.25578,-133.40935,16.41423,5.7927,-8.67659,-7.00281,-1.88538,12.23822,-11.81961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-22,12:03:16.04,1,5,"Interdonato, Reed",1000121806,Right,WM_TRI,"Rodriguez, Lewis",1000301830,Right,MAR_RED,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.5087,0.888226,-1.864934,2408.821617,56.769952,8:00,5.46045,2.25241,4.99687,-40.88455,-0.09181,-2.23201,2.89251,0.30507,76.83323,-6.540639,-2.25881,0.459688,74.08156,-17.343629,23.198558,,,,,9.735,9.4095,19.64171,0.086917,0.54654,0.05433,-2.07105,50,5.51266,4.08632,-122.46731,0.33103,0.82309,26.0729,-32.09223,WM_TRI,MAR_RED,PlumeriPark,D1,CAA,20250222-PlumeriPark-1,e4825db0-f13e-11ef-b4b7-b39eabbae616,81.99578,2.82512,,7.67547,,,,0.85383,2.82512,-0.29115,b314b491-d5da-4ad4-adc4-8e8286b52163,2025-02-22,17:03:16.04,2025-02-22T12:03:16.0477184-05:00,2025-02-22T17:03:16.0477184Z,GroundBall,v3,471493,471346,22 February 2025 15:30-marist@willmary,"Barnes, Jerry",810954,Right,WM_TRI,119f83e3-664d-4ff8-997c-71c6b2e4a9c2,55.50283,-123.63329,13.03645,5.46577,1.7662,-16.04611,-2.25297,4.04951,0.41154,180,0.84913,95.66285,,,,,,,,2.82672,-32.50367,,,,,,,,-0.29316,40.9983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-02-22,12:03:54.98,2,1,"Interdonato, Reed",1000121806,Right,WM_TRI,"Rivera, Noel",1000397843,Right,MAR_RED,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.2947,-1.610388,-4.571,2474.55817,219.98919,1:15,5.80872,2.01582,5.19728,-11.96032,22.68844,17.86627,3.29202,-0.80405,82.11207,-3.965469,-1.420015,0.423658,,,,,,,,,,,,-10.40898,12.19694,-1.60527,50,5.65086,9.76464,-133.13933,-4.0632,-18.25589,34.6846,-10.78231,WM_TRI,MAR_RED,PlumeriPark,D1,CAA,20250222-PlumeriPark-1,fbbb09a0-f13e-11ef-b4b7-b39eabbae616,88.96908,,,10.18263,,,,,,,b314b491-d5da-4ad4-adc4-8e8286b52163,2025-02-22,17:03:54.98,2025-02-22T12:03:54.9848576-05:00,2025-02-22T17:03:54.9848576Z,,v3,471493,471346,22 February 2025 15:30-marist@willmary,"Barnes, Jerry",810954,Right,WM_TRI,d73cbb74-97a7-49bc-9fd8-9896ea8e369c,55.29821,-134.5125,17.3423,5.80327,-3.63632,-5.39116,-2.00616,10.48739,-9.12794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-22,12:04:14.74,2,2,"Interdonato, Reed",1000121806,Right,WM_TRI,"Rivera, Noel",1000397843,Right,MAR_RED,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.22085,-2.91559,-6.096411,2478.711131,227.299093,1:30,5.7858,1.8897,5.38429,-13.47635,20.75745,20.87749,1.9119,-2.10669,82.22651,-5.559921,-2.414751,0.421113,,,,,,,,,,,,-12.60847,11.8402,-1.35747,50,5.51464,13.27388,-133.94123,-7.22272,-22.18478,37.40065,-11.34106,WM_TRI,MAR_RED,PlumeriPark,D1,CAA,20250222-PlumeriPark-1,07833e10-f13f-11ef-b4b7-b39eabbae616,89.50668,,,10.99434,,,,,,,b314b491-d5da-4ad4-adc4-8e8286b52163,2025-02-22,17:04:14.74,2025-02-22T12:04:14.7497472-05:00,2025-02-22T17:04:14.7497472Z,,v3,471493,471346,22 February 2025 15:30-marist@willmary,"Barnes, Jerry",810954,Right,WM_TRI,79b56e51-c072-4b5d-8c06-fddbfc270cf5,55.10977,-135.36052,18.70033,5.78056,-6.79235,-5.67053,-1.87717,14.11576,-11.09239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-22,12:04:33.56,2,3,"Interdonato, Reed",1000121806,Right,WM_TRI,"Rivera, Noel",1000397843,Right,MAR_RED,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.02365,-1.263266,-4.693614,2489.288196,241.6017,2:00,5.50988,2.08098,5.1535,-37.68478,2.38512,0.97925,1.17607,-2.26582,76.2668,-8.191947,-4.521024,0.455597,,,,,,,,,,,,-2.46945,2.30477,-1.64216,50,5.36358,10.22489,-125.10668,-4.21245,-3.72497,36.55274,-28.69744,WM_TRI,MAR_RED,PlumeriPark,D1,CAA,20250222-PlumeriPark-1,12c3a4e0-f13f-11ef-b4b7-b39eabbae616,82.73203,,,10.75685,,,,,,,b314b491-d5da-4ad4-adc4-8e8286b52163,2025-02-22,17:04:33.56,2025-02-22T12:04:33.5654400-05:00,2025-02-22T17:04:33.5654400Z,,v3,471493,471346,22 February 2025 15:30-marist@willmary,"Barnes, Jerry",810954,Right,WM_TRI,9b714707-a4be-46a3-9b44-b994a3b465a1,55.33573,-126.65604,18.27637,5.51635,-2.99606,-14.34872,-2.07891,10.38278,-1.86249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-22,12:04:52.19,2,4,"Interdonato, Reed",1000121806,Right,WM_TRI,"Rivera, Noel",1000397843,Right,MAR_RED,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.48434,-1.553377,-4.582634,2460.070483,234.430513,1:45,5.84359,2.06116,5.30138,-15.07615,18.72706,24.21706,3.12389,-0.23215,82.7754,-4.4688,-0.299977,0.418457,101.499,16.172719,-30.35678,2329.199165,93.37645,19.2157,-58.14453,201.40674,163.29897,-34.445219,1.843151,-13.80237,10.31863,-1.66254,50,5.69193,9.63653,-134.86183,-4.1363,-24.67774,37.30331,-13.72499,WM_TRI,MAR_RED,PlumeriPark,D1,CAA,20250222-PlumeriPark-1,1dd05180-f13f-11ef-b4b7-b39eabbae616,90.0749,19.23176,,10.70894,,,,2.17209,2.8626,0.53198,b314b491-d5da-4ad4-adc4-8e8286b52163,2025-02-22,17:04:52.19,2025-02-22T12:04:52.1982464-05:00,2025-02-22T17:04:52.1982464Z,LineDrive,v3,471493,471346,22 February 2025 15:30-marist@willmary,"Barnes, Jerry",810954,Right,WM_TRI,fdb8680d-3de8-4d5a-bdec-e56e55b3bc87,55.19613,-136.29152,18.65166,5.84038,-3.61027,-6.86249,-2.05,10.58233,-12.33887,,2.17209,123.37257,-24.99811,4.98175,-1.19449,0.26094,-0.04855,0.00608,-0.00032,2.8626,41.46611,-29.59028,4.95486,-1.23857,0.28425,-0.04714,0.0043,-5E-05,0.53197,-72.25377,5.65352,-0.00133,-0.07219,0.00494,0.01585,-0.00688,0.00097,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
10,2025-02-22,12:05:34.34,3,1,"Interdonato, Reed",1000121806,Right,WM_TRI,"Donahue, Zach",1000084009,Left,MAR_RED,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.94339,-3.535375,-5.781884,2465.713174,232.36068,1:45,5.716,2.23919,5.00922,-15.10328,20.3919,24.50037,1.09901,-1.19526,81.59577,-6.442723,-1.484686,0.428801,,,,,,,,,,,,-14.15536,11.7443,-1.70356,50,5.36359,12.17104,-132.13607,-8.67888,-24.37138,35.02474,-11.95378,WM_TRI,MAR_RED,PlumeriPark,D1,CAA,20250222-PlumeriPark-1,36f711d0-f13f-11ef-b4b7-b39eabbae616,87.9019,,,10.34762,,,,,,,b314b491-d5da-4ad4-adc4-8e8286b52163,2025-02-22,17:05:34.34,2025-02-22T12:05:34.3417344-05:00,2025-02-22T17:05:34.3417344Z,,v3,471493,471346,22 February 2025 15:30-marist@willmary,"Barnes, Jerry",810954,Right,WM_TRI,f59a06f0-8a97-44a8-8603-2145c1af815c,55.48796,-133.58282,17.51237,5.71189,-8.18511,-5.97689,-2.22709,13.17774,-12.18569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
