PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-20,17:34:21.55,1,1,"Halamicek, Ryan",1000297052,Right,CAL_MAT,"McChesney, Crew",814469,Left,BYU_COU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.52488,-1.707915,-1.207609,2220.62193,207.429388,1:00,6.37142,1.50084,5.48986,-23.07844,13.4982,6.34044,2.8496,0.8993,80.22287,-6.017275,-0.07767,0.435285,,,,,,,,,,,,-3.56252,7.7065,-1.39946,50,6.20648,2.42218,-128.30812,-4.60983,-5.87729,29.11921,-19.46024,CAL_MAT,BYU_COU,Matador Field,D1,BW,20250220-Matador Field-1,fa4741c0-eff3-11ef-81dc-87e2e8c42ffd,86.59264,,,8.30201,,,,,,,4bf82993-dcbf-4b20-a1e5-552fefb9380b,2025-02-21,01:34:21.55,2025-02-20T17:34:21.5545344-08:00,2025-02-21T01:34:21.5545344Z,,v3,471256,471246,20 February 2025 21:00-byu@calstnorth,"Kurata, Matthew",1000365302,Right,CAL_MAT,18776b76-c3fc-4aa1-b208-badad076772d,55.00763,-129.4396,14.5596,6.37092,-3.85367,-9.73012,-1.49802,2.65055,-2.93865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-20,17:34:33.94,1,2,"Halamicek, Ryan",1000297052,Right,CAL_MAT,"McChesney, Crew",814469,Left,BYU_COU,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.91423,-1.924257,-0.770353,1562.56235,271.379104,3:00,6.34953,1.59691,4.97852,-43.20002,1.1039,13.31312,0.93133,1.97873,74.46493,-9.706127,1.586241,0.479063,,,,,,,,,,,,-6.83945,1.50764,-1.53402,50,6.1284,1.01661,-117.33714,-5.5332,-9.50447,22.87158,-30.07894,CAL_MAT,BYU_COU,Matador Field,D1,BW,20250220-Matador Field-1,016268e0-eff4-11ef-81dc-87e2e8c42ffd,78.67953,,,6.4493,,,,,,,4bf82993-dcbf-4b20-a1e5-552fefb9380b,2025-02-21,01:34:33.94,2025-02-20T17:34:33.9424256-08:00,2025-02-21T01:34:33.9424256Z,,v3,471256,471246,20 February 2025 21:00-byu@calstnorth,"Kurata, Matthew",1000365302,Right,CAL_MAT,a6e87554-7347-4783-bb29-4690b7ac8dd3,55.52254,-118.40871,11.43579,6.35462,-4.12395,-15.03947,-1.59208,1.46191,-4.75224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-20,17:34:46.76,1,3,"Halamicek, Ryan",1000297052,Right,CAL_MAT,"McChesney, Crew",814469,Left,BYU_COU,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.11495,-3.376877,-1.964435,2234.663618,194.612862,12:30,6.32297,1.73189,5.42668,-15.90257,21.32659,5.20351,1.82937,0.32486,79.58633,-6.410952,-1.039211,0.43915,103.39016,7.381563,-4.497067,1045.316696,109.27306,6.4485,-12.62102,163.1601,163.1601,-7.498909,1.255759,-3.25185,12.21123,-1.5614,50,6.01263,4.14254,-127.46323,-7.99154,-5.27739,29.50957,-12.35656,CAL_MAT,BYU_COU,Matador Field,D1,BW,20250220-Matador Field-1,09016600-eff4-11ef-81dc-87e2e8c42ffd,85.83042,7.28366,,8.52862,,,,1.8499,1.85518,-0.3174,4bf82993-dcbf-4b20-a1e5-552fefb9380b,2025-02-21,01:34:46.76,2025-02-20T17:34:46.7610112-08:00,2025-02-21T01:34:46.7610112Z,LineDrive,v3,471256,471246,20 February 2025 21:00-byu@calstnorth,"Kurata, Matthew",1000365302,Right,CAL_MAT,4e8f17c2-7877-4528-99bb-2a07e87b9f3f,55.0714,-128.63198,14.75479,6.31945,-7.50215,-6.17828,-1.72961,4.35155,-2.63869,95.340254,1.8499,149.919,-22.23479,4.30587,-0.91371,0.19593,-0.05409,0.01554,-0.00251,1.85518,19.48199,-18.25105,1.50683,-0.2594,0.04107,0.00171,-0.00382,0.00093,-0.31741,-11.79112,-6.02953,2.34528,-0.71345,0.21691,-0.08025,0.02766,-0.00487,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-02-20,17:35:20.70,2,1,"Halamicek, Ryan",1000297052,Right,CAL_MAT,"Robinson, Ryder",806209,Left,BYU_COU,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.68988,0.343015,-2.741159,2310.481968,53.842061,7:45,6.25581,1.55635,4.97311,-51.71526,-2.36169,-5.36268,2.27057,-1.48165,70.5449,-8.97584,-3.686959,0.505627,,,,,,,,,,,,1.91173,-0.96925,-1.2866,50,6.246,5.53153,-111.18593,-1.1305,2.38463,20.5956,-33.38308,CAL_MAT,BYU_COU,Matador Field,D1,BW,20250220-Matador Field-1,1d6f5930-eff4-11ef-81dc-87e2e8c42ffd,74.54587,,,6.14498,,,,,,,4bf82993-dcbf-4b20-a1e5-552fefb9380b,2025-02-21,01:35:20.70,2025-02-20T17:35:20.7060992-08:00,2025-02-21T01:35:20.7060992Z,,v3,471256,471246,20 February 2025 21:00-byu@calstnorth,"Kurata, Matthew",1000365302,Right,CAL_MAT,aafd679e-8549-43ae-b14b-b3986d7bc7f4,55.52988,-112.20558,10.2978,6.26106,0.52225,-16.69154,-1.55753,5.41347,1.19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-20,17:35:35.76,2,2,"Halamicek, Ryan",1000297052,Right,CAL_MAT,"Robinson, Ryder",806209,Left,BYU_COU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.46932,-2.617555,-0.152823,2210.982089,216.067095,1:15,6.30913,1.47207,5.47196,-21.11729,16.42367,10.99363,2.09804,2.24519,79.30666,-6.572896,1.806103,0.440985,,,,,,,,,,,,-5.56981,9.47193,-1.4663,50,6.06491,-0.14811,-126.71975,-6.47678,-8.95732,28.54575,-16.94131,CAL_MAT,BYU_COU,Matador Field,D1,BW,20250220-Matador Field-1,26684100-eff4-11ef-81dc-87e2e8c42ffd,85.47326,,,8.16265,,,,,,,4bf82993-dcbf-4b20-a1e5-552fefb9380b,2025-02-21,01:35:35.76,2025-02-20T17:35:35.7621760-08:00,2025-02-21T01:35:35.7621760Z,,v3,471256,471246,20 February 2025 21:00-byu@calstnorth,"Kurata, Matthew",1000365302,Right,CAL_MAT,c59aebf5-2116-47a2-a856-83faa274f941,55.02542,-127.8468,14.27288,6.30742,-5.8079,-8.47066,-1.46743,0.20555,-4.47866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-20,17:35:52.46,2,3,"Halamicek, Ryan",1000297052,Right,CAL_MAT,"Robinson, Ryder",806209,Left,BYU_COU,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.10896,-3.269874,-1.803356,2136.440689,217.308695,1:15,6.33332,1.28854,5.54457,-21.821,15.85517,11.0889,1.45416,0.5267,79.30455,-7.342161,0.174731,0.441779,,,,,,,,,,,,-6.19638,9.39347,-1.14003,50,6.0355,3.50408,-126.16583,-7.92036,-9.91029,27.5245,-17.15049,CAL_MAT,BYU_COU,Matador Field,D1,BW,20250220-Matador Field-1,304bfe00-eff4-11ef-81dc-87e2e8c42ffd,85.31974,,,7.80442,,,,,,,4bf82993-dcbf-4b20-a1e5-552fefb9380b,2025-02-21,01:35:52.46,2025-02-20T17:35:52.4623360-08:00,2025-02-21T01:35:52.4623360Z,,v3,471256,471246,20 February 2025 21:00-byu@calstnorth,"Kurata, Matthew",1000365302,Right,CAL_MAT,e61b6f41-f4a0-4bbc-ba9f-40662a7f8782,54.95548,-127.24233,13.76225,6.33215,-7.24959,-8.57525,-1.28466,3.89168,-4.95515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-20,17:36:07.12,2,4,"Halamicek, Ryan",1000297052,Right,CAL_MAT,"Robinson, Ryder",806209,Left,BYU_COU,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.77898,-1.863524,-2.277182,2178.630827,215.461068,1:15,6.27252,1.30771,5.59385,-22.6732,14.2917,9.28075,2.64112,-0.04623,79.80551,-6.103031,-0.621437,0.437589,,,,,,,,,,,,-5.38815,8.16508,-1.11854,50,6.09803,4.65984,-127.23302,-4.88912,-8.77064,27.81083,-18.88323,CAL_MAT,BYU_COU,Matador Field,D1,BW,20250220-Matador Field-1,38ec1770-eff4-11ef-81dc-87e2e8c42ffd,86.13667,,,7.97347,,,,,,,4bf82993-dcbf-4b20-a1e5-552fefb9380b,2025-02-21,01:36:07.12,2025-02-20T17:36:07.1220736-08:00,2025-02-21T01:36:07.1220736Z,,v3,471256,471246,20 February 2025 21:00-byu@calstnorth,"Kurata, Matthew",1000365302,Right,CAL_MAT,76b7b5af-91e5-4129-821a-0cff8b52d5f5,54.90509,-128.3007,13.90542,6.27181,-4.16418,-9.44162,-1.3039,4.99655,-4.38532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-20,17:36:36.87,2,5,"Halamicek, Ryan",1000297052,Right,CAL_MAT,"Robinson, Ryder",806209,Left,BYU_COU,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.29024,-2.238041,-1.658727,2220.228125,212.039417,1:00,6.30221,1.29978,5.4424,-24.29273,13.70473,7.68591,2.18029,0.38669,78.6199,-6.774833,-0.290224,0.443658,,,,,,,,,,,,-4.43028,8.04709,-1.15864,50,6.0879,3.3223,-126.3577,-5.75756,-7.03197,30.1288,-19.40132,CAL_MAT,BYU_COU,Matador Field,D1,BW,20250220-Matador Field-1,4b0b86c0-eff4-11ef-81dc-87e2e8c42ffd,84.95824,,,8.67033,,,,,,,4bf82993-dcbf-4b20-a1e5-552fefb9380b,2025-02-21,01:36:36.87,2025-02-20T17:36:36.8785408-08:00,2025-02-21T01:36:36.8785408Z,,v3,471256,471246,20 February 2025 21:00-byu@calstnorth,"Kurata, Matthew",1000365302,Right,CAL_MAT,2efd3451-8af7-4cea-a1b3-2a0f3ea6051c,55.05512,-127.55735,15.0644,6.30177,-4.98505,-9.70066,-1.29649,3.60229,-3.51598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-20,17:37:52.92,2,6,"Halamicek, Ryan",1000297052,Right,CAL_MAT,"Robinson, Ryder",806209,Left,BYU_COU,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,86.52355,-1.879083,-2.780384,2040.454712,207.473439,1:00,6.25817,1.32211,5.85141,-22.31352,15.27284,7.29319,2.64996,-0.65572,78.91097,-6.069926,-1.473995,0.441252,,,,,,,,,,,,-4.57918,8.74079,-1.10044,50,6.09229,5.80144,-125.47407,-4.80987,-7.26687,26.46973,-18.30289,CAL_MAT,BYU_COU,Matador Field,D1,BW,20250220-Matador Field-1,7812c750-eff4-11ef-81dc-87e2e8c42ffd,85.42158,,,7.61259,,,,,,,4bf82993-dcbf-4b20-a1e5-552fefb9380b,2025-02-21,01:37:52.92,2025-02-20T17:37:52.9206784-08:00,2025-02-21T01:37:52.9206784Z,,v3,471256,471246,20 February 2025 21:00-byu@calstnorth,"Kurata, Matthew",1000365302,Right,CAL_MAT,b3c0839b-4689-4123-a99a-31cab6a3f352,54.64919,-126.45105,13.23487,6.25735,-4.13433,-9.15144,-1.31952,6.06966,-3.63344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-20,17:38:27.40,2,7,"Halamicek, Ryan",1000297052,Right,CAL_MAT,"Robinson, Ryder",806209,Left,BYU_COU,Undefined,1,Top,0,3,2,Slider,Curveball,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,77.15178,-0.024931,-2.031306,2412.856842,76.937687,8:30,6.26876,1.66577,4.88648,-48.5568,0.3902,-5.12166,2.19876,-0.68356,70.82169,-8.782483,-2.934171,0.503541,,,,,,,,,,,,1.97106,0.55736,-1.46174,50,6.22502,4.17124,-111.86254,-1.76022,2.48586,21.05788,-31.47114,CAL_MAT,BYU_COU,Matador Field,D1,BW,20250220-Matador Field-1,8cc3b6f0-eff4-11ef-81dc-87e2e8c42ffd,74.85483,,,6.33009,,,,,,,4bf82993-dcbf-4b20-a1e5-552fefb9380b,2025-02-21,01:38:27.40,2025-02-20T17:38:27.4001408-08:00,2025-02-21T01:38:27.4001408Z,,v3,471256,471246,20 February 2025 21:00-byu@calstnorth,"Kurata, Matthew",1000365302,Right,CAL_MAT,7be3aafb-962a-4039-ab00-0f33f8d80a6c,55.61541,-112.91468,10.52894,6.27368,-0.18779,-15.73557,-1.66704,4.04703,1.24293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
